la	O	O	-
passion	O	O	-
du	O	O	-
roi	O	O	-
était	O	O	-
innocente	O	O	-
,	O	O	-
elle	O	O	-
était	O	O	-
trop	O	O	-
vive	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
mêlée	O	O	-
de	O	O	-
fréquentes	O	O	-
et	O	O	-
violentes	O	O	-
jalousies	O	O	-
.	O	O	-
Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	239
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	239
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
monde	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
,	O	I-Citation	-
pendant	O	I-Citation	-

de	O	O	-
sa	O	O	-
peur	O	O	-
et	O	O	-
de	O	O	-
celle	O	O	-
du	O	O	-
roi	O	O	-
.	O	O	-
Si	O	O	-
la	O	O	-
passion	O	O	-
du	O	O	-
roi	O	O	-
était	O	O	-
innocente	O	O	-
,	O	O	-
elle	O	O	-
était	O	O	-
trop	O	O	-
vive	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
mêlée	O	O	-
de	O	O	-
fréquentes	O	O	-
et	O	O	-
violentes	O	O	-
jalousies	O	O	-
.	O	O	-
Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	223
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	223
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
monde	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
,	O	I-Citation	-
pendant	O	I-Citation	-
ce	O	I-Citation	-
chagrin	O	I-Citation	-
,	O	I-Citation	-
le	O	I-Citation	-
roi	O	I-Citation	-
passoit	O	I-Citation	-
la	O	I-Citation	-
plus	O	I-Citation	-
grande	O	I-Citation	-
partie	O	I-Citation	-
du	O	I-Citation	-
jour	O	I-Citation	-
à	O	I-Citation	-
écrire	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-

,	O	O	-
elle	O	O	-
était	O	O	-
trop	O	O	-
vive	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
mêlée	O	O	-
de	O	O	-
fréquentes	O	O	-
et	O	O	-
violentes	O	O	-
jalousies	O	O	-
.	O	O	-
Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	207
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	207
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
monde	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
,	O	I-Citation	-
pendant	O	I-Citation	-
ce	O	I-Citation	-
chagrin	O	I-Citation	-
,	O	I-Citation	-
le	O	I-Citation	-
roi	O	I-Citation	-
passoit	O	I-Citation	-
la	O	I-Citation	-
plus	O	I-Citation	-
grande	O	I-Citation	-
partie	O	I-Citation	-
du	O	I-Citation	-
jour	O	I-Citation	-
à	O	I-Citation	-
écrire	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avoit	O	I-Citation	-
dit	O	I-Citation	-
à	O	I-Citation	-
Mlle	O	I-Citation	-
de	O	I-Citation	-
Haute	O	I-Citation	-
-	O	I-Citation	-
fort	O	I-Citation	-
et	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
elle	O	I-Citation	-
lui	O	I-Citation	-
avoit	O	I-Citation	-
répondu	O	I-Citation	-

Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	191
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	191
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
monde	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
,	O	I-Citation	-
pendant	O	I-Citation	-
ce	O	I-Citation	-
chagrin	O	I-Citation	-
,	O	I-Citation	-
le	O	I-Citation	-
roi	O	I-Citation	-
passoit	O	I-Citation	-
la	O	I-Citation	-
plus	O	I-Citation	-
grande	O	I-Citation	-
partie	O	I-Citation	-
du	O	I-Citation	-
jour	O	I-Citation	-
à	O	I-Citation	-
écrire	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avoit	O	I-Citation	-
dit	O	I-Citation	-
à	O	I-Citation	-
Mlle	O	I-Citation	-
de	O	I-Citation	-
Haute	O	I-Citation	-
-	O	I-Citation	-
fort	O	I-Citation	-
et	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
elle	O	I-Citation	-
lui	O	I-Citation	-
avoit	O	I-Citation	-
répondu	O	I-Citation	-
:	O	I-Citation	-
chose	O	I-Citation	-
si	O	I-Citation	-
véritable	O	I-Citation	-
qu'	O	I-Citation	-
après	O	I-Citation	-
sa	O	I-Citation	-
mort	O	I-Citation	-
on	O	I-Citation	-
a	O	I-Citation	-
trouvé	O	I-Citation	-
dans	O	I-Citation	-
sa	O	I-Citation	-
cassette	O	I-Citation	-
de	O	I-Citation	-
grands	O	I-Citation	-

tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	175
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	175
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
monde	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
,	O	I-Citation	-
pendant	O	I-Citation	-
ce	O	I-Citation	-
chagrin	O	I-Citation	-
,	O	I-Citation	-
le	O	I-Citation	-
roi	O	I-Citation	-
passoit	O	I-Citation	-
la	O	I-Citation	-
plus	O	I-Citation	-
grande	O	I-Citation	-
partie	O	I-Citation	-
du	O	I-Citation	-
jour	O	I-Citation	-
à	O	I-Citation	-
écrire	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avoit	O	I-Citation	-
dit	O	I-Citation	-
à	O	I-Citation	-
Mlle	O	I-Citation	-
de	O	I-Citation	-
Haute	O	I-Citation	-
-	O	I-Citation	-
fort	O	I-Citation	-
et	O	I-Citation	-
ce	O	I-Citation	-
qu'	O	I-Citation	-
elle	O	I-Citation	-
lui	O	I-Citation	-
avoit	O	I-Citation	-
répondu	O	I-Citation	-
:	O	I-Citation	-
chose	O	I-Citation	-
si	O	I-Citation	-
véritable	O	I-Citation	-
qu'	O	I-Citation	-
après	O	I-Citation	-
sa	O	I-Citation	-
mort	O	I-Citation	-
on	O	I-Citation	-
a	O	I-Citation	-
trouvé	O	I-Citation	-
dans	O	I-Citation	-
sa	O	I-Citation	-
cassette	O	I-Citation	-
de	O	I-Citation	-
grands	O	I-Citation	-
procès	O	I-Citation	-
-	O	I-Citation	-
verbaux	O	I-Citation	-
de	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
démêlés	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avoit	O	I-Citation	-
eus	O	I-Citation	-
avec	O	I-Citation	-
ses	O	I-Citation	-
maîtresses	O	I-Citation	-
,	O	I-Citation	-
à	O	I-Citation	-

mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	O	O	-
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	O	O	-
pesaient	O	O	-
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	O	O	-
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	O	O	-
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	O	O	-
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	B-Citation	159
C'	O	I-Citation	-
étoit	O	I-Citation	-
,	O	I-Citation	-
dit	B-Incise	I-Citation	159
Mademoiselle	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
une	O	I-Citation	-
mélancolie	O	I-Citation	-
qui	O	I-Citation	-
refroidissoit	O	I-Citation	-
