jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-

le	O	O	-
conciliabule	O	O	-
des	O	O	-
ancêtres	O	O	-
sortis	O	O	-
de	O	O	-
leurs	O	O	-
cadres	O	O	-
venaient	O	O	-
prendre	O	O	-
place	O	O	-
à	O	O	-
la	O	O	-
table	O	O	-
inoccupée	O	O	-
,	O	O	-
et	O	O	-
devant	O	O	-
un	O	O	-
souper	O	O	-
imaginaire	O	O	-
causaient	O	O	-
entre	O	O	-
eux	O	O	-
de	O	O	-
la	O	O	-
décadence	O	O	-
de	O	O	-
la	O	O	-
famille	O	O	-
pendant	O	O	-
les	O	O	-
longues	O	O	-
nuits	O	O	-
d'	O	O	-
hiver	O	O	-
si	O	O	-
favorables	O	O	-
aux	O	O	-
agapes	O	O	-
de	O	O	-
spectres	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
salle	O	O	-
on	O	O	-
pénétrait	O	O	-
dans	O	O	-
une	O	O	-
autre	O	O	-
un	O	O	-
peu	O	O	-
moins	O	O	-
grande	O	O	-
.	O	O	-
Une	O	O	-
de	O	O	-
ces	O	O	-
tapisseries	O	O	-
de	O	O	-
Flandre	O	O	-
appelées	O	O	-
«	O	O	-
verdures	O	O	-
»	O	O	-
garnissait	O	O	-
les	O	O	-
murailles	O	O	-
.	O	O	-
Que	O	O	-
ce	O	O	-
mot	O	O	-
tapisserie	O	O	-
n'	O	O	-
éveille	O	O	-
en	O	O	-
votre	O	O	-
imagination	O	O	-
aucune	O	O	-
idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-
suspectes	O	O	-
.	O	O	-
Hamlet	O	O	-
,	O	O	-
prince	O	O	-
de	O	O	-
Danemark	O	O	-
,	O	O	-
s'	O	O	-
il	O	O	-
eût	O	O	-
causé	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-

et	O	O	-
devant	O	O	-
un	O	O	-
souper	O	O	-
imaginaire	O	O	-
causaient	O	O	-
entre	O	O	-
eux	O	O	-
de	O	O	-
la	O	O	-
décadence	O	O	-
de	O	O	-
la	O	O	-
famille	O	O	-
pendant	O	O	-
les	O	O	-
longues	O	O	-
nuits	O	O	-
d'	O	O	-
hiver	O	O	-
si	O	O	-
favorables	O	O	-
aux	O	O	-
agapes	O	O	-
de	O	O	-
spectres	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
salle	O	O	-
on	O	O	-
pénétrait	O	O	-
dans	O	O	-
une	O	O	-
autre	O	O	-
un	O	O	-
peu	O	O	-
moins	O	O	-
grande	O	O	-
.	O	O	-
Une	O	O	-
de	O	O	-
ces	O	O	-
tapisseries	O	O	-
de	O	O	-
Flandre	O	O	-
appelées	O	O	-
«	O	O	-
verdures	O	O	-
»	O	O	-
garnissait	O	O	-
les	O	O	-
murailles	O	O	-
.	O	O	-
Que	O	O	-
ce	O	O	-
mot	O	O	-
tapisserie	O	O	-
n'	O	O	-
éveille	O	O	-
en	O	O	-
votre	O	O	-
imagination	O	O	-
aucune	O	O	-
idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-
suspectes	O	O	-
.	O	O	-
Hamlet	O	O	-
,	O	O	-
prince	O	O	-
de	O	O	-
Danemark	O	O	-
,	O	O	-
s'	O	O	-
il	O	O	-
eût	O	O	-
causé	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-
eût	O	O	-
tiré	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
piqué	O	O	-
Polonius	O	O	-
derrière	O	O	-
la	O	O	-
tapisserie	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
Un	B-Citation	O	254
rat	I-Citation	O	-
!	E-Citation	O	-

longues	O	O	-
nuits	O	O	-
d'	O	O	-
hiver	O	O	-
si	O	O	-
favorables	O	O	-
aux	O	O	-
agapes	O	O	-
de	O	O	-
spectres	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
salle	O	O	-
on	O	O	-
pénétrait	O	O	-
dans	O	O	-
une	O	O	-
autre	O	O	-
un	O	O	-
peu	O	O	-
moins	O	O	-
grande	O	O	-
.	O	O	-
Une	O	O	-
de	O	O	-
ces	O	O	-
tapisseries	O	O	-
de	O	O	-
Flandre	O	O	-
appelées	O	O	-
«	O	O	-
verdures	O	O	-
»	O	O	-
garnissait	O	O	-
les	O	O	-
murailles	O	O	-
.	O	O	-
Que	O	O	-
ce	O	O	-
mot	O	O	-
tapisserie	O	O	-
n'	O	O	-
éveille	O	O	-
en	O	O	-
votre	O	O	-
imagination	O	O	-
aucune	O	O	-
idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-
suspectes	O	O	-
.	O	O	-
Hamlet	O	O	-
,	O	O	-
prince	O	O	-
de	O	O	-
Danemark	O	O	-
,	O	O	-
s'	O	O	-
il	O	O	-
eût	O	O	-
causé	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-
eût	O	O	-
tiré	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
piqué	O	O	-
Polonius	O	O	-
derrière	O	O	-
la	O	O	-
tapisserie	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
Un	B-Citation	O	238
rat	I-Citation	O	-
!	E-Citation	O	-
mille	O	O	-
petits	O	O	-
bruits	O	O	-
,	O	O	-
imperceptibles	O	O	-
chuchotements	O	O	-
de	O	O	-
la	O	O	-
solitude	O	O	-
,	O	O	-
qui	O	O	-
rendent	O	O	-
le	O	O	-
silence	O	O	-
plus	O	O	-
sensible	O	O	-

dans	O	O	-
une	O	O	-
autre	O	O	-
un	O	O	-
peu	O	O	-
moins	O	O	-
grande	O	O	-
.	O	O	-
Une	O	O	-
de	O	O	-
ces	O	O	-
tapisseries	O	O	-
de	O	O	-
Flandre	O	O	-
appelées	O	O	-
«	O	O	-
verdures	O	O	-
»	O	O	-
garnissait	O	O	-
les	O	O	-
murailles	O	O	-
.	O	O	-
Que	O	O	-
ce	O	O	-
mot	O	O	-
tapisserie	O	O	-
n'	O	O	-
éveille	O	O	-
en	O	O	-
votre	O	O	-
imagination	O	O	-
aucune	O	O	-
idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-
suspectes	O	O	-
.	O	O	-
Hamlet	O	O	-
,	O	O	-
prince	O	O	-
de	O	O	-
Danemark	O	O	-
,	O	O	-
s'	O	O	-
il	O	O	-
eût	O	O	-
causé	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-
eût	O	O	-
tiré	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
piqué	O	O	-
Polonius	O	O	-
derrière	O	O	-
la	O	O	-
tapisserie	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
Un	B-Citation	O	222
rat	I-Citation	O	-
!	E-Citation	O	-
mille	O	O	-
petits	O	O	-
bruits	O	O	-
,	O	O	-
imperceptibles	O	O	-
chuchotements	O	O	-
de	O	O	-
la	O	O	-
solitude	O	O	-
,	O	O	-
qui	O	O	-
rendent	O	O	-
le	O	O	-
silence	O	O	-
plus	O	O	-
sensible	O	O	-
,	O	O	-
inquiétaient	O	O	-
l'	O	O	-
oreille	O	O	-
et	O	O	-
l'	O	O	-
esprit	O	O	-
du	O	O	-
visiteur	O	O	-
assez	O	O	-
hardi	O	O	-
pour	O	O	-
pénétrer	O	O	-
jusque	O	O	-
-	O	O	-
là	O	O	-

verdures	O	O	-
»	O	O	-
garnissait	O	O	-
les	O	O	-
murailles	O	O	-
.	O	O	-
Que	O	O	-
ce	O	O	-
mot	O	O	-
tapisserie	O	O	-
n'	O	O	-
éveille	O	O	-
en	O	O	-
votre	O	O	-
imagination	O	O	-
aucune	O	O	-
idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
bouche	O	O	-
et	O	O	-
ravivé	O	O	-
les	O	O	-
sourcils	O	O	-
.	O	O	-
L'	O	O	-
air	O	O	-
jouait	O	O	-
entre	O	O	-
le	O	O	-
mur	O	O	-
et	O	O	-
le	O	O	-
tissu	O	O	-
détendu	O	O	-
et	O	O	-
lui	O	O	-
imprimait	O	O	-
des	O	O	-
ondulations	O	O	-
suspectes	O	O	-
.	O	O	-
Hamlet	O	O	-
,	O	O	-
prince	O	O	-
de	O	O	-
Danemark	O	O	-
,	O	O	-
s'	O	O	-
il	O	O	-
eût	O	O	-
causé	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-
eût	O	O	-
tiré	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
piqué	O	O	-
Polonius	O	O	-
derrière	O	O	-
la	O	O	-
tapisserie	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
Un	B-Citation	O	206
rat	I-Citation	O	-
!	E-Citation	O	-
mille	O	O	-
petits	O	O	-
bruits	O	O	-
,	O	O	-
imperceptibles	O	O	-
chuchotements	O	O	-
de	O	O	-
la	O	O	-
solitude	O	O	-
,	O	O	-
qui	O	O	-
rendent	O	O	-
le	O	O	-
silence	O	O	-
plus	O	O	-
sensible	O	O	-
,	O	O	-
inquiétaient	O	O	-
l'	O	O	-
oreille	O	O	-
et	O	O	-
l'	O	O	-
esprit	O	O	-
du	O	O	-
visiteur	O	O	-
assez	O	O	-
hardi	O	O	-
pour	O	O	-
pénétrer	O	O	-
jusque	O	O	-
-	O	O	-
là	O	O	-
.	O	O	-
Les	O	O	-
souris	O	O	-
grignotaient	O	O	-
faméliquement	O	O	-
quelques	O	O	-
bouts	O	O	-
de	O	O	-
laine	O	O	-
à	O	O	-
l'	O	O	-
envers	O	O	-
de	O	O	-
la	O	O	-
basse	O	O	-
lisse	O	O	-

idée	O	O	-
de	O	O	-
luxe	O	O	-
inopportun	O	O	-
.	O	O	-
Celle	O	O	-
-	O	O	-
ci	O	O	-
était	O	O	-
usée	O	O	-
,	O	O	-
élimée	O	O	-
,	O	O	-
passée	O	O	-
de	O	O	-
ton	O	O	-
;	O	O	-
les	O	O	-
lés	O	O	-
décousus	O	O	-
faisaient	O	O	-
cent	O	O	-
hiatus	O	O	-
et	O	O	-
ne	O	O	-
tenaient	O	O	-
plus	O	O	-
que	O	O	-
par	O	O	-
quelques	O	O	-
fils	O	O	-
et	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
l'	O	O	-
habitude	O	O	-
.	O	O	-
Les	O	O	-
arbres	O	O	-
décolorés	O	O	-
étaient	O	O	-
jaunes	O	O	-
d'	O	O	-
un	O	O	-
côté	O	O	-
et	O	O	-
bleus	O	O	-
de	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Le	O	O	-
héron	O	O	-
,	O	O	-
debout	O	O	-
sur	O	O	-
une	O	O	-
patte	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
roseaux	O	O	-
,	O	O	-
avait	O	O	-
considérablement	O	O	-
souffert	O	O	-
des	O	O	-
mites	O	O	-
.	O	O	-
La	O	O	-
ferme	O	O	-
flamande	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
puits	O	O	-
festonné	O	O	-
de	O	O	-
houblon	O	O	-
,	O	O	-
ne	O	O	-
se	O	O	-
discernait	O	O	-
presque	O	O	-
plus	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
figure	O	O	-
blafarde	O	O	-
du	O	O	-
chasseur	O	O	-
à	O	O	-
la	O	O	-
poursuite	O	O	-
des	O	O	-
halbrans	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
rouge	O	O	-
et	O	O	-
l'	O	O	-
œil	O	O	-
noir	O	O	-
,	O	O	-
apparemment	O	O	-
d'	O	O	-
un	O	O	-
meilleur	O	O	-
teint	O	O	-
que	O	O	-
les	O	O	-
autres	O	O	-
nuances	O	O	-
,	O	O	-
avaient	O	O	-
seuls	O	O	-
conservé	O	O	-
le	O	O	-
coloris	O	O	-
primitif	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cadavre	O	O	-
à	O	O	-
la	O	O	-
pâleur	O	O	-
de	O	O	-
cire	O	O	-
dont	O	O	-
on	O	O	-
a	O	O	-
vermillonné	O	O	-
la	O	O	-
