, O	O	O	
mais O	O	O	
qui O	O	O	
était O	O	O	
camarde O	O	O	
comme O	O	O	
la B-NO_PER	O	O	
Mort I-NO_PER	O	O	
, O	O	O	
ayant O	O	O	
le O	O	O	
nez O	O	O	
cassé O	O	O	
. O	O	O	

La B-NO_PER	O	O	
pauvre I-NO_PER	O	O	
déesse I-NO_PER	O	O	
portait O	O	O	
en O	O	O	
sa O	O	O	
corbeille O	O	O	
, O	O	O	
au O	O	O	
lieu O	O	O	
de O	O	O	
fleurs O	O	O	
, O	O	O	
des O	O	O	
champignons O	O	O	
moisis O	O	O	
et O	O	O	
d' O	O	O	
aspect O	O	O	
vénéneux O	O	O	
; O	O	O	
elle-même O	O	O	
semblait O	O	O	
avoir O	O	O	
été O	O	O	
empoisonnée O	O	O	
, O	O	O	
car O	O	O	
des O	O	O	
taches O	O	O	
de O	O	O	
mousse O	O	O	
brune O	O	O	
tigraient O	O	O	
son O	O	O	
corps O	O	O	
jadis O	O	O	
si O	O	O	
blanc O	O	O	
. O	O	O	

À O	O	O	
ses O	O	O	
pieds O	O	O	
croupissait O	O	O	
, O	O	O	
sous O	O	O	
une O	O	O	
couche O	O	O	
verte O	O	O	
de O	O	O	
lentilles O	O	O	
d' O	O	O	
eau O	O	O	
dans O	O	O	
une O	O	O	
conque O	O	O	
de O	O	O	
pierre O	O	O	
, O	O	O	
une O	O	O	
flaque O	O	O	
brune O	O	O	
, O	O	O	
résidu O	O	O	
des O	O	O	
pluies O	O	O	
; O	O	O	
car O	O	O	
le O	O	O	
mufle O	O	O	
de O	O	O	
lion O	O	O	
, O	O	O	
qu' O	O	O	
on O	O	O	
pouvait O	O	O	
encore O	O	O	
discerner O	O	O	
au O	O	O	
besoin O	O	O	
, O	O	O	
ne O	O	O	
vomissait O	O	O	
plus O	O	O	
d' O	O	O	
eau O	O	O	
, O	O	O	
n' O	O	O	
en O	O	O	
recevant O	O	O	
pas O	O	O	
des O	O	O	
conduits O	O	O	
bouchés O	O	O	
ou O	O	O	
détruits O	O	O	
. O	O	O	

Ce B-FAC	O	O	
cabinet I-FAC	O	O	
grotesque I-FAC	O	O	
, O	O	O	
comme O	O	O	
on O	O	O	
disait O	O	O	
alors O	O	O	
, O	O	O	
témoignait O	O	O	
, O	O	O	
tout O	O	O	
ruiné O	O	O	
qu' O	O	O	
il O	O	O	
était O	O	O	
, O	O	O	
d' O	O	O	
une O	O	O	
certaine O	O	O	
aisance O	O	O	
disparue O	O	O	
et O	O	O	
du O	O	O	
goût O	O	O	
pour O	O	O	
les O	O	O	
arts O	O	O	
des O	B-PER	O	
anciens O	I-PER	O	
possesseurs O	I-PER	O	
du B-FAC	I-PER	O	
castel I-FAC	I-PER	O	
. O	O	O	

Convenablement O	O	O	
décrassée O	O	O	
et O	O	O	
restaurée O	O	O	
, O	O	O	
la O	O	O	
statue O	O	O	
eût O	O	O	
laissé O	O	O	
voir O	O	O	
le O	O	O	
style O	O	O	
florentin O	O	O	
de O	O	O	
la B-TIME	O	O	
Renaissance I-TIME	O	O	
à O	O	O	
la O	O	O	
manière O	O	O	
des O	B-PER	O	
sculpteurs O	I-PER	O	
italiens O	I-PER	O	
venus O	I-PER	O	
en O	I-PER	O	
France B-GPE	I-PER	O	
à O	I-PER	O	
la O	I-PER	O	
suite O	I-PER	O	
de O	I-PER	O	
maître B-PER	I-PER	O	
Roux I-PER	I-PER	O	
ou O	I-PER	O	
du B-PER	I-PER	O	
Primatice I-PER	I-PER	O	
, O	O	O	
époque O	O	O	
probable O	O	O	
des O	O	O	
splendeurs O	O	O	
de O	O	O	
la B-PER	O	O	
famille I-PER	O	O	
maintenant I-PER	O	O	
déchue I-PER	O	O	
. O	O	O	

La B-FAC	O	O	
grotte I-FAC	O	O	
s' O	O	O	
appuyait O	O	O	
à O	O	O	
une O	O	O	
muraille O	O	O	
verdie O	O	O	
et O	O	O	
salpêtrée O	O	O	
, O	O	O	
où O	O	O	
s' O	O	O	
entre-croisaient O	O	O	
encore O	O	O	
des O	O	O	
restes O	O	O	
de O	O	O	
treillages O	O	O	
rompus O	O	O	
, O	O	O	
et O	O	O	
destinés O	O	O	
sans O	O	O	
doute O	O	O	
à O	O	O	
masquer O	O	O	
les O	O	O	
parois O	O	O	
du O	O	O	
mur O	O	O	
, O	O	O	
lors O	O	O	
de O	O	O	
sa O	O	O	
construction O	O	O	
, O	O	O	
sous O	O	O	
un O	O	O	
rideau O	O	O	
de O	O	O	
plantes O	O	O	
grimpantes O	O	O	
et O	O	O	
feuillues O	O	O	
. O	O	O	

Cette O	O	O	
muraille O	O	O	
, O	O	O	
à O	O	O	
peine O	O	O	
visible O	O	O	
à O	O	O	
travers O	O	O	
les O	O	O	
frondaisons O	O	O	
désordonnées O	O	O	
des O	O	O	
arbres O	O	O	
démesurément O	O	O	
grandis O	O	O	
, O	O	O	
fermait O	O	O	
le B-FAC	O	O	
jardin I-FAC	O	O	
de O	O	O	
ce O	O	O	
côté O	O	O	
. O	O	O	

Au O	O	O	
delà O	O	O	
s' O	O	O	
étendait O	O	O	
la B-LOC	O	O	
lande I-LOC	O	O	
avec O	O	O	
son O	O	O	
horizon O	O	O	
triste O	O	O	
et O	O	O	
bas O	O	O	
, O	O	O	
pommelé O	O	O	
de O	O	O	
bruyères O	O	O	
. O	O	O	

En O	O	O	
revenant O	O	O	
vers O	O	O	
le B-FAC	O	O	
castel I-FAC	O	O	
, O	O	O	
on O	O	O	
apercevait O	O	O	
la O	O	O	
façade O	O	O	
opposée O	O	O	
plus O	O	O	
ravagée O	O	O	
et O	O	O	
plus O	O	O	
dégradée O	O	O	
que O	O	O	
celle O	O	O	
qui O	O	O	
vient O	O	O	
d' O	O	O	
être O	O	O	
décrite O	O	O	
, O	O	O	
les B-PER	O	O	
derniers I-PER	O	O	
maîtres I-PER	O	O	
ayant O	O	O	
tâché O	O	O	
de O	O	O	
garder O	O	O	
au O	O	O	
moins O	O	O	
l' O	O	O	
apparence O	O	O	
, O	O	O	
et O	O	O	
concentré O	O	O	
leurs O	O	O	
faibles O	O	O	
ressources O	O	O	
sur O	O	O	
ce O	O	O	
côté O	O	O	
. O	O	O	

Dans O	O	O	
l' B-FAC	O	O	
écurie I-FAC	O	O	
, O	O	O	
où O	O	O	
vingt O	O	O	
chevaux O	O	O	
eussent O	O	O	
pu O	O	O	
tenir O	O	O	
à O	O	O	
l' O	O	O	
aise O	O	O	
, O	O	O	
un B-NO_PER	O	O	
maigre I-NO_PER	O	O	
bidet I-NO_PER	O	O	
, O	O	O	
dont O	O	O	
la O	O	O	
croupe O	O	O	
saillait O	O	O	
en O	O	O	
protubérances O	O	O	
osseuses O	O	O	
, O	O	O	
tirait O	O	O	
d' O	O	O	
un O	O	O	
râtelier O	O	O	
vide O	O	O	
quelques O	O	O	
brins O	O	O	
de O	O	O	
paille O	O	O	
du O	O	O	
bout O	O	O	
de O	O	O	
ses O	O	O	
dents O	O	O	
jaunes O	O	O	
et O	O	O	
déchaussées O	O	O	
, O	O	O	
et O	O	O	
de O	O	O	
temps O	O	O	
en O	O	O	
temps O	O	O	
tournait O	O	O	
vers O	O	O	
la O	O	O	
porte O	O	O	
un O	O	O	
œil O	O	O	
enchâssé O	O	O	
dans O	O	O	
une O	O	O	
orbite O	O	O	
au O	O	O	
fond O	O	O	
de O	O	O	
laquelle O	O	O	
les O	O	O	
rats O	O	O	
de O	O	O	
Montfaucon O	O	O	
n' O	O	O	
eussent O	O	O	
pas O	O	O	
trouvé O	O	O	
le O	O	O	
plus O	O	O	
léger O	O	O	
atome O	O	O	
de O	O	O	
graisse O	O	O	
. O	O	O	

Au O	O	O	
seuil O	O	O	
du B-FAC	O	O	
chenil I-FAC	O	O	
, O	O	O	
un B-NO_PER	O	O	
chien I-NO_PER	O	O	
unique I-NO_PER	O	O	
, O	O	O	
flottant O	O	O	
dans O	O	O	
sa O	O	O	
peau O	O	O	
trop O	O	O	
large O	O	O	
où O	O	O	
ses O	O	O	
muscles O	O	O	
détendus O	O	O	
se O	O	O	
dessinaient O	O	O	
en O	O	O	
lignes O	O	O	
flasques O	O	O	
, O	O	O	
sommeillait O	O	O	
le O	O	O	
museau O	O	O	
posé O	O	O	
sur O	O	O	
l' O	O	O	
oreiller O	O	O	
peu O	O	O	
rembourré O	O	O	
de O	O	O	
ses O	O	O	
pattes O	O	O	
; O	O	O	
il O	O	O	
paraissait O	O	O	
tellement O	O	O	
habitué O	O	O	
à O	O	O	
la O	O	O	
solitude O	O	O	
du B-FAC	O	O	
lieu I-FAC	O	O	
qu' O	O	O	
il O	O	O	
avait O	O	O	
renoncé O	O	O	
à O	O	O	
toute O	O	O	
surveillance O	O	O	
, O	O	O	
et O	O	O	
ne O	O	O	
s' O	O	O	
inquiétait O	O	O	
point O	O	O	
, O	O	O	
comme O	O	O	
les O	O	O	
chiens O	O	O	
, O	O	O	
même O	O	O	
assoupis O	O	O	
, O	O	O	
ont O	O	O	
coutume O	O	O	
de O	O	O	
le O	O	O	
faire O	O	O	
, O	O	O	
au O	O	O	
moindre O	O	O	
bruit O	O	O	
qui O	O	O	
se O	O	O	
fait O	O	O	
entendre O	O	O	
. O	O	O	

Lorsqu' O	O	O	
on O	O	O	
voulait O	O	O	
pénétrer O	O	O	
dans O	O	O	
l' B-FAC	O	O	
habitation I-FAC	O	O	
, O	O	O	
on O	O	O	
rencontrait O	O	O	
un B-FAC	O	O	
énorme I-FAC	O	O	
escalier I-FAC	O	O	
à I-FAC	O	O	
rampe I-FAC	O	O	
de I-FAC	O	O	
bois I-FAC	O	O	
taillée I-FAC	O	O	
en I-FAC	O	O	
balustre I-FAC	O	O	
. O	O	O	

Cet B-FAC	O	O	
escalier I-FAC	O	O	
n' O	O	O	
avait O	O	O	
que O	O	O	
deux B-FAC	O	O	
paliers I-FAC	O	O	
, O	O	O	
le B-FAC	O	O	
logis I-FAC	O	O	
ne O	O	O	
renfermant O	O	O	
pas O	O	O	
plus O	O	O	
de O	O	O	
deux B-FAC	O	O	
étages I-FAC	O	O	
. O	O	O	

— O	O	O	
Il B-FAC	O	O	
était O	O	O	
en O	O	O	
pierre O	O	O	
jusqu' O	O	O	
au O	O	O	
premier O	O	O	
, O	O	O	
en O	O	O	
briques O	O	O	
et O	O	O	
en O	O	O	
bois O	O	O	
à O	O	O	
partir O	O	O	
de O	O	O	
là O	O	O	
. O	O	O	

Sur O	O	O	
les O	O	O	
murs O	O	O	
, O	O	O	
des O	O	O	
grisailles O	O	O	
dévorées O	O	O	
par O	O	O	
l' O	O	O	
humidité O	O	O	
semblaient O	O	O	
avoir O	O	O	
voulu O	O	O	
simuler O	O	O	
le O	O	O	
relief O	O	O	
d' O	O	O	
une O	O	O	
architecture O	O	O	
richement O	O	O	
ornée O	O	O	
, O	O	O	
avec O	O	O	
les O	O	O	
ressources O	O	O	
du O	O	O	
clair-obscur O	O	O	
et O	O	O	
de O	O	O	
la O	O	O	
perspective O	O	O	
. O	O	O	

On O	O	O	
y O	O	O	
devinait O	O	O	
encore O	O	O	
une O	O	O	
suite O	O	O	
d' O	O	O	
Hercules O	O	O	
terminés O	O	O	
en O	O	O	
gaine O	O	O	
supportant O	O	O	
une O	O	O	
corniche O	O	O	
à O	O	O	
modillons O	O	O	
d' O	O	O	
où O	O	O	
partait O	O	O	
, O	O	O	
en O	O	O	
s' O	O	O	
arrondissant O	O	O	
, O	O	O	
un O	O	O	
berceau O	O	O	
de O	O	O	
feuillages O	O	O	
festonnés O	O	O	
de O	O	O	
pampres O	O	O	
laissant O	O	O	
apercevoir O	O	O	
un O	O	O	
ciel O	O	O	
passé O	O	O	
de O	O	O	
couleur O	O	O	
et O	O	O	
géographié O	O	O	
d' O	O	O	
îles B-LOC	O	O	
inconnues I-LOC	O	O	
par O	O	O	
l' O	O	O	
infiltration O	O	O	
des O	O	O	
eaux O	O	O	
de O	O	O	
la O	O	O	
pluie O	O	O	
. O	O	O	

Entre O	O	O	
les O	O	O	
Hercules O	O	O	
, O	O	O	
dans O	O	O	
des O	O	O	
niches O	O	O	
peintes O	O	O	
, O	O	O	
se O	O	O	
pavanaient O	O	O	
des O	O	O	
bustes O	O	O	
d' O	O	O	
empereurs O	O	O	
romains O	O	O	
et O	O	O	
autres O	O	O	
personnages O	O	O	
illustres O	O	O	
de O	O	O	
l' O	O	O	
histoire O	O	O	
; O	O	O	
mais O	O	O	
tout O	O	O	
cela O	O	O	
si O	O	O	
vague O	O	O	
, O	O	O	
si O	O	O	
fané O	O	O	
, O	O	O	
si O	O	O	
détruit O	O	O	
, O	O	O	
si O	O	O	
disparu O	O	O	
que O	O	O	
c' O	O	O	
était O	O	O	
plutôt O	O	O	
le O	O	O	
spectre O	O	O	
d' O	O	O	
une O	O	O	
peinture O	O	O	
qu' O	O	O	
une O	O	O	
peinture O	O	O	
réelle O	O	O	
, O	O	O	
et O	O	O	
qu' O	O	O	
il O	O	O	
en O	O	O	
faudrait O	O	O	
parler O	O	O	
avec O	O	O	
des O	O	O	
ombres O	O	O	
de O	O	O	
mots O	O	O	
, O	O	O	
les O	O	O	
vocables O	O	O	
ordinaires O	O	O	
étant O	O	O	
trop O	O	O	
substantiels O	O	O	
pour O	O	O	
cela O	O	O	
. O	O	O	

Les O	O	O	
échos O	O	O	
de O	O	O	
cette B-FAC	O	O	
cage I-FAC	O	O	
vide I-FAC	O	O	
semblaient O	O	O	
tout O	O	O	
étonnés O	O	O	
de O	O	O	
répéter O	O	O	
le O	O	O	
bruit O	O	O	
d' O	O	O	
un O	O	O	
pas O	O	O	
. O	O	O	

Une O	O	O	
porte O	O	O	
verte O	O	O	
, O	O	O	
dont O	O	O	
la O	O	O	
serge O	O	O	
avait O	O	O	
jauni O	O	O	
et O	O	O	
n' O	O	O	
était O	O	O	
plus O	O	O	
retenue O	O	O	
que O	O	O	
par O	O	O	
quelques O	O	O	
clous O	O	O	
dédorés O	O	O	
, O	O	O	
donnait O	O	O	
passage O	O	O	
dans O	O	O	
une B-FAC	O	O	
pièce I-FAC	O	O	
qui O	O	O	
avait O	O	O	
pu O	O	O	
servir O	O	O	
de O	O	O	
salle B-FAC	O	O	
à I-FAC	O	O	
manger I-FAC	O	O	
aux B-TIME	O	O	
temps I-TIME	O	O	
fabuleux I-TIME	O	O	
où O	O	O	
l' O	O	O	
on O	O	O	
mangeait O	O	O	
dans O	O	O	
ce B-FAC	O	O	
logis I-FAC	O	O	
désert I-FAC	O	O	
. O	O	O	

Une O	O	O	
grosse O	O	O	
poutre O	O	O	
divisait O	O	O	
le O	O	O	
plafond O	O	O	
en O	O	O	
deux O	O	O	
compartiments O	O	O	
rayés O	O	O	
de O	O	O	
soliveaux O	O	O	
apparents O	O	O	
dont O	O	O	
l' O	O	O	
interstice O	O	O	
avait O	O	O	
été O	O	O	
revêtu O	O	O	
autrefois O	O	O	
d' O	O	O	
une O	O	O	
couche O	O	O	
de O	O	O	
couleur O	O	O	
bleue O	O	O	
effacée O	O	O	
par O	O	O	
la O	O	O	
poussière O	O	O	
et O	O	O	
les O	O	O	
toiles O	O	O	
d' O	O	O	
araignée O	O	O	
que O	O	O	
la O	O	O	
tête O	O	O	
de O	O	O	
loup O	O	O	
n' O	O	O	
allait O	O	O	
jamais O	O	O	
troubler O	O	O	
à O	O	O	
cette O	O	O	
hauteur O	O	O	
. O	O	O	

Au-dessus O	O	O	
de O	O	O	
la B-FAC	O	O	
cheminée I-FAC	O	O	
de I-FAC	O	O	
forme I-FAC	O	O	
antique I-FAC	O	O	
, O	O	O	
un O	O	O	
massacre O	O	O	
de O	O	O	
cerf O	O	O	
dix O	O	O	
cors O	O	O	
épanouissait O	O	O	
son O	O	O	
bois O	O	O	
, O	O	O	
et O	O	O	
le O	O	O	
long O	O	O	
des O	O	O	
murailles O	O	O	
grimaçaient O	O	O	
sur O	O	O	
les O	O	O	
toiles O	O	O	
rembrunies O	O	O	
des O	O	O	
portraits O	O	O	
enfumés O	O	O	
représentant O	O	O	
des B-PER	O	O	
capitaines I-PER	O	O	
cuirassés I-PER	O	O	
ayant O	O	O	
leur O	O	O	
casque O	O	O	
à O	O	O	
côté O	O	O	
d' O	O	O	
eux O	O	O	
ou O	O	O	
tenu O	O	O	
par O	O	O	
un B-PER	O	O	
page I-PER	O	O	
, O	O	O	
et O	O	O	
fixant O	O	O	
sur O	O	O	
vous O	O	O	
des O	O	O	
yeux O	O	O	
profondément O	O	O	
noirs O	O	O	
seuls O	O	O	
vivants O	O	O	
dans O	O	O	
leurs O	O	O	
figures O	O	O	
mortes O	O	O	
; O	O	O	
des B-PER	O	O	
seigneurs I-PER	O	O	
en I-PER	O	O	
simarre I-PER	O	O	
de I-PER	O	O	
velours I-PER	O	O	
, O	O	O	
la O	O	O	
tête O	O	O	
posée O	O	O	
sur O	O	O	
des O	O	O	
rotondes O	O	O	
roides O	O	O	
d' O	O	O	
empois O	O	O	
comme O	O	O	
des O	O	O	
chefs O	O	O	
de O	O	O	
saint B-NO_PER	O	O	
Jean-Baptiste I-NO_PER	O	O	
sur O	O	O	
des O	O	O	
plats O	O	O	
d' O	O	O	
argent O	O	O	
; O	O	O	
des B-PER	O	O	
douairières I-PER	O	O	
en I-PER	O	O	
costume I-PER	O	O	
à I-PER	O	O	
la I-PER	O	O	
vieille I-PER	O	O	
mode I-PER	O	O	
, I-PER	O	O	
effrayantes I-PER	O	O	
de I-PER	O	O	
lividité I-PER	O	O	
et O	O	O	
prenant O	O	O	
par O	O	O	
la O	O	O	
décomposition O	O	O	
des O	O	O	
couleurs O	O	O	
, O	O	O	
des O	O	O	
apparences O	O	O	
de O	O	O	
stryges B-NO_PER	O	O	
, O	O	O	
de O	O	O	
lamies B-NO_PER	O	O	
et O	O	O	
d' O	O	O	
empouses B-NO_PER	O	O	
. O	O	O	

Ces O	O	O	
peintures O	O	O	
, O	O	O	
faites O	O	O	
par O	O	O	
des B-PER	O	O	
barbouilleurs I-PER	O	O	
de I-PER	O	O	
province I-PER	O	O	
, O	O	O	
prenaient O	O	O	
de O	O	O	
la O	O	O	
barbarie O	O	O	
même O	O	O	
du O	O	O	
travail O	O	O	
un O	O	O	
aspect O	O	O	
hétéroclite O	O	O	
et O	O	O	
formidable O	O	O	
. O	O	O	

Quelques-unes O	O	O	
étaient O	O	O	
sans O	O	O	
cadre O	O	O	
; O	O	O	
d' O	O	O	
autres O	O	O	
avaient O	O	O	
des O	O	O	
bordures O	O	O	
d' O	O	O	
un O	O	O	
or O	O	O	
terni O	O	O	
et O	O	O	
rougi O	O	O	
. O	O	O	

Toutes O	O	O	
portaient O	O	O	
à O	O	O	
leur O	O	O	
angle O	O	O	
le O	O	O	
blason O	O	O	
de O	O	O	
la B-PER	O	O	
famille I-PER	O	O	
et O	O	O	
l' O	O	O	
âge O	O	O	
du B-PER	O	O	
personnage I-PER	O	O	
représenté I-PER	O	O	
; O	O	O	
mais O	O	O	
, O	O	O	
que O	O	O	
le O	O	O	
chiffre O	O	O	
fût O	O	O	
bas O	O	O	
ou O	O	O	
élevé O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
existait O	O	O	
pas O	O	O	
une O	O	O	
différence O	O	O	
bien O	O	O	
appréciable O	O	O	
entre O	O	O	
ces O	O	O	
têtes O	O	O	
aux O	O	O	
lumières O	O	O	
jaunes O	O	O	
, O	O	O	
aux O	O	O	
ombres O	O	O	
carbonisées O	O	O	
, O	O	O	
enfumées O	O	O	
de O	O	O	
vernis O	O	O	
et O	O	O	
saupoudrées O	O	O	
de O	O	O	
poussière O	O	O	
; O	O	O	
deux O	O	O	
ou O	O	O	
trois O	O	O	
de O	O	O	
ces O	O	O	
toiles O	O	O	
chancies O	O	O	
et O	O	O	
couvertes O	O	O	
d' O	O	O	
une O	O	O	
fleur O	O	O	
de O	O	O	
moisissure O	O	O	
présentaient O	O	O	
des O	O	O	
tons O	O	O	
de O	O	O	
cadavre O	O	O	
en O	O	O	
décomposition O	O	O	
, O	O	O	
et O	O	O	
prouvaient O	O	O	
, O	O	O	
de O	O	O	
la O	O	O	
part O	O	O	
du O	B-PER	O	
dernier O	I-PER	O	
descendant O	I-PER	O	
de O	I-PER	O	
ces B-PER	I-PER	O	
hommes I-PER	I-PER	O	
de I-PER	I-PER	O	
race I-PER	I-PER	O	
et I-PER	I-PER	O	
d' I-PER	I-PER	O	
épée I-PER	I-PER	O	
, O	O	O	
une O	O	O	
indifférence O	O	O	
complète O	O	O	
à O	O	O	
l' O	O	O	
endroit O	O	O	
des O	O	O	
effigies O	O	O	
de O	O	O	
ses B-PER	O	O	
nobles I-PER	O	O	
aïeux I-PER	O	O	
. O	O	O	

Le B-TIME	O	O	
soir I-TIME	O	O	
, O	O	O	
cette B-FAC	O	O	
galerie I-FAC	O	O	
muette I-FAC	O	O	
et I-FAC	O	O	
immobile I-FAC	O	O	
devait O	O	O	
se O	O	O	
transformer O	O	O	
, O	O	O	
aux O	O	O	
reflets O	O	O	
incertains O	O	O	
des O	O	O	
lampes O	O	O	
, O	O	O	
en O	O	O	
une O	O	O	
file O	O	O	
de O	O	O	
fantômes O	O	O	
terrifiants O	O	O	
et O	O	O	
ridicules O	O	O	
à O	O	O	
la O	O	O	
fois O	O	O	
. O	O	O	

Rien O	O	O	
n' O	O	O	
est O	O	O	
plus O	O	O	
triste O	O	O	
que O	O	O	
ces O	O	O	
portraits O	O	O	
oubliés O	O	O	
dans O	O	O	
ces B-FAC	O	O	
chambres I-FAC	O	O	
désertes I-FAC	O	O	
; O	O	O	
reproductions O	O	O	
à O	O	O	
demi O	O	O	
effacées O	O	O	
elles-mêmes O	O	O	
de O	O	O	
formes O	O	O	
depuis O	O	O	
longtemps O	O	O	
dissoutes O	O	O	
sous O	O	O	
terre O	O	O	
. O	O	O	

Tels O	O	O	
qu' O	O	O	
ils O	O	O	
étaient O	O	O	
, O	O	O	
ces O	O	O	
fantômes O	O	O	
peints O	O	O	
étaient O	O	O	
des O	O	O	
hôtes O	O	O	
bien O	O	O	
appropriés O	O	O	
à O	O	O	
la O	O	O	
solitude O	O	O	
désolée O	O	O	
du B-FAC	O	O	
logis I-FAC	O	O	
. O	O	O	

Des B-PER	O	O	
habitants I-PER	O	O	
réels I-PER	O	O	
eussent O	O	O	
paru O	O	O	
trop O	O	O	
vivants O	O	O	
pour O	O	O	
cette B-FAC	O	O	
maison I-FAC	O	O	
morte I-FAC	O	O	
. O	O	O	

Au O	O	O	
milieu O	O	O	
de O	O	O	
la B-FAC	O	O	
salle I-FAC	O	O	
figurait O	O	O	
une O	O	O	
table O	O	O	
en O	O	O	
poirier O	O	O	
noirci O	O	O	
, O	O	O	
aux O	O	O	
pieds O	O	O	
tournés O	O	O	
en O	O	O	
spirales O	O	O	
comme O	O	O	
des O	O	O	
colonnes O	O	O	
salomoniques O	O	O	
, O	O	O	
que O	O	O	
les O	O	O	
tarets O	O	O	
avaient O	O	O	
piquée O	O	O	
de O	O	O	
milliers O	O	O	
de O	O	O	
trous O	O	O	
, O	O	O	
sans O	O	O	
être O	O	O	
troublés O	O	O	
dans O	O	O	
leur O	O	O	
travail O	O	O	
silencieux O	O	O	
. O	O	O	

Une O	O	O	
fine O	O	O	
couche O	O	O	
grise O	O	O	
, O	O	O	
sur O	O	O	
laquelle O	O	O	
le O	O	O	
doigt O	O	O	
eût O	O	O	
pu O	O	O	
tracer O	O	O	
des O	O	O	
caractères O	O	O	
, O	O	O	
en O	O	O	
couvrait O	O	O	
la O	O	O	
surface O	O	O	
, O	O	O	
et O	O	O	
montrait O	O	O	
qu' O	O	O	
on O	O	O	
n' O	O	O	
y O	O	O	
mettait O	O	O	
pas O	O	O	
souvent O	O	O	
le O	O	O	
couvert O	O	O	
. O	O	O	

Deux O	O	O	
dressoirs O	O	O	
ou O	O	O	
crédences O	O	O	
de O	O	O	
même O	O	O	
matière O	O	O	
, O	O	O	
ornés O	O	O	
de O	O	O	
quelques O	O	O	
sculptures O	O	O	
et O	O	O	
probablement O	O	O	
achetés O	O	O	
en O	O	O	
même O	O	O	
temps O	O	O	
que O	O	O	
la O	O	O	
table O	O	O	
à O	O	O	
des B-TIME	O	O	
époques I-TIME	O	O	
plus I-TIME	O	O	
heureuses I-TIME	O	O	
, O	O	O	
se O	O	O	
faisaient O	O	O	
pendants O	O	O	
d' O	O	O	
un O	O	O	
côté O	O	O	
de O	O	O	
la B-FAC	O	O	
salle I-FAC	O	O	
à O	O	O	
l' O	O	O	
autre O	O	O	
; O	O	O	
des O	O	O	
faïences O	O	O	
égueulées O	O	O	
, O	O	O	
des O	O	O	
verreries O	O	O	
disparates O	O	O	
et O	O	O	
deux O	O	O	
ou O	O	O	
trois O	O	O	
rustiques O	O	O	
figurines O	O	O	
de O	O	O	
Bernard B-PER	O	O	
Palissy I-PER	O	O	
représentant O	O	O	
des O	O	O	
anguilles O	O	O	
, O	O	O	
des O	O	O	
poissons O	O	O	
, O	O	O	
des O	O	O	
crabes O	O	O	
et O	O	O	
des O	O	O	
coquillages O	O	O	
émaillés O	O	O	
sur O	O	O	
un O	O	O	
fond O	O	O	
de O	O	O	
verdure O	O	O	
, O	O	O	
garnissaient O	O	O	
misérablement O	O	O	
le O	O	O	
vide O	O	O	
des O	O	O	
planches O	O	O	
. O	O	O	

Cinq O	O	O	
ou O	O	O	
six O	O	O	
chaises O	O	O	
recouvertes O	O	O	
de O	O	O	
velours O	O	O	
qui O	O	O	
avait O	O	O	
pu O	O	O	
jadis O	O	O	
être O	O	O	
incarnadin O	O	O	
, O	O	O	
mais O	O	O	
que O	O	O	
les B-TIME	O	O	
années I-TIME	O	O	
et O	O	O	
l' O	O	O	
usage O	O	O	
rendaient O	O	O	
d' O	O	O	
un O	O	O	
roux O	O	O	
pisseux O	O	O	
, O	O	O	
laissaient O	O	O	
échapper O	O	O	
leur O	O	O	
bourre O	O	O	
par O	O	O	
les O	O	O	
déchirures O	O	O	
de O	O	O	
l' O	O	O	
étoffe O	O	O	
et O	O	O	
boitaient O	O	O	
sur O	O	O	
des O	O	O	
pieds O	O	O	
impairs O	O	O	
comme O	O	O	
des O	O	O	
vers O	O	O	
scazons O	O	O	
ou O	O	O	
des O	O	O	
soudards O	O	O	
écloppés O	O	O	
s' O	O	O	
en O	O	O	
retournant O	O	O	
chez O	O	O	
eux O	O	O	
après O	O	O	
la O	O	O	
bataille O	O	O	
. O	O	O	

À O	O	O	
moins O	O	O	
d' O	O	O	
être O	O	O	
un O	O	O	
esprit O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
eût O	O	O	
point O	O	O	
été O	O	O	
prudent O	O	O	
de O	O	O	
s' O	O	O	
y O	O	O	
asseoir O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
sans O	O	O	
doute O	O	O	
, O	O	O	
ces O	O	O	
sièges O	O	O	
ne O	O	O	
servaient O	O	O	
que O	O	O	
lorsque O	O	O	
le O	O	O	
conciliabule O	O	O	
des B-PER	O	O	
ancêtres I-PER	O	O	
sortis I-PER	O	O	
de I-PER	O	O	
leurs I-PER	O	O	
cadres I-PER	O	O	
venaient O	O	O	
prendre O	O	O	
place O	O	O	
à O	O	O	
la O	O	O	
table O	O	O	
inoccupée O	O	O	
, O	O	O	
et O	O	O	
devant O	O	O	
un O	O	O	
souper O	O	O	
imaginaire O	O	O	
causaient O	O	O	
entre O	O	O	
eux O	O	O	
de O	O	O	
la O	O	O	
décadence O	O	O	
de O	O	O	
la B-PER	O	O	
famille I-PER	O	O	
pendant O	O	O	
les B-TIME	O	O	
longues I-TIME	O	O	
nuits I-TIME	O	O	
d' I-TIME	O	O	
hiver I-TIME	O	O	
si I-TIME	O	O	
favorables I-TIME	O	O	
aux I-TIME	O	O	
agapes I-TIME	O	O	
