ses	O	O	O	O	
pelouses,	O	O	O	O	
ses	O	O	O	O	
massifs,	O	O	O	O	
ses	O	O	O	O	
marches	O	O	O	O	
couvertes	O	O	O	O	
de	O	O	O	O	
sang,	O	O	O	O	
son	O	O	O	O	
prestige	O	O	O	O	
détruit.	O	O	O	O	

Si	O	O	O	O	
j'insiste	O	O	O	O	
sur	O	O	O	O	
un	O	O	O	O	
tel	O	O	O	O	
épisode,	O	O	O	O	
c'est	O	O	O	O	
qu'il	O	O	O	O	
fait	O	O	O	O	
comprendre	O	O	O	O	
mieux	O	O	O	O	
que	O	O	O	O	
tout	O	O	O	O	
autre	O	O	O	O	
l'étrange	O	O	O	O	
période	O	O	O	O	
de	O	O	O	O	
la	B-HIST	O	O	O	
guerre,	I-HIST	O	O	O	
et	O	O	O	O	
combien,	O	O	O	O	
plus	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
pittoresque,	O	O	O	O	
me	O	O	O	O	
frappait	O	O	O	O	
la	O	O	O	O	
poésie	O	O	O	O	
des	O	O	O	O	
choses.	O	O	O	O	

Nous	O	O	O	O	
entendîmes	O	O	O	O	
le	O	O	O	O	
canon.	O	O	O	O	
On	O	O	O	O	
se	O	O	O	O	
battait	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
Meaux.	B-GPE	O	O	O	
On	O	O	O	O	
racontait	O	O	O	O	
que	O	O	O	O	
des	O	O	O	O	
uhlans	O	O	O	O	
avaient	O	O	O	O	
été	O	O	O	O	
capturés	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
Lagny,	B-GPE	O	O	O	
à	O	O	O	O	
quinze	O	O	O	O	
kilomètres	O	O	O	O	
de	O	O	O	O	
chez	O	O	O	O	
nous.	O	O	O	O	
Tandis	O	O	O	O	
que	O	O	O	O	
ma	B-PER	O	O	O	
tante	I-PER	O	O	O	
parlait	I-PER	O	O	O	
d'une	B-PER	O	O	O	
amie,	I-PER	O	O	O	
enfuie	O	O	O	O	
dès	O	O	O	O	
les	B-TIME	O	O	O	
premiers	I-TIME	O	O	O	
jours,	I-TIME	O	O	O	
après	O	O	O	O	
avoir	O	O	O	O	
enterré	O	O	O	O	
dans	O	O	O	O	
son	B-FAC	O	O	O	
jardin	I-FAC	O	O	O	
des	I-FAC	O	O	O	
pendules,	O	O	O	O	
des	O	O	O	O	
boîtes	O	O	O	O	
de	O	O	O	O	
sardines,	O	O	O	O	
je	O	O	O	O	
demandai	O	O	O	O	
à	O	O	O	O	
mon	B-PER	O	O	O	
père	I-PER	O	O	O	
le	I-PER	O	O	O	
moyen	O	O	O	O	
d'emporter	O	O	O	O	
nos	O	O	O	O	
vieux	O	O	O	O	
livres	O	O	O	O	
;	O	O	O	O	
c'est	O	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
me	O	O	O	O	
coûtait	O	O	O	O	
le	O	O	O	O	
plus	O	O	O	O	
de	O	O	O	O	
perdre.	O	O	O	O	

Enfin,	O	O	O	O	
au	O	O	O	O	
moment	O	O	O	O	
où	O	O	O	O	
nous	O	O	O	O	
nous	O	O	O	O	
apprêtions	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
fuite,	O	O	O	O	
les	O	O	O	O	
journaux	O	O	O	O	
nous	O	O	O	O	
apprirent	O	O	O	O	
que	O	O	O	O	
c'était	O	O	O	O	
inutile.	O	O	O	O	

Mes	B-PER	O	O	O	
sœurs,	I-PER	O	O	O	
maintenant,	O	O	O	O	
allaient	O	O	O	O	
à	O	O	O	O	
J	B-GPE	O	O	O	
…	I-GPE	O	O	O	
porter	I-GPE	O	O	O	
des	O	O	O	O	
paniers	O	O	O	O	
de	O	O	O	O	
poires	O	O	O	O	
aux	O	O	O	O	
blessés.	O	O	O	O	
Elles	O	O	O	O	
avaient	O	O	O	O	
découvert	O	O	O	O	
un	O	O	O	O	
dédommagement,	O	O	O	O	
médiocre,	O	O	O	O	
il	O	O	O	O	
est	O	O	O	O	
vrai,	O	O	O	O	
à	O	O	O	O	
tous	O	O	O	O	
leurs	O	O	O	O	
beaux	O	O	O	O	
projets	O	O	O	O	
écroulés.	O	O	O	O	
Quand	O	O	O	O	
elles	O	O	O	O	
arrivaient	O	O	O	O	
à	O	O	O	O	
J	B-GPE	O	O	O	
…	I-GPE	O	O	O	
,	I-GPE	O	O	O	
les	O	O	O	O	
paniers	O	O	O	O	
étaient	O	O	O	O	
presque	O	O	O	O	
vides	O	O	O	O	
!	O	O	O	O	

Je	O	O	O	O	
devais	O	O	O	O	
entrer	O	O	O	O	
au	B-PER	O	O	O	
lycée	I-PER	O	O	O	
Henri	I-PER	O	O	O	
Iv	I-PER	O	O	O	
;	I-PER	O	O	O	
mais	O	O	O	O	
mon	B-PER	O	O	O	
père	I-PER	O	O	O	
préféra	I-PER	O	O	O	
me	O	O	O	O	
garder	O	O	O	O	
encore	O	O	O	O	
un	B-TIME	O	O	O	
an	I-TIME	O	O	O	
à	I-TIME	O	O	O	
la	B-LOC	O	O	O	
campagne.	I-LOC	O	O	O	
Ma	O	O	O	O	
seule	O	O	O	O	
distraction	O	O	O	O	
de	O	O	O	O	
ce	B-TIME	O	O	O	
morne	I-TIME	O	O	O	
hiver	I-TIME	O	O	O	
fut	I-TIME	O	O	O	
de	O	O	O	O	
courir	O	O	O	O	
chez	O	O	O	O	
notre	B-PER	O	O	O	
marchande	I-PER	O	O	O	
de	I-PER	O	O	O	
journaux,	I-PER	O	O	O	
pour	O	O	O	O	
être	O	O	O	O	
sûr	O	O	O	O	
d'avoir	O	O	O	O	
un	O	O	O	O	
exemplaire	O	O	O	O	
du	O	O	O	O	
Mot,	O	O	O	O	
journal	O	O	O	O	
qui	O	O	O	O	
me	O	O	O	O	
plaisait	O	O	O	O	
et	O	O	O	O	
paraissait	O	O	O	O	
le	B-TIME	O	O	O	
samedi.	I-TIME	O	O	O	
Ce	B-TIME	O	O	O	
jour-là,	I-TIME	O	O	O	
je	O	O	O	O	
n'étais	O	O	O	O	
jamais	O	O	O	O	
levé	O	O	O	O	
tard.	O	O	O	O	

Mais	O	O	O	O	
le	B-TIME	O	O	O	
printemps	I-TIME	O	O	O	
arriva,	I-TIME	O	O	O	
qu'égayèrent	O	O	O	O	
mes	O	O	O	O	
premières	O	O	O	O	
incartades.	O	O	O	O	
Sous	O	O	O	O	
prétexte	O	O	O	O	
de	O	O	O	O	
quêtes,	O	O	O	O	
ce	B-TIME	O	O	O	
printemps,	I-TIME	O	O	O	
plusieurs	O	O	O	O	
fois,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
promenai,	O	O	O	O	
endimanché,	O	O	O	O	
une	B-PER	O	O	O	
jeune	I-PER	O	O	O	
personne	I-PER	O	O	O	
à	I-PER	O	O	O	
ma	O	O	O	O	
droite.	O	O	O	O	
Je	O	O	O	O	
tenais	O	O	O	O	
le	O	O	O	O	
tronc	O	O	O	O	
;	O	O	O	O	
elle,	O	O	O	O	
la	O	O	O	O	
corbeille	O	O	O	O	
d'insignes.	O	O	O	O	
Dès	O	O	O	O	
la	O	O	O	O	
seconde	O	O	O	O	
quête,	O	O	O	O	
des	B-PER	O	O	O	
confrères	I-PER	O	O	O	
m'apprirent	I-PER	O	O	O	
à	O	O	O	O	
profiter	O	O	O	O	
de	O	O	O	O	
ces	O	O	O	O	
journées	O	O	O	O	
libres	O	O	O	O	
où	O	O	O	O	
l'on	O	O	O	O	
me	O	O	O	O	
jetait	O	O	O	O	
dans	O	O	O	O	
les	O	O	O	O	
bras	O	O	O	O	
d'une	B-PER	O	O	O	
petite	I-PER	O	O	O	
fille.	I-PER	O	O	O	
Dès	O	O	O	O	
lors,	O	O	O	O	
nous	O	O	O	O	
nous	O	O	O	O	
empressions	O	O	O	O	
de	O	O	O	O	
recueillir,	O	O	O	O	
le	B-TIME	O	O	O	
matin,	I-TIME	O	O	O	
le	O	O	O	O	
plus	O	O	O	O	
d'argent	O	O	O	O	
possible,	O	O	O	O	
remettions	O	O	O	O	
à	O	O	O	O	
midi	B-TIME	O	O	O	
notre	I-TIME	O	O	O	
récolte	O	O	O	O	
à	O	O	O	O	
la	B-PER	O	O	O	
dame	I-PER	O	O	O	
patronnesse	I-PER	O	O	O	
et	I-PER	O	O	O	
allions	O	O	O	O	
toute	O	O	O	O	
la	B-TIME	O	O	O	
journée	I-TIME	O	O	O	
polissonner	I-TIME	O	O	O	
sur	O	O	O	O	
les	O	B-LOC	O	O	
coteaux	O	I-LOC	O	O	
de	O	I-LOC	O	O	
Chennevières.	B-GPE	I-LOC	O	O	
Pour	O	O	O	O	
la	O	O	O	O	
première	O	O	O	O	
fois,	O	O	O	O	
j'eus	O	O	O	O	
un	B-PER	O	O	O	
ami.	I-PER	O	O	O	
J'aimais	O	O	O	O	
à	O	O	O	O	
quêter	O	O	O	O	
avec	O	O	O	O	
sa	B-PER	O	O	O	
sœur.	I-PER	O	O	O	
Pour	O	O	O	O	
la	O	O	O	O	
première	O	O	O	O	
fois,	O	O	O	O	
je	O	O	O	O	
m'entendais	O	O	O	O	
avec	O	O	O	O	
un	B-PER	O	O	O	
garçon	I-PER	O	O	O	
aussi	I-PER	O	O	O	
précoce	O	O	O	O	
que	O	O	O	O	
moi,	O	O	O	O	
admirant	O	O	O	O	
même	O	O	O	O	
sa	O	O	O	O	
beauté,	O	O	O	O	
son	O	O	O	O	
effronterie.	O	O	O	O	
Notre	O	O	O	O	
mépris	O	O	O	O	
commun	O	O	O	O	
pour	O	O	O	O	
ceux	O	O	O	O	
de	O	O	O	O	
notre	O	O	O	O	
âge	O	O	O	O	
nous	O	O	O	O	
rapprochait	O	O	O	O	
encore.	O	O	O	O	
Nous	O	O	O	O	
seuls,	O	O	O	O	
nous	O	O	O	O	
jugions	O	O	O	O	
capables	O	O	O	O	
de	O	O	O	O	
comprendre	O	O	O	O	
les	O	O	O	O	
choses	O	O	O	O	
;	O	O	O	O	
et,	O	O	O	O	
enfin,	O	O	O	O	
nous	O	O	O	O	
seuls,	O	O	O	O	
nous	O	O	O	O	
trouvions	O	O	O	O	
dignes	O	O	O	O	
des	B-PER	O	O	O	
femmes.	I-PER	O	O	O	
Nous	O	O	O	O	
nous	O	O	O	O	
croyions	O	O	O	O	
des	B-PER	O	O	O	
hommes.	I-PER	O	O	O	
Par	O	O	O	O	
chance,	O	O	O	O	
nous	O	O	O	O	
n'allions	O	O	O	O	
pas	O	O	O	O	
être	O	O	O	O	
séparés.	O	O	O	O	
René	B-PER	O	O	O	
allait	I-PER	O	O	O	
au	B-PER	O	O	O	
lycée	I-PER	O	O	O	
Henri	I-PER	O	O	O	
Iv,	I-PER	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
serais	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
classe,	O	O	O	O	
en	O	O	O	O	
troisième.	O	O	O	O	
Il	O	O	O	O	
ne	O	O	O	O	
devait	O	O	O	O	
pas	O	O	O	O	
apprendre	O	O	O	O	
le	O	O	O	O	
grec	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
fit	O	O	O	O	
cet	O	O	O	O	
extrême	O	O	O	O	
sacrifice	O	O	O	O	
de	O	O	O	O	
convaincre	O	O	O	O	
ses	B-PER	O	O	O	
parents	I-PER	O	O	O	
de	I-PER	O	O	O	
le	O	O	O	O	
lui	O	O	O	O	
laisser	O	O	O	O	
apprendre.	O	O	O	O	
Ainsi	O	O	O	O	
nous	O	O	O	O	
serions	O	O	O	O	
toujours	O	O	O	O	
ensemble.	O	O	O	O	
Comme	O	O	O	O	
il	O	O	O	O	
n'avait	O	O	O	O	
pas	O	O	O	O	
fait	O	O	O	O	
sa	O	O	O	O	
première	O	O	O	O	
année,	O	O	O	O	
c'était	O	O	O	O	
s'obliger	O	O	O	O	
à	O	O	O	O	
des	O	O	O	O	
répétitions	O	O	O	O	
particulières.	O	O	O	O	
Les	O	B-PER	O	O	
parents	O	I-PER	O	O	
de	O	I-PER	O	O	
René	B-PER	I-PER	O	O	
n'y	I-PER	I-PER	O	O	
comprirent	O	O	O	O	
rien,	O	O	O	O	
qui,	O	O	O	O	
l'année	B-TIME	O	O	O	
précédente,	I-TIME	O	O	O	
devant	O	O	O	O	
ses	O	O	O	O	
supplications,	O	O	O	O	
avaient	O	O	O	O	
consenti	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
n'étudiât	O	O	O	O	
pas	O	O	O	O	
le	O	O	O	O	
grec.	O	O	O	O	
Ils	O	O	O	O	
y	O	O	O	O	
virent	O	O	O	O	
l'effet	O	O	O	O	
de	O	O	O	O	
ma	O	O	O	O	
bonne	O	O	O	O	
influence,	O	O	O	O	
et,	O	O	O	O	
s'ils	O	O	O	O	
supportaient	O	O	O	O	
ses	B-PER	O	O	O	
autres	I-PER	O	O	O	
camarades,	I-PER	O	O	O	
j'étais,	O	O	O	O	
du	O	O	O	O	
moins,	O	O	O	O	
le	B-PER	O	O	O	
seul	I-PER	O	O	O	
ami	I-PER	O	O	O	
qu'ils	I-PER	O	O	O	
approuvassent.	O	O	O	O	

Pour	O	O	O	O	
la	O	O	O	O	
première	O	O	O	O	
fois,	O	O	O	O	
nul	O	B-TIME	O	O	
jour	O	I-TIME	O	O	
des	O	I-TIME	O	O	
vacances	O	I-TIME	O	O	
de	O	I-TIME	O	O	
cette	B-TIME	I-TIME	O	O	
année	I-TIME	I-TIME	O	O	
ne	I-TIME	I-TIME	O	O	
me	O	O	O	O	
fut	O	O	O	O	
pesant.	O	O	O	O	
Je	O	O	O	O	
connus	O	O	O	O	
donc	O	O	O	O	
que	O	O	O	O	
personne	O	O	O	O	
n'échappe	O	O	O	O	
à	O	O	O	O	
son	O	O	O	O	
âge,	O	O	O	O	
et	O	O	O	O	
que	O	O	O	O	
mon	O	O	O	O	
dangereux	O	O	O	O	
mépris	O	O	O	O	
s'était	O	O	O	O	
fondu	O	O	O	O	
comme	O	O	O	O	
glace	O	O	O	O	
dès	O	O	O	O	
que	O	O	O	O	
quelqu'un	O	O	O	O	
avait	O	O	O	O	
bien	O	O	O	O	
voulu	O	O	O	O	
prendre	O	O	O	O	
garde	O	O	O	O	
à	O	O	O	O	
moi,	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
façon	O	O	O	O	
qui	O	O	O	O	
me	O	O	O	O	
convenait.	O	O	O	O	
Nos	O	O	O	O	
communes	O	O	O	O	
avances	O	O	O	O	
raccourcirent	O	O	O	O	
de	O	O	O	O	
moitié	O	O	O	O	
la	O	O	O	O	
route	O	O	O	O	
que	O	O	O	O	
l'orgueil	O	O	O	O	
de	O	O	O	O	
chacun	O	O	O	O	
de	O	O	O	O	
nous	O	O	O	O	
avait	O	O	O	O	
à	O	O	O	O	
faire.	O	O	O	O	

Le	O	B-TIME	O	O	
jour	O	I-TIME	O	O	
de	O	I-TIME	O	O	
la	B-TIME	I-TIME	O	O	
rentrée	I-TIME	I-TIME	O	O	
des	I-TIME	I-TIME	O	O	
classes,	I-TIME	I-TIME	O	O	
René	B-PER	O	O	O	
me	I-PER	O	O	O	
fut	O	O	O	O	
un	B-PER	O	O	O	
guide	I-PER	O	O	O	
précieux.	I-PER	O	O	O	

Avec	O	O	O	O	
lui	O	O	O	O	
tout	O	O	O	O	
me	O	O	O	O	
devenait	O	O	O	O	
plaisir,	O	O	O	O	
et	O	O	O	O	
moi	O	O	O	O	
qui,	O	O	O	O	
seul,	O	O	O	O	
ne	O	O	O	O	
pouvais	O	O	O	O	
avancer	O	O	O	O	
d'un	O	O	O	O	
pas,	O	O	O	O	
j'aimais	O	O	O	O	
faire	O	O	O	O	
à	O	O	O	O	
pied,	O	O	O	O	
deux	O	O	O	O	
fois	O	O	O	O	
par	O	O	O	O	
jour,	O	O	O	O	
le	O	O	O	O	
trajet	O	O	O	O	
qui	O	O	O	O	
sépare	O	O	O	O	
Henri	B-PER	O	O	O	
Iv	I-PER	O	O	O	
de	I-PER	O	O	O	
la	O	B-FAC	O	O	
gare	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	B-LOC	I-FAC	O	O	
Bastille,	I-LOC	I-FAC	O	O	
où	O	O	O	O	
nous	O	O	O	O	
prenions	O	O	O	O	
notre	B-VEH	O	O	O	
train.	I-VEH	O	O	O	

Trois	B-TIME	O	O	O	
ans	I-TIME	O	O	O	
passèrent	I-TIME	O	O	O	
ainsi,	O	O	O	O	
sans	O	O	O	O	
autre	O	O	O	O	
amitié	O	O	O	O	
et	O	O	O	O	
sans	O	O	O	O	
autre	O	O	O	O	
espoir	O	O	O	O	
que	O	O	O	O	
les	O	O	O	O	
polissonneries	O	O	O	O	
du	B-TIME	O	O	O	
jeudi	I-TIME	O	O	O	
–	I-TIME	O	O	O	
avec	O	O	O	O	
les	O	O	O	O	
petites	O	O	O	O	
filles	O	O	O	O	
que	O	O	O	O	
les	O	B-PER	O	O	
parents	O	I-PER	O	O	
de	O	I-PER	O	O	
mon	B-PER	I-PER	O	O	
ami	I-PER	I-PER	O	O	
nous	I-PER	I-PER	O	O	
fournissaient	O	O	O	O	
innocemment,	O	O	O	O	
invitant	O	O	O	O	
ensemble	O	O	O	O	
à	O	O	O	O	
goûter	O	O	O	O	
les	O	B-PER	B-PER	O	
amis	O	I-PER	I-PER	O	
de	O	I-PER	I-PER	O	
leur	B-PER	I-PER	I-PER	O	
fils	I-PER	I-PER	I-PER	O	
et	I-PER	I-PER	I-PER	O	
les	O	B-PER	I-PER	O	
amies	O	I-PER	I-PER	O	
de	O	I-PER	I-PER	O	
leur	B-PER	I-PER	I-PER	O	
fille	I-PER	I-PER	I-PER	O	
–,	I-PER	I-PER	I-PER	O	
menues	O	O	O	O	
faveurs	O	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
dérobions,	O	O	O	O	
et	O	O	O	O	
qu'elles	O	O	O	O	
nous	O	O	O	O	
dérobaient,	O	O	O	O	
sous	O	O	O	O	
prétexte	O	O	O	O	
de	O	O	O	O	
jeux	O	O	O	O	
à	O	O	O	O	
gages.	O	O	O	O	

La	O	O	O	O	
belle	O	O	O	O	
saison	O	O	O	O	
venue,	O	O	O	O	
mon	B-PER	O	O	O	
père	I-PER	O	O	O	
aimait	I-PER	O	O	O	
à	O	O	O	O	
nous	O	O	O	O	
emmener,	O	O	O	O	
mes	B-PER	O	O	O	
frères	I-PER	O	O	O	
et	I-PER	O	O	O	
moi,	O	O	O	O	
dans	O	O	O	O	
de	O	O	O	O	
longues	O	O	O	O	
promenades.	O	O	O	O	
Un	O	O	O	O	
de	O	O	O	O	
nos	O	O	O	O	
buts	O	O	O	O	
favoris	O	O	O	O	
était	O	O	O	O	
Ormesson,	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
suivre	O	O	O	O	
le	B-LOC	O	O	O	
Morbras,	I-LOC	O	O	O	
rivière	B-LOC	O	O	O	
large	I-LOC	O	O	O	
d'un	I-LOC	O	O	O	
mètre,	I-LOC	O	O	O	
traversant	O	O	O	O	
des	B-LOC	O	O	O	
prairies	I-LOC	O	O	O	
où	I-LOC	O	O	O	
poussent	O	O	O	O	
des	O	O	O	O	
fleurs	O	O	O	O	
qu'on	O	O	O	O	
ne	O	O	O	O	
rencontre	O	O	O	O	
nulle	O	O	O	O	
part	O	O	O	O	
ailleurs,	O	O	O	O	
et	O	O	O	O	
dont	O	O	O	O	
j'ai	O	O	O	O	
oublié	O	O	O	O	
le	O	O	O	O	
nom.	O	O	O	O	
Des	O	O	O	O	
touffes	O	O	O	O	
de	O	O	O	O	
cresson	O	O	O	O	
ou	O	O	O	O	
de	O	O	O	O	
menthe	O	O	O	O	
cachent	O	O	O	O	
au	O	O	O	O	
pied	O	O	O	O	
qui	O	O	O	O	
se	O	O	O	O	
hasarde	O	O	O	O	
l'endroit	O	O	O	O	
où	O	O	O	O	
commence	O	O	O	O	
l'eau.	O	O	O	O	
La	B-LOC	O	O	O	
rivière	I-LOC	O	O	O	
charrie	I-LOC	O	O	O	
au	B-TIME	O	O	O	
printemps	I-TIME	O	O	O	
des	I-TIME	O	O	O	
milliers	O	O	O	O	
de	O	O	O	O	
pétales	O	O	O	O	
blancs	O	O	O	O	
et	O	O	O	O	
roses.	O	O	O	O	
Ce	O	O	O	O	
sont	O	O	O	O	
les	O	O	O	O	
aubépines.	O	O	O	O	

Un	O	B-TIME	O	O	
dimanche	O	I-TIME	O	O	
d'avril	B-TIME	I-TIME	O	O	
1917,	I-TIME	I-TIME	O	O	
comme	O	O	O	O	
cela	O	O	O	O	
nous	O	O	O	O	
arrivait	O	O	O	O	
souvent,	O	O	O	O	
nous	O	O	O	O	
prîmes	O	O	O	O	
le	B-VEH	O	O	O	
train	I-VEH	O	O	O	
pour	I-VEH	O	O	O	
La	B-GPE	O	O	O	
Varenne,	I-GPE	O	O	O	
d'où	O	O	O	O	
nous	O	O	O	O	
devions	O	O	O	O	
nous	O	O	O	O	
rendre	O	O	O	O	
à	O	O	O	O	
pied	O	O	O	O	
à	O	O	O	O	
Ormesson.	O	O	O	O	
Mon	B-PER	O	O	O	
père	I-PER	O	O	O	
me	I-PER	O	O	O	
dit	O	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
retrouverions	O	O	O	O	
à	O	O	O	O	
La	B-GPE	O	O	O	
Varenne	I-GPE	O	O	O	
des	I-GPE	O	O	O	
gens	I-PER	O	O	O	
agréables,	I-PER	O	O	O	
les	B-PER	O	O	O	
Grangier.	I-PER	O	O	O	
Je	O	O	O	O	
les	O	O	O	O	
connaissais	O	O	O	O	
pour	O	O	O	O	
avoir	O	O	O	O	
vu	O	O	O	O	
le	O	O	O	O	
nom	O	O	O	O	
de	O	O	O	O	
leur	B-PER	O	O	O	
fille,	I-PER	O	O	O	
Marthe,	B-PER	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
catalogue	O	O	O	O	
d'une	O	O	O	O	
exposition	O	O	O	O	
de	O	O	O	O	
peinture.	O	O	O	O	
Un	B-TIME	O	O	O	
jour,	I-TIME	O	O	O	
j'avais	O	O	O	O	
entendu	O	O	O	O	
mes	O	O	O	O	
parents	O	O	O	O	
parler	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
visite	O	O	O	O	
d'un	B-PER	O	O	O	
M.	I-PER	O	O	O	
Grangier.	I-PER	O	O	O	
Il	O	O	O	O	
était	O	O	O	O	
venu,	O	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
carton	O	O	O	O	
empli	O	O	O	O	
des	O	O	O	O	
œuvres	O	O	O	O	
de	O	O	O	O	
sa	B-PER	O	O	O	
fille,	I-PER	O	O	O	
âgée	O	O	O	O	
de	O	O	O	O	
dix-huit	B-TIME	O	O	O	
ans.	I-TIME	O	O	O	
Marthe	B-PER	O	O	O	
était	I-PER	O	O	O	
malade.	O	O	O	O	
Son	B-PER	O	O	O	
père	I-PER	O	O	O	
aurait	I-PER	O	O	O	
voulu	O	O	O	O	
lui	O	O	O	O	
faire	O	O	O	O	
une	O	O	O	O	
surprise	O	O	O	O	
:	O	O	O	O	
que	O	O	O	O	
ses	O	O	O	O	
aquarelles	O	O	O	O	
figurassent	O	O	O	O	
dans	O	O	O	O	
une	O	O	O	O	
exposition	O	O	O	O	
de	O	O	O	O	
charité	O	O	O	O	
dont	O	O	O	O	
ma	B-PER	O	O	O	
mère	I-PER	O	O	O	
était	I-PER	O	O	O	
présidente.	O	O	O	O	
Ces	O	O	O	O	
aquarelles	O	O	O	O	
étaient	O	O	O	O	
sans	O	O	O	O	
nulle	O	O	O	O	
recherche	O	O	O	O	
;	O	O	O	O	
on	O	O	O	O	
y	O	O	O	O	
sentait	O	O	O	O	
la	B-PER	O	O	O	
bonne	I-PER	O	O	O	
élève	I-PER	O	O	O	
de	I-PER	O	O	O	
cours	I-PER	O	O	O	
de	I-PER	O	O	O	
dessin,	I-PER	O	O	O	
tirant	O	O	O	O	
la	O	O	O	O	
langue,	O	O	O	O	
léchant	O	O	O	O	
les	O	O	O	O	
pinceaux.	O	O	O	O	

Sur	O	O	O	O	
le	O	O	B-FAC	O	
quai	O	O	I-FAC	O	
de	O	O	I-FAC	O	
la	O	B-FAC	I-FAC	O	
gare	O	I-FAC	I-FAC	O	
de	O	I-FAC	I-FAC	O	
La	B-GPE	I-FAC	I-FAC	O	
Varenne,	I-GPE	I-FAC	I-FAC	O	
les	B-PER	O	O	O	
Grangier	I-PER	O	O	O	
nous	I-PER	O	O	O	
attendaient.	O	O	O	O	
M.	B-PER	O	O	O	
et	I-PER	O	O	O	
Mme	I-PER	O	O	O	
Grangier	I-PER	O	O	O	
devaient	I-PER	O	O	O	
être	O	O	O	O	
du	O	O	O	O	
même	O	O	O	O	
âge,	O	O	O	O	
approchant	O	O	O	O	
de	O	O	O	O	
la	B-TIME	O	O	O	
cinquantaine.	I-TIME	O	O	O	
Mais	O	O	O	O	
Mme	B-PER	O	O	O	
Grangier	I-PER	O	O	O	
paraissait	I-PER	O	O	O	
l'aînée	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
mari	I-PER	O	O	O	
;	I-PER	O	O	O	
son	O	O	O	O	
inélégance,	O	O	O	O	
sa	O	O	O	O	
taille	O	O	O	O	
courte,	O	O	O	O	
firent	O	O	O	O	
qu'elle	O	O	O	O	
me	O	O	O	O	
déplut	O	O	O	O	
au	O	O	O	O	
premier	O	O	O	O	
coup	O	O	O	O	
d'œil.	O	O	O	O	

Au	O	O	O	O	
cours	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
promenade,	O	O	O	O	
je	O	O	O	O	
devais	O	O	O	O	
remarquer	O	O	O	O	
qu'elle	O	O	O	O	
fronçait	O	O	O	O	
souvent	O	O	O	O	
les	O	O	O	O	
sourcils,	O	O	O	O	
ce	O	O	O	O	
qui	O	O	O	O	
couvrait	O	O	O	O	
son	O	O	O	O	
front	O	O	O	O	
de	O	O	O	O	
rides	O	O	O	O	
auxquelles	O	O	O	O	
il	O	O	O	O	
fallait	O	O	O	O	
une	B-TIME	O	O	O	
minute	I-TIME	O	O	O	
pour	I-TIME	O	O	O	
disparaître.	O	O	O	O	
Afin	O	O	O	O	
qu'elle	O	O	O	O	
eût	O	O	O	O	
tous	O	O	O	O	
les	O	O	O	O	
motifs	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
déplaire,	O	O	O	O	
sans	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
reprochasse	O	O	O	O	
d'être	O	O	O	O	
injuste,	O	O	O	O	
je	O	O	O	O	
souhaitais	O	O	O	O	
qu'elle	O	O	O	O	
employât	O	O	O	O	
des	O	O	O	O	
façons	O	O	O	O	
de	O	O	O	O	
parler	O	O	O	O	
assez	O	O	O	O	
communes.	O	O	O	O	
Sur	O	O	O	O	
ce	O	O	O	O	
point,	O	O	O	O	
elle	O	O	O	O	
me	O	O	O	O	
déçut.	O	O	O	O	

Le	B-PER	O	O	O	
père,	I-PER	O	O	O	
lui,	O	O	O	O	
avait	O	O	O	O	
l'air	O	O	O	O	
d'un	B-PER	O	O	O	
brave	I-PER	O	O	O	
homme,	I-PER	O	O	O	
ancien	B-PER	O	O	O	
sous-officier,	I-PER	O	O	O	
adoré	O	O	O	O	
de	O	O	O	O	
ses	B-PER	O	O	O	
soldats.	I-PER	O	O	O	
Mais	O	O	O	O	
où	O	O	O	O	
était	O	O	O	O	
Marthe	B-PER	O	O	O	
?	I-PER	O	O	O	
Je	O	O	O	O	
tremblais	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
perspective	O	O	O	O	
d'une	O	O	O	O	
promenade	O	O	O	O	
sans	O	O	O	O	
autre	O	O	O	O	
compagnie	O	O	O	O	
que	O	O	O	O	
celle	O	O	O	O	
de	O	O	O	O	
