demande	O	O	O	O	
excuse	O	O	O	O	
;	O	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
si	O	O	O	O	
fatigué,	O	O	O	O	
que	O	O	O	O	
cela	O	O	O	O	
m'est	O	O	O	O	
pénible	O	O	O	O	
de	O	O	O	O	
parler.	O	O	O	O	

Il	O	O	O	O	
ne	O	O	O	O	
voulait	O	O	O	O	
pas	O	O	O	O	
causer.	O	O	O	O	
Alors,	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
tut,	O	O	O	O	
lâchant	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
les	O	O	O	O	
guides	O	O	O	O	
sur	O	O	O	O	
l'échine	O	O	O	O	
de	O	O	O	O	
Balthazar,	B-NO_PER	O	O	O	
qui	O	O	O	O	
suivait	O	O	O	O	
son	O	O	O	O	
chemin	O	O	O	O	
en	O	O	O	O	
bête	O	O	O	O	
connaissant	O	O	O	O	
chaque	O	O	O	O	
pavé.	O	O	O	O	
Florent,	B-PER	O	O	O	
les	O	O	O	O	
yeux	O	O	O	O	
sur	O	O	O	O	
l'immense	O	O	O	O	
lueur	O	O	O	O	
de	O	O	O	O	
Paris,	B-GPE	O	O	O	
songeait	O	O	O	O	
à	O	O	O	O	
cette	O	O	O	O	
histoire	O	O	O	O	
qu'il	O	O	O	O	
cachait.	O	O	O	O	
Échappé	O	O	O	O	
de	O	O	O	O	
Cayenne,	B-GPE	O	O	O	
où	O	O	O	O	
les	O	O	O	O	
journées	O	O	O	O	
de	O	O	O	O	
décembre	O	O	O	O	
l'avaient	O	O	O	O	
jeté,	O	O	O	O	
rôdant	O	O	O	O	
depuis	O	O	O	O	
deux	O	O	O	O	
ans	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
Guyane	O	O	O	O	
hollandaise,	O	O	O	O	
avec	O	O	O	O	
l'envie	O	O	O	O	
folle	O	O	O	O	
du	O	O	O	O	
retour	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
peur	O	O	O	O	
de	O	O	O	O	
la	B-ORG	O	O	O	
police	I-ORG	O	O	O	
impériale,	I-ORG	O	O	O	
il	O	O	O	O	
avait	O	O	O	O	
enfin	O	O	O	O	
devant	O	O	O	O	
lui	O	O	O	O	
la	B-GPE	O	O	O	
chère	I-GPE	O	O	O	
grande	I-GPE	O	O	O	
ville,	I-GPE	O	O	O	
tant	O	O	O	O	
regrettée,	O	O	O	O	
tant	O	O	O	O	
désirée.	O	O	O	O	
Il	O	O	O	O	
s'y	O	O	O	O	
cacherait,	O	O	O	O	
il	O	O	O	O	
y	O	O	O	O	
vivrait	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
vie	O	O	O	O	
paisible	O	O	O	O	
d'autrefois.	O	O	O	O	
La	B-ORG	O	O	O	
police	I-ORG	O	O	O	
n'en	I-ORG	O	O	O	
saurait	O	O	O	O	
rien.	O	O	O	O	
D'ailleurs,	O	O	O	O	
il	O	O	O	O	
serait	O	O	O	O	
mort,	O	O	O	O	
là-bas.	O	O	O	O	
Et	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
rappelait	O	O	O	O	
son	O	O	O	O	
arrivée	O	O	O	O	
au	B-GPE	O	O	O	
Havre,	I-GPE	O	O	O	
lorsqu'il	O	O	O	O	
ne	O	O	O	O	
trouva	O	O	O	O	
plus	O	O	O	O	
que	O	O	O	O	
quinze	O	O	O	O	
francs	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
coin	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
mouchoir.	O	O	O	O	
Jusqu'à	O	O	O	O	
Rouen,	B-GPE	O	O	O	
il	O	O	O	O	
put	O	O	O	O	
prendre	O	O	O	O	
la	B-VEH	O	O	O	
voiture.	I-VEH	O	O	O	
De	O	O	O	O	
Rouen,	B-GPE	O	O	O	
comme	O	O	O	O	
il	O	O	O	O	
lui	O	O	O	O	
restait	O	O	O	O	
à	O	O	O	O	
peine	O	O	O	O	
trente	O	O	O	O	
sous,	O	O	O	O	
il	O	O	O	O	
repartit	O	O	O	O	
à	O	O	O	O	
pied.	O	O	O	O	
Mais,	O	O	O	O	
à	O	O	O	O	
Vernon,	B-GPE	O	O	O	
il	O	O	O	O	
acheta	O	O	O	O	
ses	O	O	O	O	
deux	O	O	O	O	
derniers	O	O	O	O	
sous	O	O	O	O	
de	O	O	O	O	
pain.	O	O	O	O	
Puis,	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
savait	O	O	O	O	
plus.	O	O	O	O	
Il	O	O	O	O	
croyait	O	O	O	O	
avoir	O	O	O	O	
dormi	O	O	O	O	
plusieurs	O	O	O	O	
heures	O	O	O	O	
dans	O	O	O	O	
un	B-FAC	O	O	O	
fossé.	I-FAC	O	O	O	
Il	O	O	O	O	
avait	O	O	O	O	
dû	O	O	O	O	
montrer	O	O	O	O	
à	O	O	O	O	
un	B-PER	O	O	O	
gendarme	I-PER	O	O	O	
les	I-PER	O	O	O	
papiers	O	O	O	O	
dont	O	O	O	O	
il	O	O	O	O	
s'était	O	O	O	O	
pourvu.	O	O	O	O	
Tout	O	O	O	O	
cela	O	O	O	O	
dansait	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
tête.	O	O	O	O	
Il	O	O	O	O	
était	O	O	O	O	
venu	O	O	O	O	
de	O	O	O	O	
Vernon	B-GPE	O	O	O	
sans	I-GPE	O	O	O	
manger,	O	O	O	O	
avec	O	O	O	O	
des	O	O	O	O	
rages	O	O	O	O	
et	O	O	O	O	
des	O	O	O	O	
désespoirs	O	O	O	O	
brusques	O	O	O	O	
qui	O	O	O	O	
le	O	O	O	O	
poussaient	O	O	O	O	
à	O	O	O	O	
mâcher	O	O	O	O	
les	O	O	O	O	
feuilles	O	O	O	O	
des	O	O	O	O	
haies	O	O	O	O	
qu'il	O	O	O	O	
longeait	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
continuait	O	O	O	O	
à	O	O	O	O	
marcher,	O	O	O	O	
pris	O	O	O	O	
de	O	O	O	O	
crampes	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
douleurs,	O	O	O	O	
le	O	O	O	O	
ventre	O	O	O	O	
plié,	O	O	O	O	
la	O	O	O	O	
vue	O	O	O	O	
troublée,	O	O	O	O	
les	O	O	O	O	
pieds	O	O	O	O	
comme	O	O	O	O	
tirés,	O	O	O	O	
sans	O	O	O	O	
qu'il	O	O	O	O	
en	O	O	O	O	
eût	O	O	O	O	
conscience,	O	O	O	O	
par	O	O	O	O	
cette	O	O	O	O	
image	O	O	O	O	
de	O	O	O	O	
Paris,	B-GPE	O	O	O	
au	O	O	O	O	
loin,	O	O	O	O	
très-loin,	O	O	O	O	
derrière	O	O	O	O	
l'horizon,	O	O	O	O	
qui	O	O	O	O	
l'appelait,	O	O	O	O	
qui	O	O	O	O	
l'attendait.	O	O	O	O	
Quand	O	O	O	O	
il	O	O	O	O	
arriva	O	O	O	O	
à	O	O	O	O	
Courbevoie,	B-GPE	O	O	O	
la	O	O	O	O	
nuit	O	O	O	O	
était	O	O	O	O	
très-sombre.	O	O	O	O	
Paris,	B-GPE	O	O	O	
pareil	O	O	O	O	
à	O	O	O	O	
un	O	O	O	O	
pan	O	O	O	O	
de	O	O	O	O	
ciel	O	O	O	O	
étoilé	O	O	O	O	
tombé	O	O	O	O	
sur	O	O	O	O	
un	O	O	O	O	
coin	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
terre	O	O	O	O	
noire,	O	O	O	O	
lui	O	O	O	O	
apparut	O	O	O	O	
sévère	O	O	O	O	
et	O	O	O	O	
comme	O	O	O	O	
fâché	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
retour.	O	O	O	O	
Alors,	O	O	O	O	
il	O	O	O	O	
eut	O	O	O	O	
une	O	O	O	O	
faiblesse,	O	O	O	O	
il	O	O	O	O	
descendit	O	O	O	O	
la	O	O	O	O	
côte,	O	O	O	O	
les	O	O	O	O	
jambes	O	O	O	O	
cassées.	O	O	O	O	
En	O	O	O	O	
traversant	O	O	O	O	
le	O	B-LOC	O	O	
pont	O	I-LOC	O	O	
de	O	I-LOC	O	O	
Neuilly,	B-GPE	I-LOC	O	O	
il	O	O	O	O	
s'appuyait	O	O	O	O	
au	B-FAC	O	O	O	
parapet,	I-FAC	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
penchait	O	O	O	O	
sur	O	O	O	O	
la	B-LOC	O	O	O	
Seine	I-LOC	O	O	O	
roulant	I-LOC	O	O	O	
des	O	O	O	O	
flots	O	O	O	O	
d'encre,	O	O	O	O	
entre	O	O	O	O	
les	O	O	O	O	
masses	O	O	O	O	
épaissies	O	O	O	O	
des	B-LOC	O	O	O	
rives	I-LOC	O	O	O	
;	I-LOC	O	O	O	
un	O	O	O	O	
fanal	O	O	O	O	
rouge,	O	O	O	O	
sur	O	O	O	O	
l'eau,	O	O	O	O	
le	O	O	O	O	
suivait	O	O	O	O	
d'un	O	O	O	O	
œil	O	O	O	O	
saignant.	O	O	O	O	
Maintenant,	O	O	O	O	
il	O	O	O	O	
lui	O	O	O	O	
fallait	O	O	O	O	
monter,	O	O	O	O	
atteindre	O	O	O	O	
Paris,	B-GPE	O	O	O	
tout	O	O	O	O	
en	O	O	O	O	
haut.	O	O	O	O	
L'avenue	B-FAC	O	O	O	
lui	I-FAC	O	O	O	
paraissait	O	O	O	O	
démesurée.	O	O	O	O	
Les	O	O	O	O	
centaines	O	O	O	O	
de	O	O	O	O	
lieues	O	O	O	O	
qu'il	O	O	O	O	
venait	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
n'étaient	O	O	O	O	
rien	O	O	O	O	
;	O	O	O	O	
ce	B-FAC	O	O	O	
bout	I-FAC	O	O	O	
de	I-FAC	O	O	O	
route	I-FAC	O	O	O	
le	I-FAC	O	O	O	
désespérait,	O	O	O	O	
jamais	O	O	O	O	
il	O	O	O	O	
n'arriverait	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
sommet,	O	O	O	O	
couronné	O	O	O	O	
de	O	O	O	O	
ces	O	O	O	O	
lumières.	O	O	O	O	
L'avenue	B-FAC	O	O	O	
plate	I-FAC	O	O	O	
s'étendait,	I-FAC	O	O	O	
avec	O	O	O	O	
ses	O	O	O	O	
lignes	O	O	O	O	
de	O	O	O	O	
grands	O	O	O	O	
arbres	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
maisons	O	O	O	O	
basses,	O	O	O	O	
ses	B-FAC	O	O	O	
larges	I-FAC	O	O	O	
trottoirs	I-FAC	O	O	O	
grisâtres,	I-FAC	O	O	O	
tachés	O	O	O	O	
de	O	O	O	O	
l'ombre	O	O	O	O	
des	O	O	O	O	
branches,	O	O	O	O	
les	O	B-FAC	O	O	
trous	O	I-FAC	O	O	
sombres	O	I-FAC	O	O	
des	B-FAC	I-FAC	O	O	
rues	I-FAC	I-FAC	O	O	
transversales,	I-FAC	I-FAC	O	O	
tout	O	O	O	O	
son	O	O	O	O	
silence	O	O	O	O	
et	O	O	O	O	
toutes	O	O	O	O	
ses	O	O	O	O	
ténèbres	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
becs	O	O	O	O	
de	O	O	O	O	
gaz,	O	O	O	O	
droits,	O	O	O	O	
espacés	O	O	O	O	
régulièrement,	O	O	O	O	
mettaient	O	O	O	O	
seuls	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
de	O	O	O	O	
leurs	O	O	O	O	
courtes	O	O	O	O	
flammes	O	O	O	O	
jaunes,	O	O	O	O	
dans	O	O	O	O	
ce	O	O	O	O	
désert	O	O	O	O	
de	O	O	O	O	
mort.	O	O	O	O	
Florent	B-PER	O	O	O	
n'avançait	I-PER	O	O	O	
plus,	O	O	O	O	
l'avenue	B-FAC	O	O	O	
s'allongeait	I-FAC	O	O	O	
toujours,	O	O	O	O	
reculait	O	O	O	O	
Paris	B-GPE	O	O	O	
au	I-GPE	O	O	O	
fond	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
nuit.	O	O	O	O	
Il	O	O	O	O	
lui	O	O	O	O	
sembla	O	O	O	O	
que	O	O	O	O	
les	O	O	O	O	
becs	O	O	O	O	
de	O	O	O	O	
gaz,	O	O	O	O	
avec	O	O	O	O	
leur	O	O	O	O	
œil	O	O	O	O	
unique,	O	O	O	O	
couraient	O	O	O	O	
à	O	O	O	O	
droite	O	O	O	O	
et	O	O	O	O	
à	O	O	O	O	
gauche,	O	O	O	O	
en	O	O	O	O	
emportant	O	O	O	O	
la	B-LOC	O	O	O	
route	I-LOC	O	O	O	
;	I-LOC	O	O	O	
il	O	O	O	O	
trébucha,	O	O	O	O	
dans	O	O	O	O	
ce	O	O	O	O	
tournoiement	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
s'affaissa	O	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
masse	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
pavés.	O	O	O	O	

À	O	O	O	O	
présent,	O	O	O	O	
il	O	O	O	O	
roulait	O	O	O	O	
doucement	O	O	O	O	
sur	O	O	O	O	
cette	O	O	O	O	
couche	O	O	O	O	
de	O	O	O	O	
verdure,	O	O	O	O	
qu'il	O	O	O	O	
trouvait	O	O	O	O	
d'une	O	O	O	O	
mollesse	O	O	O	O	
de	O	O	O	O	
plume.	O	O	O	O	
Il	O	O	O	O	
avait	O	O	O	O	
levé	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
le	O	O	O	O	
menton,	O	O	O	O	
pour	O	O	O	O	
voir	O	O	O	O	
la	O	O	O	O	
buée	O	O	O	O	
lumineuse	O	O	O	O	
qui	O	O	O	O	
grandissait,	O	O	O	O	
au-dessus	O	O	O	O	
des	O	O	O	O	
toits	O	O	O	O	
noirs	O	O	O	O	
devinés	O	O	O	O	
à	O	O	O	O	
l'horizon.	O	O	O	O	
Il	O	O	O	O	
arrivait,	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
porté,	O	O	O	O	
il	O	O	O	O	
n'avait	O	O	O	O	
qu'à	O	O	O	O	
s'abandonner	O	O	O	O	
aux	O	O	O	O	
secousses	O	O	O	O	
ralenties	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
voiture	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
cette	O	O	O	O	
approche	O	O	O	O	
sans	O	O	O	O	
fatigue	O	O	O	O	
ne	O	O	O	O	
le	O	O	O	O	
laissait	O	O	O	O	
plus	O	O	O	O	
souffrir	O	O	O	O	
que	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
faim.	O	O	O	O	
La	O	O	O	O	
faim	O	O	O	O	
s'était	O	O	O	O	
réveillée,	O	O	O	O	
intolérable,	O	O	O	O	
atroce.	O	O	O	O	
Ses	O	O	O	O	
membres	O	O	O	O	
dormaient	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
sentait	O	O	O	O	
en	O	O	O	O	
lui	O	O	O	O	
que	O	O	O	O	
son	O	O	O	O	
estomac,	O	O	O	O	
tordu,	O	O	O	O	
tenaillé	O	O	O	O	
comme	O	O	O	O	
par	O	O	O	O	
un	O	O	O	O	
fer	O	O	O	O	
rouge.	O	O	O	O	
L'odeur	O	O	O	O	
fraîche	O	O	O	O	
des	O	O	O	O	
légumes	O	O	O	O	
dans	O	O	O	O	
lesquels	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
enfoncé,	O	O	O	O	
cette	O	O	O	O	
senteur	O	O	O	O	
pénétrante	O	O	O	O	
des	O	O	O	O	
carottes,	O	O	O	O	
le	O	O	O	O	
troublait	O	O	O	O	
jusqu'à	O	O	O	O	
l'évanouissement.	O	O	O	O	
Il	O	O	O	O	
appuyait	O	O	O	O	
de	O	O	O	O	
toutes	O	O	O	O	
ses	O	O	O	O	
forces	O	O	O	O	
sa	O	O	O	O	
poitrine	O	O	O	O	
contre	O	O	O	O	
ce	O	O	O	O	
lit	O	O	O	O	
profond	O	O	O	O	
de	O	O	O	O	
nourriture,	O	O	O	O	
pour	O	O	O	O	
se	O	O	O	O	
serrer	O	O	O	O	
l'estomac,	O	O	O	O	
pour	O	O	O	O	
l'empêcher	O	O	O	O	
de	O	O	O	O	
crier.	O	O	O	O	
Et,	O	O	O	O	
derrière,	O	O	O	O	
les	B-VEH	O	O	O	
neuf	I-VEH	O	O	O	
autres	I-VEH	O	O	O	
tombereaux,	I-VEH	O	O	O	
avec	O	O	O	O	
leurs	O	O	O	O	
montagnes	O	O	O	O	
de	O	O	O	O	
choux,	O	O	O	O	
leurs	O	O	O	O	
montagnes	O	O	O	O	
de	O	O	O	O	
pois,	O	O	O	O	
leurs	O	O	O	O	
entassements	O	O	O	O	
d'artichauts,	O	O	O	O	
de	O	O	O	O	
salades,	O	O	O	O	
de	O	O	O	O	
céleris,	O	O	O	O	
de	O	O	O	O	
poireaux,	O	O	O	O	
semblaient	O	O	O	O	
rouler	O	O	O	O	
lentement	O	O	O	O	
sur	O	O	O	O	
lui	O	O	O	O	
et	O	O	O	O	
vouloir	O	O	O	O	
l'ensevelir,	O	O	O	O	
dans	O	O	O	O	
l'agonie	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
faim,	O	O	O	O	
sous	O	O	O	O	
un	O	O	O	O	
éboulement	O	O	O	O	
de	O	O	O	O	
mangeaille.	O	O	O	O	
Il	O	O	O	O	
y	O	O	O	O	
eut	O	O	O	O	
un	O	O	O	O	
arrêt,	O	O	O	O	
un	O	O	O	O	
bruit	O	O	O	O	
de	O	O	O	O	
grosses	O	O	O	O	
voix	O	O	O	O	
;	O	O	O	O	
c'était	O	O	O	O	
la	O	O	O	O	
barrière,	O	O	O	O	
les	B-PER	O	O	O	
douaniers	I-PER	O	O	O	
sondaient	I-PER	O	O	O	
les	B-VEH	O	O	O	
voitures.	I-VEH	O	O	O	
Puis,	O	O	O	O	
Florent	B-PER	O	O	O	
entra	I-PER	O	O	O	
dans	O	O	O	O	
Paris,	B-GPE	O	O	O	
évanoui,	O	O	O	O	
les	O	O	O	O	
dents	O	O	O	O	
serrées,	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
carottes.	O	O	O	O	

—	O	O	O	O	
Eh	O	O	O	O	
!	O	O	O	O	
l'homme,	B-PER	O	O	O	
là-haut	O	O	O	O	
!	O	O	O	O	
cria	O	O	O	O	
brusquement	O	O	O	O	
madame	B-PER	O	O	O	
François.	I-PER	O	O	O	

Et,	O	O	O	O	
comme	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
bougeait	O	O	O	O	
pas,	O	O	O	O	
elle	O	O	O	O	
monta,	O	O	O	O	
le	O	O	O	O	
secoua.	O	O	O	O	
Alors,	O	O	O	O	
Florent	B-PER	O	O	O	
se	I-PER	O	O	O	
mit	O	O	O	O	
sur	O	O	O	O	
son	O	O	O	O	
séant.	O	O	O	O	
Il	O	O	O	O	
avait	O	O	O	O	
dormi,	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
sentait	O	O	O	O	
plus	O	O	O	O	
sa	O	O	O	O	
faim	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
tout	O	O	O	O	
hébété.	O	O	O	O	
La	B-PER	O	O	O	
maraîchère	I-PER	O	O	O	
le	I-PER	O	O	O	
fit	O	O	O	O	
descendre,	O	O	O	O	
en	O	O	O	O	
lui	O	O	O	O	
disant	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
Vous	B-PER	O	O	O	
allez	I-PER	O	O	O	
m'aider	O	O	O	O	
à	O	O	O	O	
décharger,	O	O	O	O	
hein	O	O	O	O	
?	O	O	O	O	

Il	O	O	O	O	
l'aida.	O	O	O	O	
Un	B-PER	O	O	O	
gros	I-PER	O	O	O	
homme,	I-PER	O	O	O	
avec	O	O	O	O	
une	O	O	O	O	
canne	O	O	O	O	
et	O	O	O	O	
un	O	O	O	O	
chapeau	O	O	O	O	
de	O	O	O	O	
feutre,	O	O	O	O	
qui	O	O	O	O	
portait	O	O	O	O	
une	O	O	O	O	
plaque	O	O	O	O	
au	O	O	O	O	
revers	O	O	O	O	
gauche	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
paletot,	O	O	O	O	
se	O	O	O	O	
fâchait,	O	O	O	O	
tapait	O	O	O	O	
du	O	O	O	O	
bout	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
canne	O	O	O	O	
sur	O	O	O	O	
le	B-FAC	O	O	O	
trottoir.	I-FAC	O	O	O	

—	O	O	O	O	
Allons	O	O	O	O	
donc,	O	O	O	O	
allons	O	O	O	O	
donc,	O	O	O	O	
plus	O	O	O	O	
vite	O	O	O	O	
que	O	O	O	O	
ça	O	O	O	O	
!	O	O	O	O	
Faites	O	O	O	O	
avancer	O	O	O	O	
la	O	O	O	O	
voiture	O	O	O	O	
…	O	O	O	O	
Combien	O	O	O	O	
avez-vous	O	O	O	O	
de	O	O	O	O	
mètres	O	O	O	O	
?	O	O	O	O	
Quatre,	O	O	O	O	
n'est-ce	O	O	O	O	
pas	O	O	O	O	
?	O	O	O	O	

Il	O	O	O	O	
délivra	O	O	O	O	
un	O	O	O	O	
bulletin	O	O	O	O	
à	O	O	O	O	
madame	B-PER	O	O	O	
François,	I-PER	O	O	O	
qui	O	O	O	O	
sortit	O	O	O	O	
des	O	O	O	O	
gros	O	O	O	O	
sous	O	O	O	O	
d'un	O	O	O	O	
petit	O	O	O	O	
sac	O	O	O	O	
de	O	O	O	O	
toile.	O	O	O	O	
Et	O	O	O	O	
il	O	O	O	O	
alla	O	O	O	O	
se	O	O	O	O	
fâcher	O	O	O	O	
et	O	O	O	O	
taper	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
canne	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
plus	O	O	O	O	
loin.	O	O	O	O	
La	B-PER	O	O	O	
maraîchère	I-PER	O	O	O	
avait	I-PER	O	O	O	
pris	O	O	O	O	
Balthazar	B-NO_PER	O	O	O	
par	I-NO_PER	O	O	O	
la	O	O	O	O	
bride,	O	O	O	O	
le	O	O	O	O	
poussant,	O	O	O	O	
acculant	O	O	O	O	
la	O	O	O	O	
voiture,	O	O	O	O	
les	O	O	O	O	
roues	O	O	O	O	
contre	O	O	O	O	
le	B-FAC	O	O	O	
trottoir.	I-FAC	O	O	O	
Puis,	O	O	O	O	
la	O	O	O	O	
planche	O	O	O	O	
de	O	O	O	O	
derrière	O	O	O	O	
enlevée,	O	O	O	O	
après	O	O	O	O	
avoir	O	O	O	O	
marqué	O	O	O	O	
ses	O	O	O	O	
quatre	O	O	O	O	
mètres	O	O	O	O	
sur	O	O	O	O	
le	B-FAC	O	O	O	
trottoir	I-FAC	O	O	O	
avec	I-FAC	O	O	O	
des	O	O	O	O	
bouchons	O	O	O	O	
de	O	O	O	O	
paille,	O	O	O	O	
elle	O	O	O	O	
pria	O	O	O	O	
Florent	B-PER	O	O	O	
de	I-PER	O	O	O	
lui	O	O	O	O	
passer	O	O	O	O	
les	O	O	O	O	
légumes,	O	O	O	O	
bottes	O	O	O	O	
par	O	O	O	O	
bottes.	O	O	O	O	
Elle	O	O	O	O	
les	O	O	O	O	
rangea	O	O	O	O	
méthodiquement	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
carreau,	O	O	O	O	
parant	O	O	O	O	
la	O	O	O	O	
marchandise,	O	O	O	O	
disposant	O	O	O	O	
les	O	O	O	O	
fanes	O	O	O	O	
de	O	O	O	O	
façon	O	O	O	O	
à	O	O	O	O	
encadrer	O	O	O	O	
les	O	O	O	O	
tas	O	O	O	O	
d'un	O	O	O	O	
filet	O	O	O	O	
de	O	O	O	O	
verdure,	O	O	O	O	
dressant	O	O	O	O	
avec	O	O	O	O	
une	O	O	O	O	
singulière	O	O	O	O	
promptitude	O	O	O	O	
tout	O	O	O	O	
un	O	O	O	O	
étalage,	O	O	O	O	
qui	O	O	O	O	
ressemblait,	O	O	O	O	
dans	O	O	O	O	
l'ombre,	O	O	O	O	
à	O	O	O	O	
une	O	O	O	O	
tapisserie	O	O	O	O	
aux	O	O	O	O	
couleurs	O	O	O	O	
symétriques.	O	O	O	O	
Quand	O	O	O	O	
Florent	B-PER	O	O	O	
lui	I-PER	O	O	O	
eut	O	O	O	O	
donné	O	O	O	O	
une	O	O	O	O	
énorme	O	O	O	O	
brassée	O	O	O	O	
de	O	O	O	O	
persil,	O	O	O	O	
qu'il	O	O	O	O	
trouva	O	O	O	O	
au	O	O	O	O	
fond,	O	O	O	O	
elle	O	O	O	O	
lui	O	O	O	O	
demanda	O	O	O	O	
encore	O	O	O	O	
un	O	O	O	O	
service.	O	O	O	O	

—	O	O	O	O	
Vous	B-PER	O	O	O	
seriez	I-PER	O	O	O	
bien	O	O	O	O	
gentil	O	O	O	O	
de	O	O	O	O	
garder	O	O	O	O	
ma	O	O	O	O	
marchandise,	O	O	O	O	
pendant	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
vais	O	O	O	O	
remiser	O	O	O	O	
la	O	O	O	O	
voiture	O	O	O	O	
…	O	O	O	O	
C'est	O	O	O	O	
à	O	O	O	O	
deux	O	O	O	O	
pas,	O	O	O	O	
rue	B-LOC	O	O	O	
Montorgueil,	I-LOC	O	O	O	
au	B-LOC	O	O	O	
Compas	I-LOC	O	O	O	
d'or.	I-LOC	O	O	O	

Il	O	O	O	O	
lui	O	O	O	O	
assura	O	O	O	O	
qu'elle	O	O	O	O	
pouvait	O	O	O	O	
être	O	O	O	O	
tranquille.	O	O	O	O	
Le	O	O	O	O	
mouvement	O	O	O	O	
ne	O	O	O	O	
lui	O	O	O	O	
valait	O	O	O	O	
rien	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
sentait	O	O	O	O	
sa	O	O	O	O	
faim	O	O	O	O	
se	O	O	O	O	
réveiller,	O	O	O	O	
depuis	O	O	O	O	
qu'il	O	O	O	O	
se	O	O	O	O	
remuait.	O	O	O	O	
Il	O	O	O	O	
s'assit	O	O	O	O	
contre	O	O	O	O	
un	O	O	O	O	
tas	O	O	O	O	
de	O	O	O	O	
choux,	O	O	O	O	
à	O	O	O	O	
côté	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
marchandise	O	O	O	O	
de	O	O	O	O	
madame	B-PER	O	O	O	
François,	I-PER	O	O	O	
en	O	O	O	O	
se	O	O	O	O	
disant	O	O	O	O	
qu'il	O	O	O	O	
était	O	O	O	O	
bien	O	O	O	O	
là,	O	O	O	O	
qu'il	O	O	O	O	
ne	O	O	O	O	
bougerait	O	O	O	O	
plus,	O	O	O	O	
qu'il	O	O	O	O	
attendrait.	O	O	O	O	
Sa	O	O	O	O	
tête	O	O	O	O	
lui	O	O	O	O	
paraissait	O	O	O	O	
toute	O	O	O	O	
vide,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
s'expliquait	O	O	O	O	
pas	O	O	O	O	
nettement	O	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
trouvait.	O	O	O	O	
Dès	O	O	O	O	
les	O	O	O	O	
premiers	O	O	O	O	
jours	O	O	O	O	
de	O	O	O	O	
septembre,	O	O	O	O	
les	O	O	O	O	
matinées	O	O	O	O	
sont	O	O	O	O	
toutes	O	O	O	O	
noires.	O	O	O	O	
Des	O	O	O	O	
lanternes,	O	O	O	O	
autour	O	O	O	O	
de	O	O	O	O	
lui,	O	O	O	O	
filaient	O	O	O	O	
doucement,	O	O	O	O	
s'arrêtaient	O	O	O	O	
dans	O	O	O	O	
les	O	O	O	O	
ténèbres.	O	O	O	O	
Il	O	O	O	O	
