cœur O	O	O	O	
; O	O	O	O	
j' O	O	O	O	
essaie O	O	O	O	
de O	O	O	O	
le O	O	O	O	
gouverner O	O	O	O	
par O	O	O	O	
la O	O	O	O	
réflexion O	O	O	O	
; O	O	O	O	
cependant O	O	O	O	
je O	O	O	O	
sens O	O	O	O	
qu' O	O	O	O	
il O	O	O	O	
devient O	O	O	O	
de O	O	O	O	
jour O	O	O	O	
en O	O	O	O	
jour O	O	O	O	
plus O	O	O	O	
sujet O	O	O	O	
à O	O	O	O	
s' O	O	O	O	
attendrir O	O	O	O	
: O	O	O	O	
ce O	O	O	O	
que O	O	O	O	
j' O	O	O	O	
attribue O	O	O	O	
aux O	O	O	O	
inquiétudes O	O	O	O	
que O	O	O	O	
me O	O	O	O	
donne O	O	O	O	
la O	O	O	O	
santé O	O	O	O	
de O	O	O	O	
mon O	O	O	O	
William B-PER	O	O	O	
. O	O	O	O	

Ah O	O	O	O	
! O	O	O	O	
cette O	O	O	O	
santé O	O	O	O	
, O	O	O	O	
c' O	O	O	O	
est O	O	O	O	
d' O	O	O	O	
elle O	O	O	O	
que O	O	O	O	
dépendent O	O	O	O	
toutes O	O	O	O	
mes O	O	O	O	
espérances O	O	O	O	
de O	O	O	O	
bonheur O	O	O	O	
. O	O	O	O	

Par O	O	O	O	
elle O	O	O	O	
, O	O	O	O	
je O	O	O	O	
continuerai O	O	O	O	
de O	O	O	O	
vivre O	O	O	O	
plus O	O	O	O	
heureuse O	O	O	O	
qu' O	O	O	O	
on O	O	O	O	
ne O	O	O	O	
l' O	O	O	O	
a O	O	O	O	
jamais O	O	O	O	
été O	O	O	O	
en O	O	O	O	
ce O	O	O	O	
monde O	O	O	O	
, O	O	O	O	
ou O	O	O	O	
je O	O	O	O	
me O	O	O	O	
verrai O	O	O	O	
plongée O	O	O	O	
dans O	O	O	O	
les O	O	O	O	
derniers O	O	O	O	
abîmes O	O	O	O	
de O	O	O	O	
la O	O	O	O	
douleur O	O	O	O	
. O	O	O	O	

Un O	O	O	O	
principe O	O	O	O	
bien O	O	O	O	
fixe O	O	O	O	
chez O	O	O	O	
moi O	O	O	O	
, O	O	O	O	
comme O	O	O	O	
chrétienne O	O	O	O	
et O	O	O	O	
comme O	O	O	O	
créature O	O	O	O	
raisonnable O	O	O	O	
, O	O	O	O	
est O	O	O	O	
de O	O	O	O	
ne O	O	O	O	
point O	O	O	O	
arrêter O	O	O	O	
ma O	O	O	O	
pensée O	O	O	O	
sur O	O	O	O	
les O	O	O	O	
événements O	O	O	O	
de O	O	O	O	
l' O	O	O	O	
avenir O	O	O	O	
, O	O	O	O	
quand O	O	O	O	
je O	O	O	O	
n' O	O	O	O	
y O	O	O	O	
puis O	O	O	O	
rien O	O	O	O	
. O	O	O	O	

Malgré O	O	O	O	
cela O	O	O	O	
, O	O	O	O	
maintenant O	O	O	O	
, O	O	O	O	
je O	O	O	O	
ne O	O	O	O	
vois O	O	O	O	
jamais O	O	O	O	
le O	O	O	O	
soleil O	O	O	O	
couchant O	O	O	O	
, O	O	O	O	
je O	O	O	O	
ne O	O	O	O	
me O	O	O	O	
promène O	O	O	O	
jamais O	O	O	O	
seule O	O	O	O	
, O	O	O	O	
sans O	O	O	O	
que O	O	O	O	
la O	O	O	O	
mélancolie O	O	O	O	
ne O	O	O	O	
cherche O	O	O	O	
à O	O	O	O	
s' O	O	O	O	
emparer O	O	O	O	
de O	O	O	O	
moi O	O	O	O	
. O	O	O	O	

Je O	O	O	O	
m' O	O	O	O	
y O	O	O	O	
laisserais O	O	O	O	
aller O	O	O	O	
, O	O	O	O	
si O	O	O	O	
je O	O	O	O	
ne O	O	O	O	
me O	O	O	O	
sauvais O	O	O	O	
vite O	O	O	O	
vers O	O	O	O	
mon B-PER	O	O	O	
Anna I-PER	O	O	O	
, O	O	O	O	
mon B-PER	O	O	O	
petit I-PER	O	O	O	
trésor I-PER	O	O	O	
, O	O	O	O	
et O	O	O	O	
si O	O	O	O	
je O	O	O	O	
ne O	O	O	O	
lui O	O	O	O	
faisais O	O	O	O	
appeler O	O	O	O	
: O	O	O	O	
« O	O	O	O	
Papa B-PER	O	O	O	
» O	O	O	O	
et O	O	O	O	
m' O	O	O	O	
embrasser O	O	O	O	
un O	O	O	O	
millier O	O	O	O	
de O	O	O	O	
fois O	O	O	O	
. O	O	O	O	

» O	O	O	O	
D' O	O	O	O	
autres O	O	O	O	
inquiétudes O	O	O	O	
surgirent O	O	O	O	
, O	O	O	O	
car O	O	O	O	
la O	O	B-HIST	O	
rupture O	O	I-HIST	O	
du O	B-HIST	I-HIST	O	
traité O	I-HIST	I-HIST	O	
d' O	I-HIST	I-HIST	O	
Amiens B-GPE	I-HIST	I-HIST	O	
porta O	O	O	O	
de O	O	O	O	
rudes O	O	O	O	
coups O	O	O	O	
à O	O	O	O	
la O	O	O	O	
fortune O	O	O	O	
de O	O	O	O	
William B-PER	O	O	O	
Seton I-PER	O	O	O	
et O	O	O	O	
, O	O	O	O	
pour O	O	O	O	
comble O	O	O	O	
de O	O	O	O	
malheur O	O	O	O	
, O	O	O	O	
la O	O	O	O	
mort O	O	O	O	
lui O	O	O	O	
enleva O	O	O	O	
inopinément O	O	O	O	
son B-PER	O	O	O	
père I-PER	O	O	O	
. O	O	O	O	

En O	O	O	O	
tout B-TIME	O	O	O	
temps I-TIME	O	O	O	
, O	O	O	O	
la O	O	O	O	
mort O	O	O	O	
de O	O	O	O	
M B-PER	O	O	O	
. I-PER	O	O	O	

Seton I-PER	O	O	O	
aurait O	O	O	O	
été O	O	O	O	
pour O	O	O	O	
sa B-PER	O	O	O	
famille I-PER	O	O	O	
un O	O	O	O	
grand O	O	O	O	
malheur O	O	O	O	
— O	O	O	O	
arrivant O	O	O	O	
en O	O	O	O	
ce O	O	O	O	
moment O	O	O	O	
, O	O	O	O	
ce O	O	O	O	
fut O	O	O	O	
la O	O	O	O	
ruine O	O	O	O	
. O	O	O	O	

Chargé O	O	O	O	
de O	O	O	O	
veiller O	O	O	O	
aux O	O	O	O	
intérêts O	O	O	O	
aussi O	O	O	O	
divers O	O	O	O	
qu' O	O	O	O	
importants O	O	O	O	
de O	O	O	O	
ses B-PER	O	O	O	
douze I-PER	O	O	O	
frères I-PER	O	O	O	
et I-PER	O	O	O	
sieurs I-PER	O	O	O	
, O	O	O	O	
William B-PER	O	O	O	
Seton I-PER	O	O	O	
, O	O	O	O	
à O	O	O	O	
peine O	O	O	O	
âgé O	O	O	O	
de O	O	O	O	
trente B-TIME	O	O	O	
ans I-TIME	O	O	O	
, O	O	O	O	
se O	O	O	O	
trouva O	O	O	O	
seul O	O	O	O	
à O	O	O	O	
la O	O	O	O	
tête O	O	O	O	
d' O	O	O	O	
immenses O	O	O	O	
affaires O	O	O	O	
. O	O	O	O	

Les O	O	O	O	
difficultés O	O	O	O	
s' O	O	O	O	
aggravèrent O	O	O	O	
entre O	O	O	O	
les B-GPE	O	O	O	
États I-GPE	O	O	O	
et O	O	O	O	
le B-LOC	O	O	O	
continent I-LOC	O	O	O	
. O	O	O	O	

Les O	O	O	O	
fonds O	O	O	O	
américains O	O	O	O	
furent O	O	O	O	
saisis O	O	O	O	
, O	O	O	O	
l' O	O	O	O	
embargo O	O	O	O	
mis O	O	O	O	
sur O	O	O	O	
les B-VEH	O	O	O	
vaisseaux I-VEH	O	O	O	
; O	O	O	O	
les O	O	O	O	
cargaisons O	O	O	O	
furent O	O	O	O	
enlevées O	O	O	O	
par O	O	O	O	
les B-PER	O	O	O	
corsaires I-PER	O	O	O	
et O	O	O	O	
même O	O	O	O	
par O	O	O	O	
les B-VEH	O	O	O	
vaisseaux I-VEH	O	O	O	
de I-VEH	O	O	O	
guerre I-VEH	O	O	O	
. O	O	O	O	

Chaque B-VEH	O	O	O	
navire I-VEH	O	O	O	
qui O	O	O	O	
rentrait O	O	O	O	
dans O	O	O	O	
la O	B-LOC	O	O	
baie O	I-LOC	O	O	
de O	I-LOC	O	O	
New-York B-GPE	I-LOC	O	O	
apportait O	O	O	O	
à O	O	O	O	
M B-PER	O	O	O	
. I-PER	O	O	O	

Seton I-PER	O	O	O	
de O	O	O	O	
sinistres O	O	O	O	
nouvelles O	O	O	O	
. O	O	O	O	

Mais O	O	O	O	
sa O	O	O	O	
femme O	O	O	O	
était O	O	O	O	
auprès O	O	O	O	
de O	O	O	O	
lui O	O	O	O	
, O	O	O	O	
le O	O	O	O	
soutenant O	O	O	O	
, O	O	O	O	
le O	O	O	O	
reportant O	O	O	O	
vers O	O	O	O	
les O	O	O	O	
hautes O	O	O	O	
pensées O	O	O	O	
. O	O	O	O	

Pour O	O	O	O	
mieux O	O	O	O	
remplir O	O	O	O	
son O	O	O	O	
devoir O	O	O	O	
, O	O	O	O	
elle O	O	O	O	
s' O	O	O	O	
appliqua O	O	O	O	
à O	O	O	O	
l' O	O	O	O	
étude O	O	O	O	
des O	O	O	O	
affaires O	O	O	O	
et O	O	O	O	
adoucit O	O	O	O	
les O	O	O	O	
travaux O	O	O	O	
de O	O	O	O	
son B-PER	O	O	O	
mari I-PER	O	O	O	
en O	O	O	O	
les O	O	O	O	
partageant O	O	O	O	
. O	O	O	O	

Elle O	O	O	O	
consacrait O	O	O	O	
à O	O	O	O	
l' O	O	O	O	
examen O	O	O	O	
de O	O	O	O	
ses O	O	O	O	
combinaisons O	O	O	O	
, O	O	O	O	
de O	O	O	O	
ses O	O	O	O	
calculs O	O	O	O	
, O	O	O	O	
non O	O	O	O	
seulement O	O	O	O	
ses O	O	O	O	
jours O	O	O	O	
, O	O	O	O	
mais O	O	O	O	
souvent O	O	O	O	
ses B-TIME	O	O	O	
nuits I-TIME	O	O	O	
. O	O	O	O	

La O	O	O	O	
courageuse O	O	O	O	
femme O	O	O	O	
écrivait O	O	O	O	
à O	O	O	O	
sa B-PER	O	O	O	
belle-sœur I-PER	O	O	O	
Rebecca I-PER	O	O	O	
: O	O	O	O	
« O	O	O	O	
Je O	O	O	O	
voudrais O	O	O	O	
pouvoir O	O	O	O	
vous O	O	O	O	
écrire O	O	O	O	
une O	O	O	O	
longue O	O	O	O	
lettre O	O	O	O	
, O	O	O	O	
sans O	O	O	O	
vous O	O	O	O	
dire O	O	O	O	
un O	O	O	O	
seul O	O	O	O	
mot O	O	O	O	
de O	O	O	O	
nos O	O	O	O	
affaires O	O	O	O	
. O	O	O	O	

Elles O	O	O	O	
sont O	O	O	O	
si O	O	O	O	
tristes O	O	O	O	
qu' O	O	O	O	
on O	O	O	O	
n' O	O	O	O	
y O	O	O	O	
peut O	O	O	O	
penser O	O	O	O	
. O	O	O	O	

Mais O	O	O	O	
cela O	O	O	O	
ne O	O	O	O	
dépend O	O	O	O	
nullement O	O	O	O	
de O	O	O	O	
William B-PER	O	O	O	
. O	O	O	O	

Jamais O	O	O	O	
mortel O	O	O	O	
ne O	O	O	O	
supporta O	O	O	O	
avec O	O	O	O	
autant O	O	O	O	
de O	O	O	O	
fermeté O	O	O	O	
les O	O	O	O	
coups O	O	O	O	
de O	O	O	O	
l' O	O	O	O	
adversité O	O	O	O	
qui O	O	O	O	
vont O	O	O	O	
toujours O	O	O	O	
s' O	O	O	O	
appesantissant O	O	O	O	
. O	O	O	O	

» O	O	O	O	
L' O	O	O	O	
importance O	O	O	O	
des O	O	O	O	
intérêts O	O	O	O	
en O	O	O	O	
jeu O	O	O	O	
n' O	O	O	O	
avait O	O	O	O	
point O	O	O	O	
désuni O	O	O	O	
la B-PER	O	O	O	
famille I-PER	O	O	O	
Seton I-PER	O	O	O	
. O	O	O	O	

« O	O	O	O	
Notre B-PER	B-PER	O	O	
bien-aimé O	I-PER	O	O	
père O	I-PER	O	O	
, O	O	O	O	
écrivait O	O	O	O	
Élisabeth O	O	O	O	
, O	O	O	O	
avait O	O	O	O	
élevé O	O	O	O	
ses B-PER	O	O	O	
enfants I-PER	O	O	O	
dans O	O	O	O	
les O	O	O	O	
sentiments O	O	O	O	
d' O	O	O	O	
une O	O	O	O	
telle O	O	O	O	
harmonie O	O	O	O	
, O	O	O	O	
d' O	O	O	O	
une O	O	O	O	
telle O	O	O	O	
affection O	O	O	O	
, O	O	O	O	
tous O	O	O	O	
y O	O	O	O	
annoncent O	O	O	O	
ou O	O	O	O	
y O	O	O	O	
possèdent O	O	O	O	
de O	O	O	O	
si O	O	O	O	
bonnes O	O	O	O	
et O	O	O	O	
si O	O	O	O	
aimables O	O	O	O	
dispositions O	O	O	O	
, O	O	O	O	
que O	O	O	O	
si O	O	O	O	
William B-PER	O	O	O	
peut O	O	O	O	
seulement O	O	O	O	
arriver O	O	O	O	
ce O	O	O	O	
qu' O	O	O	O	
il O	O	O	O	
leur O	O	O	O	
reste O	O	O	O	
un O	O	O	O	
peu O	O	O	O	
de O	O	O	O	
bien-être O	O	O	O	
, O	O	O	O	
nous O	O	O	O	
conserverons O	O	O	O	
nos O	O	O	O	
espérances O	O	O	O	
de O	O	O	O	
bonheur O	O	O	O	
. O	O	O	O	

» O	O	O	O	
VI O	O	O	O	
L' O	O	O	O	
immense O	O	O	O	
fortune O	O	O	O	
était O	O	O	O	
presque O	O	O	O	
anéantie O	O	O	O	
. O	O	O	O	

Madame O	O	O	O	
Seton O	O	O	O	
abandonna O	O	O	O	
sans O	O	O	O	
regret O	O	O	O	
sa O	B-FAC	O	O	
somptueuse O	I-FAC	O	O	
maison O	I-FAC	O	O	
de O	I-FAC	O	O	
New-York B-GPE	I-FAC	O	O	
et O	O	O	O	
se O	O	O	O	
retira O	O	O	O	
à O	O	O	O	
la B-LOC	O	O	O	
campagne I-LOC	O	O	O	
. O	O	O	O	

Un O	O	O	O	
dégagement O	O	O	O	
complet O	O	O	O	
des O	O	O	O	
vanités O	O	O	O	
lui O	O	O	O	
permit O	O	O	O	
de O	O	O	O	
rompre O	O	O	O	
sans O	O	O	O	
effort O	O	O	O	
avec O	O	O	O	
ses O	O	O	O	
habitudes O	O	O	O	
de O	O	O	O	
luxe O	O	O	O	
. O	O	O	O	

Elle O	O	O	O	
écrivait O	O	O	O	
à O	O	O	O	
ses O	O	O	O	
intimes O	O	O	O	
: O	O	O	O	
« O	O	O	O	
Je O	O	O	O	
regarde O	O	O	O	
comme O	O	O	O	
le O	O	O	O	
plus O	O	O	O	
grand O	O	O	O	
bonheur O	O	O	O	
de O	O	O	O	
cette O	O	O	O	
vie O	O	O	O	
d' O	O	O	O	
être O	O	O	O	
délivrée O	O	O	O	
des O	O	O	O	
obligations O	O	O	O	
, O	O	O	O	
des O	O	O	O	
cérémonies O	O	O	O	
de O	O	O	O	
ce O	O	O	O	
qu' O	O	O	O	
on O	O	O	O	
appelle O	O	O	O	
le O	O	O	O	
monde O	O	O	O	
. O	O	O	O	

Mon O	O	O	O	
monde O	O	O	O	
à O	O	O	O	
moi O	O	O	O	
, O	O	O	O	
c' O	O	O	O	
est O	O	O	O	
ma O	O	O	O	
famille O	O	O	O	
… O	O	O	O	
 O	O	O	O	
Je O	O	O	O	
suis O	O	O	O	
mille O	O	O	O	
fois O	O	O	O	
plus O	O	O	O	
calme O	O	O	O	
qu' O	O	O	O	
auparavant O	O	O	O	
. O	O	O	O	

Vienne O	O	O	O	
que O	O	O	O	
pourra O	O	O	O	
! O	O	O	O	
Dieu O	O	O	O	
est O	O	O	O	
là-haut O	O	O	O	
, O	O	O	O	
tout O	O	O	O	
, O	O	O	O	
tournera O	O	O	O	
à O	O	O	O	
notre O	O	O	O	
bien O	O	O	O	
… O	O	O	O	
 O	O	O	O	
Nous O	O	O	O	
ne O	O	O	O	
devons O	O	O	O	
pas O	O	O	O	
nous O	O	O	O	
attendre O	O	O	O	
à O	O	O	O	
avoir O	O	O	O	
ici-bas O	O	O	O	
ce O	O	O	O	
qui O	O	O	O	
nous O	O	O	O	
plairait O	O	O	O	
davantage O	O	O	O	
. O	O	O	O	

Non O	O	O	O	
, O	O	O	O	
grâce O	O	O	O	
au O	O	O	O	
ciel O	O	O	O	
! O	O	O	O	
car O	O	O	O	
si O	O	O	O	
nous O	O	O	O	
l' O	O	O	O	
avions O	O	O	O	
, O	O	O	O	
avec O	O	O	O	
quelle O	O	O	O	
facilité O	O	O	O	
nous O	O	O	O	
perdrions O	O	O	O	
de O	O	O	O	
vue O	O	O	O	
l' O	O	O	O	
autre O	O	O	O	
vie O	O	O	O	
, O	O	O	O	
seul O	O	O	O	
séjour O	O	O	O	
d' O	O	O	O	
une O	O	O	O	
paix O	O	O	O	
sans O	O	O	O	
fin O	O	O	O	
. O	O	O	O	

» O	O	O	O	
Et O	O	O	O	
, O	O	O	O	
rappelant O	O	O	O	
le O	O	O	O	
temps O	O	O	O	
où O	O	O	O	
la O	O	O	O	
vie O	O	O	O	
lui O	O	O	O	
avait O	O	O	O	
paru O	O	O	O	
si O	O	O	O	
belle O	O	O	O	
, O	O	O	O	
qu' O	O	O	O	
elle O	O	O	O	
aurait O	O	O	O	
volontiers O	O	O	O	
consenti O	O	O	O	
à O	O	O	O	
y O	O	O	O	
demeurer O	O	O	O	
toujours O	O	O	O	
, O	O	O	O	
Élisabeth O	O	O	O	
ajoutait O	O	O	O	
: O	O	O	O	
« O	O	O	O	
Maintenant O	O	O	O	
, O	O	O	O	
après O	O	O	O	
un O	O	O	O	
si O	O	O	O	
court O	O	O	O	
intervalle O	O	O	O	
, O	O	O	O	
tout O	O	O	O	
est O	O	O	O	
changé O	O	O	O	
si O	O	O	O	
complètement O	O	O	O	
pour O	O	O	O	
moi O	O	O	O	
que O	O	O	O	
rien O	O	O	O	
en O	O	O	O	
ce O	O	O	O	
monde O	O	O	O	
— O	O	O	O	
ses O	O	O	O	
joies O	O	O	O	
y O	O	O	O	
fussent-elles O	O	O	O	
toutes O	O	O	O	
réunies O	O	O	O	
à O	O	O	O	
la O	O	O	O	
fois O	O	O	O	
— O	O	O	O	
rien O	O	O	O	
ne O	O	O	O	
me O	O	O	O	
tenterait O	O	O	O	
, O	O	O	O	
du O	O	O	O	
désir O	O	O	O	
d' O	O	O	O	
y O	O	O	O	
être O	O	O	O	
autrement O	O	O	O	
que O	O	O	O	
je O	O	O	O	
n' O	O	O	O	
y O	O	O	O	
suis O	O	O	O	
, O	O	O	O	
c' O	O	O	O	
est-à-dire O	O	O	O	
en O	O	O	O	
passant O	O	O	O	
. O	O	O	O	

» O	O	O	O	
Le O	O	O	O	
soin O	O	O	O	
continuel O	O	O	O	
et O	O	O	O	
si O	O	O	O	
tendre O	O	O	O	
qu' O	O	O	O	
Élisabeth O	O	O	O	
prenait O	O	O	O	
de O	O	O	O	
ses B-PER	O	O	O	
petits I-PER	O	O	O	
enfants I-PER	O	O	O	
ne O	O	O	O	
l' O	O	O	O	
empêchait O	O	O	O	
pas O	O	O	O	
de O	O	O	O	
rester O	O	O	O	
pour O	O	O	O	
son B-PER	O	O	O	
père I-PER	O	O	O	
la O	O	O	O	
plus O	O	O	O	
aimable O	O	O	O	
et O	O	O	O	
la O	O	O	O	
plus O	O	O	O	
aimante O	O	O	O	
des O	O	O	O	
filles O	O	O	O	
. O	O	O	O	

Quand O	O	O	O	
quelque O	O	O	O	
circonstance O	O	O	O	
les O	O	O	O	
séparait O	O	O	O	
, O	O	O	O	
elle O	O	O	O	
lui O	O	O	O	
écrivait O	O	O	O	
sans O	O	O	O	
cesse O	O	O	O	
: O	O	O	O	
« O	O	O	O	
Je O	O	O	O	
vous O	O	O	O	
vois O	O	O	O	
toujours O	O	O	O	
présent O	O	O	O	
, O	O	O	O	
lui O	O	O	O	
disait-elle O	O	O	O	
, O	O	O	O	
et O	O	O	O	
m' O	O	O	O	
attache O	O	O	O	
à O	O	O	O	
faire O	O	O	O	
tout O	O	O	O	
ce O	O	O	O	
qui O	O	O	O	
mériterait O	O	O	O	
, O	O	O	O	
votre O	O	O	O	
approbation O	O	O	O	
. O	O	O	O	

» O	O	O	O	
Un O	O	O	O	
livre O	O	O	O	
sur O	O	O	O	
la O	O	O	O	
fièvre O	O	O	O	
jaune O	O	O	O	
avait O	O	O	O	
porté O	O	O	O	
au O	O	O	O	
loin O	O	O	O	
le O	O	O	O	
nom O	O	O	O	
de O	O	O	O	
Richard B-PER	O	O	O	
Bayley I-PER	O	O	O	
et O	O	O	O	
fortement O	O	O	O	
intéressé O	O	O	O	
le O	O	O	O	
monde O	O	O	O	
scientifique O	O	O	O	
d' O	O	O	O	
alors O	O	O	O	
. O	O	O	O	

Justement O	O	O	O	
fière O	O	O	O	
de O	O	O	O	
la O	O	O	O	
supériorité O	O	O	O	
intellectuelle O	O	O	O	
de O	O	O	O	
son B-PER	O	O	O	
père I-PER	O	O	O	
, O	O	O	O	
Madame O	O	O	O	
Seton O	O	O	O	
l' O	O	O	O	
était O	O	O	O	
encore O	O	O	O	
bien O	O	O	O	
davantage O	O	O	O	
de O	O	O	O	
sa O	O	O	O	
réputation O	O	O	O	
de O	O	O	O	
désintéressement O	O	O	O	
et O	O	O	O	
de O	O	O	O	
bienfaisance O	O	O	O	
. O	O	O	O	

Une O	O	O	O	
preuve O	O	O	O	
entre O	O	O	O	
autres O	O	O	O	
de O	O	O	O	
la O	O	O	O	
générosité O	O	O	O	
, O	O	O	O	
de O	O	O	O	
la O	O	O	O	
bonté O	O	O	O	
de O	O	O	O	
cet B-PER	O	O	O	
illustre I-PER	O	O	O	
Américain I-PER	O	O	O	
. O	O	O	O	

« O	O	O	O	
Un O	B-PER	O	O	
chirurgien O	I-PER	O	O	
de O	I-PER	O	O	
Staten B-GPE	I-PER	O	O	
Island I-GPE	I-PER	O	O	
était O	O	O	O	
venu O	O	O	O	
demander O	O	O	O	
le O	O	O	O	
secours O	O	O	O	
des O	O	O	O	
lumières O	O	O	O	
de O	O	O	O	
M B-PER	O	O	O	
. I-PER	O	O	O	

Bayley I-PER	O	O	O	
pour O	O	O	O	
une O	O	O	O	
opération O	O	O	O	
difficile O	O	O	O	
et O	O	O	O	
redoutable O	O	O	O	
. O	O	O	O	

Malgré O	O	O	O	
son O	O	O	O	
désir O	O	O	O	
d' O	O	O	O	
obliger O	O	O	O	
, O	O	O	O	
le B-PER	O	O	O	
docteur I-PER	O	O	O	
refusa O	O	O	O	
, O	O	O	O	
autant O	O	O	O	
à O	O	O	O	
cause O	O	O	O	
de O	O	O	O	
la O	O	O	O	
distance O	O	O	O	
que O	O	O	O	
de O	O	O	O	
l' O	O	O	O	
excès O	O	O	O	
de O	O	O	O	
ses O	O	O	O	
fatigues O	O	O	O	
et O	O	O	O	
de O	O	O	O	
ses O	O	O	O	
occupations O	O	O	O	
. O	O	O	O	

Son B-PER	O	O	O	
confrère I-PER	O	O	O	
insistant O	O	O	O	
auprès O	O	O	O	
de O	O	O	O	
lui O	O	O	O	
: O	O	O	O	
Ces B-PER	O	O	O	
pauvres I-PER	O	O	O	
gens I-PER	O	O	O	
qui O	O	O	O	
espéraient O	O	O	O	
tant O	O	O	O	
vous O	O	O	O	
voir O	O	O	O	
, O	O	O	O	
qu' O	O	O	O	
ils O	O	O	O	
vont O	O	O	O	
être O	O	O	O	
affligés O	O	O	O	
de O	O	O	O	
votre O	O	O	O	
refus O	O	O	O	
! O	O	O	O	
Il O	O	O	O	
m' O	O	O	O	
en O	O	O	O	
coûte O	O	O	O	
de O	O	O	O	
leur O	O	O	O	
en O	O	O	O	
porter O	O	O	O	
la O	O	O	O	
nouvelle O	O	O	O	
… O	O	O	O	
 O	O	O	O	
ils O	O	O	O	
sont O	O	O	O	
déjà O	O	O	O	
si O	O	O	O	
malheureux O	O	O	O	
… O	O	O	O	
 O	O	O	O	
et O	O	O	O	
ils O	O	O	O	
sont O	O	O	O	
si O	O	O	O	
pauvres O	O	O	O	
! O	O	O	O	
… O	O	O	O	
— O	O	O	O	
Ils B-PER	O	O	O	
sont O	O	O	O	
pauvres O	O	O	O	
! O	O	O	O	
s' O	O	O	O	
écria O	O	O	O	
Richard B-PER	O	O	O	
Bayley I-PER	O	O	O	
, O	O	O	O	
bondissant O	O	O	O	
hors O	O	O	O	
de O	O	O	O	
son O	O	O	O	
fauteuil O	O	O	O	
, O	O	O	O	
ils O	O	O	O	
sont O	O	O	O	
pauvres O	O	O	O	
! O	O	O	O	
Eh O	O	O	O	
! O	O	O	O	
que O	O	O	O	
ne O	O	O	O	
le O	O	O	O	
disiez-vous O	O	O	O	
plus O	O	O	O	
tôt O	O	O	O	
! O	O	O	O	
Partons O	O	O	O	
, O	O	O	O	
mon O	O	O	O	
cher O	O	O	O	
. O	O	O	O	

Allons O	O	O	O	
, O	O	O	O	
je O	O	O	O	
vous O	O	O	O	
suis O	O	O	O	
. O	O	O	O	

» O	O	O	O	
Le B-PER	O	O	O	
docteur I-PER	O	O	O	
Bayley I-PER	O	O	O	
possédait O	O	O	O	
à O	O	O	O	
Staten B-GPE	O	O	O	
Island I-GPE	O	O	O	
une B-FAC	O	O	O	
délicieuse I-FAC	O	O	O	
villa I-FAC	O	O	O	
et O	O	O	O	
Madame O	O	O	O	
Seton O	O	O	O	
y O	O	O	O	
passait O	O	O	O	
toujours O	O	O	O	
avec O	O	O	O	
lui O	O	O	O	
la B-TIME	O	O	O	
belle I-TIME	O	O	O	
saison I-TIME	O	O	O	
. O	O	O	O	

Elle O	O	O	O	
y O	O	O	O	
était O	O	O	O	
au O	B-TIME	O	O	
mois O	I-TIME	O	O	
d' O	I-TIME	O	O	
août B-TIME	I-TIME	O	O	
1801 I-TIME	I-TIME	O	O	
, O	O	O	O	
quand O	O	O	O	
la O	O	O	O	
fièvre O	O	O	O	
jaune O	O	O	O	
éclata O	O	O	O	
à O	O	O	O	
New-York B-GPE	O	O	O	
. O	O	O	O	

C' O	O	O	O	
était O	O	O	O	
surtout O	O	O	O	
parmi O	O	O	O	
les B-PER	O	O	O	
pauvres I-PER	O	O	O	
émigrants I-PER	O	O	O	
irlandais I-PER	O	O	O	
que O	O	O	O	
le O	O	O	O	
fléau O	O	O	O	
sévissait O	O	O	O	
. O	O	O	O	

Comme O	O	O	O	
il O	O	O	O	
l' O	O	O	O	
avait O	O	O	O	
déjà O	O	O	O	
fait O	O	O	O	
en O	O	O	O	
des O	O	O	O	
circonstances O	O	O	O	
analogues O	O	O	O	
, O	O	O	O	
Richard B-PER	O	O	O	
Bayley I-PER	O	O	O	
donna O	O	O	O	
l' O	O	O	O	
exemple O	O	O	O	
du O	O	O	O	
plus O	O	O	O	
complet O	O	O	O	
dévouement O	O	O	O	
, O	O	O	O	
du O	O	O	O	
plus O	O	O	O	
généreux O	O	O	O	
mépris O	O	O	O	
de O	O	O	O	
la O	O	O	O	
vie O	O	O	O	
. O	O	O	O	

Chaque O	O	O	O	
jour O	O	O	O	
, O	O	O	O	
il O	O	O	O	
devançait O	O	O	O	
le B-TIME	O	O	O	
lever I-TIME	O	O	O	
du I-TIME	O	O	O	
soleil I-TIME	O	O	O	
et O	O	O	O	
jusqu' O	O	O	O	
à O	O	O	O	
une B-TIME	O	O	O	
heure I-TIME	O	O	O	
avancée I-TIME	O	O	O	
de I-TIME	O	O	O	
la I-TIME	O	O	O	
soirée I-TIME	O	O	O	
il O	O	O	O	
restait O	O	O	O	
au O	O	O	O	
milieu O	O	O	O	
des B-PER	B-PER	O	O	
malade I-PER	I-PER	O	O	
et O	I-PER	O	O	
des B-PER	I-PER	O	O	
mourants I-PER	I-PER	O	O	
, O	O	O	O	
à O	O	O	O	
leur O	O	O	O	
donner O	O	O	O	
tous O	O	O	O	
les O	O	O	O	
soins O	O	O	O	
. O	O	O	O	

Il O	O	O	O	
y O	O	O	O	
prit O	O	O	O	
la O	O	O	O	
fièvre O	O	O	O	
: O	O	O	O	
et O	O	O	O	
, O	O	O	O	
après O	O	O	O	
six B-TIME	O	O	O	
