envahisseurs	I-PER	O	O	-
eussent	O	O	O	-
rencontrée	O	O	O	-
aux	O	O	O	-
environs	O	O	O	-
:	O	O	O	-
celle	O	O	O	-
du	B-FAC	O	O	14
clocher	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	14
curé	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
nullement	O	O	O	-
refusé	O	O	O	-
à	O	O	O	-
recevoir	O	O	O	-
et	O	O	O	-
à	O	O	O	-
nourrir	O	O	O	-
des	B-PER	O	O	14
soldats	I-PER	O	O	-
prussiens	I-PER	O	O	-
;	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
même	O	O	O	-
plusieurs	O	O	O	-
fois	O	O	O	-
accepté	O	O	O	-
de	O	O	O	-
boire	O	O	O	-
une	O	O	O	-
bouteille	O	O	O	-
de	O	O	O	-
bière	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
bordeaux	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	14
commandant	I-PER	O	O	-
ennemi	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
l'	O	O	O	-
employait	O	O	O	-
souvent	O	O	O	-
comme	O	O	O	-
intermédiaire	O	O	O	-
bienveillant	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
fallait	O	O	O	-
pas	O	O	O	-
lui	O	O	O	-
demander	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
tintement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
cloche	O	O	O	-
;	O	O	O	-
il	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
plutôt	O	O	O	-
laissé	O	O	O	-
fusiller	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
manière	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
de	O	O	O	-
protester	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
invasion	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
pacifique	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
du	O	O	O	-
silence	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
,	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
convînt	O	O	O	-
au	B-PER	O	O	14
prêtre	I-PER	O	O	-
,	O	O	O	-
homme	O	O	O	-
de	O	O	O	-
douceur	O	O	O	-
et	O	O	O	-
non	O	O	O	-
de	O	O	O	-
sang	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tout	B-PER	O	O	14
le	I-PER	O	O	-
monde	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
dix	O	O	O	-
lieues	O	O	O	-
à	O	O	O	-
la	O	O	O	-
ronde	O	O	O	-
,	O	O	O	-
vantait	O	O	O	-
la	O	O	O	-
fermeté	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
héroïsme	O	O	O	-
de	O	O	O	-
l'	B-PER	O	O	14
abbé	I-PER	O	O	-
Chantavoine	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
osait	O	O	O	-
affirmer	O	O	O	-
le	O	O	O	-
deuil	O	O	O	-
public	O	O	O	-
,	O	O	O	-
le	O	O	O	-
proclamer	O	O	O	-
,	O	O	O	-
par	O	O	O	-
le	O	O	O	-
mutisme	O	O	O	-
obstiné	O	O	O	-
de	O	O	O	-
son	B-FAC	O	O	14
église	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	14
village	I-PER	O	O	-
entier	I-PER	O	O	-
,	I-PER	O	O	-
enthousiasmé	I-PER	O	O	-

apportant	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
de	O	O	O	-
poussière	O	O	O	-
d'	O	O	O	-
eau	O	O	O	-
qui	O	O	O	-
poudrait	O	O	O	-
les	O	O	O	-
barbes	O	O	O	-
et	O	O	O	-
une	O	O	O	-
odeur	O	O	O	-
d'	O	O	O	-
inondation	O	O	O	-
.	O	O	O	-
Ils	O	O	O	-
regardaient	O	O	O	-
les	O	O	O	-
grands	O	O	O	-
arbres	O	O	O	-
accablés	O	O	O	-
sous	O	O	O	-
l'	O	O	O	-
averse	O	O	O	-
,	O	O	O	-
la	O	O	O	-
large	O	O	O	-
vallée	O	O	O	-
embrumés	O	O	O	-
par	O	O	O	-
ce	O	O	O	-
dégorgement	O	O	O	-
des	O	O	O	-
nuages	O	O	O	-
sombres	O	O	O	-
et	O	O	O	-
bas	O	O	O	-
,	O	O	O	-
et	O	O	O	-
tout	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
le	O	B-FAC	O	45
clocher	O	I-FAC	O	-
de	O	I-FAC	O	-
l'	B-FAC	I-FAC	O	45
église	I-FAC	I-FAC	O	-
dressé	I-FAC	I-FAC	O	-
comme	I-FAC	I-FAC	O	-
une	I-FAC	I-FAC	O	-
pointe	I-FAC	I-FAC	O	-
grise	I-FAC	I-FAC	O	-
dans	I-FAC	I-FAC	O	-
la	I-FAC	I-FAC	O	-
pluie	I-FAC	I-FAC	O	-
battante	I-FAC	I-FAC	O	-
.	O	O	O	-
Depuis	O	O	O	-
leur	O	O	O	-
arrivée	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
avait	O	O	O	-
plus	O	O	O	-
sonné	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
,	O	O	O	-
du	O	O	O	-
reste	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
résistance	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	45
envahisseurs	I-PER	O	O	-
eussent	O	O	O	-
rencontrée	O	O	O	-
aux	O	O	O	-
environs	O	O	O	-
:	O	O	O	-
celle	O	O	O	-
du	B-FAC	O	O	45
clocher	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	45
curé	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
nullement	O	O	O	-
refusé	O	O	O	-
à	O	O	O	-
recevoir	O	O	O	-
et	O	O	O	-
à	O	O	O	-
nourrir	O	O	O	-
des	B-PER	O	O	45
soldats	I-PER	O	O	-
prussiens	I-PER	O	O	-
;	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
même	O	O	O	-
plusieurs	O	O	O	-
fois	O	O	O	-
accepté	O	O	O	-
de	O	O	O	-
boire	O	O	O	-
une	O	O	O	-
bouteille	O	O	O	-
de	O	O	O	-
bière	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
bordeaux	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	45
commandant	I-PER	O	O	-
ennemi	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
l'	O	O	O	-
employait	O	O	O	-
souvent	O	O	O	-
comme	O	O	O	-
intermédiaire	O	O	O	-
bienveillant	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
fallait	O	O	O	-
pas	O	O	O	-
lui	O	O	O	-
demander	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
tintement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
cloche	O	O	O	-
;	O	O	O	-
il	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
plutôt	O	O	O	-
laissé	O	O	O	-
fusiller	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
manière	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
de	O	O	O	-
protester	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
invasion	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
pacifique	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
du	O	O	O	-
silence	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
,	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
convînt	O	O	O	-
au	B-PER	O	O	45
prêtre	I-PER	O	O	-
,	O	O	O	-
homme	O	O	O	-
de	O	O	O	-
douceur	O	O	O	-
et	O	O	O	-
non	O	O	O	-
de	O	O	O	-
sang	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tout	B-PER	O	O	45
le	I-PER	O	O	-
monde	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
dix	O	O	O	-
lieues	O	O	O	-
à	O	O	O	-
la	O	O	O	-
ronde	O	O	O	-
,	O	O	O	-
vantait	O	O	O	-
la	O	O	O	-
fermeté	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
héroïsme	O	O	O	-
de	O	O	O	-
l'	B-PER	O	O	45
abbé	I-PER	O	O	-
Chantavoine	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
osait	O	O	O	-
affirmer	O	O	O	-
le	O	O	O	-
deuil	O	O	O	-
public	O	O	O	-
,	O	O	O	-
le	O	O	O	-
proclamer	O	O	O	-
,	O	O	O	-
par	O	O	O	-
le	O	O	O	-
mutisme	O	O	O	-
obstiné	O	O	O	-
de	O	O	O	-
son	B-FAC	O	O	45
église	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	45
village	I-PER	O	O	-
entier	I-PER	O	O	-
,	I-PER	O	O	-
enthousiasmé	I-PER	O	O	-
par	I-PER	O	O	-
cette	I-PER	O	O	-
résistance	I-PER	O	O	-
,	O	O	O	-
était	O	O	O	-
prêt	O	O	O	-
à	O	O	O	-
soutenir	O	O	O	-
jusqu'	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
son	B-PER	O	O	45
pasteur	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
tout	O	O	O	-

.	O	O	O	-
Ils	O	O	O	-
regardaient	O	O	O	-
les	O	O	O	-
grands	O	O	O	-
arbres	O	O	O	-
accablés	O	O	O	-
sous	O	O	O	-
l'	O	O	O	-
averse	O	O	O	-
,	O	O	O	-
la	O	O	O	-
large	O	O	O	-
vallée	O	O	O	-
embrumés	O	O	O	-
par	O	O	O	-
ce	O	O	O	-
dégorgement	O	O	O	-
des	O	O	O	-
nuages	O	O	O	-
sombres	O	O	O	-
et	O	O	O	-
bas	O	O	O	-
,	O	O	O	-
et	O	O	O	-
tout	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
le	O	B-FAC	O	29
clocher	O	I-FAC	O	-
de	O	I-FAC	O	-
l'	B-FAC	I-FAC	O	29
église	I-FAC	I-FAC	O	-
dressé	I-FAC	I-FAC	O	-
comme	I-FAC	I-FAC	O	-
une	I-FAC	I-FAC	O	-
pointe	I-FAC	I-FAC	O	-
grise	I-FAC	I-FAC	O	-
dans	I-FAC	I-FAC	O	-
la	I-FAC	I-FAC	O	-
pluie	I-FAC	I-FAC	O	-
battante	I-FAC	I-FAC	O	-
.	O	O	O	-
Depuis	O	O	O	-
leur	O	O	O	-
arrivée	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
avait	O	O	O	-
plus	O	O	O	-
sonné	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
,	O	O	O	-
du	O	O	O	-
reste	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
résistance	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	29
envahisseurs	I-PER	O	O	-
eussent	O	O	O	-
rencontrée	O	O	O	-
aux	O	O	O	-
environs	O	O	O	-
:	O	O	O	-
celle	O	O	O	-
du	B-FAC	O	O	29
clocher	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	29
curé	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
nullement	O	O	O	-
refusé	O	O	O	-
à	O	O	O	-
recevoir	O	O	O	-
et	O	O	O	-
à	O	O	O	-
nourrir	O	O	O	-
des	B-PER	O	O	29
soldats	I-PER	O	O	-
prussiens	I-PER	O	O	-
;	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
même	O	O	O	-
plusieurs	O	O	O	-
fois	O	O	O	-
accepté	O	O	O	-
de	O	O	O	-
boire	O	O	O	-
une	O	O	O	-
bouteille	O	O	O	-
de	O	O	O	-
bière	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
bordeaux	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	29
commandant	I-PER	O	O	-
ennemi	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
l'	O	O	O	-
employait	O	O	O	-
souvent	O	O	O	-
comme	O	O	O	-
intermédiaire	O	O	O	-
bienveillant	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
fallait	O	O	O	-
pas	O	O	O	-
lui	O	O	O	-
demander	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
tintement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
cloche	O	O	O	-
;	O	O	O	-
il	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
plutôt	O	O	O	-
laissé	O	O	O	-
fusiller	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
manière	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
de	O	O	O	-
protester	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
invasion	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
pacifique	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
du	O	O	O	-
silence	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
,	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
convînt	O	O	O	-
au	B-PER	O	O	29
prêtre	I-PER	O	O	-
,	O	O	O	-
homme	O	O	O	-
de	O	O	O	-
douceur	O	O	O	-
et	O	O	O	-
non	O	O	O	-
de	O	O	O	-
sang	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tout	B-PER	O	O	29
le	I-PER	O	O	-
monde	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
dix	O	O	O	-
lieues	O	O	O	-
à	O	O	O	-
la	O	O	O	-
ronde	O	O	O	-
,	O	O	O	-
vantait	O	O	O	-
la	O	O	O	-
fermeté	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
héroïsme	O	O	O	-
de	O	O	O	-
l'	B-PER	O	O	29
abbé	I-PER	O	O	-
Chantavoine	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
osait	O	O	O	-
affirmer	O	O	O	-
le	O	O	O	-
deuil	O	O	O	-
public	O	O	O	-
,	O	O	O	-
le	O	O	O	-
proclamer	O	O	O	-
,	O	O	O	-
par	O	O	O	-
le	O	O	O	-
mutisme	O	O	O	-
obstiné	O	O	O	-
de	O	O	O	-
son	B-FAC	O	O	29
église	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	29
village	I-PER	O	O	-
entier	I-PER	O	O	-
,	I-PER	O	O	-
enthousiasmé	I-PER	O	O	-
par	I-PER	O	O	-
cette	I-PER	O	O	-
résistance	I-PER	O	O	-
,	O	O	O	-
était	O	O	O	-
prêt	O	O	O	-
à	O	O	O	-
soutenir	O	O	O	-
jusqu'	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
son	B-PER	O	O	29
pasteur	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
tout	O	O	O	-
braver	O	O	O	-
,	O	O	O	-
considérant	O	O	O	-
cette	O	O	O	-
protestation	O	O	O	-
tacite	O	O	O	-
comme	O	O	O	-
la	O	O	O	-
sauvegarde	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
honneur	O	O	O	-
national	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
semblait	O	O	O	-

ce	O	O	O	-
dégorgement	O	O	O	-
des	O	O	O	-
nuages	O	O	O	-
sombres	O	O	O	-
et	O	O	O	-
bas	O	O	O	-
,	O	O	O	-
et	O	O	O	-
tout	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
le	O	B-FAC	O	13
clocher	O	I-FAC	O	-
de	O	I-FAC	O	-
l'	B-FAC	I-FAC	O	13
église	I-FAC	I-FAC	O	-
dressé	I-FAC	I-FAC	O	-
comme	I-FAC	I-FAC	O	-
une	I-FAC	I-FAC	O	-
pointe	I-FAC	I-FAC	O	-
grise	I-FAC	I-FAC	O	-
dans	I-FAC	I-FAC	O	-
la	I-FAC	I-FAC	O	-
pluie	I-FAC	I-FAC	O	-
battante	I-FAC	I-FAC	O	-
.	O	O	O	-
Depuis	O	O	O	-
leur	O	O	O	-
arrivée	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
avait	O	O	O	-
plus	O	O	O	-
sonné	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
,	O	O	O	-
du	O	O	O	-
reste	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
résistance	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	13
envahisseurs	I-PER	O	O	-
eussent	O	O	O	-
rencontrée	O	O	O	-
aux	O	O	O	-
environs	O	O	O	-
:	O	O	O	-
celle	O	O	O	-
du	B-FAC	O	O	13
clocher	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	13
curé	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
nullement	O	O	O	-
refusé	O	O	O	-
à	O	O	O	-
recevoir	O	O	O	-
et	O	O	O	-
à	O	O	O	-
nourrir	O	O	O	-
des	B-PER	O	O	13
soldats	I-PER	O	O	-
prussiens	I-PER	O	O	-
;	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
même	O	O	O	-
plusieurs	O	O	O	-
fois	O	O	O	-
accepté	O	O	O	-
de	O	O	O	-
boire	O	O	O	-
une	O	O	O	-
bouteille	O	O	O	-
de	O	O	O	-
bière	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
bordeaux	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	13
commandant	I-PER	O	O	-
ennemi	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
l'	O	O	O	-
employait	O	O	O	-
souvent	O	O	O	-
comme	O	O	O	-
intermédiaire	O	O	O	-
bienveillant	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
fallait	O	O	O	-
pas	O	O	O	-
lui	O	O	O	-
demander	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
tintement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
cloche	O	O	O	-
;	O	O	O	-
il	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
plutôt	O	O	O	-
laissé	O	O	O	-
fusiller	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
manière	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
de	O	O	O	-
protester	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
invasion	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
pacifique	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
du	O	O	O	-
silence	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
,	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
convînt	O	O	O	-
au	B-PER	O	O	13
prêtre	I-PER	O	O	-
,	O	O	O	-
homme	O	O	O	-
de	O	O	O	-
douceur	O	O	O	-
et	O	O	O	-
non	O	O	O	-
de	O	O	O	-
sang	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tout	B-PER	O	O	13
le	I-PER	O	O	-
monde	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
dix	O	O	O	-
lieues	O	O	O	-
à	O	O	O	-
la	O	O	O	-
ronde	O	O	O	-
,	O	O	O	-
vantait	O	O	O	-
la	O	O	O	-
fermeté	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
héroïsme	O	O	O	-
de	O	O	O	-
l'	B-PER	O	O	13
abbé	I-PER	O	O	-
Chantavoine	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
osait	O	O	O	-
affirmer	O	O	O	-
le	O	O	O	-
deuil	O	O	O	-
public	O	O	O	-
,	O	O	O	-
le	O	O	O	-
proclamer	O	O	O	-
,	O	O	O	-
par	O	O	O	-
le	O	O	O	-
mutisme	O	O	O	-
obstiné	O	O	O	-
de	O	O	O	-
son	B-FAC	O	O	13
église	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	13
village	I-PER	O	O	-
entier	I-PER	O	O	-
,	I-PER	O	O	-
enthousiasmé	I-PER	O	O	-
par	I-PER	O	O	-
cette	I-PER	O	O	-
résistance	I-PER	O	O	-
,	O	O	O	-
était	O	O	O	-
prêt	O	O	O	-
à	O	O	O	-
soutenir	O	O	O	-
jusqu'	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
son	B-PER	O	O	13
pasteur	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
tout	O	O	O	-
braver	O	O	O	-
,	O	O	O	-
considérant	O	O	O	-
cette	O	O	O	-
protestation	O	O	O	-
tacite	O	O	O	-
comme	O	O	O	-
la	O	O	O	-
sauvegarde	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
honneur	O	O	O	-
national	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
semblait	O	O	O	-
aux	B-PER	O	O	13
paysans	I-PER	O	O	-
qu'	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
ainsi	O	O	O	-
mieux	O	O	O	-
mérité	O	O	O	-
de	O	O	O	-
la	O	O	O	-
patrie	O	O	O	-
que	O	O	O	-
Belfort	B-GPE	O	O	13
et	O	O	O	-
que	O	O	O	-
Strasbourg	B-GPE	O	O	13

église	I-FAC	I-FAC	O	-
dressé	I-FAC	I-FAC	O	-
comme	I-FAC	I-FAC	O	-
une	I-FAC	I-FAC	O	-
pointe	I-FAC	I-FAC	O	-
grise	I-FAC	I-FAC	O	-
dans	I-FAC	I-FAC	O	-
la	I-FAC	I-FAC	O	-
pluie	I-FAC	I-FAC	O	-
battante	I-FAC	I-FAC	O	-
.	O	O	O	-
Depuis	O	O	O	-
leur	O	O	O	-
arrivée	O	O	O	-
,	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
avait	O	O	O	-
plus	O	O	O	-
sonné	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
,	O	O	O	-
du	O	O	O	-
reste	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
résistance	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	32
envahisseurs	I-PER	O	O	-
eussent	O	O	O	-
rencontrée	O	O	O	-
aux	O	O	O	-
environs	O	O	O	-
:	O	O	O	-
celle	O	O	O	-
du	B-FAC	O	O	32
clocher	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	32
curé	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
nullement	O	O	O	-
refusé	O	O	O	-
à	O	O	O	-
recevoir	O	O	O	-
et	O	O	O	-
à	O	O	O	-
nourrir	O	O	O	-
des	B-PER	O	O	32
soldats	I-PER	O	O	-
prussiens	I-PER	O	O	-
;	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
même	O	O	O	-
plusieurs	O	O	O	-
fois	O	O	O	-
accepté	O	O	O	-
de	O	O	O	-
boire	O	O	O	-
une	O	O	O	-
bouteille	O	O	O	-
de	O	O	O	-
bière	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
bordeaux	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	32
commandant	I-PER	O	O	-
ennemi	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
l'	O	O	O	-
employait	O	O	O	-
souvent	O	O	O	-
comme	O	O	O	-
intermédiaire	O	O	O	-
bienveillant	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
fallait	O	O	O	-
pas	O	O	O	-
lui	O	O	O	-
demander	O	O	O	-
un	O	O	O	-
seul	O	O	O	-
tintement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
cloche	O	O	O	-
;	O	O	O	-
il	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
plutôt	O	O	O	-
laissé	O	O	O	-
fusiller	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
manière	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
de	O	O	O	-
protester	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
invasion	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
pacifique	O	O	O	-
,	O	O	O	-
protestation	O	O	O	-
du	O	O	O	-
silence	O	O	O	-
,	O	O	O	-
la	O	O	O	-
seule	O	O	O	-
,	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
convînt	O	O	O	-
au	B-PER	O	O	32
prêtre	I-PER	O	O	-
,	O	O	O	-
homme	O	O	O	-
de	O	O	O	-
douceur	O	O	O	-
et	O	O	O	-
non	O	O	O	-
de	O	O	O	-
sang	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tout	B-PER	O	O	32
le	I-PER	O	O	-
monde	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
dix	O	O	O	-
lieues	O	O	O	-
à	O	O	O	-
la	O	O	O	-
ronde	O	O	O	-
,	O	O	O	-
vantait	O	O	O	-
la	O	O	O	-
fermeté	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
héroïsme	O	O	O	-
de	O	O	O	-
l'	B-PER	O	O	32
abbé	I-PER	O	O	-
Chantavoine	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
osait	O	O	O	-
affirmer	O	O	O	-
le	O	O	O	-
deuil	O	O	O	-
public	O	O	O	-
,	O	O	O	-
le	O	O	O	-
proclamer	O	O	O	-
,	O	O	O	-
par	O	O	O	-
le	O	O	O	-
mutisme	O	O	O	-
obstiné	O	O	O	-
de	O	O	O	-
son	B-FAC	O	O	32
église	I-FAC	O	O	-
.	O	O	O	-
Le	B-PER	O	O	32
village	I-PER	O	O	-
entier	I-PER	O	O	-
,	I-PER	O	O	-
enthousiasmé	I-PER	O	O	-
par	I-PER	O	O	-
cette	I-PER	O	O	-
résistance	I-PER	O	O	-
,	O	O	O	-
était	O	O	O	-
prêt	O	O	O	-
à	O	O	O	-
soutenir	O	O	O	-
jusqu'	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
son	B-PER	O	O	32
pasteur	I-PER	O	O	-
,	O	O	O	-
à	O	O	O	-
tout	O	O	O	-
braver	O	O	O	-
,	O	O	O	-
considérant	O	O	O	-
cette	O	O	O	-
protestation	O	O	O	-
tacite	O	O	O	-
comme	O	O	O	-
la	O	O	O	-
sauvegarde	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
honneur	O	O	O	-
national	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
semblait	O	O	O	-
aux	B-PER	O	O	32
paysans	I-PER	O	O	-
qu'	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
ainsi	O	O	O	-
mieux	O	O	O	-
mérité	O	O	O	-
de	O	O	O	-
la	O	O	O	-
patrie	O	O	O	-
que	O	O	O	-
Belfort	B-GPE	O	O	32
et	O	O	O	-
que	O	O	O	-
Strasbourg	B-GPE	O	O	32
,	O	O	O	-
qu'	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
donné	O	O	O	-
un	O	O	O	-
exemple	O	O	O	-
équivalent	O	O	O	-
,	O	O	O	-
que	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
du	B-GPE	O	O	32
hameau	I-GPE	O	O	-
