Pécuchet	B-PER	O	O	3
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
le	O	O	O	-
même	O	O	O	-
âge	O	O	O	-

d'	O	O	O	-
honneur	O	O	O	-
!	O	O	O	-
Et	O	O	O	-
malgré	O	O	O	-
la	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
il	O	O	O	-
l'	O	O	O	-
accompagna	O	O	O	-
jusque	O	O	O	-
chez	O	O	O	-
lui	O	O	O	-
,	O	O	O	-
au	O	O	O	-
coin	O	O	O	-
de	O	O	O	-
la	O	B-FAC	O	19
rue	O	I-FAC	O	-
de	O	I-FAC	O	-
Béthune	B-GPE	I-FAC	O	19
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
le	O	B-FAC	O	19
pont	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-GPE	I-FAC	O	19
Tournelle	I-GPE	I-FAC	O	-
.	O	O	O	-
La	O	B-FAC	O	19
chambre	O	I-FAC	O	-
de	O	I-FAC	O	-
Bouvard	B-PER	I-FAC	O	19
,	O	O	O	-
bien	O	O	O	-
cirée	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
des	O	O	O	-
rideaux	O	O	O	-
de	O	O	O	-
percale	O	O	O	-
et	O	O	O	-
des	O	O	O	-
meubles	O	O	O	-
en	O	O	O	-
acajou	O	O	O	-
,	O	O	O	-
jouissait	O	O	O	-
d'	O	O	O	-
un	B-FAC	O	O	19
balcon	I-FAC	O	O	-
ayant	O	O	O	-
vue	O	O	O	-
sur	O	O	O	-
la	B-LOC	O	O	19
rivière	I-LOC	O	O	-
.	O	O	O	-
Les	O	O	O	-
deux	O	O	O	-
ornements	O	O	O	-
principaux	O	O	O	-
étaient	O	O	O	-
un	O	O	O	-
porte	O	O	O	-
-	O	O	O	-
liqueurs	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
la	O	O	O	-
commode	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
le	O	O	O	-
long	O	O	O	-
de	O	O	O	-
la	O	O	O	-
glace	O	O	O	-
,	O	O	O	-
des	O	O	O	-
daguerréotypes	O	O	O	-
représentant	O	O	O	-
des	B-PER	O	O	19
amis	I-PER	O	O	-
;	O	O	O	-
une	O	O	O	-
peinture	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
huile	O	O	O	-
occupait	O	O	O	-
l'	O	O	O	-
alcôve	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Mon	B-PER	B-PER	O	19
oncle	O	I-PER	O	-
!	O	O	O	-
dit	O	O	O	-
Bouvard	B-PER	O	O	19
.	O	O	O	-
Et	O	O	O	-
le	O	O	O	-
flambeau	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
tenait	O	O	O	-
éclaira	O	O	O	-
un	B-PER	O	O	19
monsieur	I-PER	O	O	-
.	O	O	O	-
Des	O	O	O	-
favoris	O	O	O	-
rouges	O	O	O	-
élargissaient	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
surmonté	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
toupet	O	O	O	-
frisant	O	O	O	-
par	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
.	O	O	O	-
Sa	O	O	O	-
haute	O	O	O	-
cravate	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
le	O	O	O	-
triple	O	O	O	-
col	O	O	O	-
de	O	O	O	-
la	O	O	O	-
chemise	O	O	O	-
,	O	O	O	-
du	O	O	O	-
gilet	O	O	O	-
de	O	O	O	-
velours	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
habit	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
engonçaient	O	O	O	-
.	O	O	O	-
On	O	O	O	-
avait	O	O	O	-
figuré	O	O	O	-
des	O	O	O	-
diamants	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
jabot	O	O	O	-
.	O	O	O	-
Ses	O	O	O	-
yeux	O	O	O	-
étaient	O	O	O	-
bridés	O	O	O	-
aux	O	O	O	-
pommettes	O	O	O	-
,	O	O	O	-
et	O	O	O	-
il	O	O	O	-
souriait	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
air	O	O	O	-
narquois	O	O	O	-
.	O	O	O	-
Pécuchet	B-PER	O	O	19
ne	O	O	O	-
put	O	O	O	-
s'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
dire	O	O	O	-
:	O	O	O	-
—	O	O	O	-
On	O	O	O	-
le	O	O	O	-
prendrait	O	O	O	-
plutôt	O	O	O	-
pour	O	O	O	-
votre	B-PER	O	O	19
père	I-PER	O	O	-
!	O	O	O	-
—	O	O	O	-
C'	B-PER	O	O	19
est	O	O	O	-
mon	B-PER	O	O	19
parrain	I-PER	O	O	-
,	O	O	O	-
répliqua	O	O	O	-
Bouvard	B-PER	O	O	19
négligemment	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
appelait	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
noms	O	O	O	-
de	O	O	O	-
baptême	O	O	O	-
François	O	O	O	-
-	O	O	O	-
Denys	O	O	O	-
-	O	O	O	-
Bartholomée	O	O	O	-
.	O	O	O	-
Ceux	O	O	O	-
de	O	O	O	-
Pécuchet	B-PER	O	O	19
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
le	O	O	O	-
même	O	O	O	-
âge	O	O	O	-
:	O	O	O	-
quarante	B-TIME	O	O	19
-	I-TIME	O	O	-
sept	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Cette	O	O	O	-
coïncidence	O	O	O	-
leur	O	O	O	-
fit	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
les	O	O	O	-
surprit	O	O	O	-
,	O	O	O	-

coin	O	O	O	-
de	O	O	O	-
la	O	B-FAC	O	3
rue	O	I-FAC	O	-
de	O	I-FAC	O	-
Béthune	B-GPE	I-FAC	O	3
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
le	O	B-FAC	O	3
pont	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-GPE	I-FAC	O	3
Tournelle	I-GPE	I-FAC	O	-
.	O	O	O	-
La	O	B-FAC	O	3
chambre	O	I-FAC	O	-
de	O	I-FAC	O	-
Bouvard	B-PER	I-FAC	O	3
,	O	O	O	-
bien	O	O	O	-
cirée	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
des	O	O	O	-
rideaux	O	O	O	-
de	O	O	O	-
percale	O	O	O	-
et	O	O	O	-
des	O	O	O	-
meubles	O	O	O	-
en	O	O	O	-
acajou	O	O	O	-
,	O	O	O	-
jouissait	O	O	O	-
d'	O	O	O	-
un	B-FAC	O	O	3
balcon	I-FAC	O	O	-
ayant	O	O	O	-
vue	O	O	O	-
sur	O	O	O	-
la	B-LOC	O	O	3
rivière	I-LOC	O	O	-
.	O	O	O	-
Les	O	O	O	-
deux	O	O	O	-
ornements	O	O	O	-
principaux	O	O	O	-
étaient	O	O	O	-
un	O	O	O	-
porte	O	O	O	-
-	O	O	O	-
liqueurs	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
la	O	O	O	-
commode	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
le	O	O	O	-
long	O	O	O	-
de	O	O	O	-
la	O	O	O	-
glace	O	O	O	-
,	O	O	O	-
des	O	O	O	-
daguerréotypes	O	O	O	-
représentant	O	O	O	-
des	B-PER	O	O	3
amis	I-PER	O	O	-
;	O	O	O	-
une	O	O	O	-
peinture	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
huile	O	O	O	-
occupait	O	O	O	-
l'	O	O	O	-
alcôve	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Mon	B-PER	B-PER	O	3
oncle	O	I-PER	O	-
!	O	O	O	-
dit	O	O	O	-
Bouvard	B-PER	O	O	3
.	O	O	O	-
Et	O	O	O	-
le	O	O	O	-
flambeau	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
tenait	O	O	O	-
éclaira	O	O	O	-
un	B-PER	O	O	3
monsieur	I-PER	O	O	-
.	O	O	O	-
Des	O	O	O	-
favoris	O	O	O	-
rouges	O	O	O	-
élargissaient	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
surmonté	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
toupet	O	O	O	-
frisant	O	O	O	-
par	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
.	O	O	O	-
Sa	O	O	O	-
haute	O	O	O	-
cravate	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
le	O	O	O	-
triple	O	O	O	-
col	O	O	O	-
de	O	O	O	-
la	O	O	O	-
chemise	O	O	O	-
,	O	O	O	-
du	O	O	O	-
gilet	O	O	O	-
de	O	O	O	-
velours	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
habit	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
engonçaient	O	O	O	-
.	O	O	O	-
On	O	O	O	-
avait	O	O	O	-
figuré	O	O	O	-
des	O	O	O	-
diamants	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
jabot	O	O	O	-
.	O	O	O	-
Ses	O	O	O	-
yeux	O	O	O	-
étaient	O	O	O	-
bridés	O	O	O	-
aux	O	O	O	-
pommettes	O	O	O	-
,	O	O	O	-
et	O	O	O	-
il	O	O	O	-
souriait	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
air	O	O	O	-
narquois	O	O	O	-
.	O	O	O	-
Pécuchet	B-PER	O	O	3
ne	O	O	O	-
put	O	O	O	-
s'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
dire	O	O	O	-
:	O	O	O	-
—	O	O	O	-
On	O	O	O	-
le	O	O	O	-
prendrait	O	O	O	-
plutôt	O	O	O	-
pour	O	O	O	-
votre	B-PER	O	O	3
père	I-PER	O	O	-
!	O	O	O	-
—	O	O	O	-
C'	B-PER	O	O	3
est	O	O	O	-
mon	B-PER	O	O	3
parrain	I-PER	O	O	-
,	O	O	O	-
répliqua	O	O	O	-
Bouvard	B-PER	O	O	3
négligemment	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
appelait	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
noms	O	O	O	-
de	O	O	O	-
baptême	O	O	O	-
François	O	O	O	-
-	O	O	O	-
Denys	O	O	O	-
-	O	O	O	-
Bartholomée	O	O	O	-
.	O	O	O	-
Ceux	O	O	O	-
de	O	O	O	-
Pécuchet	B-PER	O	O	3
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
le	O	O	O	-
même	O	O	O	-
âge	O	O	O	-
:	O	O	O	-
quarante	B-TIME	O	O	3
-	I-TIME	O	O	-
sept	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Cette	O	O	O	-
coïncidence	O	O	O	-
leur	O	O	O	-
fit	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
les	O	O	O	-
surprit	O	O	O	-
,	O	O	O	-
chacun	O	O	O	-
ayant	O	O	O	-
cru	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
beaucoup	O	O	O	-
moins	O	O	O	-
jeune	O	O	O	-
.	O	O	O	-
Ensuite	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
admirèrent	O	O	O	-
la	O	O	O	-
Providence	O	O	O	-
,	O	O	O	-

chambre	O	I-FAC	O	-
de	O	I-FAC	O	-
Bouvard	B-PER	I-FAC	O	3
,	O	O	O	-
bien	O	O	O	-
cirée	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
des	O	O	O	-
rideaux	O	O	O	-
de	O	O	O	-
percale	O	O	O	-
et	O	O	O	-
des	O	O	O	-
meubles	O	O	O	-
en	O	O	O	-
acajou	O	O	O	-
,	O	O	O	-
jouissait	O	O	O	-
d'	O	O	O	-
un	B-FAC	O	O	3
balcon	I-FAC	O	O	-
ayant	O	O	O	-
vue	O	O	O	-
sur	O	O	O	-
la	B-LOC	O	O	3
rivière	I-LOC	O	O	-
.	O	O	O	-
Les	O	O	O	-
deux	O	O	O	-
ornements	O	O	O	-
principaux	O	O	O	-
étaient	O	O	O	-
un	O	O	O	-
porte	O	O	O	-
-	O	O	O	-
liqueurs	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
la	O	O	O	-
commode	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
le	O	O	O	-
long	O	O	O	-
de	O	O	O	-
la	O	O	O	-
glace	O	O	O	-
,	O	O	O	-
des	O	O	O	-
daguerréotypes	O	O	O	-
représentant	O	O	O	-
des	B-PER	O	O	3
amis	I-PER	O	O	-
;	O	O	O	-
une	O	O	O	-
peinture	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
huile	O	O	O	-
occupait	O	O	O	-
l'	O	O	O	-
alcôve	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Mon	B-PER	B-PER	O	3
oncle	O	I-PER	O	-
!	O	O	O	-
dit	O	O	O	-
Bouvard	B-PER	O	O	3
.	O	O	O	-
Et	O	O	O	-
le	O	O	O	-
flambeau	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
tenait	O	O	O	-
éclaira	O	O	O	-
un	B-PER	O	O	3
monsieur	I-PER	O	O	-
.	O	O	O	-
Des	O	O	O	-
favoris	O	O	O	-
rouges	O	O	O	-
élargissaient	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
surmonté	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
toupet	O	O	O	-
frisant	O	O	O	-
par	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
.	O	O	O	-
Sa	O	O	O	-
haute	O	O	O	-
cravate	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
le	O	O	O	-
triple	O	O	O	-
col	O	O	O	-
de	O	O	O	-
la	O	O	O	-
chemise	O	O	O	-
,	O	O	O	-
du	O	O	O	-
gilet	O	O	O	-
de	O	O	O	-
velours	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
habit	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
engonçaient	O	O	O	-
.	O	O	O	-
On	O	O	O	-
avait	O	O	O	-
figuré	O	O	O	-
des	O	O	O	-
diamants	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
jabot	O	O	O	-
.	O	O	O	-
Ses	O	O	O	-
yeux	O	O	O	-
étaient	O	O	O	-
bridés	O	O	O	-
aux	O	O	O	-
pommettes	O	O	O	-
,	O	O	O	-
et	O	O	O	-
il	O	O	O	-
souriait	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
air	O	O	O	-
narquois	O	O	O	-
.	O	O	O	-
Pécuchet	B-PER	O	O	3
ne	O	O	O	-
put	O	O	O	-
s'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
dire	O	O	O	-
:	O	O	O	-
—	O	O	O	-
On	O	O	O	-
le	O	O	O	-
prendrait	O	O	O	-
plutôt	O	O	O	-
pour	O	O	O	-
votre	B-PER	O	O	3
père	I-PER	O	O	-
!	O	O	O	-
—	O	O	O	-
C'	B-PER	O	O	3
est	O	O	O	-
mon	B-PER	O	O	3
parrain	I-PER	O	O	-
,	O	O	O	-
répliqua	O	O	O	-
Bouvard	B-PER	O	O	3
négligemment	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
appelait	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
noms	O	O	O	-
de	O	O	O	-
baptême	O	O	O	-
François	O	O	O	-
-	O	O	O	-
Denys	O	O	O	-
-	O	O	O	-
Bartholomée	O	O	O	-
.	O	O	O	-
Ceux	O	O	O	-
de	O	O	O	-
Pécuchet	B-PER	O	O	3
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
le	O	O	O	-
même	O	O	O	-
âge	O	O	O	-
:	O	O	O	-
quarante	B-TIME	O	O	3
-	I-TIME	O	O	-
sept	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Cette	O	O	O	-
coïncidence	O	O	O	-
leur	O	O	O	-
fit	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
les	O	O	O	-
surprit	O	O	O	-
,	O	O	O	-
chacun	O	O	O	-
ayant	O	O	O	-
cru	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
beaucoup	O	O	O	-
moins	O	O	O	-
jeune	O	O	O	-
.	O	O	O	-
Ensuite	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
admirèrent	O	O	O	-
la	O	O	O	-
Providence	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
combinaisons	O	O	O	-
parfois	O	O	O	-
sont	O	O	O	-
merveilleuses	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Car	O	O	O	-
,	O	O	O	-
enfin	O	O	O	-
,	O	O	O	-
si	O	O	O	-
nous	O	O	O	-
n'	O	O	O	-
étions	O	O	O	-

acajou	O	O	O	-
,	O	O	O	-
jouissait	O	O	O	-
d'	O	O	O	-
un	B-FAC	O	O	5
balcon	I-FAC	O	O	-
ayant	O	O	O	-
vue	O	O	O	-
sur	O	O	O	-
la	B-LOC	O	O	5
rivière	I-LOC	O	O	-
.	O	O	O	-
Les	O	O	O	-
deux	O	O	O	-
ornements	O	O	O	-
principaux	O	O	O	-
étaient	O	O	O	-
un	O	O	O	-
porte	O	O	O	-
-	O	O	O	-
liqueurs	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
la	O	O	O	-
commode	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
le	O	O	O	-
long	O	O	O	-
de	O	O	O	-
la	O	O	O	-
glace	O	O	O	-
,	O	O	O	-
des	O	O	O	-
daguerréotypes	O	O	O	-
représentant	O	O	O	-
des	B-PER	O	O	5
amis	I-PER	O	O	-
;	O	O	O	-
une	O	O	O	-
peinture	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
huile	O	O	O	-
occupait	O	O	O	-
l'	O	O	O	-
alcôve	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Mon	B-PER	B-PER	O	5
oncle	O	I-PER	O	-
!	O	O	O	-
dit	O	O	O	-
Bouvard	B-PER	O	O	5
.	O	O	O	-
Et	O	O	O	-
le	O	O	O	-
flambeau	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
tenait	O	O	O	-
éclaira	O	O	O	-
un	B-PER	O	O	5
monsieur	I-PER	O	O	-
.	O	O	O	-
Des	O	O	O	-
favoris	O	O	O	-
rouges	O	O	O	-
élargissaient	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
surmonté	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
toupet	O	O	O	-
frisant	O	O	O	-
par	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
.	O	O	O	-
Sa	O	O	O	-
haute	O	O	O	-
cravate	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
le	O	O	O	-
triple	O	O	O	-
col	O	O	O	-
de	O	O	O	-
la	O	O	O	-
chemise	O	O	O	-
,	O	O	O	-
du	O	O	O	-
gilet	O	O	O	-
de	O	O	O	-
velours	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
habit	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
engonçaient	O	O	O	-
.	O	O	O	-
On	O	O	O	-
avait	O	O	O	-
figuré	O	O	O	-
des	O	O	O	-
diamants	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
jabot	O	O	O	-
.	O	O	O	-
Ses	O	O	O	-
yeux	O	O	O	-
étaient	O	O	O	-
bridés	O	O	O	-
aux	O	O	O	-
pommettes	O	O	O	-
,	O	O	O	-
et	O	O	O	-
il	O	O	O	-
souriait	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
air	O	O	O	-
narquois	O	O	O	-
.	O	O	O	-
Pécuchet	B-PER	O	O	5
ne	O	O	O	-
put	O	O	O	-
s'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
dire	O	O	O	-
:	O	O	O	-
—	O	O	O	-
On	O	O	O	-
le	O	O	O	-
prendrait	O	O	O	-
plutôt	O	O	O	-
pour	O	O	O	-
votre	B-PER	O	O	5
père	I-PER	O	O	-
!	O	O	O	-
—	O	O	O	-
C'	B-PER	O	O	5
est	O	O	O	-
mon	B-PER	O	O	5
parrain	I-PER	O	O	-
,	O	O	O	-
répliqua	O	O	O	-
Bouvard	B-PER	O	O	5
négligemment	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
appelait	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
noms	O	O	O	-
de	O	O	O	-
baptême	O	O	O	-
François	O	O	O	-
-	O	O	O	-
Denys	O	O	O	-
-	O	O	O	-
Bartholomée	O	O	O	-
.	O	O	O	-
Ceux	O	O	O	-
de	O	O	O	-
Pécuchet	B-PER	O	O	5
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
le	O	O	O	-
même	O	O	O	-
âge	O	O	O	-
:	O	O	O	-
quarante	B-TIME	O	O	5
-	I-TIME	O	O	-
sept	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Cette	O	O	O	-
coïncidence	O	O	O	-
leur	O	O	O	-
fit	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
les	O	O	O	-
surprit	O	O	O	-
,	O	O	O	-
chacun	O	O	O	-
ayant	O	O	O	-
cru	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
beaucoup	O	O	O	-
moins	O	O	O	-
jeune	O	O	O	-
.	O	O	O	-
Ensuite	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
admirèrent	O	O	O	-
la	O	O	O	-
Providence	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
combinaisons	O	O	O	-
parfois	O	O	O	-
sont	O	O	O	-
merveilleuses	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Car	O	O	O	-
,	O	O	O	-
enfin	O	O	O	-
,	O	O	O	-
si	O	O	O	-
nous	O	O	O	-
n'	O	O	O	-
étions	O	O	O	-
pas	O	O	O	-
sortis	O	O	O	-
tantôt	O	O	O	-
pour	O	O	O	-
nous	O	O	O	-
promener	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
aurions	O	O	O	-
pu	O	O	O	-
mourir	O	O	O	-
avant	O	O	O	-
de	O	O	O	-
nous	O	O	O	-
connaître	O	O	O	-
!	O	O	O	-

étaient	O	O	O	-
un	O	O	O	-
porte	O	O	O	-
-	O	O	O	-
liqueurs	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
la	O	O	O	-
commode	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
le	O	O	O	-
long	O	O	O	-
de	O	O	O	-
la	O	O	O	-
glace	O	O	O	-
,	O	O	O	-
des	O	O	O	-
daguerréotypes	O	O	O	-
représentant	O	O	O	-
des	B-PER	O	O	23
amis	I-PER	O	O	-
;	O	O	O	-
une	O	O	O	-
peinture	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
huile	O	O	O	-
occupait	O	O	O	-
l'	O	O	O	-
alcôve	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Mon	B-PER	B-PER	O	23
oncle	O	I-PER	O	-
!	O	O	O	-
dit	O	O	O	-
Bouvard	B-PER	O	O	23
.	O	O	O	-
Et	O	O	O	-
le	O	O	O	-
flambeau	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
tenait	O	O	O	-
éclaira	O	O	O	-
un	B-PER	O	O	23
monsieur	I-PER	O	O	-
.	O	O	O	-
Des	O	O	O	-
favoris	O	O	O	-
rouges	O	O	O	-
élargissaient	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
surmonté	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
toupet	O	O	O	-
frisant	O	O	O	-
par	O	O	O	-
la	O	O	O	-
pointe	O	O	O	-
.	O	O	O	-
Sa	O	O	O	-
haute	O	O	O	-
cravate	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
le	O	O	O	-
triple	O	O	O	-
col	O	O	O	-
de	O	O	O	-
la	O	O	O	-
chemise	O	O	O	-
,	O	O	O	-
du	O	O	O	-
gilet	O	O	O	-
de	O	O	O	-
velours	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
habit	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
engonçaient	O	O	O	-
.	O	O	O	-
On	O	O	O	-
avait	O	O	O	-
figuré	O	O	O	-
des	O	O	O	-
diamants	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
jabot	O	O	O	-
.	O	O	O	-
Ses	O	O	O	-
yeux	O	O	O	-
étaient	O	O	O	-
bridés	O	O	O	-
aux	O	O	O	-
pommettes	O	O	O	-
,	O	O	O	-
et	O	O	O	-
il	O	O	O	-
souriait	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
petit	O	O	O	-
air	O	O	O	-
narquois	O	O	O	-
.	O	O	O	-
Pécuchet	B-PER	O	O	23
ne	O	O	O	-
put	O	O	O	-
s'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
dire	O	O	O	-
:	O	O	O	-
—	O	O	O	-
On	O	O	O	-
le	O	O	O	-
prendrait	O	O	O	-
plutôt	O	O	O	-
pour	O	O	O	-
votre	B-PER	O	O	23
père	I-PER	O	O	-
!	O	O	O	-
—	O	O	O	-
C'	B-PER	O	O	23
est	O	O	O	-
mon	B-PER	O	O	23
parrain	I-PER	O	O	-
,	O	O	O	-
répliqua	O	O	O	-
Bouvard	B-PER	O	O	23
négligemment	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
appelait	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
noms	O	O	O	-
de	O	O	O	-
baptême	O	O	O	-
François	O	O	O	-
-	O	O	O	-
Denys	O	O	O	-
-	O	O	O	-
Bartholomée	O	O	O	-
.	O	O	O	-
Ceux	O	O	O	-
de	O	O	O	-
Pécuchet	B-PER	O	O	23
étaient	O	O	O	-
Juste	O	O	O	-
-	O	O	O	-
Romain	O	O	O	-
-	O	O	O	-
Cyrille	O	O	O	-
,	O	O	O	-
—	O	O	O	-
et	O	O	O	-
ils	O	O	O	-
avaient	O	O	O	-
