sa	B-PER	O	O	1
fille	I-PER	O	O	-
,	O	O	O	-
âgée	O	O	O	-
de	O	O	O	-
dix	B-TIME	O	O	1
-	I-TIME	O	O	-
huit	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Marthe	B-PER	O	O	1
était	O	O	O	-
malade	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	1
père	I-PER	O	O	-
aurait	O	O	O	-
voulu	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
une	O	O	O	-
surprise	O	O	O	-
:	O	O	O	-
que	O	O	O	-
ses	O	O	O	-
aquarelles	O	O	O	-
figurassent	O	O	O	-

nous	O	O	O	-
dérobaient	O	O	O	-
,	O	O	O	-
sous	O	O	O	-
prétexte	O	O	O	-
de	O	O	O	-
jeux	O	O	O	-
à	O	O	O	-
gages	O	O	O	-
.	O	O	O	-
La	O	O	O	-
belle	O	O	O	-
saison	O	O	O	-
venue	O	O	O	-
,	O	O	O	-
mon	B-PER	O	O	16
père	I-PER	O	O	-
aimait	O	O	O	-
à	O	O	O	-
nous	O	O	O	-
emmener	O	O	O	-
,	O	O	O	-
mes	B-PER	O	O	16
frères	I-PER	O	O	-
et	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
de	O	O	O	-
longues	O	O	O	-
promenades	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
de	O	O	O	-
nos	O	O	O	-
buts	O	O	O	-
favoris	O	O	O	-
était	O	O	O	-
Ormesson	O	O	O	-
,	O	O	O	-
et	O	O	O	-
de	O	O	O	-
suivre	O	O	O	-
le	B-LOC	O	O	16
Morbras	I-LOC	O	O	-
,	O	O	O	-
rivière	B-LOC	O	O	16
large	I-LOC	O	O	-
d'	I-LOC	O	O	-
un	I-LOC	O	O	-
mètre	I-LOC	O	O	-
,	O	O	O	-
traversant	O	O	O	-
des	B-LOC	O	O	16
prairies	I-LOC	O	O	-
où	O	O	O	-
poussent	O	O	O	-
des	O	O	O	-
fleurs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
rencontre	O	O	O	-
nulle	O	O	O	-
part	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
j'	O	O	O	-
ai	O	O	O	-
oublié	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
touffes	O	O	O	-
de	O	O	O	-
cresson	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
menthe	O	O	O	-
cachent	O	O	O	-
au	O	O	O	-
pied	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
hasarde	O	O	O	-
l'	O	O	O	-
endroit	O	O	O	-
où	O	O	O	-
commence	O	O	O	-
l'	O	O	O	-
eau	O	O	O	-
.	O	O	O	-
La	B-LOC	O	O	16
rivière	I-LOC	O	O	-
charrie	O	O	O	-
au	B-TIME	O	O	16
printemps	I-TIME	O	O	-
des	O	O	O	-
milliers	O	O	O	-
de	O	O	O	-
pétales	O	O	O	-
blancs	O	O	O	-
et	O	O	O	-
roses	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
sont	O	O	O	-
les	O	O	O	-
aubépines	O	O	O	-
.	O	O	O	-
Un	O	B-TIME	O	16
dimanche	O	I-TIME	O	-
d'	O	I-TIME	O	-
avril	B-TIME	I-TIME	O	16
1917	I-TIME	I-TIME	O	-
,	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
nous	O	O	O	-
arrivait	O	O	O	-
souvent	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
prîmes	O	O	O	-
le	B-VEH	O	O	16
train	I-VEH	O	O	-
pour	O	O	O	-
La	B-GPE	O	O	16
Varenne	I-GPE	O	O	-
,	O	O	O	-
d'	O	O	O	-
où	O	O	O	-
nous	O	O	O	-
devions	O	O	O	-
nous	O	O	O	-
rendre	O	O	O	-
à	O	O	O	-
pied	O	O	O	-
à	O	O	O	-
Ormesson	O	O	O	-
.	O	O	O	-
Mon	B-PER	O	O	16
père	I-PER	O	O	-
me	O	O	O	-
dit	O	O	O	-
que	O	O	O	-
nous	O	O	O	-
retrouverions	O	O	O	-
à	O	O	O	-
La	B-GPE	O	O	16
Varenne	I-GPE	O	O	-
des	B-PER	O	O	16
gens	I-PER	O	O	-
agréables	I-PER	O	O	-
,	O	O	O	-
les	B-PER	O	O	16
Grangier	I-PER	O	O	-
.	O	O	O	-
Je	O	O	O	-
les	O	O	O	-
connaissais	O	O	O	-
pour	O	O	O	-
avoir	O	O	O	-
vu	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
de	O	O	O	-
leur	B-PER	O	O	16
fille	I-PER	O	O	-
,	O	O	O	-
Marthe	B-PER	O	O	16
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
catalogue	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
.	O	O	O	-
Un	B-TIME	O	O	16
jour	I-TIME	O	O	-
,	O	O	O	-
j'	O	O	O	-
avais	O	O	O	-
entendu	O	O	O	-
mes	O	O	O	-
parents	O	O	O	-
parler	O	O	O	-
de	O	O	O	-
la	O	O	O	-
visite	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	16
M	I-PER	O	O	-
.	I-PER	O	O	-
Grangier	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
était	O	O	O	-
venu	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
carton	O	O	O	-
empli	O	O	O	-
des	O	O	O	-
œuvres	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	16
fille	I-PER	O	O	-
,	O	O	O	-
âgée	O	O	O	-
de	O	O	O	-
dix	B-TIME	O	O	16
-	I-TIME	O	O	-
huit	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Marthe	B-PER	O	O	16
était	O	O	O	-
malade	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	16
père	I-PER	O	O	-
aurait	O	O	O	-
voulu	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
une	O	O	O	-
surprise	O	O	O	-
:	O	O	O	-
que	O	O	O	-
ses	O	O	O	-
aquarelles	O	O	O	-
figurassent	O	O	O	-
dans	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
charité	O	O	O	-
dont	O	O	O	-
ma	B-PER	O	O	16
mère	I-PER	O	O	-
était	O	O	O	-
présidente	O	O	O	-
.	O	O	O	-
Ces	O	O	O	-
aquarelles	O	O	O	-
étaient	O	O	O	-
sans	O	O	O	-
nulle	O	O	O	-

père	I-PER	O	O	-
aimait	O	O	O	-
à	O	O	O	-
nous	O	O	O	-
emmener	O	O	O	-
,	O	O	O	-
mes	B-PER	O	O	7
frères	I-PER	O	O	-
et	O	O	O	-
moi	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
de	O	O	O	-
longues	O	O	O	-
promenades	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
de	O	O	O	-
nos	O	O	O	-
buts	O	O	O	-
favoris	O	O	O	-
était	O	O	O	-
Ormesson	O	O	O	-
,	O	O	O	-
et	O	O	O	-
de	O	O	O	-
suivre	O	O	O	-
le	B-LOC	O	O	7
Morbras	I-LOC	O	O	-
,	O	O	O	-
rivière	B-LOC	O	O	7
large	I-LOC	O	O	-
d'	I-LOC	O	O	-
un	I-LOC	O	O	-
mètre	I-LOC	O	O	-
,	O	O	O	-
traversant	O	O	O	-
des	B-LOC	O	O	7
prairies	I-LOC	O	O	-
où	O	O	O	-
poussent	O	O	O	-
des	O	O	O	-
fleurs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
rencontre	O	O	O	-
nulle	O	O	O	-
part	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
j'	O	O	O	-
ai	O	O	O	-
oublié	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
touffes	O	O	O	-
de	O	O	O	-
cresson	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
menthe	O	O	O	-
cachent	O	O	O	-
au	O	O	O	-
pied	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
hasarde	O	O	O	-
l'	O	O	O	-
endroit	O	O	O	-
où	O	O	O	-
commence	O	O	O	-
l'	O	O	O	-
eau	O	O	O	-
.	O	O	O	-
La	B-LOC	O	O	7
rivière	I-LOC	O	O	-
charrie	O	O	O	-
au	B-TIME	O	O	7
printemps	I-TIME	O	O	-
des	O	O	O	-
milliers	O	O	O	-
de	O	O	O	-
pétales	O	O	O	-
blancs	O	O	O	-
et	O	O	O	-
roses	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
sont	O	O	O	-
les	O	O	O	-
aubépines	O	O	O	-
.	O	O	O	-
Un	O	B-TIME	O	7
dimanche	O	I-TIME	O	-
d'	O	I-TIME	O	-
avril	B-TIME	I-TIME	O	7
1917	I-TIME	I-TIME	O	-
,	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
nous	O	O	O	-
arrivait	O	O	O	-
souvent	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
prîmes	O	O	O	-
le	B-VEH	O	O	7
train	I-VEH	O	O	-
pour	O	O	O	-
La	B-GPE	O	O	7
Varenne	I-GPE	O	O	-
,	O	O	O	-
d'	O	O	O	-
où	O	O	O	-
nous	O	O	O	-
devions	O	O	O	-
nous	O	O	O	-
rendre	O	O	O	-
à	O	O	O	-
pied	O	O	O	-
à	O	O	O	-
Ormesson	O	O	O	-
.	O	O	O	-
Mon	B-PER	O	O	7
père	I-PER	O	O	-
me	O	O	O	-
dit	O	O	O	-
que	O	O	O	-
nous	O	O	O	-
retrouverions	O	O	O	-
à	O	O	O	-
La	B-GPE	O	O	7
Varenne	I-GPE	O	O	-
des	B-PER	O	O	7
gens	I-PER	O	O	-
agréables	I-PER	O	O	-
,	O	O	O	-
les	B-PER	O	O	7
Grangier	I-PER	O	O	-
.	O	O	O	-
Je	O	O	O	-
les	O	O	O	-
connaissais	O	O	O	-
pour	O	O	O	-
avoir	O	O	O	-
vu	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
de	O	O	O	-
leur	B-PER	O	O	7
fille	I-PER	O	O	-
,	O	O	O	-
Marthe	B-PER	O	O	7
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
catalogue	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
.	O	O	O	-
Un	B-TIME	O	O	7
jour	I-TIME	O	O	-
,	O	O	O	-
j'	O	O	O	-
avais	O	O	O	-
entendu	O	O	O	-
mes	O	O	O	-
parents	O	O	O	-
parler	O	O	O	-
de	O	O	O	-
la	O	O	O	-
visite	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	7
M	I-PER	O	O	-
.	I-PER	O	O	-
Grangier	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
était	O	O	O	-
venu	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
carton	O	O	O	-
empli	O	O	O	-
des	O	O	O	-
œuvres	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	7
fille	I-PER	O	O	-
,	O	O	O	-
âgée	O	O	O	-
de	O	O	O	-
dix	B-TIME	O	O	7
-	I-TIME	O	O	-
huit	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Marthe	B-PER	O	O	7
était	O	O	O	-
malade	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	7
père	I-PER	O	O	-
aurait	O	O	O	-
voulu	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
une	O	O	O	-
surprise	O	O	O	-
:	O	O	O	-
que	O	O	O	-
ses	O	O	O	-
aquarelles	O	O	O	-
figurassent	O	O	O	-
dans	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
charité	O	O	O	-
dont	O	O	O	-
ma	B-PER	O	O	7
mère	I-PER	O	O	-
était	O	O	O	-
présidente	O	O	O	-
.	O	O	O	-
Ces	O	O	O	-
aquarelles	O	O	O	-
étaient	O	O	O	-
sans	O	O	O	-
nulle	O	O	O	-
recherche	O	O	O	-
;	O	O	O	-
on	O	O	O	-
y	O	O	O	-
sentait	O	O	O	-
la	B-PER	O	O	7
bonne	I-PER	O	O	-
élève	I-PER	O	O	-
de	I-PER	O	O	-
cours	I-PER	O	O	-
de	I-PER	O	O	-
dessin	I-PER	O	O	-
,	O	O	O	-
tirant	O	O	O	-
la	O	O	O	-
langue	O	O	O	-

Un	O	O	O	-
de	O	O	O	-
nos	O	O	O	-
buts	O	O	O	-
favoris	O	O	O	-
était	O	O	O	-
Ormesson	O	O	O	-
,	O	O	O	-
et	O	O	O	-
de	O	O	O	-
suivre	O	O	O	-
le	B-LOC	O	O	12
Morbras	I-LOC	O	O	-
,	O	O	O	-
rivière	B-LOC	O	O	12
large	I-LOC	O	O	-
d'	I-LOC	O	O	-
un	I-LOC	O	O	-
mètre	I-LOC	O	O	-
,	O	O	O	-
traversant	O	O	O	-
des	B-LOC	O	O	12
prairies	I-LOC	O	O	-
où	O	O	O	-
poussent	O	O	O	-
des	O	O	O	-
fleurs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
rencontre	O	O	O	-
nulle	O	O	O	-
part	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
j'	O	O	O	-
ai	O	O	O	-
oublié	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
touffes	O	O	O	-
de	O	O	O	-
cresson	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
menthe	O	O	O	-
cachent	O	O	O	-
au	O	O	O	-
pied	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
hasarde	O	O	O	-
l'	O	O	O	-
endroit	O	O	O	-
où	O	O	O	-
commence	O	O	O	-
l'	O	O	O	-
eau	O	O	O	-
.	O	O	O	-
La	B-LOC	O	O	12
rivière	I-LOC	O	O	-
charrie	O	O	O	-
au	B-TIME	O	O	12
printemps	I-TIME	O	O	-
des	O	O	O	-
milliers	O	O	O	-
de	O	O	O	-
pétales	O	O	O	-
blancs	O	O	O	-
et	O	O	O	-
roses	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
sont	O	O	O	-
les	O	O	O	-
aubépines	O	O	O	-
.	O	O	O	-
Un	O	B-TIME	O	12
dimanche	O	I-TIME	O	-
d'	O	I-TIME	O	-
avril	B-TIME	I-TIME	O	12
1917	I-TIME	I-TIME	O	-
,	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
nous	O	O	O	-
arrivait	O	O	O	-
souvent	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
prîmes	O	O	O	-
le	B-VEH	O	O	12
train	I-VEH	O	O	-
pour	O	O	O	-
La	B-GPE	O	O	12
Varenne	I-GPE	O	O	-
,	O	O	O	-
d'	O	O	O	-
où	O	O	O	-
nous	O	O	O	-
devions	O	O	O	-
nous	O	O	O	-
rendre	O	O	O	-
à	O	O	O	-
pied	O	O	O	-
à	O	O	O	-
Ormesson	O	O	O	-
.	O	O	O	-
Mon	B-PER	O	O	12
père	I-PER	O	O	-
me	O	O	O	-
dit	O	O	O	-
que	O	O	O	-
nous	O	O	O	-
retrouverions	O	O	O	-
à	O	O	O	-
La	B-GPE	O	O	12
Varenne	I-GPE	O	O	-
des	B-PER	O	O	12
gens	I-PER	O	O	-
agréables	I-PER	O	O	-
,	O	O	O	-
les	B-PER	O	O	12
Grangier	I-PER	O	O	-
.	O	O	O	-
Je	O	O	O	-
les	O	O	O	-
connaissais	O	O	O	-
pour	O	O	O	-
avoir	O	O	O	-
vu	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
de	O	O	O	-
leur	B-PER	O	O	12
fille	I-PER	O	O	-
,	O	O	O	-
Marthe	B-PER	O	O	12
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
catalogue	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
.	O	O	O	-
Un	B-TIME	O	O	12
jour	I-TIME	O	O	-
,	O	O	O	-
j'	O	O	O	-
avais	O	O	O	-
entendu	O	O	O	-
mes	O	O	O	-
parents	O	O	O	-
parler	O	O	O	-
de	O	O	O	-
la	O	O	O	-
visite	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	12
M	I-PER	O	O	-
.	I-PER	O	O	-
Grangier	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
était	O	O	O	-
venu	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
carton	O	O	O	-
empli	O	O	O	-
des	O	O	O	-
œuvres	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	12
fille	I-PER	O	O	-
,	O	O	O	-
âgée	O	O	O	-
de	O	O	O	-
dix	B-TIME	O	O	12
-	I-TIME	O	O	-
huit	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Marthe	B-PER	O	O	12
était	O	O	O	-
malade	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	12
père	I-PER	O	O	-
aurait	O	O	O	-
voulu	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
une	O	O	O	-
surprise	O	O	O	-
:	O	O	O	-
que	O	O	O	-
ses	O	O	O	-
aquarelles	O	O	O	-
figurassent	O	O	O	-
dans	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
charité	O	O	O	-
dont	O	O	O	-
ma	B-PER	O	O	12
mère	I-PER	O	O	-
était	O	O	O	-
présidente	O	O	O	-
.	O	O	O	-
Ces	O	O	O	-
aquarelles	O	O	O	-
étaient	O	O	O	-
sans	O	O	O	-
nulle	O	O	O	-
recherche	O	O	O	-
;	O	O	O	-
on	O	O	O	-
y	O	O	O	-
sentait	O	O	O	-
la	B-PER	O	O	12
bonne	I-PER	O	O	-
élève	I-PER	O	O	-
de	I-PER	O	O	-
cours	I-PER	O	O	-
de	I-PER	O	O	-
dessin	I-PER	O	O	-
,	O	O	O	-
tirant	O	O	O	-
la	O	O	O	-
langue	O	O	O	-
,	O	O	O	-
léchant	O	O	O	-
les	O	O	O	-
pinceaux	O	O	O	-
.	O	O	O	-
Sur	O	O	O	-
le	O	O	B-FAC	12
quai	O	O	I-FAC	-
de	O	O	I-FAC	-
la	O	B-FAC	I-FAC	12
gare	O	I-FAC	I-FAC	-
de	O	I-FAC	I-FAC	-
La	B-GPE	I-FAC	I-FAC	12
Varenne	I-GPE	I-FAC	I-FAC	-
,	O	O	O	-
les	B-PER	O	O	12

d'	I-LOC	O	O	-
un	I-LOC	O	O	-
mètre	I-LOC	O	O	-
,	O	O	O	-
traversant	O	O	O	-
des	B-LOC	O	O	6
prairies	I-LOC	O	O	-
où	O	O	O	-
poussent	O	O	O	-
des	O	O	O	-
fleurs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
rencontre	O	O	O	-
nulle	O	O	O	-
part	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
j'	O	O	O	-
ai	O	O	O	-
oublié	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
touffes	O	O	O	-
de	O	O	O	-
cresson	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
menthe	O	O	O	-
cachent	O	O	O	-
au	O	O	O	-
pied	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
hasarde	O	O	O	-
l'	O	O	O	-
endroit	O	O	O	-
où	O	O	O	-
commence	O	O	O	-
l'	O	O	O	-
eau	O	O	O	-
.	O	O	O	-
La	B-LOC	O	O	6
rivière	I-LOC	O	O	-
charrie	O	O	O	-
au	B-TIME	O	O	6
printemps	I-TIME	O	O	-
des	O	O	O	-
milliers	O	O	O	-
de	O	O	O	-
pétales	O	O	O	-
blancs	O	O	O	-
et	O	O	O	-
roses	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
sont	O	O	O	-
les	O	O	O	-
aubépines	O	O	O	-
.	O	O	O	-
Un	O	B-TIME	O	6
dimanche	O	I-TIME	O	-
d'	O	I-TIME	O	-
avril	B-TIME	I-TIME	O	6
1917	I-TIME	I-TIME	O	-
,	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
nous	O	O	O	-
arrivait	O	O	O	-
souvent	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
prîmes	O	O	O	-
le	B-VEH	O	O	6
train	I-VEH	O	O	-
pour	O	O	O	-
La	B-GPE	O	O	6
Varenne	I-GPE	O	O	-
,	O	O	O	-
d'	O	O	O	-
où	O	O	O	-
nous	O	O	O	-
devions	O	O	O	-
nous	O	O	O	-
rendre	O	O	O	-
à	O	O	O	-
pied	O	O	O	-
à	O	O	O	-
Ormesson	O	O	O	-
.	O	O	O	-
Mon	B-PER	O	O	6
père	I-PER	O	O	-
me	O	O	O	-
dit	O	O	O	-
que	O	O	O	-
nous	O	O	O	-
retrouverions	O	O	O	-
à	O	O	O	-
La	B-GPE	O	O	6
Varenne	I-GPE	O	O	-
des	B-PER	O	O	6
gens	I-PER	O	O	-
agréables	I-PER	O	O	-
,	O	O	O	-
les	B-PER	O	O	6
Grangier	I-PER	O	O	-
.	O	O	O	-
Je	O	O	O	-
les	O	O	O	-
connaissais	O	O	O	-
pour	O	O	O	-
avoir	O	O	O	-
vu	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
de	O	O	O	-
leur	B-PER	O	O	6
fille	I-PER	O	O	-
,	O	O	O	-
Marthe	B-PER	O	O	6
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
catalogue	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
.	O	O	O	-
Un	B-TIME	O	O	6
jour	I-TIME	O	O	-
,	O	O	O	-
j'	O	O	O	-
avais	O	O	O	-
entendu	O	O	O	-
mes	O	O	O	-
parents	O	O	O	-
parler	O	O	O	-
de	O	O	O	-
la	O	O	O	-
visite	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	6
M	I-PER	O	O	-
.	I-PER	O	O	-
Grangier	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
était	O	O	O	-
venu	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
carton	O	O	O	-
empli	O	O	O	-
des	O	O	O	-
œuvres	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	6
fille	I-PER	O	O	-
,	O	O	O	-
âgée	O	O	O	-
de	O	O	O	-
dix	B-TIME	O	O	6
-	I-TIME	O	O	-
huit	I-TIME	O	O	-
ans	I-TIME	O	O	-
.	O	O	O	-
Marthe	B-PER	O	O	6
était	O	O	O	-
malade	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	6
père	I-PER	O	O	-
aurait	O	O	O	-
voulu	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
une	O	O	O	-
surprise	O	O	O	-
:	O	O	O	-
que	O	O	O	-
ses	O	O	O	-
aquarelles	O	O	O	-
figurassent	O	O	O	-
dans	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
charité	O	O	O	-
dont	O	O	O	-
ma	B-PER	O	O	6
mère	I-PER	O	O	-
était	O	O	O	-
présidente	O	O	O	-
.	O	O	O	-
Ces	O	O	O	-
aquarelles	O	O	O	-
étaient	O	O	O	-
sans	O	O	O	-
nulle	O	O	O	-
recherche	O	O	O	-
;	O	O	O	-
on	O	O	O	-
y	O	O	O	-
sentait	O	O	O	-
la	B-PER	O	O	6
bonne	I-PER	O	O	-
élève	I-PER	O	O	-
de	I-PER	O	O	-
cours	I-PER	O	O	-
de	I-PER	O	O	-
dessin	I-PER	O	O	-
,	O	O	O	-
tirant	O	O	O	-
la	O	O	O	-
langue	O	O	O	-
,	O	O	O	-
léchant	O	O	O	-
les	O	O	O	-
pinceaux	O	O	O	-
.	O	O	O	-
Sur	O	O	O	-
le	O	O	B-FAC	6
quai	O	O	I-FAC	-
de	O	O	I-FAC	-
la	O	B-FAC	I-FAC	6
gare	O	I-FAC	I-FAC	-
de	O	I-FAC	I-FAC	-
La	B-GPE	I-FAC	I-FAC	6
Varenne	I-GPE	I-FAC	I-FAC	-
,	O	O	O	-
les	B-PER	O	O	6
Grangier	I-PER	O	O	-
nous	O	O	O	-
attendaient	O	O	O	-
.	O	O	O	-
M	B-PER	O	O	6
.	I-PER	O	O	-
et	I-PER	O	O	-
Mme	I-PER	O	O	-
Grangier	I-PER	O	O	-
devaient	O	O	O	-
être	O	O	O	-
du	O	O	O	-
même	O	O	O	-
âge	O	O	O	-
,	O	O	O	-
approchant	O	O	O	-

part	O	O	O	-
ailleurs	O	O	O	-
,	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
j'	O	O	O	-
ai	O	O	O	-
oublié	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
touffes	O	O	O	-
de	O	O	O	-
cresson	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
menthe	O	O	O	-
cachent	O	O	O	-
au	O	O	O	-
pied	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
hasarde	O	O	O	-
l'	O	O	O	-
endroit	O	O	O	-
où	O	O	O	-
commence	O	O	O	-
l'	O	O	O	-
eau	O	O	O	-
.	O	O	O	-
La	B-LOC	O	O	32
rivière	I-LOC	O	O	-
charrie	O	O	O	-
au	B-TIME	O	O	32
printemps	I-TIME	O	O	-
des	O	O	O	-
milliers	O	O	O	-
de	O	O	O	-
pétales	O	O	O	-
blancs	O	O	O	-
et	O	O	O	-
roses	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
sont	O	O	O	-
les	O	O	O	-
aubépines	O	O	O	-
.	O	O	O	-
Un	O	B-TIME	O	32
dimanche	O	I-TIME	O	-
d'	O	I-TIME	O	-
avril	B-TIME	I-TIME	O	32
1917	I-TIME	I-TIME	O	-
,	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
nous	O	O	O	-
arrivait	O	O	O	-
souvent	O	O	O	-
,	O	O	O	-
nous	O	O	O	-
prîmes	O	O	O	-
le	B-VEH	O	O	32
train	I-VEH	O	O	-
pour	O	O	O	-
La	B-GPE	O	O	32
Varenne	I-GPE	O	O	-
,	O	O	O	-
d'	O	O	O	-
où	O	O	O	-
nous	O	O	O	-
devions	O	O	O	-
nous	O	O	O	-
rendre	O	O	O	-
à	O	O	O	-
pied	O	O	O	-
à	O	O	O	-
Ormesson	O	O	O	-
.	O	O	O	-
Mon	B-PER	O	O	32
père	I-PER	O	O	-
me	O	O	O	-
dit	O	O	O	-
que	O	O	O	-
nous	O	O	O	-
retrouverions	O	O	O	-
à	O	O	O	-
La	B-GPE	O	O	32
Varenne	I-GPE	O	O	-
des	B-PER	O	O	32
gens	I-PER	O	O	-
agréables	I-PER	O	O	-
,	O	O	O	-
les	B-PER	O	O	32
Grangier	I-PER	O	O	-
.	O	O	O	-
Je	O	O	O	-
les	O	O	O	-
connaissais	O	O	O	-
pour	O	O	O	-
avoir	O	O	O	-
vu	O	O	O	-
le	O	O	O	-
nom	O	O	O	-
de	O	O	O	-
leur	B-PER	O	O	32
fille	I-PER	O	O	-
,	O	O	O	-
Marthe	B-PER	O	O	32
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
catalogue	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
exposition	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
.	O	O	O	-
