,	O	O	O	-
un	B-TIME	O	O	32
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	32
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	32
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	32
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
les	B-LOC	O	O	32
roseaux	I-LOC	O	O	-
,	O	O	O	-
–	O	O	O	-
sans	O	O	O	-
savoir	O	O	O	-
pourquoi	O	O	O	-
,	O	O	O	-
–	O	O	O	-
pour	O	O	O	-
lui	O	O	O	-
donner	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
.	O	O	O	-
À	O	O	O	-
peine	O	O	O	-
marié	O	O	O	-
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
montra	O	O	O	-
atterré	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
fait	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
le	O	O	O	-
cacha	O	O	O	-
point	O	O	O	-
à	O	O	O	-
la	B-PER	O	O	32
pauvre	I-PER	O	O	-
Louisa	I-PER	O	O	-
,	O	O	O	-

ils	O	O	O	-
comptent	O	O	O	-
sans	O	O	O	-
eux	O	O	O	-
:	O	O	O	-
car	O	O	O	-
ils	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
connaissent	O	O	O	-
pas	O	O	O	-
.	O	O	O	-
Dans	O	O	O	-
un	O	O	O	-
de	O	O	O	-
ces	B-TIME	O	O	16
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
vide	I-TIME	O	O	-
qui	O	O	O	-
leur	O	O	O	-
sont	O	O	O	-
habituels	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
laissent	O	O	O	-
le	O	O	O	-
gouvernail	O	O	O	-
;	O	O	O	-
et	O	O	O	-
quand	O	O	O	-
les	O	O	O	-
choses	O	O	O	-
sont	O	O	O	-
livrées	O	O	O	-
à	O	O	O	-
elles	O	O	O	-
-	O	O	O	-
mêmes	O	O	O	-
,	O	O	O	-
elles	O	O	O	-
ont	O	O	O	-
un	O	O	O	-
malin	O	O	O	-
plaisir	O	O	O	-
à	O	O	O	-
contrecarrer	O	O	O	-
leurs	B-PER	O	O	16
maîtres	I-PER	O	O	-
.	O	O	O	-
Le	O	O	O	-
bateau	O	O	O	-
laissé	O	O	O	-
libre	O	O	O	-
va	O	O	O	-
droit	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
écueil	O	O	O	-
;	O	O	O	-
et	O	O	O	-
l'	B-TIME	O	O	16
intrigant	I-TIME	O	O	-
Melchior	I-TIME	O	O	-
épousa	O	O	O	-
une	B-PER	O	O	16
cuisinière	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
cependant	O	O	O	-
ni	O	O	O	-
ivre	O	O	O	-
ni	O	O	O	-
stupide	O	O	O	-
,	O	O	O	-
le	O	O	O	-
jour	O	O	O	-
où	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
engagea	O	O	O	-
pour	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
avec	O	O	O	-
elle	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
subissait	O	O	O	-
pas	O	O	O	-
un	O	O	O	-
entraînement	O	O	O	-
passionné	O	O	O	-
:	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
en	O	O	O	-
fallait	O	O	O	-
de	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
y	O	O	O	-
a	O	O	O	-
-	O	O	O	-
t	O	O	O	-
-	O	O	O	-
il	O	O	O	-
en	O	O	O	-
nous	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
puissances	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
esprit	O	O	O	-
et	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
même	O	O	O	-
que	O	O	O	-
les	O	O	O	-
sens	O	O	O	-
,	O	O	O	-
–	O	O	O	-
de	O	O	O	-
mystérieuses	O	O	O	-
puissances	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
prennent	O	O	O	-
le	O	O	O	-
commandement	O	O	O	-
dans	O	O	O	-
les	B-TIME	O	O	16
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
néant	I-TIME	O	O	-
où	O	O	O	-
s'	O	O	O	-
endorment	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
et	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
Melchior	B-TIME	O	O	16
les	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
rencontrées	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
des	O	O	O	-
pâles	O	O	O	-
prunelles	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
regardaient	O	O	O	-
timidement	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	16
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	16
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	16
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	16
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
les	B-LOC	O	O	16
roseaux	I-LOC	O	O	-
,	O	O	O	-
–	O	O	O	-
sans	O	O	O	-
savoir	O	O	O	-
pourquoi	O	O	O	-
,	O	O	O	-
–	O	O	O	-
pour	O	O	O	-
lui	O	O	O	-
donner	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
.	O	O	O	-
À	O	O	O	-
peine	O	O	O	-
marié	O	O	O	-
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
montra	O	O	O	-
atterré	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
fait	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
le	O	O	O	-
cacha	O	O	O	-
point	O	O	O	-
à	O	O	O	-
la	B-PER	O	O	16
pauvre	I-PER	O	O	-
Louisa	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
humble	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
en	O	O	O	-
demandait	O	O	O	-
pardon	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
méchant	O	O	O	-
,	O	O	O	-

instants	I-TIME	O	O	-
de	I-TIME	O	O	-
vide	I-TIME	O	O	-
qui	O	O	O	-
leur	O	O	O	-
sont	O	O	O	-
habituels	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
laissent	O	O	O	-
le	O	O	O	-
gouvernail	O	O	O	-
;	O	O	O	-
et	O	O	O	-
quand	O	O	O	-
les	O	O	O	-
choses	O	O	O	-
sont	O	O	O	-
livrées	O	O	O	-
à	O	O	O	-
elles	O	O	O	-
-	O	O	O	-
mêmes	O	O	O	-
,	O	O	O	-
elles	O	O	O	-
ont	O	O	O	-
un	O	O	O	-
malin	O	O	O	-
plaisir	O	O	O	-
à	O	O	O	-
contrecarrer	O	O	O	-
leurs	B-PER	O	O	32
maîtres	I-PER	O	O	-
.	O	O	O	-
Le	O	O	O	-
bateau	O	O	O	-
laissé	O	O	O	-
libre	O	O	O	-
va	O	O	O	-
droit	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
écueil	O	O	O	-
;	O	O	O	-
et	O	O	O	-
l'	B-TIME	O	O	32
intrigant	I-TIME	O	O	-
Melchior	I-TIME	O	O	-
épousa	O	O	O	-
une	B-PER	O	O	32
cuisinière	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
cependant	O	O	O	-
ni	O	O	O	-
ivre	O	O	O	-
ni	O	O	O	-
stupide	O	O	O	-
,	O	O	O	-
le	O	O	O	-
jour	O	O	O	-
où	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
engagea	O	O	O	-
pour	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
avec	O	O	O	-
elle	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
subissait	O	O	O	-
pas	O	O	O	-
un	O	O	O	-
entraînement	O	O	O	-
passionné	O	O	O	-
:	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
en	O	O	O	-
fallait	O	O	O	-
de	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
y	O	O	O	-
a	O	O	O	-
-	O	O	O	-
t	O	O	O	-
-	O	O	O	-
il	O	O	O	-
en	O	O	O	-
nous	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
puissances	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
esprit	O	O	O	-
et	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
même	O	O	O	-
que	O	O	O	-
les	O	O	O	-
sens	O	O	O	-
,	O	O	O	-
–	O	O	O	-
de	O	O	O	-
mystérieuses	O	O	O	-
puissances	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
prennent	O	O	O	-
le	O	O	O	-
commandement	O	O	O	-
dans	O	O	O	-
les	B-TIME	O	O	32
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
néant	I-TIME	O	O	-
où	O	O	O	-
s'	O	O	O	-
endorment	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
et	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
Melchior	B-TIME	O	O	32
les	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
rencontrées	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
des	O	O	O	-
pâles	O	O	O	-
prunelles	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
regardaient	O	O	O	-
timidement	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	32
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	32
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	32
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	32
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
les	B-LOC	O	O	32
roseaux	I-LOC	O	O	-
,	O	O	O	-
–	O	O	O	-
sans	O	O	O	-
savoir	O	O	O	-
pourquoi	O	O	O	-
,	O	O	O	-
–	O	O	O	-
pour	O	O	O	-
lui	O	O	O	-
donner	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
.	O	O	O	-
À	O	O	O	-
peine	O	O	O	-
marié	O	O	O	-
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
montra	O	O	O	-
atterré	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
fait	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
le	O	O	O	-
cacha	O	O	O	-
point	O	O	O	-
à	O	O	O	-
la	B-PER	O	O	32
pauvre	I-PER	O	O	-
Louisa	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
humble	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
en	O	O	O	-
demandait	O	O	O	-
pardon	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
méchant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
lui	O	O	O	-
accordait	O	O	O	-
volontiers	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
d'	O	O	O	-
après	O	O	O	-
,	O	O	O	-
ses	O	O	O	-
remords	O	O	O	-
le	O	O	O	-

choses	O	O	O	-
sont	O	O	O	-
livrées	O	O	O	-
à	O	O	O	-
elles	O	O	O	-
-	O	O	O	-
mêmes	O	O	O	-
,	O	O	O	-
elles	O	O	O	-
ont	O	O	O	-
un	O	O	O	-
malin	O	O	O	-
plaisir	O	O	O	-
à	O	O	O	-
contrecarrer	O	O	O	-
leurs	B-PER	O	O	16
maîtres	I-PER	O	O	-
.	O	O	O	-
Le	O	O	O	-
bateau	O	O	O	-
laissé	O	O	O	-
libre	O	O	O	-
va	O	O	O	-
droit	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
écueil	O	O	O	-
;	O	O	O	-
et	O	O	O	-
l'	B-TIME	O	O	16
intrigant	I-TIME	O	O	-
Melchior	I-TIME	O	O	-
épousa	O	O	O	-
une	B-PER	O	O	16
cuisinière	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
cependant	O	O	O	-
ni	O	O	O	-
ivre	O	O	O	-
ni	O	O	O	-
stupide	O	O	O	-
,	O	O	O	-
le	O	O	O	-
jour	O	O	O	-
où	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
engagea	O	O	O	-
pour	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
avec	O	O	O	-
elle	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
subissait	O	O	O	-
pas	O	O	O	-
un	O	O	O	-
entraînement	O	O	O	-
passionné	O	O	O	-
:	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
en	O	O	O	-
fallait	O	O	O	-
de	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
y	O	O	O	-
a	O	O	O	-
-	O	O	O	-
t	O	O	O	-
-	O	O	O	-
il	O	O	O	-
en	O	O	O	-
nous	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
puissances	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
esprit	O	O	O	-
et	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
même	O	O	O	-
que	O	O	O	-
les	O	O	O	-
sens	O	O	O	-
,	O	O	O	-
–	O	O	O	-
de	O	O	O	-
mystérieuses	O	O	O	-
puissances	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
prennent	O	O	O	-
le	O	O	O	-
commandement	O	O	O	-
dans	O	O	O	-
les	B-TIME	O	O	16
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
néant	I-TIME	O	O	-
où	O	O	O	-
s'	O	O	O	-
endorment	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
et	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
Melchior	B-TIME	O	O	16
les	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
rencontrées	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
des	O	O	O	-
pâles	O	O	O	-
prunelles	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
regardaient	O	O	O	-
timidement	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	16
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	16
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	16
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	16
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
les	B-LOC	O	O	16
roseaux	I-LOC	O	O	-
,	O	O	O	-
–	O	O	O	-
sans	O	O	O	-
savoir	O	O	O	-
pourquoi	O	O	O	-
,	O	O	O	-
–	O	O	O	-
pour	O	O	O	-
lui	O	O	O	-
donner	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
.	O	O	O	-
À	O	O	O	-
peine	O	O	O	-
marié	O	O	O	-
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
montra	O	O	O	-
atterré	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
fait	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
le	O	O	O	-
cacha	O	O	O	-
point	O	O	O	-
à	O	O	O	-
la	B-PER	O	O	16
pauvre	I-PER	O	O	-
Louisa	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
humble	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
en	O	O	O	-
demandait	O	O	O	-
pardon	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
méchant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
lui	O	O	O	-
accordait	O	O	O	-
volontiers	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
d'	O	O	O	-
après	O	O	O	-
,	O	O	O	-
ses	O	O	O	-
remords	O	O	O	-
le	O	O	O	-
reprenaient	O	O	O	-
,	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	16
amis	I-PER	O	O	-
,	O	O	O	-
ou	O	O	O	-
chez	O	O	O	-
ses	B-PER	O	O	16
riches	I-PER	O	O	-
élèves	I-PER	O	O	-
,	I-PER	O	O	-
maintenant	I-PER	O	O	-
dédaigneuses	I-PER	O	O	-

maîtres	I-PER	O	O	-
.	O	O	O	-
Le	O	O	O	-
bateau	O	O	O	-
laissé	O	O	O	-
libre	O	O	O	-
va	O	O	O	-
droit	O	O	O	-
contre	O	O	O	-
l'	O	O	O	-
écueil	O	O	O	-
;	O	O	O	-
et	O	O	O	-
l'	B-TIME	O	O	14
intrigant	I-TIME	O	O	-
Melchior	I-TIME	O	O	-
épousa	O	O	O	-
une	B-PER	O	O	14
cuisinière	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
cependant	O	O	O	-
ni	O	O	O	-
ivre	O	O	O	-
ni	O	O	O	-
stupide	O	O	O	-
,	O	O	O	-
le	O	O	O	-
jour	O	O	O	-
où	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
engagea	O	O	O	-
pour	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
avec	O	O	O	-
elle	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
subissait	O	O	O	-
pas	O	O	O	-
un	O	O	O	-
entraînement	O	O	O	-
passionné	O	O	O	-
:	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
en	O	O	O	-
fallait	O	O	O	-
de	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
y	O	O	O	-
a	O	O	O	-
-	O	O	O	-
t	O	O	O	-
-	O	O	O	-
il	O	O	O	-
en	O	O	O	-
nous	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
puissances	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
esprit	O	O	O	-
et	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
même	O	O	O	-
que	O	O	O	-
les	O	O	O	-
sens	O	O	O	-
,	O	O	O	-
–	O	O	O	-
de	O	O	O	-
mystérieuses	O	O	O	-
puissances	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
prennent	O	O	O	-
le	O	O	O	-
commandement	O	O	O	-
dans	O	O	O	-
les	B-TIME	O	O	14
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
néant	I-TIME	O	O	-
où	O	O	O	-
s'	O	O	O	-
endorment	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
et	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
Melchior	B-TIME	O	O	14
les	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
rencontrées	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
des	O	O	O	-
pâles	O	O	O	-
prunelles	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
regardaient	O	O	O	-
timidement	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	14
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	14
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	14
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	14
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
les	B-LOC	O	O	14
roseaux	I-LOC	O	O	-
,	O	O	O	-
–	O	O	O	-
sans	O	O	O	-
savoir	O	O	O	-
pourquoi	O	O	O	-
,	O	O	O	-
–	O	O	O	-
pour	O	O	O	-
lui	O	O	O	-
donner	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
.	O	O	O	-
À	O	O	O	-
peine	O	O	O	-
marié	O	O	O	-
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
montra	O	O	O	-
atterré	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
fait	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
le	O	O	O	-
cacha	O	O	O	-
point	O	O	O	-
à	O	O	O	-
la	B-PER	O	O	14
pauvre	I-PER	O	O	-
Louisa	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
humble	O	O	O	-
,	O	O	O	-
lui	O	O	O	-
en	O	O	O	-
demandait	O	O	O	-
pardon	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
méchant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
lui	O	O	O	-
accordait	O	O	O	-
volontiers	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
d'	O	O	O	-
après	O	O	O	-
,	O	O	O	-
ses	O	O	O	-
remords	O	O	O	-
le	O	O	O	-
reprenaient	O	O	O	-
,	O	O	O	-
au	O	O	O	-
milieu	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	14
amis	I-PER	O	O	-
,	O	O	O	-
ou	O	O	O	-
chez	O	O	O	-
ses	B-PER	O	O	14
riches	I-PER	O	O	-
élèves	I-PER	O	O	-
,	I-PER	O	O	-
maintenant	I-PER	O	O	-
dédaigneuses	I-PER	O	O	-
,	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
tressaillaient	O	O	O	-
plus	O	O	O	-
au	O	O	O	-
frôlement	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
main	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
voulait	O	O	O	-
rectifier	O	O	O	-
la	O	O	O	-

épousa	O	O	O	-
une	B-PER	O	O	2
cuisinière	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
cependant	O	O	O	-
ni	O	O	O	-
ivre	O	O	O	-
ni	O	O	O	-
stupide	O	O	O	-
,	O	O	O	-
le	O	O	O	-
jour	O	O	O	-
où	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
engagea	O	O	O	-
pour	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
avec	O	O	O	-
elle	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
subissait	O	O	O	-
pas	O	O	O	-
un	O	O	O	-
entraînement	O	O	O	-
passionné	O	O	O	-
:	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
en	O	O	O	-
fallait	O	O	O	-
de	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
y	O	O	O	-
a	O	O	O	-
-	O	O	O	-
t	O	O	O	-
-	O	O	O	-
il	O	O	O	-
en	O	O	O	-
nous	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
puissances	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
esprit	O	O	O	-
et	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
même	O	O	O	-
que	O	O	O	-
les	O	O	O	-
sens	O	O	O	-
,	O	O	O	-
–	O	O	O	-
de	O	O	O	-
mystérieuses	O	O	O	-
puissances	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
prennent	O	O	O	-
le	O	O	O	-
commandement	O	O	O	-
dans	O	O	O	-
les	B-TIME	O	O	2
instants	I-TIME	O	O	-
de	I-TIME	O	O	-
néant	I-TIME	O	O	-
où	O	O	O	-
s'	O	O	O	-
endorment	O	O	O	-
les	O	O	O	-
autres	O	O	O	-
;	O	O	O	-
et	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
Melchior	B-TIME	O	O	2
les	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
rencontrées	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
des	O	O	O	-
pâles	O	O	O	-
prunelles	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
regardaient	O	O	O	-
timidement	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	2
soir	I-TIME	O	O	-
qu'	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
abordé	O	O	O	-
la	B-PER	O	O	2
jeune	I-PER	O	O	-
fille	I-PER	O	O	-
sur	O	O	O	-
la	O	B-LOC	O	2
berge	O	I-LOC	O	-
du	B-LOC	I-LOC	O	2
fleuve	I-LOC	I-LOC	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
s'	O	O	O	-
était	O	O	O	-
assis	O	O	O	-
près	O	O	O	-
d'	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
