remplissaient	O	O	O	-
les	O	B-FAC	O	62
barbacanes	O	I-FAC	O	-
des	B-FAC	I-FAC	O	62
tours	I-FAC	I-FAC	O	-
;	O	O	O	-
sur	O	O	O	-
les	O	O	O	-
douze	O	O	O	-
fenêtres	O	O	O	-
de	O	O	O	-
la	O	O	O	-
façade	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
huit	O	O	O	-
barrées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
planches	O	O	O	-
;	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
autres	O	O	O	-
montraient	O	O	O	-
des	O	O	O	-
vitres	O	O	O	-
bouillonnées	O	O	O	-
,	O	O	O	-
tremblant	O	O	O	-
,	O	O	O	-
à	O	O	O	-
la	O	O	O	-
moindre	O	O	O	-
pression	O	O	O	-
de	O	O	O	-
la	O	O	O	-
bise	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
leur	O	O	O	-
réseau	O	O	O	-
de	O	O	O	-
plomb	O	O	O	-
.	O	O	O	-
Entre	O	O	O	-
ces	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
le	O	O	O	-
crépi	O	O	O	-
,	O	O	O	-
tombé	O	O	O	-
par	O	O	O	-
écailles	O	O	O	-
comme	O	O	O	-
les	O	O	O	-
squames	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
peau	O	O	O	-
malade	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
à	O	O	O	-
nu	O	O	O	-
des	O	O	O	-
briques	O	O	O	-
disjointes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
moellons	O	O	O	-
effrités	O	O	O	-
aux	O	O	O	-
pernicieuses	O	O	O	-
influences	O	O	O	-
de	O	O	O	-
la	B-LOC	O	O	62
lune	I-LOC	O	O	-
;	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
encadrée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
linteau	O	O	O	-
de	O	O	O	-
pierre	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
rugosités	O	O	O	-
régulières	O	O	O	-
indiquaient	O	O	O	-
une	O	O	O	-
ancienne	O	O	O	-
ornementation	O	O	O	-
émoussée	O	O	O	-
par	O	O	O	-
le	O	O	O	-
temps	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
incurie	O	O	O	-
,	O	O	O	-
était	O	O	O	-
surmontée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
blason	O	O	O	-
fruste	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	62
plus	I-PER	O	O	-
habile	I-PER	O	O	-
héraut	I-PER	O	O	-
d'	I-PER	O	O	-
armes	I-PER	O	O	-
eût	O	O	O	-
été	O	O	O	-
impuissant	O	O	O	-
à	O	O	O	-
déchiffrer	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
lambrequins	O	O	O	-
se	O	O	O	-
contournaient	O	O	O	-
fantasquement	O	O	O	-
,	O	O	O	-
non	O	O	O	-
sans	O	O	O	-
de	O	O	O	-
nombreuses	O	O	O	-
solutions	O	O	O	-
de	O	O	O	-
continuité	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
vantaux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
offraient	O	O	O	-
encore	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
quelques	O	O	O	-
restes	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
sang	O	O	O	-
de	O	O	O	-
bœuf	O	O	O	-
et	O	O	O	-
semblaient	O	O	O	-
rougir	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
état	O	O	O	-
de	O	O	O	-
délabrement	O	O	O	-
;	O	O	O	-
des	O	O	O	-
clous	O	O	O	-
à	O	O	O	-
tête	O	O	O	-
de	O	O	O	-
diamant	O	O	O	-
contenaient	O	O	O	-
leurs	O	O	O	-
ais	O	O	O	-
fendillés	O	O	O	-
et	O	O	O	-
formaient	O	O	O	-
des	O	O	O	-
symétries	O	O	O	-
interrompues	O	O	O	-
çà	O	O	O	-
et	O	O	O	-
là	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
seul	O	O	O	-
battant	O	O	O	-
s'	O	O	O	-
ouvrait	O	O	O	-
et	O	O	O	-

et	O	O	O	-
désordonnées	O	O	O	-
des	O	O	O	-
toits	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
chevrons	O	O	O	-
pourris	O	O	O	-
avaient	O	O	O	-
cédé	O	O	O	-
par	O	O	O	-
place	O	O	O	-
;	O	O	O	-
la	O	O	O	-
rouille	O	O	O	-
empêchait	O	O	O	-
de	O	O	O	-
tourner	O	O	O	-
les	O	O	O	-
girouettes	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
indiquaient	O	O	O	-
toutes	O	O	O	-
un	O	O	O	-
vent	O	O	O	-
différent	O	O	O	-
;	O	O	O	-
les	O	O	O	-
lucarnes	O	O	O	-
étaient	O	O	O	-
bouchées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
volets	O	O	O	-
de	O	O	O	-
bois	O	O	O	-
déjeté	O	O	O	-
et	O	O	O	-
fendu	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
pierrailles	O	O	O	-
remplissaient	O	O	O	-
les	O	B-FAC	O	46
barbacanes	O	I-FAC	O	-
des	B-FAC	I-FAC	O	46
tours	I-FAC	I-FAC	O	-
;	O	O	O	-
sur	O	O	O	-
les	O	O	O	-
douze	O	O	O	-
fenêtres	O	O	O	-
de	O	O	O	-
la	O	O	O	-
façade	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
huit	O	O	O	-
barrées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
planches	O	O	O	-
;	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
autres	O	O	O	-
montraient	O	O	O	-
des	O	O	O	-
vitres	O	O	O	-
bouillonnées	O	O	O	-
,	O	O	O	-
tremblant	O	O	O	-
,	O	O	O	-
à	O	O	O	-
la	O	O	O	-
moindre	O	O	O	-
pression	O	O	O	-
de	O	O	O	-
la	O	O	O	-
bise	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
leur	O	O	O	-
réseau	O	O	O	-
de	O	O	O	-
plomb	O	O	O	-
.	O	O	O	-
Entre	O	O	O	-
ces	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
le	O	O	O	-
crépi	O	O	O	-
,	O	O	O	-
tombé	O	O	O	-
par	O	O	O	-
écailles	O	O	O	-
comme	O	O	O	-
les	O	O	O	-
squames	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
peau	O	O	O	-
malade	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
à	O	O	O	-
nu	O	O	O	-
des	O	O	O	-
briques	O	O	O	-
disjointes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
moellons	O	O	O	-
effrités	O	O	O	-
aux	O	O	O	-
pernicieuses	O	O	O	-
influences	O	O	O	-
de	O	O	O	-
la	B-LOC	O	O	46
lune	I-LOC	O	O	-
;	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
encadrée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
linteau	O	O	O	-
de	O	O	O	-
pierre	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
rugosités	O	O	O	-
régulières	O	O	O	-
indiquaient	O	O	O	-
une	O	O	O	-
ancienne	O	O	O	-
ornementation	O	O	O	-
émoussée	O	O	O	-
par	O	O	O	-
le	O	O	O	-
temps	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
incurie	O	O	O	-
,	O	O	O	-
était	O	O	O	-
surmontée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
blason	O	O	O	-
fruste	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	46
plus	I-PER	O	O	-
habile	I-PER	O	O	-
héraut	I-PER	O	O	-
d'	I-PER	O	O	-
armes	I-PER	O	O	-
eût	O	O	O	-
été	O	O	O	-
impuissant	O	O	O	-
à	O	O	O	-
déchiffrer	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
lambrequins	O	O	O	-
se	O	O	O	-
contournaient	O	O	O	-
fantasquement	O	O	O	-
,	O	O	O	-
non	O	O	O	-
sans	O	O	O	-
de	O	O	O	-
nombreuses	O	O	O	-
solutions	O	O	O	-
de	O	O	O	-
continuité	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
vantaux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
offraient	O	O	O	-
encore	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
quelques	O	O	O	-
restes	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
sang	O	O	O	-
de	O	O	O	-
bœuf	O	O	O	-
et	O	O	O	-
semblaient	O	O	O	-
rougir	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
état	O	O	O	-
de	O	O	O	-
délabrement	O	O	O	-
;	O	O	O	-
des	O	O	O	-
clous	O	O	O	-
à	O	O	O	-
tête	O	O	O	-
de	O	O	O	-
diamant	O	O	O	-
contenaient	O	O	O	-
leurs	O	O	O	-
ais	O	O	O	-
fendillés	O	O	O	-
et	O	O	O	-
formaient	O	O	O	-
des	O	O	O	-
symétries	O	O	O	-
interrompues	O	O	O	-
çà	O	O	O	-
et	O	O	O	-
là	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
seul	O	O	O	-
battant	O	O	O	-
s'	O	O	O	-
ouvrait	O	O	O	-
et	O	O	O	-
suffisait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
circulation	O	O	O	-
des	O	B-PER	O	46
hôtes	O	I-PER	O	-
évidemment	O	I-PER	O	-
peu	O	I-PER	O	-
nombreux	O	I-PER	O	-
du	B-FAC	I-PER	O	46
castel	I-FAC	I-PER	O	-
,	O	O	O	-
et	O	O	O	-
contre	O	O	O	-
le	O	O	O	-
jambage	O	O	O	-

empêchait	O	O	O	-
de	O	O	O	-
tourner	O	O	O	-
les	O	O	O	-
girouettes	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
indiquaient	O	O	O	-
toutes	O	O	O	-
un	O	O	O	-
vent	O	O	O	-
différent	O	O	O	-
;	O	O	O	-
les	O	O	O	-
lucarnes	O	O	O	-
étaient	O	O	O	-
bouchées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
volets	O	O	O	-
de	O	O	O	-
bois	O	O	O	-
déjeté	O	O	O	-
et	O	O	O	-
fendu	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
pierrailles	O	O	O	-
remplissaient	O	O	O	-
les	O	B-FAC	O	30
barbacanes	O	I-FAC	O	-
des	B-FAC	I-FAC	O	30
tours	I-FAC	I-FAC	O	-
;	O	O	O	-
sur	O	O	O	-
les	O	O	O	-
douze	O	O	O	-
fenêtres	O	O	O	-
de	O	O	O	-
la	O	O	O	-
façade	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
huit	O	O	O	-
barrées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
planches	O	O	O	-
;	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
autres	O	O	O	-
montraient	O	O	O	-
des	O	O	O	-
vitres	O	O	O	-
bouillonnées	O	O	O	-
,	O	O	O	-
tremblant	O	O	O	-
,	O	O	O	-
à	O	O	O	-
la	O	O	O	-
moindre	O	O	O	-
pression	O	O	O	-
de	O	O	O	-
la	O	O	O	-
bise	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
leur	O	O	O	-
réseau	O	O	O	-
de	O	O	O	-
plomb	O	O	O	-
.	O	O	O	-
Entre	O	O	O	-
ces	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
le	O	O	O	-
crépi	O	O	O	-
,	O	O	O	-
tombé	O	O	O	-
par	O	O	O	-
écailles	O	O	O	-
comme	O	O	O	-
les	O	O	O	-
squames	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
peau	O	O	O	-
malade	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
à	O	O	O	-
nu	O	O	O	-
des	O	O	O	-
briques	O	O	O	-
disjointes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
moellons	O	O	O	-
effrités	O	O	O	-
aux	O	O	O	-
pernicieuses	O	O	O	-
influences	O	O	O	-
de	O	O	O	-
la	B-LOC	O	O	30
lune	I-LOC	O	O	-
;	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
encadrée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
linteau	O	O	O	-
de	O	O	O	-
pierre	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
rugosités	O	O	O	-
régulières	O	O	O	-
indiquaient	O	O	O	-
une	O	O	O	-
ancienne	O	O	O	-
ornementation	O	O	O	-
émoussée	O	O	O	-
par	O	O	O	-
le	O	O	O	-
temps	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
incurie	O	O	O	-
,	O	O	O	-
était	O	O	O	-
surmontée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
blason	O	O	O	-
fruste	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	30
plus	I-PER	O	O	-
habile	I-PER	O	O	-
héraut	I-PER	O	O	-
d'	I-PER	O	O	-
armes	I-PER	O	O	-
eût	O	O	O	-
été	O	O	O	-
impuissant	O	O	O	-
à	O	O	O	-
déchiffrer	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
lambrequins	O	O	O	-
se	O	O	O	-
contournaient	O	O	O	-
fantasquement	O	O	O	-
,	O	O	O	-
non	O	O	O	-
sans	O	O	O	-
de	O	O	O	-
nombreuses	O	O	O	-
solutions	O	O	O	-
de	O	O	O	-
continuité	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
vantaux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
offraient	O	O	O	-
encore	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
quelques	O	O	O	-
restes	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
sang	O	O	O	-
de	O	O	O	-
bœuf	O	O	O	-
et	O	O	O	-
semblaient	O	O	O	-
rougir	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
état	O	O	O	-
de	O	O	O	-
délabrement	O	O	O	-
;	O	O	O	-
des	O	O	O	-
clous	O	O	O	-
à	O	O	O	-
tête	O	O	O	-
de	O	O	O	-
diamant	O	O	O	-
contenaient	O	O	O	-
leurs	O	O	O	-
ais	O	O	O	-
fendillés	O	O	O	-
et	O	O	O	-
formaient	O	O	O	-
des	O	O	O	-
symétries	O	O	O	-
interrompues	O	O	O	-
çà	O	O	O	-
et	O	O	O	-
là	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
seul	O	O	O	-
battant	O	O	O	-
s'	O	O	O	-
ouvrait	O	O	O	-
et	O	O	O	-
suffisait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
circulation	O	O	O	-
des	O	B-PER	O	30
hôtes	O	I-PER	O	-
évidemment	O	I-PER	O	-
peu	O	I-PER	O	-
nombreux	O	I-PER	O	-
du	B-FAC	I-PER	O	30
castel	I-FAC	I-PER	O	-
,	O	O	O	-
et	O	O	O	-
contre	O	O	O	-
le	O	O	O	-
jambage	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
s'	O	O	O	-
appuyait	O	O	O	-
une	O	O	O	-
roue	O	O	O	-
démantelée	O	O	O	-
et	O	O	O	-
tombant	O	O	O	-
en	O	O	O	-
javelle	O	O	O	-
,	O	O	O	-
dernier	O	O	O	-
débris	O	O	O	-
d'	O	O	O	-

bouchées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
volets	O	O	O	-
de	O	O	O	-
bois	O	O	O	-
déjeté	O	O	O	-
et	O	O	O	-
fendu	O	O	O	-
.	O	O	O	-
Des	O	O	O	-
pierrailles	O	O	O	-
remplissaient	O	O	O	-
les	O	B-FAC	O	14
barbacanes	O	I-FAC	O	-
des	B-FAC	I-FAC	O	14
tours	I-FAC	I-FAC	O	-
;	O	O	O	-
sur	O	O	O	-
les	O	O	O	-
douze	O	O	O	-
fenêtres	O	O	O	-
de	O	O	O	-
la	O	O	O	-
façade	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
huit	O	O	O	-
barrées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
planches	O	O	O	-
;	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
autres	O	O	O	-
montraient	O	O	O	-
des	O	O	O	-
vitres	O	O	O	-
bouillonnées	O	O	O	-
,	O	O	O	-
tremblant	O	O	O	-
,	O	O	O	-
à	O	O	O	-
la	O	O	O	-
moindre	O	O	O	-
pression	O	O	O	-
de	O	O	O	-
la	O	O	O	-
bise	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
leur	O	O	O	-
réseau	O	O	O	-
de	O	O	O	-
plomb	O	O	O	-
.	O	O	O	-
Entre	O	O	O	-
ces	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
le	O	O	O	-
crépi	O	O	O	-
,	O	O	O	-
tombé	O	O	O	-
par	O	O	O	-
écailles	O	O	O	-
comme	O	O	O	-
les	O	O	O	-
squames	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
peau	O	O	O	-
malade	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
à	O	O	O	-
nu	O	O	O	-
des	O	O	O	-
briques	O	O	O	-
disjointes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
moellons	O	O	O	-
effrités	O	O	O	-
aux	O	O	O	-
pernicieuses	O	O	O	-
influences	O	O	O	-
de	O	O	O	-
la	B-LOC	O	O	14
lune	I-LOC	O	O	-
;	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
encadrée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
linteau	O	O	O	-
de	O	O	O	-
pierre	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
rugosités	O	O	O	-
régulières	O	O	O	-
indiquaient	O	O	O	-
une	O	O	O	-
ancienne	O	O	O	-
ornementation	O	O	O	-
émoussée	O	O	O	-
par	O	O	O	-
le	O	O	O	-
temps	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
incurie	O	O	O	-
,	O	O	O	-
était	O	O	O	-
surmontée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
blason	O	O	O	-
fruste	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	14
plus	I-PER	O	O	-
habile	I-PER	O	O	-
héraut	I-PER	O	O	-
d'	I-PER	O	O	-
armes	I-PER	O	O	-
eût	O	O	O	-
été	O	O	O	-
impuissant	O	O	O	-
à	O	O	O	-
déchiffrer	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
lambrequins	O	O	O	-
se	O	O	O	-
contournaient	O	O	O	-
fantasquement	O	O	O	-
,	O	O	O	-
non	O	O	O	-
sans	O	O	O	-
de	O	O	O	-
nombreuses	O	O	O	-
solutions	O	O	O	-
de	O	O	O	-
continuité	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
vantaux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
offraient	O	O	O	-
encore	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
quelques	O	O	O	-
restes	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
sang	O	O	O	-
de	O	O	O	-
bœuf	O	O	O	-
et	O	O	O	-
semblaient	O	O	O	-
rougir	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
état	O	O	O	-
de	O	O	O	-
délabrement	O	O	O	-
;	O	O	O	-
des	O	O	O	-
clous	O	O	O	-
à	O	O	O	-
tête	O	O	O	-
de	O	O	O	-
diamant	O	O	O	-
contenaient	O	O	O	-
leurs	O	O	O	-
ais	O	O	O	-
fendillés	O	O	O	-
et	O	O	O	-
formaient	O	O	O	-
des	O	O	O	-
symétries	O	O	O	-
interrompues	O	O	O	-
çà	O	O	O	-
et	O	O	O	-
là	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
seul	O	O	O	-
battant	O	O	O	-
s'	O	O	O	-
ouvrait	O	O	O	-
et	O	O	O	-
suffisait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
circulation	O	O	O	-
des	O	B-PER	O	14
hôtes	O	I-PER	O	-
évidemment	O	I-PER	O	-
peu	O	I-PER	O	-
nombreux	O	I-PER	O	-
du	B-FAC	I-PER	O	14
castel	I-FAC	I-PER	O	-
,	O	O	O	-
et	O	O	O	-
contre	O	O	O	-
le	O	O	O	-
jambage	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
s'	O	O	O	-
appuyait	O	O	O	-
une	O	O	O	-
roue	O	O	O	-
démantelée	O	O	O	-
et	O	O	O	-
tombant	O	O	O	-
en	O	O	O	-
javelle	O	O	O	-
,	O	O	O	-
dernier	O	O	O	-
débris	O	O	O	-
d'	O	O	O	-
un	O	B-VEH	O	14
carrosse	O	I-VEH	O	-
défunt	O	I-VEH	O	-
sous	O	I-VEH	O	-
le	B-TIME	I-VEH	O	14
règne	I-TIME	I-VEH	O	-
précédent	I-TIME	I-VEH	O	-
.	O	O	O	-
Des	O	O	O	-
nids	O	O	O	-
d'	O	O	O	-
hirondelles	O	O	O	-
oblitéraient	O	O	O	-
le	O	O	O	-
faîte	O	O	O	-
des	B-FAC	O	O	14

tours	I-FAC	I-FAC	O	-
;	O	O	O	-
sur	O	O	O	-
les	O	O	O	-
douze	O	O	O	-
fenêtres	O	O	O	-
de	O	O	O	-
la	O	O	O	-
façade	O	O	O	-
,	O	O	O	-
il	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
huit	O	O	O	-
barrées	O	O	O	-
par	O	O	O	-
des	O	O	O	-
planches	O	O	O	-
;	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
autres	O	O	O	-
montraient	O	O	O	-
des	O	O	O	-
vitres	O	O	O	-
bouillonnées	O	O	O	-
,	O	O	O	-
tremblant	O	O	O	-
,	O	O	O	-
à	O	O	O	-
la	O	O	O	-
moindre	O	O	O	-
pression	O	O	O	-
de	O	O	O	-
la	O	O	O	-
bise	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
leur	O	O	O	-
réseau	O	O	O	-
de	O	O	O	-
plomb	O	O	O	-
.	O	O	O	-
Entre	O	O	O	-
ces	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
le	O	O	O	-
crépi	O	O	O	-
,	O	O	O	-
tombé	O	O	O	-
par	O	O	O	-
écailles	O	O	O	-
comme	O	O	O	-
les	O	O	O	-
squames	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
peau	O	O	O	-
malade	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
à	O	O	O	-
nu	O	O	O	-
des	O	O	O	-
briques	O	O	O	-
disjointes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
moellons	O	O	O	-
effrités	O	O	O	-
aux	O	O	O	-
pernicieuses	O	O	O	-
influences	O	O	O	-
de	O	O	O	-
la	B-LOC	O	O	77
lune	I-LOC	O	O	-
;	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
encadrée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
linteau	O	O	O	-
de	O	O	O	-
pierre	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
rugosités	O	O	O	-
régulières	O	O	O	-
indiquaient	O	O	O	-
une	O	O	O	-
ancienne	O	O	O	-
ornementation	O	O	O	-
émoussée	O	O	O	-
par	O	O	O	-
le	O	O	O	-
temps	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
incurie	O	O	O	-
,	O	O	O	-
était	O	O	O	-
surmontée	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
blason	O	O	O	-
fruste	O	O	O	-
que	O	O	O	-
le	B-PER	O	O	77
plus	I-PER	O	O	-
habile	I-PER	O	O	-
héraut	I-PER	O	O	-
d'	I-PER	O	O	-
armes	I-PER	O	O	-
eût	O	O	O	-
été	O	O	O	-
impuissant	O	O	O	-
à	O	O	O	-
déchiffrer	O	O	O	-
et	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
lambrequins	O	O	O	-
se	O	O	O	-
contournaient	O	O	O	-
fantasquement	O	O	O	-
,	O	O	O	-
non	O	O	O	-
sans	O	O	O	-
de	O	O	O	-
nombreuses	O	O	O	-
solutions	O	O	O	-
de	O	O	O	-
continuité	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
vantaux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
offraient	O	O	O	-
encore	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
quelques	O	O	O	-
restes	O	O	O	-
de	O	O	O	-
peinture	O	O	O	-
sang	O	O	O	-
de	O	O	O	-
bœuf	O	O	O	-
et	O	O	O	-
semblaient	O	O	O	-
rougir	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
état	O	O	O	-
de	O	O	O	-
délabrement	O	O	O	-
;	O	O	O	-
des	O	O	O	-
clous	O	O	O	-
à	O	O	O	-
tête	O	O	O	-
de	O	O	O	-
diamant	O	O	O	-
contenaient	O	O	O	-
leurs	O	O	O	-
ais	O	O	O	-
fendillés	O	O	O	-
et	O	O	O	-
formaient	O	O	O	-
des	O	O	O	-
symétries	O	O	O	-
interrompues	O	O	O	-
çà	O	O	O	-
et	O	O	O	-
là	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
seul	O	O	O	-
battant	O	O	O	-
s'	O	O	O	-
ouvrait	O	O	O	-
et	O	O	O	-
suffisait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
circulation	O	O	O	-
des	O	B-PER	O	77
hôtes	O	I-PER	O	-
évidemment	O	I-PER	O	-
peu	O	I-PER	O	-
nombreux	O	I-PER	O	-
du	B-FAC	I-PER	O	77
castel	I-FAC	I-PER	O	-
,	O	O	O	-
et	O	O	O	-
contre	O	O	O	-
le	O	O	O	-
jambage	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
s'	O	O	O	-
appuyait	O	O	O	-
une	O	O	O	-
roue	O	O	O	-
démantelée	O	O	O	-
et	O	O	O	-
tombant	O	O	O	-
en	O	O	O	-
javelle	O	O	O	-
,	O	O	O	-
dernier	O	O	O	-
débris	O	O	O	-
d'	O	O	O	-
un	O	B-VEH	O	77
carrosse	O	I-VEH	O	-
défunt	O	I-VEH	O	-
sous	O	I-VEH	O	-
le	B-TIME	I-VEH	O	77
règne	I-TIME	I-VEH	O	-
précédent	I-TIME	I-VEH	O	-
.	O	O	O	-
Des	O	O	O	-
nids	O	O	O	-
d'	O	O	O	-
hirondelles	O	O	O	-
oblitéraient	O	O	O	-
le	O	O	O	-
faîte	O	O	O	-
des	B-FAC	O	O	77
cheminées	I-FAC	O	O	-
et	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
des	O	O	O	-
fenêtres	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
sans	O	O	O	-
un	O	O	O	-
mince	O	O	O	-
filet	O	O	O	-
de	O	O	O	-
fumée	O	O	O	-
