dieu	O	O
fut	O	O
bien	O	O
ingrat	O	O
:	O	O
loin	O	O
de	O	O
lui	O	O
donner	O	O
les	O	O
idées	O	O
qui	O	O
lui	O	O
manquaient	O	O
,	O	O
il	O	O
lui	O	O
enleva	O	O
le	O	O
peu	O	O
de	O	O
celles	O	O
qu'	O	O
il	O	O
avait	O	O
.	O	O

Après	O	O
son	O	O
absurde	O	O
mariage	S-EVENT	O
(	O	O
absurde	O	O
aux	O	O
yeux	O	O
du	O	O
monde	O	O
,	O	O
et	O	O
par	O	O
conséquent	O	O
aux	O	O
siens	O	O
)	O	O
,	O	O
il	O	O
s'	B-EVENT	O
abandonna	E-EVENT	O
de	O	O
plus	O	O
en	O	O
plus	O	O
.	O	O

Il	O	O
négligea	S-EVENT	O
son	O	O
jeu	O	O
,	O	O
–	O	O
	O	O
si	O	O
sûr	O	O
de	O	O
sa	O	O
supériorité	O	O
qu'	O	O
en	O	O
peu	O	O
de	O	O
temps	O	O
il	O	O
la	O	O
perdit	S-EVENT	O
.	O	O

D'	O	O
autres	O	O
virtuoses	O	O
survinrent	S-EVENT	O
,	O	O
qui	O	O
lui	B-EVENT	O
succédèrent	E-EVENT	O
dans	O	O
la	O	O
faveur	O	O
publique	O	O
:	O	O
cela	O	O
lui	O	O
fut	O	O
amer	O	O
;	O	O
mais	O	O
,	O	O
au	O	O
lieu	O	O
de	O	O
réveiller	B-EVENT	O
son	I-EVENT	O
énergie	E-EVENT	O
,	O	O
ses	O	O
échecs	O	O
achevèrent	B-EVENT	O
de	I-EVENT	O
le	I-EVENT	O
décourager	E-EVENT	O
.	O	O

Il	O	O
se	B-EVENT	O
vengeait	E-EVENT	O
,	O	O
en	B-EVENT	O
déblatérant	E-EVENT	O
contre	O	O
ses	O	O
rivaux	O	O
avec	O	O
ses	O	O
compagnons	O	O
de	O	O
cabaret	O	O
.	O	O

Il	O	O
comptait	S-EVENT	O
,	O	O
dans	O	O
son	O	O
absurde	O	O
orgueil	O	O
,	O	O
succéder	B-EVENT	O
à	I-EVENT	O
son	I-EVENT	O
père	E-EVENT	O
,	O	O
comme	O	O
directeur	O	O
de	O	O
musique	O	O
:	O	O
un	O	O
autre	O	O
fut	O	O
nommé	O	O
.	O	O

Il	O	O
se	B-EVENT	O
crut	I-EVENT	O
persécuté	E-EVENT	O
,	O	O
et	O	O
prit	B-EVENT	O
des	I-EVENT	O
airs	E-EVENT	O
de	O	O
génie	O	O
méconnu	O	O
.	O	O

Grâce	O	O
à	O	O
la	O	O
considération	O	O
dont	O	O
jouissait	O	O
le	O	O
vieux	O	O
Krafft	O	O
,	O	O
il	O	O
garda	O	O
sa	B-EVENT	O
place	E-EVENT	O
de	O	O
violon	O	O
à	O	O
l'	O	O
orchestre	O	O
;	O	O
mais	O	O
il	O	O
perdit	S-EVENT	O
peu	O	O
à	O	O
peu	O	O
presque	O	O
toutes	O	O
ses	O	O
leçons	O	O
en	O	O
ville	O	O
.	O	O

Et	O	O
si	O	O
ce	O	O
coup	O	O
était	O	O
le	O	O
plus	O	O
sensible	O	O
à	O	O
son	O	O
amour	O	O
-	O	O
propre	O	O
,	O	O
il	O	O
l'	O	O
était	O	O
encore	O	O
plus	O	O
à	O	O
sa	O	O
bourse	O	O
.	O	O

Depuis	O	O
quelques	O	O
années	O	O
,	O	O
les	O	O
ressources	S-EVENT	O
du	O	O
ménage	O	O
avaient	B-EVENT	O
bien	I-EVENT	O
diminué	E-EVENT	O
,	O	O
par	O	O
suite	O	O
de	O	O
revers	B-EVENT	O
de	I-EVENT	O
fortune	E-EVENT	O
.	O	O

Après	O	O
avoir	B-EVENT	O
connu	E-EVENT	O
une	O	O
réelle	O	O
abondance	O	O
,	O	O
la	O	O
gêne	O	O
était	B-EVENT	O
venue	E-EVENT	O
et	O	O
croissait	S-EVENT	O
de	O	O
jour	O	O
en	O	O
jour	O	O
.	O	O

Melchior	O	O
refusait	B-EVENT	O
de	I-EVENT	O
s'	I-EVENT	O
en	E-EVENT	O
apercevoir	S-EVENT	O
;	O	O
il	O	O
n'	O	O
en	O	O
dépensait	O	O
pas	O	O
un	O	O
sou	O	O
de	O	O
moins	O	O
pour	O	O
sa	O	O
toilette	O	O
et	O	O
son	O	O
plaisir	O	O
.	O	O

Il	O	O
n'	O	O
était	O	O
pas	O	O
un	O	O
mauvais	O	O
homme	O	O
,	O	O
mais	O	O
un	O	O
homme	O	O
demi	O	O
-	O	O
bon	O	O
,	O	O
ce	O	O
qui	O	O
est	O	O
peut	O	O
-	O	O
être	O	O
pire	O	O
,	O	O
faible	O	O
,	O	O
sans	O	O
aucun	O	O
ressort	O	O
,	O	O
sans	O	O
force	O	O
morale	O	O
,	O	O
au	O	O
reste	O	O
se	B-EVENT	O
croyant	E-EVENT	O
bon	O	O
père	O	O
,	O	O
bon	O	O
fils	O	O
,	O	O
bon	O	O
époux	O	O
,	O	O
bon	O	O
homme	O	O
,	O	O
et	O	O
peut	O	O
-	O	O
être	O	O
l'	O	O
étant	O	O
,	O	O
si	O	O
pour	O	O
l'	O	O
être	O	O
il	O	O
suffit	O	O
d'	O	O
une	O	O
bonté	O	O
facile	O	O
,	O	O
qui	O	O
s'	O	O
attendrit	O	O
aisément	O	O
,	O	O
et	O	O
de	O	O
cette	O	O
affection	O	O
animale	O	O
,	O	O
qui	O	O
fait	O	O
qu'	O	O
on	O	O
aime	O	O
les	O	O
siens	O	O
,	O	O
comme	O	O
une	O	O
partie	O	O
de	O	O
soi	O	O
.	O	O

On	O	O
ne	O	O
pouvait	O	O
même	O	O
pas	O	O
dire	O	O
qu'	O	O
il	O	O
fût	O	O
très	O	O
égoïste	O	O
:	O	O
il	O	O
n'	O	O
avait	O	O
pas	O	O
assez	O	O
de	O	O
personnalité	O	O
pour	O	O
l'	O	O
être	O	O
.	O	O

Il	O	O
n'	O	O
était	O	O
rien	O	O
.	O	O

Terrible	O	O
chose	O	O
dans	O	O
la	O	O
vie	O	O
que	O	O
ces	O	O
gens	O	O
qui	O	O
ne	O	O
sont	O	O
rien	O	O
!	O	O
Comme	O	O
un	O	O
poids	O	O
inerte	O	O
qu'	O	O
on	O	O
abandonne	O	O
en	O	O
l'	O	O
air	O	O
,	O	O
ils	O	O
tendent	O	O
à	O	O
tomber	O	O
,	O	O
il	O	O
faut	O	O
absolument	O	O
qu'	O	O
ils	O	O
tombent	O	O
;	O	O
et	O	O
ils	O	O
entraînent	O	O
dans	O	O
leur	O	O
chute	O	O
tout	O	O
ce	O	O
qui	O	O
est	O	O
avec	O	O
eux	O	O
.	O	O

Ce	O	O
fut	O	O
au	O	O
moment	O	O
où	O	O
la	O	O
situation	O	O
de	O	O
la	O	O
famille	O	O
devenait	B-EVENT	O
le	I-EVENT	O
plus	I-EVENT	O
difficile	E-EVENT	O
,	O	O
que	O	O
le	O	O
petit	O	O
Christophe	O	O
commença	B-EVENT	O
à	I-EVENT	O
comprendre	E-EVENT	O
ce	O	O
qui	O	O
se	B-EVENT	O
passait	E-EVENT	O
autour	O	O
de	O	O
lui	O	O
.	O	O

Il	O	O
n'	O	O
était	O	O
plus	O	O
seul	O	O
enfant	O	O
.	O	O

Melchior	O	O
faisait	B-EVENT	O
un	I-EVENT	O
enfant	E-EVENT	O
à	O	O
sa	O	O
femme	O	O
chaque	O	O
année	O	O
,	O	O
sans	O	O
s'	B-EVENT	O
inquiéter	E-EVENT	O
de	O	O
ce	O	O
qui	O	O
en	O	O
arriverait	O	O
plus	O	O
tard	O	O
.	O	O

Deux	O	O
étaient	B-EVENT	O
morts	E-EVENT	O
en	O	O
bas	O	O
âge	O	O
.	O	O

Deux	O	O
autres	O	O
avaient	O	O
trois	O	O
et	O	O
quatre	O	O
ans	O	O
.	O	O

Melchior	O	O
ne	O	O
s'	B-EVENT	O
en	I-EVENT	O
occupait	E-EVENT	O
jamais	O	O
.	O	O

Louisa	O	O
,	O	O
forcée	O	O
de	O	O
sortir	O	O
,	O	O
les	O	O
confiait	S-EVENT	O
à	O	O
Christophe	O	O
,	O	O
qui	O	O
avait	O	O
maintenant	O	O
six	O	O
ans	O	O
.	O	O

Il	O	O
en	B-EVENT	O
coûtait	E-EVENT	O
à	O	O
Christophe	O	O
:	O	O
car	O	O
il	O	O
devait	B-EVENT	O
renoncer	E-EVENT	O
pour	O	O
ce	O	O
devoir	O	O
à	O	O
ses	O	O
bonnes	O	O
après	O	O
-	O	O
midi	O	O
dans	O	O
les	O	O
champs	O	O
.	O	O

Mais	O	O
il	O	O
était	B-EVENT	O
fier	E-EVENT	O
qu'	O	O
on	O	O
le	O	O
traitât	B-EVENT	O
en	I-EVENT	O
homme	E-EVENT	O
,	O	O
et	O	O
il	O	O
s'	B-EVENT	O
acquittait	I-EVENT	O
de	I-EVENT	O
sa	I-EVENT	O
tâche	E-EVENT	O
gravement	O	O
.	O	O

Il	O	O
amusait	S-EVENT	O
de	O	O
son	O	O
mieux	O	O
les	O	O
petits	O	O
,	O	O
en	B-EVENT	O
leur	I-EVENT	O
montrant	E-EVENT	O
ses	O	O
jeux	O	O
;	O	O
et	O	O
il	O	O
s'	B-EVENT	O
appliquait	I-EVENT	O
à	I-EVENT	O
leur	I-EVENT	O
parler	E-EVENT	O
,	O	O
comme	O	O
il	O	O
avait	B-EVENT	O
entendu	E-EVENT	O
sa	O	O
mère	O	O
causer	S-EVENT	O
avec	O	O
le	O	O
bébé	O	O
.	O	O

Ou	O	O
bien	O	O
il	O	O
les	O	O
portait	B-EVENT	O
dans	I-EVENT	O
ses	I-EVENT	O
bras	E-EVENT	O
,	O	O
l'	O	O
un	O	O
après	O	O
l'	O	O
autre	O	O
,	O	O
comme	O	O
il	O	O
avait	B-EVENT	O
vu	I-EVENT	O
faire	E-EVENT	O
;	O	O
il	O	O
fléchissait	S-EVENT	O
sous	O	O
le	O	O
poids	O	O
,	O	O
serrant	B-EVENT	O
les	I-EVENT	O
dents	E-EVENT	O
,	O	O
pressant	S-EVENT	O
de	O	O
toute	O	O
sa	O	O
force	O	O
le	O	O
petit	O	O
être	O	O
contre	O	O
sa	O	O
poitrine	O	O
,	O	O
pour	O	O
qu'	O	O
il	O	O
ne	O	O
tombât	S-EVENT	O
pas	O	O
.	O	O

Les	O	O
petits	O	O
voulaient	B-EVENT	O
toujours	I-EVENT	O
être	I-EVENT	O
portés	E-EVENT	O
,	O	O
ils	O	O
n'	O	O
en	O	O
étaient	O	O
jamais	O	O
las	S-EVENT	O
;	O	O
et	O	O
quand	O	O
Christophe	O	O
ne	O	O
pouvait	S-EVENT	O
plus	O	O
,	O	O
c'	O	O
étaient	O	O
des	O	O
pleurs	B-EVENT	O
sans	I-EVENT	O
fin	E-EVENT	O
.	O	O

Ils	O	O
lui	O	O
donnaient	B-EVENT	O
bien	I-EVENT	O
du	I-EVENT	O
mal	E-EVENT	O
,	O	O
et	O	O
il	O	O
était	B-EVENT	O
souvent	I-EVENT	O
fort	I-EVENT	O
embarrassé	E-EVENT	O
d'	O	O
eux	O	O
.	O	O

Ils	O	O
étaient	O	O
sales	O	O
et	O	O
demandaient	B-EVENT	O
des	I-EVENT	O
soins	E-EVENT	O
maternels	O	O
.	O	O

Christophe	O	O
ne	O	O
savait	O	O
que	O	O
faire	O	O
.	O	O

Ils	O	O
abusaient	S-EVENT	O
de	O	O
lui	O	O
.	O	O

Il	O	O
avait	B-EVENT	O
envie	I-EVENT	O
parfois	I-EVENT	O
de	I-EVENT	O
les	I-EVENT	O
gifler	E-EVENT	O
;	O	O
mais	O	O
il	O	O
pensait	S-EVENT	O
:	O	O
«	O	O
Ils	O	O
sont	O	O
petits	O	O
,	O	O
ils	O	O
ne	O	O
savent	O	O
pas	O	O
»	O	O
;	O	O
et	O	O
il	O	O
se	B-EVENT	O
laissait	I-EVENT	O
pincer	E-EVENT	O
,	O	O
taper	S-EVENT	O
,	O	O
tourmenter	S-EVENT	O
,	O	O
avec	O	O
magnanimité	O	O
.	O	O

Ernst	O	O
hurlait	S-EVENT	O
pour	O	O
rien	O	O
;	O	O
il	O	O
trépignait	S-EVENT	O
,	O	O
il	O	O
se	B-EVENT	O
roulait	E-EVENT	O
de	O	O
colère	O	O
:	O	O
c'	O	O
était	O	O
un	O	O
enfant	O	O
nerveux	O	O
,	O	O
et	O	O
Louisa	O	O
avait	B-EVENT	O
recommandé	E-EVENT	O
à	O	O
Christophe	O	O
de	O	O
ne	O	O
pas	O	O
contrarier	B-EVENT	O
ses	I-EVENT	O
caprices	E-EVENT	O
.	O	O

Quant	O	O
à	O	O
Rodolphe	O	O
,	O	O
il	O	O
était	O	O
d'	O	O
une	O	O
malice	O	O
de	O	O
singe	O	O
;	O	O
il	O	O
profitait	S-EVENT	O
toujours	O	O
de	O	O
ce	O	O
que	O	O
Christophe	O	O
avait	O	O
Ernst	O	O
sur	O	O
les	O	O
bras	O	O
,	O	O
pour	O	O
faire	S-EVENT	O
derrière	O	O
son	O	O
dos	O	O
toutes	O	O
les	O	O
sottises	S-EVENT	O
possibles	O	O
;	O	O
il	O	O
cassait	B-EVENT	O
les	I-EVENT	O
jouets	E-EVENT	O
,	O	O
renversait	B-EVENT	O
l'	I-EVENT	O
eau	E-EVENT	O
,	O	O
salissait	B-EVENT	O
sa	I-EVENT	O
robe	E-EVENT	O
,	O	O
et	O	O
faisait	B-EVENT	O
tomber	I-EVENT	O
les	I-EVENT	O
plats	E-EVENT	O
,	O	O
en	B-EVENT	O
fouillant	I-EVENT	O
dans	I-EVENT	O
le	I-EVENT	O
placard	E-EVENT	O
.	O	O

Si	O	O
bien	O	O
que	O	O
lorsque	O	O
Louisa	O	O
rentrait	S-EVENT	O
,	O	O
au	O	O
lieu	O	O
de	O	O
complimenter	S-EVENT	O
Christophe	O	O
,	O	O
elle	O	O
lui	O	O
disait	S-EVENT	O
,	O	O
sans	O	O
le	O	O
gronder	O	O
,	O	O
mais	O	O
d'	O	O
un	O	O
air	O	O
chagrin	O	O
,	O	O
en	B-EVENT	O
voyant	I-EVENT	O
les	I-EVENT	O
dégâts	E-EVENT	O
:	O	O
–	O	O
	O	O
Mon	O	O
pauvre	O	O
garçon	O	O
,	O	O
tu	O	O
n'	O	O
es	O	O
pas	O	O
bien	O	O
habile	O	O
.	O	O

Christophe	O	O
était	B-EVENT	O
mortifié	E-EVENT	O
,	O	O
et	O	O
il	O	O
avait	B-EVENT	O
le	I-EVENT	O
cœur	I-EVENT	O
gros	E-EVENT	O
.	O	O

Louisa	O	O
,	O	O
qui	O	O
ne	O	O
laissait	B-EVENT	O
échapper	E-EVENT	O
aucune	O	O
occasion	O	O
de	O	O
gagner	B-EVENT	O
un	I-EVENT	O
peu	I-EVENT	O
d'	I-EVENT	O
argent	E-EVENT	O
,	O	O
continuait	B-EVENT	O
à	I-EVENT	O
se	I-EVENT	O
placer	E-EVENT	O
comme	O	O
cuisinière	O	O
dans	O	O
les	O	O
circonstances	O	O
exceptionnelles	O	O
,	O	O
les	O	O
repas	O	O
de	O	O
noces	O	O
ou	O	O
de	O	O
baptême	O	O
.	O	O

Melchior	O	O
feignait	S-EVENT	O
de	O	O
n'	O	O
en	O	O
rien	O	O
savoir	S-EVENT	O
:	O	O
cela	O	O
froissait	B-EVENT	O
son	I-EVENT	O
amour	I-EVENT	O
-	I-EVENT	O
propre	E-EVENT	O
;	O	O
mais	O	O
il	O	O
n'	O	O
était	O	O
pas	O	O
fâché	O	O
qu'	O	O
elle	O	O
le	O	O
fît	S-EVENT	O
,	O	O
sans	O	O
qu'	O	O
il	O	O
le	O	O
sût	S-EVENT	O
.	O	O

Le	O	O
petit	O	O
Christophe	O	O
n'	O	O
avait	O	O
encore	O	O
aucune	O	O
idée	O	O
des	O	O
difficultés	O	O
de	O	O
la	O	O
vie	O	O
;	O	O
il	O	O
ne	O	O
connaissait	O	O
d'	O	O
autres	O	O
limites	O	O
à	O	O
sa	O	O
volonté	O	O
que	O	O
celle	O	O
de	O	O
ses	O	O
parents	O	O
,	O	O
qui	O	O
n'	O	O
était	O	O
pas	O	O
bien	O	O
gênante	O	O
,	O	O
puisqu'	O	O
on	O	O
le	O	O
laissait	O	O
pousser	O	O
à	O	O
peu	O	O
près	O	O
au	O	O
hasard	O	O
;	O	O
il	O	O
n'	O	O
aspirait	O	O
qu'	O	O
à	O	O
devenir	O	O
grand	O	O
,	O	O
pour	O	O
pouvoir	O	O
faire	O	O
tout	O	O
ce	O	O
qu'	O	O
il	O	O
voulait	O	O
.	O	O

Il	O	O
n'	O	O
imaginait	O	O
pas	O	O
les	O	O
contraintes	O	O
où	O	O
l'	O	O
on	O	O
se	O	O
heurte	O	O
à	O	O
chaque	O	O
pas	O	O
;	O	O
et	O	O
surtout	O	O
il	O	O
n'	O	O
eût	O	O
jamais	O	O
pensé	O	O
que	O	O
ses	O	O
parents	O	O
ne	O	O
fussent	O	O
pas	O	O
entièrement	O	O
maîtres	O	O
d'	O	O
eux	O	O
-	O	O
mêmes	O	O
.	O	O

Le	O	O
jour	O	O
où	O	O
il	O	O
entrevit	S-EVENT	O
pour	O	O
la	O	O
première	B-EVENT	O
fois	E-EVENT	O
qu'	O	O
il	O	O
y	O	O
avait	O	O
parmi	O	O
les	O	O
hommes	O	O
des	O	O
gens	O	O
qui	O	O
commandent	S-EVENT	O
et	O	O
des	O	O
gens	O	O
qui	O	O
sont	B-EVENT	O
commandés	E-EVENT	O
,	O	O
et	O	O
que	O	O
les	O	O
siens	O	O
et	O	O
lui	O	O
n'	O	O
étaient	O	O
pas	O	O
des	O	O
premiers	O	O
,	O	O
tout	O	O
son	O	O
être	O	O
se	B-EVENT	O
cabra	E-EVENT	O
:	O	O
ce	O	O
fut	O	O
la	O	O
première	B-EVENT	O
crise	E-EVENT	O
de	O	O
sa	O	O
vie	O	O
.	O	O

Ce	O	O
jour	O	O
-	O	O
là	O	O
,	O	O
sa	O	O
mère	O	O
lui	B-EVENT	O
avait	I-EVENT	O
mis	E-EVENT	O
ses	O	O
habits	O	O
les	O	O
plus	O	O
propres	O	O
,	O	O
de	O	O
vieux	O	O
habits	O	O
donnés	O	O
,	O	O
dont	O	O
l'	O	O
ingénieuse	O	O
patience	O	O
de	O	O
Louisa	O	O
avait	B-EVENT	O
su	I-EVENT	O
tirer	I-EVENT	O
parti	E-EVENT	O
.	O	O

Il	O	O
alla	B-EVENT	O
la	I-EVENT	O
rejoindre	E-EVENT	O
,	O	O
comme	O	O
elle	O	O
le	O	O
lui	O	O
avait	B-EVENT	O
dit	E-EVENT	O
,	O	O
dans	O	O
la	O	O
maison	O	O
où	O	O
elle	O	O
travaillait	S-EVENT	O
.	O	O

Il	O	O
était	O	O
intimidé	O	O
,	O	O
à	O	O
l'	O	O
idée	O	O
d'	O	O
entrer	B-EVENT	O
seul	E-EVENT	O
.	O	O

Un	O	O
valet	O	O
flânait	S-EVENT	O
sous	O	O
le	O	O
porche	O	O
;	O	O
il	O	O
arrêta	S-EVENT	O
l'	O	O
enfant	O	O
et	O	O
lui	O	O
demanda	S-EVENT	O
d'	O	O
un	O	O
ton	O	O
protecteur	O	O
ce	O	O
qu'	O	O
il	O	O
venait	B-EVENT	O
faire	E-EVENT	O
.	O	O

Christophe	O	O
balbutia	S-EVENT	O
en	B-EVENT	O
rougissant	E-EVENT	O
qu'	O	O
il	O	O
venait	B-EVENT	O
voir	E-EVENT	O
«	O	O
madame	O	O
Krafft	O	O
»	O	O
,	O	O
–	O	O
	O	O
ainsi	O	O
qu'	O	O
on	O	O
le	O	O
lui	O	O
avait	B-EVENT	O
recommandé	I-EVENT	O
de	I-EVENT	O
dire	E-EVENT	O
.	O	O

–	O	O
	O	O
Madame	O	O
Krafft	O	O
?	O	O
Qu'	O	O
est	O	O
-	O	O
ce	O	O
que	O	O
tu	O	O
lui	O	O
veux	O	O
,	O	O
à	O	O
madame	O	O
Krafft	O	O
?	O	O
–	O	O
	O	O
continua	S-EVENT	O
le	O	O
domestique	O	O
,	O	O
en	B-EVENT	O
appuyant	E-EVENT	O
ironiquement	O	O
sur	O	O
le	O	O
mot	O	O
:	O	O
madame	O	O
.	O	O

–	O	O
	O	O
C'	O	O
est	O	O
ta	O	O
mère	O	O
?	O	O
Monte	O	O
là	O	O
.	O	O

Tu	O	O
trouveras	O	O
Louisa	O	O
à	O	O
la	O	O
cuisine	O	O
,	O	O
au	O	O
fond	O	O
du	O	O
corridor	O	O
.	O	O

Il	O	O
alla	S-EVENT	O
,	O	O
de	O	O
plus	O	O
en	O	O
plus	O	O
rouge	O	O
;	O	O
il	O	O
avait	B-EVENT	O
honte	E-EVENT	O
d'	O	O
entendre	B-EVENT	O
appeler	E-EVENT	O
sa	O	O
mère	O	O
familièrement	O	O
:	O	O
Louisa	O	O
.	O	O

Il	O	O
était	B-EVENT	O
humilié	E-EVENT	O
;	O	O
il	O	O
eût	B-EVENT	O
voulu	E-EVENT	O
se	B-EVENT	O
sauver	E-EVENT	O
près	O	O
de	O	O
son	O	O
cher	O	O
fleuve	O	O
,	O	O
à	O	O
l'	O	O
abri	O	O
des	O	O
buissons	O	O
,	O	O
où	O	O
il	O	O
se	B-EVENT	O
contait	E-EVENT	O
des	O	O
histoires	O	O
.	O	O

Dans	O	O
la	O	O
cuisine	O	O
,	O	O
il	O	O
tomba	S-EVENT	O
au	O	O
milieu	O	O
d'	O	O
autres	O	O
domestiques	O	O
,	O	O
qui	O	O
l'	O	O
accueillirent	S-EVENT	O
par	O	O
des	O	O
exclamations	S-EVENT	O
bruyantes	O	O
.	O	O

Au	O	O
fond	O	O
,	O	O
près	O	O
des	O	O
fourneaux	O	O
,	O	O
sa	O	O
mère	O	O
lui	O	O
souriait	S-EVENT	O
d'	O	O
un	O	O
air	O	O
tendre	O	O
et	O	O
un	O	O
peu	O	O
gêné	O	O
.	O	O

Il	O	O
courut	S-EVENT	O
à	O	O
elle	O	O
et	O	O
se	B-EVENT	O
jeta	E-EVENT	O
dans	O	O
ses	O	O
jambes	O	O
.	O	O

Elle	O	O
avait	O	O
un	O	O
tablier	O	O
blanc	O	O
et	O	O
tenait	S-EVENT	O
une	O	O
cuiller	O	O
en	O	O
bois	O	O
.	O	O

Elle	O	O
commença	S-EVENT	O
par	O	O
ajouter	B-EVENT	O
à	I-EVENT	O
son	I-EVENT	O
trouble	E-EVENT	O
,	O	O
en	B-EVENT	O
voulant	E-EVENT	O
qu'	O	O
il	O	O
levât	B-EVENT	O
le	I-EVENT	O
menton	E-EVENT	O
,	O	O
pour	O	O
qu'	O	O
on	O	O
vît	S-EVENT	O
sa	O	O
figure	O	O
,	O	O
et	O	O
qu'	O	O
il	O	O
allât	B-EVENT	O
tendre	I-EVENT	O
la	I-EVENT	O
main	E-EVENT	O
à	O	O
chacune	O	O
des	O	O
personnes	O	O
qui	O	O
étaient	O	O
là	O	O
,	O	O
en	B-EVENT	O
leur	I-EVENT	O
disant	I-EVENT	O
bonjour	E-EVENT	O
.	O	O

Il	O	O
n'	O	O
y	O	O
consentit	S-EVENT	O
pas	O	O
;	O	O
il	O	O
se	B-EVENT	O
tourna	E-EVENT	O
contre	O	O
le	O	O
mur	O	O
et	O	O
se	B-EVENT	O
cacha	E-EVENT	O
la	O	O
tête	O	O
dans	O	O
son	O	O
bras	O	O
.	O	O

Mais	O	O
peu	O	O
à	O	O
peu	O	O
il	O	O
s'	B-EVENT	O
enhardit	E-EVENT	O
,	O	O
et	O	O
il	O	O
risqua	S-EVENT	O
hors	O	O
de	O	O
sa	O	O
cachette	O	O
un	O	O
petit	O	O
œil	S-EVENT	O
brillant	O	O
et	O	O
rieur	O	O
,	O	O
qui	O	O
disparaissait	S-EVENT	O
de	O	O
nouveau	O	O
,	O	O
toutes	O	O
les	O	O
fois	O	O
qu'	O	O
on	O	O
le	O	O
regardait	O	O
.	O	O

Il	O	O
observa	S-EVENT	O
les	O	O
gens	O	O
,	O	O
à	O	O
la	O	O
dérobée	O	O
.	O	O

Sa	O	O
mère	O	O
avait	B-EVENT	O
un	I-EVENT	O
air	I-EVENT	O
affairé	E-EVENT	O
et	O	O
important	O	O
,	O	O
qu'	O	O
il	O	O
ne	O	O
lui	O	O
connaissait	S-EVENT	O
pas	O	O
;	O	O
elle	O	O
allait	S-EVENT	O
d'	O	O
une	O	O
casserole	O	O
à	O	O
l'	O	O
autre	O	O
,	O	O
goûtant	S-EVENT	O
,	O	O
donnant	B-EVENT	O
son	I-EVENT	O
avis	E-EVENT	O
,	O	O
expliquant	S-EVENT	O
d'	O	O
un	O	O
ton	O	O
sûr	O	O
des	O	O
recettes	O	O
,	O	O
que	O	O
la	O	O
cuisinière	O	O
ordinaire	O	O
écoutait	S-EVENT	O
avec	O	O
respect	O	O
.	O	O

Le	O	O
cœur	O	O
de	O	O
l'	O	O
enfant	O	O
se	B-EVENT	O
gonflait	I-EVENT	O
d'	I-EVENT	O
orgueil	E-EVENT	O
,	O	O
en	B-EVENT	O
voyant	E-EVENT	O
combien	O	O
on	O	O
appréciait	O	O
sa	O	O
mère	O	O
,	O	O
et	O	O
quel	O	O
rôle	S-EVENT	O
elle	O	O
jouait	S-EVENT	O
dans	O	O
cette	O	O
belle	O	O
pièce	O	O
,	O	O
ornée	O	O
d'	O	O
objets	O	O
magnifiques	O	O
d'	O	O
or	O	O
et	O	O
de	O	O
cuivre	O	O
qui	O	O
brillaient	O	O
.	O	O

Brusquement	O	O
,	O	O
les	O	O
conversations	O	O
s'	B-EVENT	O
arrêtèrent	E-EVENT	O
.	O	O

La	O	O
porte	O	O
s'	B-EVENT	O
ouvrit	E-EVENT	O
.	O	O

Une	O	O
dame	O	O
entra	S-EVENT	O
,	O	O
avec	O	O
un	O	O
froissement	O	O
d'	O	O
étoffes	O	O
raides	O	O
.	O	O

Elle	O	O
jeta	B-EVENT	O
un	I-EVENT	O
regard	E-EVENT	O
soupçonneux	O	O
autour	O	O
d'	O	O
elle	O	O
.	O	O

Elle	O	O
n'	O	O
était	O	O
plus	O	O
jeune	O	O
;	O	O
et	O	O
pourtant	O	O
elle	O	O
portait	O	O
une	O	O
robe	O	O
claire	O	O
,	O	O
avec	O	O
des	O	O
manches	O	O
larges	O	O
;	O	O
elle	O	O
tenait	B-EVENT	O
sa	I-EVENT	O
traîne	E-EVENT	O
à	O	O
la	O	O
main	O	O
,	O	O
pour	O	O
ne	O	O
rien	O	O
frôler	O	O
.	O	O

Cela	O	O
ne	O	O
l'	O	O
empêcha	S-EVENT	O
pas	O	O
de	O	O
venir	O	O
près	O	O
du	O	O
fourneau	O	O
,	O	O
de	O	O
regarder	S-EVENT	O
les	O	O
plats	O	O
,	O	O
et	O	O
même	O	O
d'	O	O
y	O	O
goûter	S-EVENT	O
.	O	O

Quand	O	O
elle	O	O
levait	B-EVENT	O
un	I-EVENT	O
peu	I-EVENT	O
la	I-EVENT	O
main	E-EVENT	O
,	O	O
la	O	O
manche	O	O
retombait	O	O
,	O	O
et	O	O
le	O	O
bras	O	O
était	O	O
nu	O	O
jusqu'	O	O
au	O	O
-	O	O
dessus	O	O
du	O	O
coude	O	O
:	O	O
ce	O	O
que	O	O
Christophe	O	O
trouva	O	O
laid	O	O
et	O	O
malhonnête	O	O
.	O	O

De	O	O
quel	O	O
ton	O	O
sec	O	O
et	O	O
cassant	O	O
elle	O	O
parlait	S-EVENT	O
à	O	O
Louisa	O	O
!	O	O
Et	O	O
comme	O	O
Louisa	O	O
lui	O	O
répondait	S-EVENT	O
humblement	O	O
!	O	O
Christophe	O	O
en	B-EVENT	O
fut	I-EVENT	O
saisi	E-EVENT	O
.	O	O

Il	O	O
se	B-EVENT	O
dissimula	E-EVENT	O
dans	O	O
son	O	O
coin	O	O
,	O	O
pour	O	O
