revêtus	O	O
de	O	O
tapisseries	O	O
qui	O	O
représentaient	O	O
les	O	O
plus	O	O
belles	O	O
scènes	O	O
de	O	O
l'	O	O
Astrée	O	O
;	O	O
les	O	O
bergères	O	O
avaient	O	O
des	O	O
reprises	O	O
de	O	O
fil	O	O
blanc	O	O
sur	O	O
le	O	O
visage	O	O
,	O	O
et	O	O
les	O	O
bergers	O	O
en	O	O
lambeaux	O	O
flottaient	O	O
suspendus	O	O
à	O	O
des	O	O
clous	O	O
qui	O	O
leur	O	O
perçaient	O	O
la	O	O
poitrine	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
une	O	O
monstrueuse	O	O
tête	O	O
de	O	O
guerrier	O	O
romain	O	O
dessinée	O	O
à	O	O
l'	O	O
estompe	O	O
par	O	O
la	O	O
fille	O	O
de	O	O
l'	O	O
aubergiste	O	O
,	O	O
et	O	O
encadrée	O	O
dans	O	O
quatre	O	O
baguettes	O	O
de	O	O
bois	O	O
peint	O	O
en	O	O
noir	O	O
;	O	O
sur	O	O
la	O	O
cheminée	O	O
,	O	O
un	O	O
groupe	O	O
de	O	O
cire	O	O
,	O	O
représentant	O	O
Jésus	O	O
à	O	O
la	O	O
crèche	O	O
,	O	O
jaunissait	O	O
sous	O	O
un	O	O
dais	O	O
de	O	O
verre	O	O
filé	O	O
.	O	O

—	O	O
Hélas	O	O
!	O	O
se	B-EVENT	O
disait	E-EVENT	O
la	O	O
voyageuse	O	O
,	O	O
j'	O	O
ai	O	O
habité	O	O
plusieurs	O	O
jours	O	O
cette	O	O
même	O	O
chambre	O	O
,	O	O
il	O	O
y	O	O
a	O	O
douze	O	O
ans	O	O
,	O	O
lorsque	O	O
je	O	O
suis	O	O
arrivée	O	O
ici	O	O
avec	O	O
ma	O	O
bonne	O	O
mère	O	O
!	O	O
C'	O	O
est	O	O
dans	O	O
cette	O	O
triste	O	O
ville	O	O
que	O	O
je	O	O
l'	O	O
ai	O	O
vue	O	O
dépérir	O	O
de	O	O
misère	O	O
et	O	O
que	O	O
j'	O	O
ai	O	O
failli	O	O
la	O	O
perdre	O	O
.	O	O

J'	O	O
ai	O	O
couché	O	O
dans	O	O
ce	O	O
même	O	O
lit	O	O
la	O	O
nuit	O	O
de	O	O
mon	O	O
départ	O	O
!	O	O
Quelle	O	O
nuit	O	O
de	O	O
douleur	O	O
et	O	O
d'	O	O
espoir	O	O
,	O	O
de	O	O
regret	O	O
et	O	O
d'	O	O
attente	O	O
!	O	O
Comme	O	O
elle	O	O
pleurait	O	O
,	O	O
ma	O	O
pauvre	O	O
amie	O	O
,	O	O
ma	O	O
douce	O	O
Pauline	O	O
,	O	O
en	O	O
m'	O	O
embrassant	O	O
sous	O	O
cette	O	O
cheminée	O	O
où	O	O
je	O	O
sommeillais	O	O
tout	O	O
à	O	O
l'	O	O
heure	O	O
sans	O	O
savoir	O	O
où	O	O
j'	O	O
étais	O	O
!	O	O
Comme	O	O
je	O	O
pleurais	O	O
,	O	O
moi	O	O
aussi	O	O
,	O	O
en	O	O
écrivant	O	O
sur	O	O
le	O	O
mur	O	O
son	O	O
nom	O	O
au	O	O
-	O	O
dessous	O	O
du	O	O
mien	O	O
,	O	O
avec	O	O
la	O	O
date	O	O
de	O	O
notre	O	O
séparation	O	O
!	O	O
Pauvre	O	O
Pauline	O	O
!	O	O
quelle	O	O
existence	O	O
a	O	O
été	O	O
la	O	O
sienne	O	O
depuis	O	O
ce	O	O
temps	O	O
-	O	O
là	O	O
?	O	O
L'	O	O
existence	O	O
d'	O	O
une	O	O
vieille	O	O
fille	O	O
de	O	O
province	O	O
!	O	O
Cela	O	O
doit	O	O
être	O	O
affreux	O	O
!	O	O
Elle	O	O
si	O	O
aimante	O	O
,	O	O
si	O	O
supérieure	O	O
à	O	O
tout	O	O
ce	O	O
qui	O	O
l'	O	O
entourait	O	O
!	O	O
Et	O	O
pourtant	O	O
je	O	O
voulais	O	O
la	O	O
fuir	O	O
,	O	O
je	O	O
m'	O	O
étais	O	O
promis	O	O
de	O	O
ne	O	O
la	O	O
revoir	O	O
jamais	O	O
!	O	O
—	O	O
Je	O	O
vais	O	O
peut	O	O
-	O	O
être	O	O
lui	O	O
apporter	O	O
un	O	O
peu	O	O
de	O	O
consolation	O	O
,	O	O
mettre	O	O
un	O	O
jour	O	O
de	O	O
bonheur	O	O
dans	O	O
sa	O	O
triste	O	O
vie	O	O
!	O	O
—	O	O
Si	O	O
elle	O	O
me	O	O
repoussait	O	O
pourtant	O	O
!	O	O
Si	O	O
elle	O	O
était	O	O
tombée	O	O
sous	O	O
l'	O	O
empire	O	O
des	O	O
préjugés	O	O
!	O	O
…	O	O
	O	O
Ah	O	O
!	O	O
cela	O	O
est	O	O
évident	O	O
,	O	O
ajouta	S-EVENT	O
tristement	O	O
la	O	O
voyageuse	O	O
;	O	O
comment	O	O
puis	O	O
-	O	O
je	O	O
en	O	O
douter	O	O
?	O	O
N'	O	O
a	O	O
-	O	O
t	O	O
-	O	O
elle	O	O
pas	O	O
cessé	O	O
tout	O	O
à	O	O
coup	O	O
de	O	O
m'	O	O
écrire	O	O
en	O	O
apprenant	O	O
le	O	O
parti	O	O
que	O	O
j'	O	O
avais	O	O
pris	O	O
?	O	O
Elle	O	O
aura	O	O
craint	O	O
de	O	O
se	O	O
corrompre	O	O
ou	O	O
de	O	O
se	O	O
dégrader	O	O
dans	O	O
le	O	O
contact	O	O
d'	O	O
une	O	O
vie	O	O
comme	O	O
la	O	O
mienne	O	O
!	O	O
Ah	O	O
!	O	O
Pauline	O	O
!	O	O
elle	O	O
m'	O	O
aimait	O	O
tant	O	O
,	O	O
et	O	O
elle	O	O
aurait	O	O
rougi	O	O
de	O	O
moi	O	O
!	O	O
…	O	O
	O	O
je	O	O
ne	O	O
sais	O	O
plus	O	O
que	O	O
penser	O	O
…	O	O
	O	O
À	O	O
présent	O	O
que	O	O
je	O	B-EVENT
me	B-EVENT	I-EVENT
sens	E-EVENT	E-EVENT
si	O	O
près	O	O
d'	O	O
elle	O	O
,	O	O
à	O	O
présent	O	O
que	O	O
je	O	O
suis	O	O
sûre	O	O
de	O	O
la	O	O
retrouver	O	O
dans	O	O
la	O	O
situation	O	O
où	O	O
je	O	O
l'	O	O
ai	O	O
connue	O	O
,	O	O
je	O	O
ne	B-EVENT	O
peux	I-EVENT	O
plus	I-EVENT	O
résister	E-EVENT	O
au	O	O
désir	O	O
de	O	O
la	O	O
voir	O	O
.	O	O

Oh	O	O
!	O	O
je	O	O
la	O	O
verrai	O	O
,	O	O
dût	O	O
-	O	O
elle	O	O
me	O	O
repousser	O	O
!	O	O
Si	O	O
elle	O	O
le	O	O
fait	O	O
,	O	O
que	O	O
la	O	O
honte	O	O
en	O	O
retombe	O	O
sur	O	O
elle	O	O
!	O	O
J'	O	O
aurai	O	O
vaincu	O	O
les	O	O
justes	O	O
défiances	O	O
de	O	O
mon	O	O
orgueil	O	O
,	O	O
j'	O	O
aurai	O	O
été	O	O
fidèle	O	O
à	O	O
la	O	O
religion	O	O
du	O	O
passé	O	O
;	O	O
c'	O	O
est	O	O
elle	O	O
qui	O	O
se	O	O
sera	O	O
parjurée	O	O
!	O	O
Au	O	O
milieu	O	O
de	O	O
ces	O	O
agitations	O	O
,	O	O
elle	O	O
vit	B-EVENT	O
monter	E-EVENT	O
le	O	O
matin	O	O
gris	O	O
et	O	O
froid	O	O
derrière	O	O
les	O	O
toits	O	O
inégaux	O	O
des	O	O
maisons	O	O
déjetées	O	O
qui	O	O
s'	O	O
accoudaient	O	O
disgracieusement	O	O
les	O	O
unes	O	O
aux	O	O
autres	O	O
.	O	O

Elle	O	O
reconnut	S-EVENT	O
le	O	O
clocher	O	O
qui	O	O
sonnait	O	O
jadis	O	O
ses	O	O
heures	O	O
de	O	O
repos	O	O
ou	O	O
de	O	O
rêverie	O	O
;	O	O
elle	O	O
vit	B-EVENT	O
s'	I-EVENT	O
éveiller	E-EVENT	O
les	O	O
bourgeois	O	O
en	O	O
classique	O	O
bonnet	O	O
de	O	O
coton	O	O
;	O	O
et	O	O
de	O	O
vieilles	O	O
figures	O	O
dont	O	O
elle	O	O
avait	O	O
un	O	O
confus	O	O
souvenir	O	O
,	O	O
apparurent	S-EVENT	S-EVENT
toutes	O	O
refrognées	O	O
aux	O	O
fenêtres	O	O
de	O	O
la	O	O
rue	O	O
.	O	O

Elle	O	O
entendit	S-EVENT	O
l'	O	O
enclume	O	O
du	O	O
forgeron	O	O
retentir	O	O
sous	O	O
les	O	O
murs	O	O
d'	O	O
une	O	O
maison	O	O
décrépite	O	O
;	O	O
elle	O	O
vit	B-EVENT	O
arriver	E-EVENT	O
au	O	O
marché	O	O
les	O	O
fermiers	O	O
en	O	O
manteau	O	O
bleu	O	O
et	O	O
en	O	O
coiffe	O	O
de	O	O
toile	O	O
cirée	O	O
;	O	O
tout	O	O
reprenait	O	O
sa	O	O
place	O	O
et	O	O
conservait	O	O
son	O	O
allure	O	O
comme	O	O
aux	O	O
jours	O	O
du	O	O
passé	O	O
.	O	O

Chacune	O	O
de	O	O
ces	O	O
circonstances	O	O
insignifiantes	O	O
faisait	B-EVENT	O
battre	I-EVENT	O
le	I-EVENT	O
cœur	E-EVENT	O
de	O	O
la	O	O
voyageuse	O	O
,	O	O
quoique	O	O
tout	O	O
lui	O	O
semblât	S-EVENT	O
horriblement	O	O
laid	S-EVENT	O
et	O	O
pauvre	S-EVENT	O
.	O	O

—	O	O
Eh	O	O
quoi	O	O
!	O	O
disait	S-EVENT	O
-	O	O
elle	O	O
,	O	O
j'	O	O
ai	O	O
pu	O	O
vivre	O	O
ici	O	O
quatre	O	O
ans	O	O
entiers	O	O
sans	O	O
mourir	O	O
!	O	O
j'	O	O
ai	O	O
respiré	O	O
cet	O	O
air	O	O
,	O	O
j'	O	O
ai	O	O
parlé	O	O
à	O	O
ces	O	O
gens	O	O
-	O	O
là	O	O
,	O	O
j'	O	O
ai	O	O
dormi	O	O
sous	O	O
ces	O	O
toits	O	O
couverts	O	O
de	O	O
mousse	O	O
,	O	O
j'	O	O
ai	O	O
marché	O	O
dans	O	O
ces	O	O
rues	O	O
impraticables	O	O
!	O	O
et	O	O
Pauline	O	O
,	O	O
ma	O	O
pauvre	O	O
Pauline	O	O
vit	O	O
encore	O	O
au	O	O
milieu	O	O
de	O	O
tout	O	O
cela	O	O
,	O	O
elle	O	O
qui	O	O
était	O	O
si	O	O
belle	O	O
,	O	O
si	O	O
aimable	O	O
,	O	O
si	O	O
instruite	O	O
,	O	O
elle	O	O
qui	O	O
aurait	O	O
régné	O	O
et	O	O
brillé	O	O
comme	O	O
moi	O	O
sur	O	O
un	O	O
monde	O	O
de	O	O
luxe	O	O
et	O	O
d'	O	O
éclat	O	O
!	O	O
Aussitôt	O	O
que	O	O
l'	O	O
horloge	O	O
de	O	O
la	O	O
ville	O	O
eut	B-EVENT	O
sonné	E-EVENT	O
sept	O	O
heures	O	O
,	O	O
elle	O	O
acheva	S-EVENT	O
sa	O	O
toilette	O	O
à	O	O
la	O	O
hâte	O	O
;	O	O
et	O	O
,	O	O
laissant	O	O
ses	O	O
domestiques	O	O
maudire	S-EVENT	O
l'	O	O
auberge	O	O
et	O	O
souffrir	O	O
les	O	O
incommodités	O	O
du	O	O
déplacement	O	O
avec	O	O
cette	O	O
impatience	S-EVENT	O
et	O	O
cette	O	O
hauteur	S-EVENT	O
qui	O	O
caractérisent	O	O
les	O	O
laquais	O	O
de	O	O
bonne	O	O
maison	O	O
,	O	O
elle	O	O
s'	B-EVENT	O
enfonça	E-EVENT	O
dans	O	O
une	O	O
des	O	O
rues	O	O
tortueuses	O	O
qui	O	O
s'	O	O
ouvraient	O	O
devant	O	O
elle	O	O
,	O	O
marchant	S-EVENT	O
sur	O	O
la	O	O
pointe	O	O
du	O	O
pied	O	O
avec	O	O
l'	O	O
adresse	O	O
d'	O	O
une	O	O
Parisienne	O	O
,	O	O
et	O	O
faisant	O	O
ouvrir	O	O
de	O	O
gros	O	O
yeux	O	O
à	O	O
tous	O	O
les	O	O
bourgeois	O	O
de	O	O
la	O	O
ville	O	O
,	O	O
pour	O	O
qui	O	O
une	O	O
figure	O	O
nouvelle	O	O
était	O	O
un	O	O
grave	O	O
événement	O	O
.	O	O

La	O	O
maison	O	O
de	O	O
Pauline	O	O
n'	O	O
avait	O	O
rien	O	O
de	O	O
pittoresque	O	O
,	O	O
quoiqu'	O	O
elle	O	O
fût	O	O
fort	O	O
ancienne	O	O
.	O	O

Elle	O	O
n'	O	O
avait	O	O
conservé	O	O
,	O	O
de	O	O
l'	O	O
époque	O	O
où	O	O
elle	O	O
fut	O	O
bâtie	O	O
,	O	O
que	O	O
le	O	O
froid	O	O
et	O	O
l'	O	O
incommodité	O	O
de	O	O
la	O	O
distribution	O	O
;	O	O
du	O	O
reste	O	O
,	O	O
pas	O	O
une	O	O
tradition	O	O
romanesque	O	O
,	O	O
pas	O	O
un	O	O
ornement	O	O
de	O	O
sculpture	O	O
élégante	O	O
ou	O	O
bizarre	O	O
,	O	O
pas	O	O
le	O	O
moindre	O	O
aspect	O	O
de	O	O
féodalité	O	O
romantique	O	O
.	O	O

Tout	O	O
y	O	O
avait	O	O
l'	O	O
air	O	O
sombre	O	O
et	O	O
chagrin	O	O
,	O	O
depuis	O	O
la	O	O
figure	O	O
de	O	O
cuivre	O	O
ciselée	O	O
sur	O	O
le	O	O
marteau	O	O
de	O	O
la	O	O
porte	O	O
,	O	O
jusqu'	O	O
à	O	O
celle	O	O
de	O	O
la	O	O
vieille	O	O
servante	O	O
non	O	O
moins	O	O
laide	O	O
et	O	O
rechignée	O	O
qui	O	O
vint	B-EVENT	O
ouvrir	E-EVENT	O
,	O	O
toisa	S-EVENT	O
l'	O	O
étrangère	O	O
avec	O	O
dédain	S-EVENT	O
,	O	O
et	O	O
lui	O	O
tourna	B-EVENT	O
le	I-EVENT	O
dos	E-EVENT	O
après	O	O
lui	O	O
avoir	O	O
répondu	S-EVENT	O
sèchement	O	O
:	O	O
—	O	O
Elle	O	O
y	O	O
est	O	O
.	O	O

La	O	O
voyageuse	O	O
éprouva	S-EVENT	O
une	O	O
émotion	O	O
à	O	O
la	O	O
fois	O	O
douce	S-EVENT	O
et	O	O
déchirante	S-EVENT	O
en	B-EVENT	O
montant	I-EVENT	O
l'	I-EVENT	O
escalier	E-EVENT	O
en	O	O
vis	O	O
auquel	O	O
une	O	O
corde	O	O
luisante	O	O
servait	O	O
de	O	O
rampe	O	O
.	O	O

Cette	O	O
maison	O	O
lui	O	O
rappelait	O	O
les	O	O
plus	O	O
fraîches	O	O
années	O	O
de	O	O
sa	O	O
vie	O	O
,	O	O
les	O	O
pures	O	O
scènes	O	O
de	O	O
sa	O	O
jeunesse	O	O
;	O	O
mais	O	O
,	O	O
en	O	O
comparant	O	O
ces	O	O
témoins	O	O
de	O	O
son	O	O
passé	O	O
au	O	O
luxe	O	O
de	O	O
son	O	O
existence	O	O
présente	O	O
,	O	O
elle	O	O
ne	B-EVENT	O
pouvait	I-EVENT	O
s'	I-EVENT	O
empêcher	E-EVENT	O
de	O	O
plaindre	S-EVENT	O
Pauline	O	O
,	O	O
condamnée	O	O
à	O	O
végéter	O	O
là	O	O
comme	O	O
la	O	O
mousse	O	O
verdâtre	O	O
qui	O	O
se	O	O
traînait	O	O
sur	O	O
les	O	O
murs	O	O
humides	O	O
.	O	O

Elle	O	O
monta	S-EVENT	O
sans	O	O
bruit	O	O
et	O	O
poussa	S-EVENT	O
la	O	O
porte	O	O
qui	O	O
roula	O	O
sur	O	O
ses	O	O
gonds	O	O
en	O	O
silence	O	O
.	O	O

Rien	O	O
n'	O	O
était	O	O
changé	O	O
dans	O	O
la	O	O
grande	O	O
pièce	O	O
,	O	O
décorée	O	O
par	O	O
les	O	O
hôtes	O	O
du	O	O
titre	O	O
de	O	O
salon	O	O
.	O	O

Le	O	O
carreau	O	O
de	O	O
briques	O	O
rougeâtres	O	O
bien	O	O
lavées	O	O
,	O	O
les	O	O
boiseries	O	O
brunes	O	O
soigneusement	O	O
dégagées	O	O
de	O	O
poussière	O	O
,	O	O
la	O	O
glace	O	O
dont	O	O
le	O	O
cadre	O	O
avait	O	O
été	O	O
doré	O	O
jadis	O	O
,	O	O
les	O	O
meubles	O	O
massifs	O	O
brodés	O	O
au	O	O
petit	O	O
point	O	O
par	O	O
quelque	O	O
aïeule	O	O
de	O	O
la	O	O
famille	O	O
,	O	O
et	O	O
deux	O	O
ou	O	O
trois	O	O
tableaux	O	O
de	O	O
dévotion	O	O
légués	O	O
par	O	O
l'	O	O
oncle	O	O
,	O	O
curé	O	O
de	O	O
la	O	O
ville	O	O
,	O	O
tout	O	O
était	O	O
précisément	O	O
resté	O	O
à	O	O
la	O	O
même	O	O
place	O	O
et	O	O
dans	O	O
le	O	O
même	O	O
état	O	O
de	O	O
vétusté	O	O
robuste	O	O
depuis	O	O
dix	O	O
ans	O	O
,	O	O
dix	O	O
ans	O	O
pendant	O	O
lesquels	O	O
l'	O	O
étrangère	O	O
avait	O	O
vécu	O	O
des	O	O
siècles	O	O
!	O	O
Aussi	O	O
tout	O	O
ce	O	O
qu'	O	O
elle	O	O
voyait	O	O
la	O	O
frappait	S-EVENT	O
comme	O	O
un	O	O
rêve	O	O
.	O	O

La	O	O
salle	O	O
,	O	O
vaste	O	O
et	O	O
basse	O	O
,	O	O
offrait	O	O
à	O	O
l'	O	O
œil	O	O
une	O	O
profondeur	O	O
terne	O	O
qui	O	O
n'	O	O
était	O	O
pourtant	O	O
pas	O	O
sans	O	O
charme	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
dans	O	O
le	O	O
vague	O	O
de	O	O
la	O	O
perspective	O	O
,	O	O
de	O	O
l'	O	O
austérité	O	O
et	O	O
de	O	O
la	O	O
méditation	O	O
,	O	O
comme	O	O
dans	O	O
ces	O	O
tableaux	O	O
de	O	O
Rembrandt	O	O
où	O	O
l'	O	O
on	O	O
ne	O	O
distingue	O	O
,	O	O
sur	O	O
le	O	O
clair	O	O
-	O	O
obscur	O	O
,	O	O
qu'	O	O
une	O	O
vieille	O	O
figure	O	O
de	O	O
philosophe	O	O
ou	O	O
d'	O	O
alchimiste	O	O
brune	O	O
et	O	O
terreuse	O	O
comme	O	O
les	O	O
murs	O	O
,	O	O
terne	O	O
et	O	O
maladive	O	O
comme	O	O
le	O	O
rayon	O	O
habilement	O	O
ménagé	O	O
où	O	O
elle	O	O
nage	O	O
.	O	O

Une	O	O
fenêtre	O	O
à	O	O
carreaux	O	O
étroits	O	O
et	O	O
montés	O	O
en	O	O
plomb	O	O
,	O	O
ornée	O	O
de	O	O
pots	O	O
de	O	O
basilic	O	O
et	O	O
de	O	O
géranium	O	O
,	O	O
éclairait	O	O
seule	O	O
cette	O	O
vaste	O	O
pièce	O	O
;	O	O
mais	O	O
une	O	O
suave	O	O
figure	O	O
se	B-EVENT	O
dessinait	E-EVENT	O
dans	O	O
la	O	O
lumière	O	O
de	O	O
l'	O	O
embrasure	O	O
,	O	O
et	O	O
semblait	O	O
placée	O	O
là	O	O
,	O	O
comme	O	O
à	O	O
dessein	O	O
,	O	O
pour	O	O
ressortir	O	O
seule	O	O
et	O	O
par	O	O
sa	O	O
propre	O	O
beauté	O	O
dans	O	O
le	O	O
tableau	O	O
:	O	O
c'	O	O
était	O	O
Pauline	O	O
.	O	O

Elle	O	O
était	O	O
bien	O	O
changée	O	O
,	O	O
et	O	O
,	O	O
comme	O	O
la	O	O
voyageuse	O	O
ne	O	O
pouvait	O	O
voir	O	O
son	O	O
visage	O	O
,	O	O
elle	O	O
douta	S-EVENT	O
longtemps	O	O
que	O	O
ce	O	O
fût	O	O
elle	O	O
.	O	O

Elle	O	O
avait	O	O
laissé	O	O
Pauline	O	O
plus	O	O
petite	O	O
de	O	O
toute	O	O
la	O	O
tête	O	O
,	O	O
et	O	O
maintenant	O	O
Pauline	O	O
était	O	O
grande	O	O
et	O	O
d'	O	O
une	O	O
ténuité	O	O
si	O	O
excessive	O	O
,	O	O
qu'	O	O
on	O	O
eût	O	O
dit	O	O
qu'	O	O
elle	O	O
allait	O	O
se	O	O
briser	O	O
en	O	O
changeant	O	O
d'	O	O
attitude	O	O
.	O	O

Elle	O	O
était	O	O
vêtue	O	O
de	O	O
brun	O	O
avec	O	O
une	O	O
petite	O	O
collerette	O	O
d'	O	O
un	O	O
blanc	O	O
scrupuleux	O	O
et	O	O
d'	O	O
une	O	O
égalité	O	O
de	O	O
plis	O	O
vraiment	O	O
monastique	O	O
.	O	O

Ses	O	O
beaux	O	O
cheveux	O	O
châtains	O	O
étaient	O	O
lissés	O	O
sur	O	O
ses	O	O
tempes	O	O
avec	O	O
un	O	O
soin	O	O
affecté	O	O
;	O	O
elle	O	O
se	B-EVENT	O
livrait	I-EVENT	O
à	I-EVENT	O
un	I-EVENT	O
ouvrage	E-EVENT	O
classique	O	O
,	O	O
ennuyeux	O	O
,	O	O
odieux	O	O
à	O	O
toute	O	O
organisation	O	O
pensante	O	O
:	O	O
elle	O	O
faisait	S-EVENT	O
de	O	O
très	O	O
-	O	O
petits	O	O
points	S-EVENT	O
réguliers	O	O
avec	O	O
une	O	O
aiguille	S-EVENT	O
imperceptible	O	O
sur	O	O
un	O	O
morceau	O	O
de	O	O
batiste	S-EVENT	O
dont	O	O
elle	O	O
comptait	O	O
la	O	O
trame	O	O
fil	O	O
par	O	O
fil	O	O
.	O	O

La	O	O
vie	O	O
de	O	O
la	O	O
grande	O	O
moitié	O	O
des	O	O
femmes	O	O
se	O	O
consume	O	O
,	O	O
en	O	O
France	O	O
,	O	O
à	O	O
cette	O	O
solennelle	O	O
occupation	O	O
.	O	O

Quand	O	O
la	O	O
voyageuse	O	O
eut	B-EVENT	O
fait	E-EVENT	O
quelques	O	O
pas	O	O
,	O	O
elle	O	O
distingua	S-EVENT	O
,	O	O
dans	O	O
la	O	O
clarté	O	O
de	O	O
la	O	O
fenêtre	O	O
,	O	O
les	O	O
lignes	O	O
brillantes	O	O
du	O	O
beau	O	O
profil	O	O
de	O	O
Pauline	O	O
:	O	O
ses	O	O
traits	O	O
réguliers	O	O
et	O	O
calmes	O	O
,	O	O
ses	O	O
grands	O	O
yeux	O	O
voilés	O	O
et	O	O
nonchalants	O	O
,	O	O
son	O	O
front	O	O
pur	O	O
et	O	O
uni	O	O
,	O	O
plutôt	O	O
découvert	O	O
qu'	O	O
élevé	O	O
,	O	O
sa	O	O
bouche	O	O
délicate	O	O
,	O	O
qui	O	O
semblait	O	O
incapable	O	O
de	O	O
sourire	O	O
.	O	O

Elle	O	O
était	O	O
toujours	O	O
admirablement	O	O
belle	O	O
et	O	O
jolie	O	O
,	O	O
mais	O	O
elle	O	O
était	O	O
maigre	O	O
et	O	O
d'	O	O
une	O	O
pâleur	O	O
uniforme	O	O
,	O	O
qu'	O	O
on	O	O
pouvait	O	O
regarder	O	O
comme	O	O
passée	O	O
à	O	O
l'	O	O
état	O	O
chronique	O	O
.	O	O

Dans	O	O
le	O	O
premier	O	O
instant	O	O
,	O	O
son	O	O
ancienne	O	O
amie	O	O
fut	B-EVENT	O
tentée	E-EVENT	O
de	O	O
la	O	O
plaindre	S-EVENT	O
;	O	O
mais	O	O
,	O	O
en	B-EVENT	O
admirant	E-EVENT	O
la	O	O
sérénité	O	O
profonde	O	O
de	O	O
ce	O	O
front	O	O
mélancolique	O	O
doucement	O	O
penché	O	O
sur	O	O
son	O	O
ouvrage	O	O
,	O	O
elle	O	O
se	B-EVENT	O
sentit	E-EVENT	O
pénétrée	O	O
de	O	O
respect	S-EVENT	O
bien	O	O
plus	O	O
que	O	O
de	O	O
pitié	O	O
.	O	O

Elle	O	O
resta	S-EVENT	O
donc	O	O
immobile	O	O
et	O	O
muette	O	O
à	O	O
la	O	O
regarder	S-EVENT	O
;	O	O
mais	O	O
,	O	O
comme	O	O
si	O	O
sa	O	O
présence	O	O
se	O	O
fût	O	O
révélée	O	O
à	O	O
Pauline	O	O
par	O	O
un	O	O
mouvement	O	O
instinctif	O	O
du	O	O
cœur	O	O
,	O	O
celle	O	O
-	O	O
ci	O	O
se	B-EVENT	O
tourna	E-EVENT	O
tout	O	O
à	O	O
coup	O	O
vers	O	O
elle	O	O
et	O	O
la	O	O
regarda	S-EVENT	O
fixement	O	O
sans	O	O
dire	O	O
un	O	O
mot	O	O
et	O	O
sans	O	O
changer	O	O
de	O	O
visage	O	O
.	O	O

—	O	O
Pauline	O	O
!	O	O
ne	O	O
me	O	O
reconnais	O	O
-	O	O
tu	O	O
pas	O	O
?	O	O
s'	B-EVENT	O
écria	E-EVENT	O
l'	O	O
étrangère	O	O
;	O	O
as	O	O
-	O	O
tu	O	O
oublié	O	O
la	O	O
figure	O	O
de	O	O
Laurence	O	O
?	O	O
Alors	O	O
Pauline	O	O
jeta	B-EVENT	O
un	I-EVENT	O
cri	E-EVENT	O
,	O	O
se	B-EVENT	O
leva	E-EVENT	O
,	O	O
et	O	O
retomba	S-EVENT	O
sans	O	O
force	O	O
sur	O	O
un	O	O
siége	O	O
.	O	O

Laurence	O	O
était	S-EVENT	O
déjà	O	O
dans	O	O
ses	O	O
bras	O	O
,	O	O
et	O	O
toutes	O	O
deux	O	O
pleuraient	S-EVENT	O
.	O	O

—	O	O
Tu	O	O
ne	O	O
me	O	O
reconnaissais	O	O
pas	O	O
?	O	O
dit	S-EVENT	O
enfin	O	O
Laurence	O	O
.	O	O

—	O	O
Oh	O	O
!	O	O
que	O	O
dis	O	O
-	O	O
tu	O	O
là	O	O
?	O	O
répondit	O	O
Pauline	O	O
.	O	O

Je	O	O
te	O	O
reconnaissais	O	O
bien	O	O
,	O	O
mais	O	O
je	O	O
n'	O	O
étais	O	O
pas	O	O
étonnée	O	O
.	O	O

Tu	O	O
ne	O	O
sais	O	O
pas	O	O
une	O	O
chose	O	O
,	O	O
Laurence	O	O
?	O	O
C'	O	O
est	O	O
que	O	O
les	O	O
personnes	O	O
qui	O	O
vivent	O	O
dans	O	O
la	O	O
solitude	O	O
ont	O	O
parfois	O	O
d'	O	O
étranges	O	O
idées	O	O
.	O	O

Comment	O	O
te	O	O
dirai	O	O
-	O	O
je	O	O
?	O	O
Ce	O	O
sont	O	O
des	O	O
souvenirs	O	O
,	O	O
des	O	O
images	O	O
qui	O	O
se	O	O
logent	O	O
dans	O	O
leur	O	O
esprit	O	O
,	O	O
et	O	O
qui	O	O
semblent	O	O
passer	O	O
devant	O	O
leurs	O	O
yeux	O	O
.	O	O

Ma	O	O
mère	O	O
appelle	O	O
cela	O	O
des	O	O
visions	O	O
.	O	O

Moi	O	O
,	O	O
je	O	O
sais	O	O
bien	O	O
que	O	O
je	O	O
ne	O	O
suis	O	O
pas	O	O
folle	O	O
;	O	O
mais	O	O
je	O	O
pense	O	O
que	O	O
Dieu	O	O
permet	O	O
souvent	O	O
,	O	O
pour	O	O
me	O	O
consoler	O	O
dans	O	O
mon	O	O
isolement	O	O
,	O	O
que	O	O
les	O	O
personnes	O	O
que	O	O
j'	O	O
aime	O	O
m'	O	O
apparaissent	O	O
tout	O	O
à	O	O
coup	O	O
au	O	O
milieu	O	O
de	O	O
mes	O	O
rêveries	O	O
.	O	O

Va	O	O
,	O	O
bien	O	O
souvent	O	O
je	O	O
t'	O	O
ai	O	O
vue	O	O
là	O	O
devant	O	O
cette	O	O
porte	O	O
,	O	O
debout	O	O
comme	O	O
tu	O	O
étais	O	O
tout	O	O
à	O	O
l'	O	O
heure	O	O
,	O	O
et	O	O
me	O	O
regardant	O	O
d'	O	O
un	O	O
air	O	O
indécis	O	O
.	O	O

J'	O	O
avais	O	O
coutume	O	O
de	O	O
ne	O	O
