personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	37
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	37
et	O	O	O	-
ses	O	O	O	-
premières	O	O	O	-
déclarations	O	O	O	-
,	O	O	O	-
le	B-PER	O	O	37
roi	I-PER	O	O	-
était	O	O	O	-
demeuré	O	O	O	-
convaincu	O	O	O	-
que	O	O	O	-
la	B-PER	O	O	37
reine	I-PER	O	O	-
s'	O	O	O	-
entendait	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	37
duc	I-PER	O	O	-
d'	I-PER	O	O	-
Orléans	I-PER	O	O	-
et	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
fort	O	O	O	-
bien	O	O	O	-
accommodée	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
épouser	O	O	O	-
après	O	O	O	-
lui	O	O	O	-
et	O	O	O	-
de	O	O	O	-
partager	O	O	O	-
son	O	O	O	-
trône	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
conviction	O	O	O	-
était	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
point	O	O	O	-
enracinée	O	O	O	-
dans	O	O	O	-
cet	B-PER	O	O	37
esprit	I-PER	O	O	-
malade	I-PER	O	O	-
,	O	O	O	-
qu'	O	O	O	-
après	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
eu	O	O	O	-
des	B-PER	O	O	37
enfans	I-PER	O	O	-

belle	O	O	O	-
passion	O	O	O	-
ne	O	O	O	-
pouvoit	O	O	O	-
avoir	O	O	O	-
de	O	O	O	-
place	O	O	O	-
dans	O	O	O	-
son	O	O	O	-
cœur	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
étoit	O	O	O	-
pas	O	O	O	-
aussi	O	O	O	-
à	O	O	O	-
la	O	O	O	-
mode	O	O	O	-
des	B-PER	O	O	21
autres	I-PER	O	O	-
hommes	I-PER	O	O	-
qui	O	O	O	-
en	O	O	O	-
font	O	O	O	-
leur	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
car	O	O	O	-
cette	B-PER	O	O	21
âme	I-PER	O	O	-
,	O	O	O	-
accoutumée	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
amertume	O	O	O	-
,	O	O	O	-
n'	O	O	O	-
avoit	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tendresse	O	O	O	-
que	O	O	O	-
pour	O	O	O	-
sentir	O	O	O	-
davantage	O	O	O	-
ses	O	O	O	-
peines	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	O	O	-
sujet	O	O	O	-
ordinaire	O	O	O	-
des	O	O	O	-
querelles	O	O	O	-
que	O	O	O	-
faisait	O	O	O	-
le	B-PER	O	O	21
roi	I-PER	O	O	-
à	O	O	O	-
Mlle	B-PER	O	O	21
de	I-PER	O	O	-
Hautefort	I-PER	O	O	-
était	O	O	O	-
la	B-PER	O	O	21
reine	I-PER	O	O	-
.	O	O	O	-
Louis	B-PER	O	O	21
XIII	I-PER	O	O	-
avait	O	O	O	-
deux	O	O	O	-
motifs	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
pas	O	O	O	-
l'	O	O	O	-
aimer	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
était	O	O	O	-
général	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ordre	O	O	O	-
le	O	O	O	-
plus	O	O	O	-
élevé	O	O	O	-
,	O	O	O	-
celui	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
sépara	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	21
mère	I-PER	O	O	-
,	O	O	O	-
pour	O	O	O	-
laquelle	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
une	O	O	O	-
vive	O	O	O	-
tendresse	O	O	O	-
,	O	O	O	-
à	O	O	O	-
savoir	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
de	O	O	O	-
l'	B-GPE	O	O	21
état	I-GPE	O	O	-
,	O	O	O	-
une	O	O	O	-
politique	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
fléchit	O	O	O	-
jamais	O	O	O	-
et	O	O	O	-
le	O	O	O	-
ramena	O	O	O	-
toujours	O	O	O	-
à	O	O	O	-
Richelieu	B-PER	O	O	21
,	O	O	O	-
bien	O	O	O	-
que	O	O	O	-
les	O	O	O	-
façons	O	O	O	-
altières	O	O	O	-
du	B-PER	O	O	21
cardinal	I-PER	O	O	-
ne	O	O	O	-
lui	O	O	O	-
plussent	O	O	O	-
point	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
lui	O	O	O	-
prît	O	O	O	-
souvent	O	O	O	-
des	O	O	O	-
impatiences	O	O	O	-
et	O	O	O	-
des	O	O	O	-
révoltes	O	O	O	-
qui	O	O	O	-
cédaient	O	O	O	-
bientôt	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
justice	O	O	O	-
et	O	O	O	-
à	O	O	O	-
son	O	O	O	-
patriotisme	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
autre	O	O	O	-
motif	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
moins	O	O	O	-
fort	O	O	O	-
et	O	O	O	-
plus	O	O	O	-
personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	21
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	21
et	O	O	O	-
ses	O	O	O	-
premières	O	O	O	-
déclarations	O	O	O	-
,	O	O	O	-
le	B-PER	O	O	21
roi	I-PER	O	O	-
était	O	O	O	-
demeuré	O	O	O	-
convaincu	O	O	O	-
que	O	O	O	-
la	B-PER	O	O	21
reine	I-PER	O	O	-
s'	O	O	O	-
entendait	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	21
duc	I-PER	O	O	-
d'	I-PER	O	O	-
Orléans	I-PER	O	O	-
et	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
fort	O	O	O	-
bien	O	O	O	-
accommodée	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
épouser	O	O	O	-
après	O	O	O	-
lui	O	O	O	-
et	O	O	O	-
de	O	O	O	-
partager	O	O	O	-
son	O	O	O	-
trône	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
conviction	O	O	O	-
était	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
point	O	O	O	-
enracinée	O	O	O	-
dans	O	O	O	-
cet	B-PER	O	O	21
esprit	I-PER	O	O	-
malade	I-PER	O	O	-
,	O	O	O	-
qu'	O	O	O	-
après	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
eu	O	O	O	-
des	B-PER	O	O	21
enfans	I-PER	O	O	-
de	O	O	O	-
la	B-PER	O	O	21
reine	I-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
même	O	O	O	-
à	O	O	O	-
son	O	O	O	-
lit	O	O	O	-
de	O	O	O	-
mort	O	O	O	-
,	O	O	O	-
lorsqu'	O	O	O	-
elle	O	O	O	-
lui	O	O	O	-
protesta	O	O	O	-

aussi	O	O	O	-
à	O	O	O	-
la	O	O	O	-
mode	O	O	O	-
des	B-PER	O	O	5
autres	I-PER	O	O	-
hommes	I-PER	O	O	-
qui	O	O	O	-
en	O	O	O	-
font	O	O	O	-
leur	O	O	O	-
plaisir	O	O	O	-
,	O	O	O	-
car	O	O	O	-
cette	B-PER	O	O	5
âme	I-PER	O	O	-
,	O	O	O	-
accoutumée	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
amertume	O	O	O	-
,	O	O	O	-
n'	O	O	O	-
avoit	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tendresse	O	O	O	-
que	O	O	O	-
pour	O	O	O	-
sentir	O	O	O	-
davantage	O	O	O	-
ses	O	O	O	-
peines	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	O	O	-
sujet	O	O	O	-
ordinaire	O	O	O	-
des	O	O	O	-
querelles	O	O	O	-
que	O	O	O	-
faisait	O	O	O	-
le	B-PER	O	O	5
roi	I-PER	O	O	-
à	O	O	O	-
Mlle	B-PER	O	O	5
de	I-PER	O	O	-
Hautefort	I-PER	O	O	-
était	O	O	O	-
la	B-PER	O	O	5
reine	I-PER	O	O	-
.	O	O	O	-
Louis	B-PER	O	O	5
XIII	I-PER	O	O	-
avait	O	O	O	-
deux	O	O	O	-
motifs	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
pas	O	O	O	-
l'	O	O	O	-
aimer	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
était	O	O	O	-
général	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ordre	O	O	O	-
le	O	O	O	-
plus	O	O	O	-
élevé	O	O	O	-
,	O	O	O	-
celui	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
sépara	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	5
mère	I-PER	O	O	-
,	O	O	O	-
pour	O	O	O	-
laquelle	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
une	O	O	O	-
vive	O	O	O	-
tendresse	O	O	O	-
,	O	O	O	-
à	O	O	O	-
savoir	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
de	O	O	O	-
l'	B-GPE	O	O	5
état	I-GPE	O	O	-
,	O	O	O	-
une	O	O	O	-
politique	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
fléchit	O	O	O	-
jamais	O	O	O	-
et	O	O	O	-
le	O	O	O	-
ramena	O	O	O	-
toujours	O	O	O	-
à	O	O	O	-
Richelieu	B-PER	O	O	5
,	O	O	O	-
bien	O	O	O	-
que	O	O	O	-
les	O	O	O	-
façons	O	O	O	-
altières	O	O	O	-
du	B-PER	O	O	5
cardinal	I-PER	O	O	-
ne	O	O	O	-
lui	O	O	O	-
plussent	O	O	O	-
point	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
lui	O	O	O	-
prît	O	O	O	-
souvent	O	O	O	-
des	O	O	O	-
impatiences	O	O	O	-
et	O	O	O	-
des	O	O	O	-
révoltes	O	O	O	-
qui	O	O	O	-
cédaient	O	O	O	-
bientôt	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
justice	O	O	O	-
et	O	O	O	-
à	O	O	O	-
son	O	O	O	-
patriotisme	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
autre	O	O	O	-
motif	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
moins	O	O	O	-
fort	O	O	O	-
et	O	O	O	-
plus	O	O	O	-
personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	5
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	5
et	O	O	O	-
ses	O	O	O	-
premières	O	O	O	-
déclarations	O	O	O	-
,	O	O	O	-
le	B-PER	O	O	5
roi	I-PER	O	O	-
était	O	O	O	-
demeuré	O	O	O	-
convaincu	O	O	O	-
que	O	O	O	-
la	B-PER	O	O	5
reine	I-PER	O	O	-
s'	O	O	O	-
entendait	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	5
duc	I-PER	O	O	-
d'	I-PER	O	O	-
Orléans	I-PER	O	O	-
et	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
fort	O	O	O	-
bien	O	O	O	-
accommodée	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
épouser	O	O	O	-
après	O	O	O	-
lui	O	O	O	-
et	O	O	O	-
de	O	O	O	-
partager	O	O	O	-
son	O	O	O	-
trône	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
conviction	O	O	O	-
était	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
point	O	O	O	-
enracinée	O	O	O	-
dans	O	O	O	-
cet	B-PER	O	O	5
esprit	I-PER	O	O	-
malade	I-PER	O	O	-
,	O	O	O	-
qu'	O	O	O	-
après	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
eu	O	O	O	-
des	B-PER	O	O	5
enfans	I-PER	O	O	-
de	O	O	O	-
la	B-PER	O	O	5
reine	I-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
même	O	O	O	-
à	O	O	O	-
son	O	O	O	-
lit	O	O	O	-
de	O	O	O	-
mort	O	O	O	-
,	O	O	O	-
lorsqu'	O	O	O	-
elle	O	O	O	-
lui	O	O	O	-
protesta	O	O	O	-
avec	O	O	O	-
larmes	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
entièrement	O	O	O	-
étrangère	O	O	O	-
à	O	O	O	-
la	O	B-HIST	O	5
conspiration	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	5
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
contenta	O	O	O	-

,	O	O	O	-
accoutumée	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
amertume	O	O	O	-
,	O	O	O	-
n'	O	O	O	-
avoit	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tendresse	O	O	O	-
que	O	O	O	-
pour	O	O	O	-
sentir	O	O	O	-
davantage	O	O	O	-
ses	O	O	O	-
peines	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	O	O	-
sujet	O	O	O	-
ordinaire	O	O	O	-
des	O	O	O	-
querelles	O	O	O	-
que	O	O	O	-
faisait	O	O	O	-
le	B-PER	O	O	27
roi	I-PER	O	O	-
à	O	O	O	-
Mlle	B-PER	O	O	27
de	I-PER	O	O	-
Hautefort	I-PER	O	O	-
était	O	O	O	-
la	B-PER	O	O	27
reine	I-PER	O	O	-
.	O	O	O	-
Louis	B-PER	O	O	27
XIII	I-PER	O	O	-
avait	O	O	O	-
deux	O	O	O	-
motifs	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
pas	O	O	O	-
l'	O	O	O	-
aimer	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
était	O	O	O	-
général	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ordre	O	O	O	-
le	O	O	O	-
plus	O	O	O	-
élevé	O	O	O	-
,	O	O	O	-
celui	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
sépara	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	27
mère	I-PER	O	O	-
,	O	O	O	-
pour	O	O	O	-
laquelle	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
une	O	O	O	-
vive	O	O	O	-
tendresse	O	O	O	-
,	O	O	O	-
à	O	O	O	-
savoir	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
de	O	O	O	-
l'	B-GPE	O	O	27
état	I-GPE	O	O	-
,	O	O	O	-
une	O	O	O	-
politique	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
fléchit	O	O	O	-
jamais	O	O	O	-
et	O	O	O	-
le	O	O	O	-
ramena	O	O	O	-
toujours	O	O	O	-
à	O	O	O	-
Richelieu	B-PER	O	O	27
,	O	O	O	-
bien	O	O	O	-
que	O	O	O	-
les	O	O	O	-
façons	O	O	O	-
altières	O	O	O	-
du	B-PER	O	O	27
cardinal	I-PER	O	O	-
ne	O	O	O	-
lui	O	O	O	-
plussent	O	O	O	-
point	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
lui	O	O	O	-
prît	O	O	O	-
souvent	O	O	O	-
des	O	O	O	-
impatiences	O	O	O	-
et	O	O	O	-
des	O	O	O	-
révoltes	O	O	O	-
qui	O	O	O	-
cédaient	O	O	O	-
bientôt	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
justice	O	O	O	-
et	O	O	O	-
à	O	O	O	-
son	O	O	O	-
patriotisme	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
autre	O	O	O	-
motif	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
moins	O	O	O	-
fort	O	O	O	-
et	O	O	O	-
plus	O	O	O	-
personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	27
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	27
et	O	O	O	-
ses	O	O	O	-
premières	O	O	O	-
déclarations	O	O	O	-
,	O	O	O	-
le	B-PER	O	O	27
roi	I-PER	O	O	-
était	O	O	O	-
demeuré	O	O	O	-
convaincu	O	O	O	-
que	O	O	O	-
la	B-PER	O	O	27
reine	I-PER	O	O	-
s'	O	O	O	-
entendait	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	27
duc	I-PER	O	O	-
d'	I-PER	O	O	-
Orléans	I-PER	O	O	-
et	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
fort	O	O	O	-
bien	O	O	O	-
accommodée	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
épouser	O	O	O	-
après	O	O	O	-
lui	O	O	O	-
et	O	O	O	-
de	O	O	O	-
partager	O	O	O	-
son	O	O	O	-
trône	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
conviction	O	O	O	-
était	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
point	O	O	O	-
enracinée	O	O	O	-
dans	O	O	O	-
cet	B-PER	O	O	27
esprit	I-PER	O	O	-
malade	I-PER	O	O	-
,	O	O	O	-
qu'	O	O	O	-
après	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
eu	O	O	O	-
des	B-PER	O	O	27
enfans	I-PER	O	O	-
de	O	O	O	-
la	B-PER	O	O	27
reine	I-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
même	O	O	O	-
à	O	O	O	-
son	O	O	O	-
lit	O	O	O	-
de	O	O	O	-
mort	O	O	O	-
,	O	O	O	-
lorsqu'	O	O	O	-
elle	O	O	O	-
lui	O	O	O	-
protesta	O	O	O	-
avec	O	O	O	-
larmes	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
entièrement	O	O	O	-
étrangère	O	O	O	-
à	O	O	O	-
la	O	B-HIST	O	27
conspiration	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	27
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
contenta	O	O	O	-
de	O	O	O	-
répondre	O	O	O	-
que	O	O	O	-
dans	O	O	O	-
son	O	O	O	-
état	O	O	O	-
il	O	O	O	-
était	O	O	O	-
obligé	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
pardonner	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
non	O	O	O	-
de	O	O	O	-

peines	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	O	O	-
sujet	O	O	O	-
ordinaire	O	O	O	-
des	O	O	O	-
querelles	O	O	O	-
que	O	O	O	-
faisait	O	O	O	-
le	B-PER	O	O	11
roi	I-PER	O	O	-
à	O	O	O	-
Mlle	B-PER	O	O	11
de	I-PER	O	O	-
Hautefort	I-PER	O	O	-
était	O	O	O	-
la	B-PER	O	O	11
reine	I-PER	O	O	-
.	O	O	O	-
Louis	B-PER	O	O	11
XIII	I-PER	O	O	-
avait	O	O	O	-
deux	O	O	O	-
motifs	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
pas	O	O	O	-
l'	O	O	O	-
aimer	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
était	O	O	O	-
général	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ordre	O	O	O	-
le	O	O	O	-
plus	O	O	O	-
élevé	O	O	O	-
,	O	O	O	-
celui	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
sépara	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	11
mère	I-PER	O	O	-
,	O	O	O	-
pour	O	O	O	-
laquelle	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
une	O	O	O	-
vive	O	O	O	-
tendresse	O	O	O	-
,	O	O	O	-
à	O	O	O	-
savoir	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
de	O	O	O	-
l'	B-GPE	O	O	11
état	I-GPE	O	O	-
,	O	O	O	-
une	O	O	O	-
politique	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
fléchit	O	O	O	-
jamais	O	O	O	-
et	O	O	O	-
le	O	O	O	-
ramena	O	O	O	-
toujours	O	O	O	-
à	O	O	O	-
Richelieu	B-PER	O	O	11
,	O	O	O	-
bien	O	O	O	-
que	O	O	O	-
les	O	O	O	-
façons	O	O	O	-
altières	O	O	O	-
du	B-PER	O	O	11
cardinal	I-PER	O	O	-
ne	O	O	O	-
lui	O	O	O	-
plussent	O	O	O	-
point	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
lui	O	O	O	-
prît	O	O	O	-
souvent	O	O	O	-
des	O	O	O	-
impatiences	O	O	O	-
et	O	O	O	-
des	O	O	O	-
révoltes	O	O	O	-
qui	O	O	O	-
cédaient	O	O	O	-
bientôt	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
justice	O	O	O	-
et	O	O	O	-
à	O	O	O	-
son	O	O	O	-
patriotisme	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
autre	O	O	O	-
motif	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
moins	O	O	O	-
fort	O	O	O	-
et	O	O	O	-
plus	O	O	O	-
personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	11
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	11
et	O	O	O	-
ses	O	O	O	-
premières	O	O	O	-
déclarations	O	O	O	-
,	O	O	O	-
le	B-PER	O	O	11
roi	I-PER	O	O	-
était	O	O	O	-
demeuré	O	O	O	-
convaincu	O	O	O	-
que	O	O	O	-
la	B-PER	O	O	11
reine	I-PER	O	O	-
s'	O	O	O	-
entendait	O	O	O	-
avec	O	O	O	-
le	B-PER	O	O	11
duc	I-PER	O	O	-
d'	I-PER	O	O	-
Orléans	I-PER	O	O	-
et	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
se	O	O	O	-
serait	O	O	O	-
fort	O	O	O	-
bien	O	O	O	-
accommodée	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
épouser	O	O	O	-
après	O	O	O	-
lui	O	O	O	-
et	O	O	O	-
de	O	O	O	-
partager	O	O	O	-
son	O	O	O	-
trône	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
conviction	O	O	O	-
était	O	O	O	-
à	O	O	O	-
ce	O	O	O	-
point	O	O	O	-
enracinée	O	O	O	-
dans	O	O	O	-
cet	B-PER	O	O	11
esprit	I-PER	O	O	-
malade	I-PER	O	O	-
,	O	O	O	-
qu'	O	O	O	-
après	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
eu	O	O	O	-
des	B-PER	O	O	11
enfans	I-PER	O	O	-
de	O	O	O	-
la	B-PER	O	O	11
reine	I-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
même	O	O	O	-
à	O	O	O	-
son	O	O	O	-
lit	O	O	O	-
de	O	O	O	-
mort	O	O	O	-
,	O	O	O	-
lorsqu'	O	O	O	-
elle	O	O	O	-
lui	O	O	O	-
protesta	O	O	O	-
avec	O	O	O	-
larmes	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
entièrement	O	O	O	-
étrangère	O	O	O	-
à	O	O	O	-
la	O	B-HIST	O	11
conspiration	O	I-HIST	O	-
de	O	I-HIST	O	-
Chalais	B-GPE	I-HIST	O	11
,	O	O	O	-
il	O	O	O	-
se	O	O	O	-
contenta	O	O	O	-
de	O	O	O	-
répondre	O	O	O	-
que	O	O	O	-
dans	O	O	O	-
son	O	O	O	-
état	O	O	O	-
il	O	O	O	-
était	O	O	O	-
obligé	O	O	O	-
de	O	O	O	-
lui	O	O	O	-
pardonner	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
non	O	O	O	-
de	O	O	O	-
la	O	O	O	-
croire	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
s'	O	O	O	-
efforça	O	O	O	-
de	O	O	O	-
détacher	O	O	O	-
Mlle	B-PER	O	O	11
de	I-PER	O	O	-
Hautefort	I-PER	O	O	-
d'	O	O	O	-
une	B-PER	O	O	11
maîtresse	I-PER	O	O	-
qu'	O	O	O	-
il	O	O	O	-

était	O	O	O	-
la	B-PER	O	O	2
reine	I-PER	O	O	-
.	O	O	O	-
Louis	B-PER	O	O	2
XIII	I-PER	O	O	-
avait	O	O	O	-
deux	O	O	O	-
motifs	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
pas	O	O	O	-
l'	O	O	O	-
aimer	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
était	O	O	O	-
général	O	O	O	-
et	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ordre	O	O	O	-
le	O	O	O	-
plus	O	O	O	-
élevé	O	O	O	-
,	O	O	O	-
celui	O	O	O	-
qui	O	O	O	-
le	O	O	O	-
sépara	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	2
mère	I-PER	O	O	-
,	O	O	O	-
pour	O	O	O	-
laquelle	O	O	O	-
il	O	O	O	-
avait	O	O	O	-
une	O	O	O	-
vive	O	O	O	-
tendresse	O	O	O	-
,	O	O	O	-
à	O	O	O	-
savoir	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
de	O	O	O	-
l'	B-GPE	O	O	2
état	I-GPE	O	O	-
,	O	O	O	-
une	O	O	O	-
politique	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
fléchit	O	O	O	-
jamais	O	O	O	-
et	O	O	O	-
le	O	O	O	-
ramena	O	O	O	-
toujours	O	O	O	-
à	O	O	O	-
Richelieu	B-PER	O	O	2
,	O	O	O	-
bien	O	O	O	-
que	O	O	O	-
les	O	O	O	-
façons	O	O	O	-
altières	O	O	O	-
du	B-PER	O	O	2
cardinal	I-PER	O	O	-
ne	O	O	O	-
lui	O	O	O	-
plussent	O	O	O	-
point	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
lui	O	O	O	-
prît	O	O	O	-
souvent	O	O	O	-
des	O	O	O	-
impatiences	O	O	O	-
et	O	O	O	-
des	O	O	O	-
révoltes	O	O	O	-
qui	O	O	O	-
cédaient	O	O	O	-
bientôt	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
justice	O	O	O	-
et	O	O	O	-
à	O	O	O	-
son	O	O	O	-
patriotisme	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
autre	O	O	O	-
motif	O	O	O	-
n'	O	O	O	-
était	O	O	O	-
pas	O	O	O	-
moins	O	O	O	-
fort	O	O	O	-
et	O	O	O	-
plus	O	O	O	-
personnel	O	O	O	-
.	O	O	O	-
Défiant	O	O	O	-
et	O	O	O	-
jaloux	O	O	O	-
depuis	O	O	O	-
l'	O	B-HIST	O	2
affaire	O	I-HIST	O	-
de	O	I-HIST	O	-
