;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
emportent	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
tombe	O	O	O	-
l'	O	O	O	-
inconnu	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
méditation	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
disait	O	O	O	-
un	O	O	O	-
membre	O	O	O	-
de	O	O	O	-
cette	O	B-PER	O	188
grande	O	I-PER	O	-
famille	O	I-PER	O	-
de	O	I-PER	O	-
muets	B-PER	I-PER	O	188
ou	O	I-PER	O	-
de	O	I-PER	O	-
bègues	B-PER	I-PER	O	188
illustres	I-PER	I-PER	O	-
:	O	O	O	-
Geoffroy	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Hilaire	O	O	O	-
.	O	O	O	-
»	O	O	O	-
–	O	O	O	-
Jean	B-PER	O	O	188
-	I-PER	O	O	-
Michel	I-PER	O	O	-
appartenait	O	O	O	-
à	O	O	O	-
cette	B-PER	O	O	188
famille	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
pas	O	O	O	-
plus	O	O	O	-
à	O	O	O	-
s'	O	O	O	-
exprimer	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
qu'	O	O	O	-
en	O	O	O	-
parole	O	O	O	-
;	O	O	O	-
et	O	O	O	-
toujours	O	O	O	-
il	O	O	O	-
se	O	O	O	-
faisait	O	O	O	-
illusion	O	O	O	-
:	O	O	O	-
il	O	O	O	-
eût	O	O	O	-
tant	O	O	O	-
aimé	O	O	O	-
à	O	O	O	-
parler	O	O	O	-
,	O	O	O	-
à	O	O	O	-
écrire	O	O	O	-
,	O	O	O	-
à	O	O	O	-
être	O	O	O	-
un	B-PER	O	O	188
grand	I-PER	O	O	-
musicien	I-PER	O	O	-
,	O	O	O	-
un	B-PER	O	O	188
orateur	I-PER	O	O	-
éloquent	I-PER	O	O	-
!	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-

il	O	O	O	-
savait	O	O	O	-
très	O	O	O	-
bien	O	O	O	-
dans	O	O	O	-
quel	O	O	O	-
néant	O	O	O	-
de	O	O	O	-
pensée	O	O	O	-
il	O	O	O	-
l'	O	O	O	-
avait	O	O	O	-
écrite	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
osait	O	O	O	-
plus	O	O	O	-
revoir	O	O	O	-
le	O	O	O	-
manuscrit	O	O	O	-
,	O	O	O	-
parce	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
il	O	O	O	-
reconnaissait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
phrases	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
croyait	O	O	O	-
siennes	O	O	O	-
des	O	O	O	-
lambeaux	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
auteurs	O	O	O	-
,	O	O	O	-
péniblement	O	O	O	-
mis	O	O	O	-
bout	O	O	O	-
à	O	O	O	-
bout	O	O	O	-
,	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
de	O	O	O	-
volonté	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
lui	O	O	O	-
était	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
tristesse	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
lui	O	O	O	-
venait	O	O	O	-
parfois	O	O	O	-
des	O	O	O	-
idées	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
trouvait	O	O	O	-
admirables	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
courait	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
table	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
frémissement	O	O	O	-
:	O	O	O	-
tenait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
enfin	O	O	O	-
l'	O	O	O	-
inspiration	O	O	O	-
,	O	O	O	-
cette	O	O	O	-
fois	O	O	O	-
?	O	O	O	-
–	O	O	O	-
Mais	O	O	O	-
à	O	O	O	-
peine	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
la	O	O	O	-
plume	O	O	O	-
en	O	O	O	-
main	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
se	O	O	O	-
retrouvait	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
silence	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
emportent	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
tombe	O	O	O	-
l'	O	O	O	-
inconnu	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
méditation	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
disait	O	O	O	-
un	O	O	O	-
membre	O	O	O	-
de	O	O	O	-
cette	O	B-PER	O	172
grande	O	I-PER	O	-
famille	O	I-PER	O	-
de	O	I-PER	O	-
muets	B-PER	I-PER	O	172
ou	O	I-PER	O	-
de	O	I-PER	O	-
bègues	B-PER	I-PER	O	172
illustres	I-PER	I-PER	O	-
:	O	O	O	-
Geoffroy	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Hilaire	O	O	O	-
.	O	O	O	-
»	O	O	O	-
–	O	O	O	-
Jean	B-PER	O	O	172
-	I-PER	O	O	-
Michel	I-PER	O	O	-
appartenait	O	O	O	-
à	O	O	O	-
cette	B-PER	O	O	172
famille	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
pas	O	O	O	-
plus	O	O	O	-
à	O	O	O	-
s'	O	O	O	-
exprimer	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
qu'	O	O	O	-
en	O	O	O	-
parole	O	O	O	-
;	O	O	O	-
et	O	O	O	-
toujours	O	O	O	-
il	O	O	O	-
se	O	O	O	-
faisait	O	O	O	-
illusion	O	O	O	-
:	O	O	O	-
il	O	O	O	-
eût	O	O	O	-
tant	O	O	O	-
aimé	O	O	O	-
à	O	O	O	-
parler	O	O	O	-
,	O	O	O	-
à	O	O	O	-
écrire	O	O	O	-
,	O	O	O	-
à	O	O	O	-
être	O	O	O	-
un	B-PER	O	O	172
grand	I-PER	O	O	-
musicien	I-PER	O	O	-
,	O	O	O	-
un	B-PER	O	O	172
orateur	I-PER	O	O	-
éloquent	I-PER	O	O	-
!	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
plaie	O	O	O	-
secrète	O	O	O	-
;	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
disait	O	O	O	-
rien	O	O	O	-
à	O	O	O	-
personne	O	O	O	-
,	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
l'	O	O	O	-
avouait	O	O	O	-

n'	O	O	O	-
osait	O	O	O	-
plus	O	O	O	-
revoir	O	O	O	-
le	O	O	O	-
manuscrit	O	O	O	-
,	O	O	O	-
parce	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
il	O	O	O	-
reconnaissait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
phrases	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
croyait	O	O	O	-
siennes	O	O	O	-
des	O	O	O	-
lambeaux	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
auteurs	O	O	O	-
,	O	O	O	-
péniblement	O	O	O	-
mis	O	O	O	-
bout	O	O	O	-
à	O	O	O	-
bout	O	O	O	-
,	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
de	O	O	O	-
volonté	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
lui	O	O	O	-
était	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
tristesse	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
lui	O	O	O	-
venait	O	O	O	-
parfois	O	O	O	-
des	O	O	O	-
idées	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
trouvait	O	O	O	-
admirables	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
courait	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
table	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
frémissement	O	O	O	-
:	O	O	O	-
tenait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
enfin	O	O	O	-
l'	O	O	O	-
inspiration	O	O	O	-
,	O	O	O	-
cette	O	O	O	-
fois	O	O	O	-
?	O	O	O	-
–	O	O	O	-
Mais	O	O	O	-
à	O	O	O	-
peine	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
la	O	O	O	-
plume	O	O	O	-
en	O	O	O	-
main	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
se	O	O	O	-
retrouvait	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
silence	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
emportent	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
tombe	O	O	O	-
l'	O	O	O	-
inconnu	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
méditation	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
disait	O	O	O	-
un	O	O	O	-
membre	O	O	O	-
de	O	O	O	-
cette	O	B-PER	O	156
grande	O	I-PER	O	-
famille	O	I-PER	O	-
de	O	I-PER	O	-
muets	B-PER	I-PER	O	156
ou	O	I-PER	O	-
de	O	I-PER	O	-
bègues	B-PER	I-PER	O	156
illustres	I-PER	I-PER	O	-
:	O	O	O	-
Geoffroy	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Hilaire	O	O	O	-
.	O	O	O	-
»	O	O	O	-
–	O	O	O	-
Jean	B-PER	O	O	156
-	I-PER	O	O	-
Michel	I-PER	O	O	-
appartenait	O	O	O	-
à	O	O	O	-
cette	B-PER	O	O	156
famille	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
pas	O	O	O	-
plus	O	O	O	-
à	O	O	O	-
s'	O	O	O	-
exprimer	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
qu'	O	O	O	-
en	O	O	O	-
parole	O	O	O	-
;	O	O	O	-
et	O	O	O	-
toujours	O	O	O	-
il	O	O	O	-
se	O	O	O	-
faisait	O	O	O	-
illusion	O	O	O	-
:	O	O	O	-
il	O	O	O	-
eût	O	O	O	-
tant	O	O	O	-
aimé	O	O	O	-
à	O	O	O	-
parler	O	O	O	-
,	O	O	O	-
à	O	O	O	-
écrire	O	O	O	-
,	O	O	O	-
à	O	O	O	-
être	O	O	O	-
un	B-PER	O	O	156
grand	I-PER	O	O	-
musicien	I-PER	O	O	-
,	O	O	O	-
un	B-PER	O	O	156
orateur	I-PER	O	O	-
éloquent	I-PER	O	O	-
!	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
plaie	O	O	O	-
secrète	O	O	O	-
;	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
disait	O	O	O	-
rien	O	O	O	-
à	O	O	O	-
personne	O	O	O	-
,	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
l'	O	O	O	-
avouait	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
il	O	O	O	-
tâchait	O	O	O	-
de	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
pas	O	O	O	-
penser	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-

phrases	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
croyait	O	O	O	-
siennes	O	O	O	-
des	O	O	O	-
lambeaux	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
auteurs	O	O	O	-
,	O	O	O	-
péniblement	O	O	O	-
mis	O	O	O	-
bout	O	O	O	-
à	O	O	O	-
bout	O	O	O	-
,	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
de	O	O	O	-
volonté	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
lui	O	O	O	-
était	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
tristesse	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
lui	O	O	O	-
venait	O	O	O	-
parfois	O	O	O	-
des	O	O	O	-
idées	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
trouvait	O	O	O	-
admirables	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
courait	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
table	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
frémissement	O	O	O	-
:	O	O	O	-
tenait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
enfin	O	O	O	-
l'	O	O	O	-
inspiration	O	O	O	-
,	O	O	O	-
cette	O	O	O	-
fois	O	O	O	-
?	O	O	O	-
–	O	O	O	-
Mais	O	O	O	-
à	O	O	O	-
peine	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
la	O	O	O	-
plume	O	O	O	-
en	O	O	O	-
main	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
se	O	O	O	-
retrouvait	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
silence	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
emportent	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
tombe	O	O	O	-
l'	O	O	O	-
inconnu	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
méditation	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
disait	O	O	O	-
un	O	O	O	-
membre	O	O	O	-
de	O	O	O	-
cette	O	B-PER	O	140
grande	O	I-PER	O	-
famille	O	I-PER	O	-
de	O	I-PER	O	-
muets	B-PER	I-PER	O	140
ou	O	I-PER	O	-
de	O	I-PER	O	-
bègues	B-PER	I-PER	O	140
illustres	I-PER	I-PER	O	-
:	O	O	O	-
Geoffroy	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Hilaire	O	O	O	-
.	O	O	O	-
»	O	O	O	-
–	O	O	O	-
Jean	B-PER	O	O	140
-	I-PER	O	O	-
Michel	I-PER	O	O	-
appartenait	O	O	O	-
à	O	O	O	-
cette	B-PER	O	O	140
famille	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
pas	O	O	O	-
plus	O	O	O	-
à	O	O	O	-
s'	O	O	O	-
exprimer	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
qu'	O	O	O	-
en	O	O	O	-
parole	O	O	O	-
;	O	O	O	-
et	O	O	O	-
toujours	O	O	O	-
il	O	O	O	-
se	O	O	O	-
faisait	O	O	O	-
illusion	O	O	O	-
:	O	O	O	-
il	O	O	O	-
eût	O	O	O	-
tant	O	O	O	-
aimé	O	O	O	-
à	O	O	O	-
parler	O	O	O	-
,	O	O	O	-
à	O	O	O	-
écrire	O	O	O	-
,	O	O	O	-
à	O	O	O	-
être	O	O	O	-
un	B-PER	O	O	140
grand	I-PER	O	O	-
musicien	I-PER	O	O	-
,	O	O	O	-
un	B-PER	O	O	140
orateur	I-PER	O	O	-
éloquent	I-PER	O	O	-
!	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
plaie	O	O	O	-
secrète	O	O	O	-
;	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
disait	O	O	O	-
rien	O	O	O	-
à	O	O	O	-
personne	O	O	O	-
,	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
l'	O	O	O	-
avouait	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
il	O	O	O	-
tâchait	O	O	O	-
de	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
pas	O	O	O	-
penser	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
y	O	O	O	-
pensait	O	O	O	-
malgré	O	O	O	-
lui	O	O	O	-
,	O	O	O	-
et	O	O	O	-
cela	O	O	O	-
lui	O	O	O	-
mettait	O	O	O	-
la	O	O	O	-
mort	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
âme	O	O	O	-
.	O	O	O	-
Pauvre	B-PER	O	O	140

,	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
de	O	O	O	-
volonté	O	O	O	-
.	O	O	O	-
Ce	O	O	O	-
lui	O	O	O	-
était	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
tristesse	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
lui	O	O	O	-
venait	O	O	O	-
parfois	O	O	O	-
des	O	O	O	-
idées	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
trouvait	O	O	O	-
admirables	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
courait	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
table	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
frémissement	O	O	O	-
:	O	O	O	-
tenait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
enfin	O	O	O	-
l'	O	O	O	-
inspiration	O	O	O	-
,	O	O	O	-
cette	O	O	O	-
fois	O	O	O	-
?	O	O	O	-
–	O	O	O	-
Mais	O	O	O	-
à	O	O	O	-
peine	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
la	O	O	O	-
plume	O	O	O	-
en	O	O	O	-
main	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
se	O	O	O	-
retrouvait	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
silence	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
emportent	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
tombe	O	O	O	-
l'	O	O	O	-
inconnu	O	O	O	-
de	O	O	O	-
leur	O	O	O	-
méditation	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
disait	O	O	O	-
un	O	O	O	-
membre	O	O	O	-
de	O	O	O	-
cette	O	B-PER	O	124
grande	O	I-PER	O	-
famille	O	I-PER	O	-
de	O	I-PER	O	-
muets	B-PER	I-PER	O	124
ou	O	I-PER	O	-
de	O	I-PER	O	-
bègues	B-PER	I-PER	O	124
illustres	I-PER	I-PER	O	-
:	O	O	O	-
Geoffroy	O	O	O	-
Saint	O	O	O	-
-	O	O	O	-
Hilaire	O	O	O	-
.	O	O	O	-
»	O	O	O	-
–	O	O	O	-
Jean	B-PER	O	O	124
-	I-PER	O	O	-
Michel	I-PER	O	O	-
appartenait	O	O	O	-
à	O	O	O	-
cette	B-PER	O	O	124
famille	I-PER	O	O	-
.	O	O	O	-
Il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
pas	O	O	O	-
plus	O	O	O	-
à	O	O	O	-
s'	O	O	O	-
exprimer	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
qu'	O	O	O	-
en	O	O	O	-
parole	O	O	O	-
;	O	O	O	-
et	O	O	O	-
toujours	O	O	O	-
il	O	O	O	-
se	O	O	O	-
faisait	O	O	O	-
illusion	O	O	O	-
:	O	O	O	-
il	O	O	O	-
eût	O	O	O	-
tant	O	O	O	-
aimé	O	O	O	-
à	O	O	O	-
parler	O	O	O	-
,	O	O	O	-
à	O	O	O	-
écrire	O	O	O	-
,	O	O	O	-
à	O	O	O	-
être	O	O	O	-
un	B-PER	O	O	124
grand	I-PER	O	O	-
musicien	I-PER	O	O	-
,	O	O	O	-
un	B-PER	O	O	124
orateur	I-PER	O	O	-
éloquent	I-PER	O	O	-
!	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
sa	O	O	O	-
plaie	O	O	O	-
secrète	O	O	O	-
;	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
disait	O	O	O	-
rien	O	O	O	-
à	O	O	O	-
personne	O	O	O	-
,	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
l'	O	O	O	-
avouait	O	O	O	-
pas	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
il	O	O	O	-
tâchait	O	O	O	-
de	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
pas	O	O	O	-
penser	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
il	O	O	O	-
y	O	O	O	-
pensait	O	O	O	-
malgré	O	O	O	-
lui	O	O	O	-
,	O	O	O	-
et	O	O	O	-
cela	O	O	O	-
lui	O	O	O	-
mettait	O	O	O	-
la	O	O	O	-
mort	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
âme	O	O	O	-
.	O	O	O	-
Pauvre	B-PER	O	O	124
vieux	I-PER	O	O	-
homme	I-PER	O	O	-
!	O	O	O	-
En	O	O	O	-
rien	O	O	O	-
,	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
parvenait	O	O	O	-
à	O	O	O	-
être	O	O	O	-
lui	O	O	O	-
-	O	O	O	-
même	O	O	O	-
tout	O	O	O	-
à	O	O	O	-

parfois	O	O	O	-
des	O	O	O	-
idées	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
trouvait	O	O	O	-
admirables	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
courait	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
table	O	O	O	-
,	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
frémissement	O	O	O	-
:	O	O	O	-
tenait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
enfin	O	O	O	-
l'	O	O	O	-
inspiration	O	O	O	-
,	O	O	O	-
cette	O	O	O	-
fois	O	O	O	-
?	O	O	O	-
–	O	O	O	-
Mais	O	O	O	-
à	O	O	O	-
peine	O	O	O	-
avait	O	O	O	-
-	O	O	O	-
il	O	O	O	-
la	O	O	O	-
plume	O	O	O	-
en	O	O	O	-
main	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
se	O	O	O	-
retrouvait	O	O	O	-
seul	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
silence	O	O	O	-
;	O	O	O	-
et	O	O	O	-
tous	O	O	O	-
ses	O	O	O	-
efforts	O	O	O	-
pour	O	O	O	-
ranimer	O	O	O	-
les	O	O	O	-
voix	O	O	O	-
disparues	O	O	O	-
n'	O	O	O	-
aboutissaient	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
lui	O	O	O	-
faire	O	O	O	-
entendre	O	O	O	-
des	O	O	O	-
mélodies	O	O	O	-
connues	O	O	O	-
de	O	O	O	-
Mendelssohn	O	O	O	-
ou	O	O	O	-
de	O	O	O	-
Brahms	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
est	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
George	O	O	O	-
Sand	O	O	O	-
,	O	O	O	-
des	O	O	O	-
génies	O	O	O	-
malheureux	O	O	O	-
auxquels	O	O	O	-
l'	O	O	O	-
expression	O	O	O	-
manque	O	O	O	-
