toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	7
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	7
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	O	O	O	-
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-

étendus	O	O	O	-
qui	O	O	O	-
parfois	O	O	O	-
se	O	O	O	-
levaient	O	O	O	-
,	O	O	O	-
changeaient	O	O	O	-
de	O	O	O	-
place	O	O	O	-
,	O	O	O	-
et	O	O	O	-
se	O	O	O	-
recouchaient	O	O	O	-
sous	O	O	O	-
la	O	O	O	-
tiédeur	O	O	O	-
langoureuse	O	O	O	-
du	O	O	O	-
ciel	O	O	O	-
apaisé	O	O	O	-
.	O	O	O	-
Malgré	O	O	O	-
l'	O	O	O	-
éclat	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
soirées	O	O	O	-
d'	O	O	O	-
Afrique	B-GPE	O	O	29
,	O	O	O	-
Marroca	B-PER	O	O	29
s'	O	O	O	-
obstinait	O	O	O	-
à	O	O	O	-
se	O	O	O	-
mettre	O	O	O	-
nue	O	O	O	-
encore	O	O	O	-
sous	O	O	O	-
les	O	O	O	-
clairs	O	O	O	-
rayons	O	O	O	-
de	O	O	O	-
la	O	O	O	-
lune	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
ne	O	O	O	-
s'	O	O	O	-
inquiétait	O	O	O	-
guère	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
ceux	O	O	O	-
qui	O	O	O	-
nous	O	O	O	-
pouvaient	O	O	O	-
voir	O	O	O	-
,	O	O	O	-
et	O	O	O	-
souvent	O	O	O	-
elle	O	O	O	-
poussait	O	O	O	-
par	O	O	O	-
la	B-TIME	O	O	29
nuit	I-TIME	O	O	-
,	O	O	O	-
malgré	O	O	O	-
mes	O	O	O	-
craintes	O	O	O	-
et	O	O	O	-
mes	O	O	O	-
prières	O	O	O	-
,	O	O	O	-
de	O	O	O	-
longs	O	O	O	-
cris	O	O	O	-
vibrants	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
hurler	O	O	O	-
les	O	O	O	-
chiens	O	O	O	-
.	O	O	O	-
Comme	O	O	O	-
je	O	O	O	-
sommeillais	O	O	O	-
un	B-TIME	O	O	29
soir	I-TIME	O	O	-
,	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
large	O	O	O	-
firmament	O	O	O	-
tout	O	O	O	-
barbouillé	O	O	O	-
d'	O	O	O	-
étoiles	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
vint	O	O	O	-
s'	O	O	O	-
agenouiller	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
tapis	O	O	O	-
,	O	O	O	-
et	O	O	O	-
approchant	O	O	O	-
de	O	O	O	-
ma	O	O	O	-
bouche	O	O	O	-
ses	O	O	O	-
grandes	O	O	O	-
lèvres	O	O	O	-
retournées	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
que	O	O	O	-
tu	O	O	O	-
viennes	O	O	O	-
dormir	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
comprenais	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
«	O	O	O	-
Comment	O	O	O	-
,	O	O	O	-
chez	O	O	O	-
toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	29
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	29
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	O	O	O	-
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
passa	O	O	O	-
ses	O	O	O	-
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-

langoureuse	O	O	O	-
du	O	O	O	-
ciel	O	O	O	-
apaisé	O	O	O	-
.	O	O	O	-
Malgré	O	O	O	-
l'	O	O	O	-
éclat	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
soirées	O	O	O	-
d'	O	O	O	-
Afrique	B-GPE	O	O	13
,	O	O	O	-
Marroca	B-PER	O	O	13
s'	O	O	O	-
obstinait	O	O	O	-
à	O	O	O	-
se	O	O	O	-
mettre	O	O	O	-
nue	O	O	O	-
encore	O	O	O	-
sous	O	O	O	-
les	O	O	O	-
clairs	O	O	O	-
rayons	O	O	O	-
de	O	O	O	-
la	O	O	O	-
lune	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
ne	O	O	O	-
s'	O	O	O	-
inquiétait	O	O	O	-
guère	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
ceux	O	O	O	-
qui	O	O	O	-
nous	O	O	O	-
pouvaient	O	O	O	-
voir	O	O	O	-
,	O	O	O	-
et	O	O	O	-
souvent	O	O	O	-
elle	O	O	O	-
poussait	O	O	O	-
par	O	O	O	-
la	B-TIME	O	O	13
nuit	I-TIME	O	O	-
,	O	O	O	-
malgré	O	O	O	-
mes	O	O	O	-
craintes	O	O	O	-
et	O	O	O	-
mes	O	O	O	-
prières	O	O	O	-
,	O	O	O	-
de	O	O	O	-
longs	O	O	O	-
cris	O	O	O	-
vibrants	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
hurler	O	O	O	-
les	O	O	O	-
chiens	O	O	O	-
.	O	O	O	-
Comme	O	O	O	-
je	O	O	O	-
sommeillais	O	O	O	-
un	B-TIME	O	O	13
soir	I-TIME	O	O	-
,	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
large	O	O	O	-
firmament	O	O	O	-
tout	O	O	O	-
barbouillé	O	O	O	-
d'	O	O	O	-
étoiles	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
vint	O	O	O	-
s'	O	O	O	-
agenouiller	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
tapis	O	O	O	-
,	O	O	O	-
et	O	O	O	-
approchant	O	O	O	-
de	O	O	O	-
ma	O	O	O	-
bouche	O	O	O	-
ses	O	O	O	-
grandes	O	O	O	-
lèvres	O	O	O	-
retournées	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
que	O	O	O	-
tu	O	O	O	-
viennes	O	O	O	-
dormir	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
comprenais	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
«	O	O	O	-
Comment	O	O	O	-
,	O	O	O	-
chez	O	O	O	-
toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	13
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	13
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	O	O	O	-
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
passa	O	O	O	-
ses	O	O	O	-
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-

obstinait	O	O	O	-
à	O	O	O	-
se	O	O	O	-
mettre	O	O	O	-
nue	O	O	O	-
encore	O	O	O	-
sous	O	O	O	-
les	O	O	O	-
clairs	O	O	O	-
rayons	O	O	O	-
de	O	O	O	-
la	O	O	O	-
lune	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
ne	O	O	O	-
s'	O	O	O	-
inquiétait	O	O	O	-
guère	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
ceux	O	O	O	-
qui	O	O	O	-
nous	O	O	O	-
pouvaient	O	O	O	-
voir	O	O	O	-
,	O	O	O	-
et	O	O	O	-
souvent	O	O	O	-
elle	O	O	O	-
poussait	O	O	O	-
par	O	O	O	-
la	B-TIME	O	O	33
nuit	I-TIME	O	O	-
,	O	O	O	-
malgré	O	O	O	-
mes	O	O	O	-
craintes	O	O	O	-
et	O	O	O	-
mes	O	O	O	-
prières	O	O	O	-
,	O	O	O	-
de	O	O	O	-
longs	O	O	O	-
cris	O	O	O	-
vibrants	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
hurler	O	O	O	-
les	O	O	O	-
chiens	O	O	O	-
.	O	O	O	-
Comme	O	O	O	-
je	O	O	O	-
sommeillais	O	O	O	-
un	B-TIME	O	O	33
soir	I-TIME	O	O	-
,	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
large	O	O	O	-
firmament	O	O	O	-
tout	O	O	O	-
barbouillé	O	O	O	-
d'	O	O	O	-
étoiles	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
vint	O	O	O	-
s'	O	O	O	-
agenouiller	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
tapis	O	O	O	-
,	O	O	O	-
et	O	O	O	-
approchant	O	O	O	-
de	O	O	O	-
ma	O	O	O	-
bouche	O	O	O	-
ses	O	O	O	-
grandes	O	O	O	-
lèvres	O	O	O	-
retournées	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
que	O	O	O	-
tu	O	O	O	-
viennes	O	O	O	-
dormir	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
comprenais	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
«	O	O	O	-
Comment	O	O	O	-
,	O	O	O	-
chez	O	O	O	-
toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	33
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	33
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	O	O	O	-
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
passa	O	O	O	-
ses	O	O	O	-
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	O	O	O	-
embrasserai	O	O	O	-
mon	B-PER	O	O	33
mari	I-PER	O	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-

s'	O	O	O	-
inquiétait	O	O	O	-
guère	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
ceux	O	O	O	-
qui	O	O	O	-
nous	O	O	O	-
pouvaient	O	O	O	-
voir	O	O	O	-
,	O	O	O	-
et	O	O	O	-
souvent	O	O	O	-
elle	O	O	O	-
poussait	O	O	O	-
par	O	O	O	-
la	B-TIME	O	O	17
nuit	I-TIME	O	O	-
,	O	O	O	-
malgré	O	O	O	-
mes	O	O	O	-
craintes	O	O	O	-
et	O	O	O	-
mes	O	O	O	-
prières	O	O	O	-
,	O	O	O	-
de	O	O	O	-
longs	O	O	O	-
cris	O	O	O	-
vibrants	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
hurler	O	O	O	-
les	O	O	O	-
chiens	O	O	O	-
.	O	O	O	-
Comme	O	O	O	-
je	O	O	O	-
sommeillais	O	O	O	-
un	B-TIME	O	O	17
soir	I-TIME	O	O	-
,	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
large	O	O	O	-
firmament	O	O	O	-
tout	O	O	O	-
barbouillé	O	O	O	-
d'	O	O	O	-
étoiles	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
vint	O	O	O	-
s'	O	O	O	-
agenouiller	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
tapis	O	O	O	-
,	O	O	O	-
et	O	O	O	-
approchant	O	O	O	-
de	O	O	O	-
ma	O	O	O	-
bouche	O	O	O	-
ses	O	O	O	-
grandes	O	O	O	-
lèvres	O	O	O	-
retournées	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
que	O	O	O	-
tu	O	O	O	-
viennes	O	O	O	-
dormir	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
comprenais	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
«	O	O	O	-
Comment	O	O	O	-
,	O	O	O	-
chez	O	O	O	-
toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	17
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	17
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	O	O	O	-
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	O	O	O	-
passa	O	O	O	-
ses	O	O	O	-
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	O	O	O	-
embrasserai	O	O	O	-
mon	B-PER	O	O	17
mari	I-PER	O	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	O	O	O	-
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-

la	B-TIME	O	O	1
nuit	I-TIME	O	O	-
,	O	O	O	-
malgré	O	O	O	-
mes	O	O	O	-
craintes	O	O	O	-
et	O	O	O	-
mes	O	O	O	-
prières	O	O	O	-
,	O	O	O	-
de	O	O	O	-
longs	O	O	O	-
cris	O	O	O	-
vibrants	O	O	O	-
,	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
au	O	O	O	-
loin	O	O	O	-
hurler	O	O	O	-
les	O	O	O	-
chiens	O	O	O	-
.	O	O	O	-
Comme	O	O	O	-
je	O	O	O	-
sommeillais	O	O	O	-
un	B-TIME	O	O	1
soir	I-TIME	O	O	-
,	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
large	O	O	O	-
firmament	O	O	O	-
tout	O	O	O	-
barbouillé	O	O	O	-
d'	O	O	O	-
étoiles	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
vint	O	O	O	-
s'	O	O	O	-
agenouiller	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
tapis	O	O	O	-
,	O	O	O	-
et	O	O	O	-
approchant	O	O	O	-
de	O	O	O	-
ma	O	O	O	-
bouche	O	O	O	-
ses	O	O	O	-
grandes	O	O	O	-
lèvres	O	O	O	-
retournées	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
,	O	O	O	-
dit	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
,	O	O	O	-
que	O	O	O	-
tu	O	O	O	-
viennes	O	O	O	-
dormir	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
comprenais	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
«	O	O	O	-
Comment	O	O	O	-
,	O	O	O	-
chez	O	O	O	-
toi	O	O	O	-
?	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
mon	B-PER	O	O	1
mari	I-PER	O	O	-
sera	O	O	O	-
parti	O	O	O	-
,	O	O	O	-
tu	O	O	O	-
viendras	O	O	O	-
dormir	O	O	O	-
à	O	O	O	-
sa	O	O	O	-
place	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
m'	O	O	O	-
empêcher	O	O	O	-
de	O	O	O	-
rire	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Pourquoi	O	O	O	-
ça	O	O	O	-
,	O	O	O	-
puisque	O	O	O	-
tu	O	O	O	-
viens	O	O	O	-
ici	O	O	O	-
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	1
reprit	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
parlant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
bouche	O	O	O	-
,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	O	O	O	-
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
