et	O	O	O	-
il	O	O	O	-
me	O	O	O	-
sembla	O	O	O	-
pénétrer	O	O	O	-
des	O	O	O	-
mystères	O	O	O	-
que	O	O	O	-
je	O	O	O	-
n'	O	O	O	-
avais	O	O	O	-
jamais	O	O	O	-
soupçonnés	O	O	O	-
.	O	O	O	-
Qui	O	O	O	-
sondera	O	O	O	-
jamais	O	O	O	-
les	O	O	O	-
perversions	O	O	O	-
de	O	O	O	-
la	O	O	O	-
sensualité	O	O	O	-
des	B-PER	O	O	69
femmes	I-PER	O	O	-
?	O	O	O	-
Qui	O	O	O	-
comprendra	O	O	O	-
leurs	O	O	O	-
invraisemblables	O	O	O	-
caprices	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
assouvissement	O	O	O	-
étrange	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
étranges	O	O	O	-
fantaisies	O	O	O	-
?	O	O	O	-
Chaque	B-TIME	O	O	69
matin	I-TIME	O	O	-
,	O	O	O	-
dès	O	O	O	-
l'	B-TIME	O	O	69
aurore	I-TIME	O	O	-
,	O	O	O	-
elle	O	O	O	-
partait	O	O	O	-
au	O	O	O	-
galop	O	O	O	-
par	O	O	O	-
les	B-LOC	B-LOC	O	69
plaines	I-LOC	I-LOC	O	-
et	O	I-LOC	O	-
les	B-LOC	I-LOC	O	69
bois	I-LOC	I-LOC	O	-
;	O	O	O	-
et	O	O	O	-

devinai	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
le	O	O	O	-
jure	O	O	O	-
,	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
!	O	O	O	-
Comment	O	O	O	-
dire	O	O	O	-
cela	O	O	O	-
?	O	O	O	-
Comment	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
comprendre	O	O	O	-
?	O	O	O	-
Comment	O	O	O	-
exprimer	O	O	O	-
cette	O	O	O	-
abominable	O	O	O	-
et	O	O	O	-
incompréhensible	O	O	O	-
chose	O	O	O	-
?	O	O	O	-
Voici	O	O	O	-
de	O	O	O	-
quelle	O	O	O	-
manière	O	O	O	-
je	O	O	O	-
fus	O	O	O	-
averti	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
soir	O	O	O	-
,	O	O	O	-
je	O	O	O	-
vous	O	O	O	-
l'	O	O	O	-
ai	O	O	O	-
dit	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	53
soir	I-TIME	O	O	-
,	O	O	O	-
comme	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
longue	O	O	O	-
promenade	O	O	O	-
à	O	O	O	-
cheval	B-VEH	O	O	53
,	O	O	O	-
elle	O	O	O	-
tomba	O	O	O	-
,	O	O	O	-
les	O	O	O	-
pommettes	O	O	O	-
rouges	O	O	O	-
,	O	O	O	-
la	O	O	O	-
poitrine	O	O	O	-
battante	O	O	O	-
,	O	O	O	-
les	O	O	O	-
jambes	O	O	O	-
cassées	O	O	O	-
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
meurtris	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
chaise	O	O	O	-
basse	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
l'	O	O	O	-
avais	O	O	O	-
vue	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
!	O	O	O	-
Elle	O	O	O	-
aimait	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pouvais	O	O	O	-
m'	O	O	O	-
y	O	O	O	-
tromper	O	O	O	-
!	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
perdant	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
plus	O	O	O	-
la	O	O	O	-
contempler	O	O	O	-
,	O	O	O	-
je	O	O	O	-
me	O	O	O	-
tournai	O	O	O	-
vers	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
un	O	B-PER	O	53
valet	O	I-PER	O	-
emmenant	O	I-PER	O	-
par	O	I-PER	O	-
la	O	I-PER	O	-
bride	O	I-PER	O	-
vers	O	I-PER	O	-
l'	B-FAC	I-PER	O	53
écurie	I-FAC	I-PER	O	-
son	B-VEH	I-PER	O	53
grand	I-VEH	I-PER	O	-
cheval	I-VEH	I-PER	O	-
,	O	I-PER	O	-
qui	O	I-PER	O	-
se	O	I-PER	O	-
cabrait	O	I-PER	O	-
.	O	O	O	-
Elle	O	O	O	-
aussi	O	O	O	-
suivait	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
oeil	O	O	O	-
l'	B-VEH	O	O	53
animal	I-VEH	O	O	-
ardent	I-VEH	O	O	-
et	I-VEH	O	O	-
bondissant	I-VEH	O	O	-
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
disparu	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
endormit	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
songeai	O	O	O	-
toute	O	O	O	-
la	O	O	O	-
nuit	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
me	O	O	O	-
sembla	O	O	O	-
pénétrer	O	O	O	-
des	O	O	O	-
mystères	O	O	O	-
que	O	O	O	-
je	O	O	O	-
n'	O	O	O	-
avais	O	O	O	-
jamais	O	O	O	-
soupçonnés	O	O	O	-
.	O	O	O	-
Qui	O	O	O	-
sondera	O	O	O	-
jamais	O	O	O	-
les	O	O	O	-
perversions	O	O	O	-
de	O	O	O	-
la	O	O	O	-
sensualité	O	O	O	-
des	B-PER	O	O	53
femmes	I-PER	O	O	-
?	O	O	O	-
Qui	O	O	O	-
comprendra	O	O	O	-
leurs	O	O	O	-
invraisemblables	O	O	O	-
caprices	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
assouvissement	O	O	O	-
étrange	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
étranges	O	O	O	-
fantaisies	O	O	O	-
?	O	O	O	-
Chaque	B-TIME	O	O	53
matin	I-TIME	O	O	-
,	O	O	O	-
dès	O	O	O	-
l'	B-TIME	O	O	53
aurore	I-TIME	O	O	-
,	O	O	O	-
elle	O	O	O	-
partait	O	O	O	-
au	O	O	O	-
galop	O	O	O	-
par	O	O	O	-
les	B-LOC	B-LOC	O	53
plaines	I-LOC	I-LOC	O	-
et	O	I-LOC	O	-
les	B-LOC	I-LOC	O	53
bois	I-LOC	I-LOC	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
alanguie	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
après	O	O	O	-
des	O	O	O	-
frénésies	O	O	O	-
d'	O	O	O	-
amour	O	O	O	-
.	O	O	O	-
J'	O	O	O	-

fou	O	O	O	-
!	O	O	O	-
Comment	O	O	O	-
dire	O	O	O	-
cela	O	O	O	-
?	O	O	O	-
Comment	O	O	O	-
me	O	O	O	-
faire	O	O	O	-
comprendre	O	O	O	-
?	O	O	O	-
Comment	O	O	O	-
exprimer	O	O	O	-
cette	O	O	O	-
abominable	O	O	O	-
et	O	O	O	-
incompréhensible	O	O	O	-
chose	O	O	O	-
?	O	O	O	-
Voici	O	O	O	-
de	O	O	O	-
quelle	O	O	O	-
manière	O	O	O	-
je	O	O	O	-
fus	O	O	O	-
averti	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
soir	O	O	O	-
,	O	O	O	-
je	O	O	O	-
vous	O	O	O	-
l'	O	O	O	-
ai	O	O	O	-
dit	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	37
soir	I-TIME	O	O	-
,	O	O	O	-
comme	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
longue	O	O	O	-
promenade	O	O	O	-
à	O	O	O	-
cheval	B-VEH	O	O	37
,	O	O	O	-
elle	O	O	O	-
tomba	O	O	O	-
,	O	O	O	-
les	O	O	O	-
pommettes	O	O	O	-
rouges	O	O	O	-
,	O	O	O	-
la	O	O	O	-
poitrine	O	O	O	-
battante	O	O	O	-
,	O	O	O	-
les	O	O	O	-
jambes	O	O	O	-
cassées	O	O	O	-
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
meurtris	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
chaise	O	O	O	-
basse	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
l'	O	O	O	-
avais	O	O	O	-
vue	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
!	O	O	O	-
Elle	O	O	O	-
aimait	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pouvais	O	O	O	-
m'	O	O	O	-
y	O	O	O	-
tromper	O	O	O	-
!	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
perdant	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
plus	O	O	O	-
la	O	O	O	-
contempler	O	O	O	-
,	O	O	O	-
je	O	O	O	-
me	O	O	O	-
tournai	O	O	O	-
vers	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
un	O	B-PER	O	37
valet	O	I-PER	O	-
emmenant	O	I-PER	O	-
par	O	I-PER	O	-
la	O	I-PER	O	-
bride	O	I-PER	O	-
vers	O	I-PER	O	-
l'	B-FAC	I-PER	O	37
écurie	I-FAC	I-PER	O	-
son	B-VEH	I-PER	O	37
grand	I-VEH	I-PER	O	-
cheval	I-VEH	I-PER	O	-
,	O	I-PER	O	-
qui	O	I-PER	O	-
se	O	I-PER	O	-
cabrait	O	I-PER	O	-
.	O	O	O	-
Elle	O	O	O	-
aussi	O	O	O	-
suivait	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
oeil	O	O	O	-
l'	B-VEH	O	O	37
animal	I-VEH	O	O	-
ardent	I-VEH	O	O	-
et	I-VEH	O	O	-
bondissant	I-VEH	O	O	-
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
disparu	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
endormit	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
songeai	O	O	O	-
toute	O	O	O	-
la	O	O	O	-
nuit	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
me	O	O	O	-
sembla	O	O	O	-
pénétrer	O	O	O	-
des	O	O	O	-
mystères	O	O	O	-
que	O	O	O	-
je	O	O	O	-
n'	O	O	O	-
avais	O	O	O	-
jamais	O	O	O	-
soupçonnés	O	O	O	-
.	O	O	O	-
Qui	O	O	O	-
sondera	O	O	O	-
jamais	O	O	O	-
les	O	O	O	-
perversions	O	O	O	-
de	O	O	O	-
la	O	O	O	-
sensualité	O	O	O	-
des	B-PER	O	O	37
femmes	I-PER	O	O	-
?	O	O	O	-
Qui	O	O	O	-
comprendra	O	O	O	-
leurs	O	O	O	-
invraisemblables	O	O	O	-
caprices	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
assouvissement	O	O	O	-
étrange	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
étranges	O	O	O	-
fantaisies	O	O	O	-
?	O	O	O	-
Chaque	B-TIME	O	O	37
matin	I-TIME	O	O	-
,	O	O	O	-
dès	O	O	O	-
l'	B-TIME	O	O	37
aurore	I-TIME	O	O	-
,	O	O	O	-
elle	O	O	O	-
partait	O	O	O	-
au	O	O	O	-
galop	O	O	O	-
par	O	O	O	-
les	B-LOC	B-LOC	O	37
plaines	I-LOC	I-LOC	O	-
et	O	I-LOC	O	-
les	B-LOC	I-LOC	O	37
bois	I-LOC	I-LOC	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
alanguie	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
après	O	O	O	-
des	O	O	O	-
frénésies	O	O	O	-
d'	O	O	O	-
amour	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
avais	O	O	O	-
compris	O	O	O	-
!	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
jaloux	O	O	O	-
maintenant	O	O	O	-
du	B-PER	O	O	37
cheval	I-PER	O	O	-
nerveux	I-PER	O	O	-
et	I-PER	O	O	-
galopant	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
du	O	O	O	-
vent	O	O	O	-

incompréhensible	O	O	O	-
chose	O	O	O	-
?	O	O	O	-
Voici	O	O	O	-
de	O	O	O	-
quelle	O	O	O	-
manière	O	O	O	-
je	O	O	O	-
fus	O	O	O	-
averti	O	O	O	-
.	O	O	O	-
Un	O	O	O	-
soir	O	O	O	-
,	O	O	O	-
je	O	O	O	-
vous	O	O	O	-
l'	O	O	O	-
ai	O	O	O	-
dit	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	21
soir	I-TIME	O	O	-
,	O	O	O	-
comme	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
longue	O	O	O	-
promenade	O	O	O	-
à	O	O	O	-
cheval	B-VEH	O	O	21
,	O	O	O	-
elle	O	O	O	-
tomba	O	O	O	-
,	O	O	O	-
les	O	O	O	-
pommettes	O	O	O	-
rouges	O	O	O	-
,	O	O	O	-
la	O	O	O	-
poitrine	O	O	O	-
battante	O	O	O	-
,	O	O	O	-
les	O	O	O	-
jambes	O	O	O	-
cassées	O	O	O	-
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
meurtris	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
chaise	O	O	O	-
basse	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
l'	O	O	O	-
avais	O	O	O	-
vue	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
!	O	O	O	-
Elle	O	O	O	-
aimait	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pouvais	O	O	O	-
m'	O	O	O	-
y	O	O	O	-
tromper	O	O	O	-
!	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
perdant	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
plus	O	O	O	-
la	O	O	O	-
contempler	O	O	O	-
,	O	O	O	-
je	O	O	O	-
me	O	O	O	-
tournai	O	O	O	-
vers	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
un	O	B-PER	O	21
valet	O	I-PER	O	-
emmenant	O	I-PER	O	-
par	O	I-PER	O	-
la	O	I-PER	O	-
bride	O	I-PER	O	-
vers	O	I-PER	O	-
l'	B-FAC	I-PER	O	21
écurie	I-FAC	I-PER	O	-
son	B-VEH	I-PER	O	21
grand	I-VEH	I-PER	O	-
cheval	I-VEH	I-PER	O	-
,	O	I-PER	O	-
qui	O	I-PER	O	-
se	O	I-PER	O	-
cabrait	O	I-PER	O	-
.	O	O	O	-
Elle	O	O	O	-
aussi	O	O	O	-
suivait	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
oeil	O	O	O	-
l'	B-VEH	O	O	21
animal	I-VEH	O	O	-
ardent	I-VEH	O	O	-
et	I-VEH	O	O	-
bondissant	I-VEH	O	O	-
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
disparu	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
endormit	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
songeai	O	O	O	-
toute	O	O	O	-
la	O	O	O	-
nuit	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
me	O	O	O	-
sembla	O	O	O	-
pénétrer	O	O	O	-
des	O	O	O	-
mystères	O	O	O	-
que	O	O	O	-
je	O	O	O	-
n'	O	O	O	-
avais	O	O	O	-
jamais	O	O	O	-
soupçonnés	O	O	O	-
.	O	O	O	-
Qui	O	O	O	-
sondera	O	O	O	-
jamais	O	O	O	-
les	O	O	O	-
perversions	O	O	O	-
de	O	O	O	-
la	O	O	O	-
sensualité	O	O	O	-
des	B-PER	O	O	21
femmes	I-PER	O	O	-
?	O	O	O	-
Qui	O	O	O	-
comprendra	O	O	O	-
leurs	O	O	O	-
invraisemblables	O	O	O	-
caprices	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
assouvissement	O	O	O	-
étrange	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
étranges	O	O	O	-
fantaisies	O	O	O	-
?	O	O	O	-
Chaque	B-TIME	O	O	21
matin	I-TIME	O	O	-
,	O	O	O	-
dès	O	O	O	-
l'	B-TIME	O	O	21
aurore	I-TIME	O	O	-
,	O	O	O	-
elle	O	O	O	-
partait	O	O	O	-
au	O	O	O	-
galop	O	O	O	-
par	O	O	O	-
les	B-LOC	B-LOC	O	21
plaines	I-LOC	I-LOC	O	-
et	O	I-LOC	O	-
les	B-LOC	I-LOC	O	21
bois	I-LOC	I-LOC	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
alanguie	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
après	O	O	O	-
des	O	O	O	-
frénésies	O	O	O	-
d'	O	O	O	-
amour	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
avais	O	O	O	-
compris	O	O	O	-
!	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
jaloux	O	O	O	-
maintenant	O	O	O	-
du	B-PER	O	O	21
cheval	I-PER	O	O	-
nerveux	I-PER	O	O	-
et	I-PER	O	O	-
galopant	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
du	O	O	O	-
vent	O	O	O	-
qui	O	O	O	-
caressait	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
quand	O	O	O	-
elle	O	O	O	-
allait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
course	O	O	O	-
folle	O	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
des	O	O	O	-
feuilles	O	O	O	-
qui	O	O	O	-

l'	O	O	O	-
ai	O	O	O	-
dit	O	O	O	-
,	O	O	O	-
un	B-TIME	O	O	5
soir	I-TIME	O	O	-
,	O	O	O	-
comme	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
longue	O	O	O	-
promenade	O	O	O	-
à	O	O	O	-
cheval	B-VEH	O	O	5
,	O	O	O	-
elle	O	O	O	-
tomba	O	O	O	-
,	O	O	O	-
les	O	O	O	-
pommettes	O	O	O	-
rouges	O	O	O	-
,	O	O	O	-
la	O	O	O	-
poitrine	O	O	O	-
battante	O	O	O	-
,	O	O	O	-
les	O	O	O	-
jambes	O	O	O	-
cassées	O	O	O	-
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
meurtris	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
chaise	O	O	O	-
basse	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
l'	O	O	O	-
avais	O	O	O	-
vue	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
!	O	O	O	-
Elle	O	O	O	-
aimait	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pouvais	O	O	O	-
m'	O	O	O	-
y	O	O	O	-
tromper	O	O	O	-
!	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
perdant	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
plus	O	O	O	-
la	O	O	O	-
contempler	O	O	O	-
,	O	O	O	-
je	O	O	O	-
me	O	O	O	-
tournai	O	O	O	-
vers	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
un	O	B-PER	O	5
valet	O	I-PER	O	-
emmenant	O	I-PER	O	-
par	O	I-PER	O	-
la	O	I-PER	O	-
bride	O	I-PER	O	-
vers	O	I-PER	O	-
l'	B-FAC	I-PER	O	5
écurie	I-FAC	I-PER	O	-
son	B-VEH	I-PER	O	5
grand	I-VEH	I-PER	O	-
cheval	I-VEH	I-PER	O	-
,	O	I-PER	O	-
qui	O	I-PER	O	-
se	O	I-PER	O	-
cabrait	O	I-PER	O	-
.	O	O	O	-
Elle	O	O	O	-
aussi	O	O	O	-
suivait	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
oeil	O	O	O	-
l'	B-VEH	O	O	5
animal	I-VEH	O	O	-
ardent	I-VEH	O	O	-
et	I-VEH	O	O	-
bondissant	I-VEH	O	O	-
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
disparu	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
endormit	O	O	O	-
tout	O	O	O	-
à	O	O	O	-
coup	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
songeai	O	O	O	-
toute	O	O	O	-
la	O	O	O	-
nuit	O	O	O	-
;	O	O	O	-
et	O	O	O	-
il	O	O	O	-
me	O	O	O	-
sembla	O	O	O	-
pénétrer	O	O	O	-
des	O	O	O	-
mystères	O	O	O	-
que	O	O	O	-
je	O	O	O	-
n'	O	O	O	-
avais	O	O	O	-
jamais	O	O	O	-
soupçonnés	O	O	O	-
.	O	O	O	-
Qui	O	O	O	-
sondera	O	O	O	-
jamais	O	O	O	-
les	O	O	O	-
perversions	O	O	O	-
de	O	O	O	-
la	O	O	O	-
sensualité	O	O	O	-
des	B-PER	O	O	5
femmes	I-PER	O	O	-
?	O	O	O	-
Qui	O	O	O	-
comprendra	O	O	O	-
leurs	O	O	O	-
invraisemblables	O	O	O	-
caprices	O	O	O	-
et	O	O	O	-
l'	O	O	O	-
assouvissement	O	O	O	-
étrange	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
étranges	O	O	O	-
fantaisies	O	O	O	-
?	O	O	O	-
Chaque	B-TIME	O	O	5
matin	I-TIME	O	O	-
,	O	O	O	-
dès	O	O	O	-
l'	B-TIME	O	O	5
aurore	I-TIME	O	O	-
,	O	O	O	-
elle	O	O	O	-
partait	O	O	O	-
au	O	O	O	-
galop	O	O	O	-
par	O	O	O	-
les	B-LOC	B-LOC	O	5
plaines	I-LOC	I-LOC	O	-
et	O	I-LOC	O	-
les	B-LOC	I-LOC	O	5
bois	I-LOC	I-LOC	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
chaque	O	O	O	-
fois	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
rentrait	O	O	O	-
alanguie	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
après	O	O	O	-
des	O	O	O	-
frénésies	O	O	O	-
d'	O	O	O	-
amour	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
avais	O	O	O	-
compris	O	O	O	-
!	O	O	O	-
j'	O	O	O	-
étais	O	O	O	-
jaloux	O	O	O	-
maintenant	O	O	O	-
du	B-PER	O	O	5
cheval	I-PER	O	O	-
nerveux	I-PER	O	O	-
et	I-PER	O	O	-
galopant	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
du	O	O	O	-
vent	O	O	O	-
qui	O	O	O	-
caressait	O	O	O	-
son	O	O	O	-
visage	O	O	O	-
quand	O	O	O	-
elle	O	O	O	-
allait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
course	O	O	O	-
folle	O	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
des	O	O	O	-
feuilles	O	O	O	-
qui	O	O	O	-
baisaient	O	O	O	-
,	O	O	O	-
en	O	O	O	-
passant	O	O	O	-
,	O	O	O	-
ses	O	O	O	-
oreilles	O	O	O	-
;	O	O	O	-
des	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
soleil	O	O	O	-
qui	O	O	O	-
lui	O	O	O	-
tombaient	O	O	O	-
sur	O	O	O	-

,	O	O	O	-
elle	O	O	O	-
tomba	O	O	O	-
,	O	O	O	-
les	O	O	O	-
pommettes	O	O	O	-
rouges	O	O	O	-
,	O	O	O	-
la	O	O	O	-
poitrine	O	O	O	-
battante	O	O	O	-
,	O	O	O	-
les	O	O	O	-
jambes	O	O	O	-
cassées	O	O	O	-
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
meurtris	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
une	O	O	O	-
chaise	O	O	O	-
basse	O	O	O	-
,	O	O	O	-
en	O	O	O	-
face	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
l'	O	O	O	-
avais	O	O	O	-
vue	O	O	O	-
comme	O	O	O	-
cela	O	O	O	-
!	O	O	O	-
Elle	O	O	O	-
aimait	O	O	O	-
!	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pouvais	O	O	O	-
m'	O	O	O	-
y	O	O	O	-
tromper	O	O	O	-
!	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
perdant	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
ne	O	O	O	-
plus	O	O	O	-
la	O	O	O	-
contempler	O	O	O	-
,	O	O	O	-
je	O	O	O	-
me	O	O	O	-
tournai	O	O	O	-
vers	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
un	O	B-PER	O	70
valet	O	I-PER	O	-
emmenant	O	I-PER	O	-
par	O	I-PER	O	-
la	O	I-PER	O	-
bride	O	I-PER	O	-
vers	O	I-PER	O	-
l'	B-FAC	I-PER	O	70
écurie	I-FAC	I-PER	O	-
son	B-VEH	I-PER	O	70
grand	I-VEH	I-PER	O	-
cheval	I-VEH	I-PER	O	-
,	O	I-PER	O	-
qui	O	I-PER	O	-
se	O	I-PER	O	-
cabrait	O	I-PER	O	-
.	O	O	O	-
Elle	O	O	O	-
aussi	O	O	O	-
suivait	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
oeil	O	O	O	-
l'	B-VEH	O	O	70
animal	I-VEH	O	O	-
ardent	I-VEH	O	O	-
et	I-VEH	O	O	-
bondissant	I-VEH	O	O	-
.	O	O	O	-
Puis	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
eut	O	O	O	-
disparu	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
endormit	O	O	O	-
