sa	O	O	O	O	-
demi	O	O	O	O	-
-	O	O	O	O	-
tasse	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	1
prisait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
mangeait	O	O	O	O	-
au	O	O	O	O	-
dessert	O	O	O	O	-
que	O	O	O	O	-
des	O	O	O	O	-
confitures	O	O	O	O	-
et	O	O	O	O	-
trempait	O	O	O	O	-
un	O	O	O	O	-
morceau	O	O	O	O	-
de	O	O	O	O	-
sucre	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
café	O	O	O	O	-
.	O	O	O	O	-
L'	B-PER	O	O	O	1
un	I-PER	O	O	O	-
était	O	O	O	O	-
confiant	O	O	O	O	-
,	O	O	O	O	-
étourdi	O	O	O	O	-
,	O	O	O	O	-
généreux	O	O	O	O	-
;	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
discret	O	O	O	O	-
,	O	O	O	O	-
méditatif	O	O	O	O	-
,	O	O	O	O	-
économe	O	O	O	O	-
.	O	O	O	O	-
Pour	O	O	O	O	-
lui	O	O	O	O	-
être	O	O	O	O	-
agréable	O	O	O	O	-
,	O	O	O	O	-
Bouvard	B-PER	O	O	O	1
voulut	O	O	O	O	-
faire	O	O	O	O	-
à	O	O	O	O	-
Pécuchet	B-PER	O	O	O	1
la	O	O	O	O	-
connaissance	O	O	O	O	-
de	O	O	O	O	-

revenu	O	O	O	O	-
et	O	O	O	O	-
ses	O	O	O	O	-
gages	O	O	O	O	-
de	O	O	O	O	-
copiste	O	O	O	O	-
lui	O	O	O	O	-
permettaient	O	O	O	O	-
d'	O	O	O	O	-
aller	O	O	O	O	-
,	O	O	O	O	-
tous	O	O	O	O	-
les	O	O	O	O	-
soirs	O	O	O	O	-
,	O	O	O	O	-
faire	O	O	O	O	-
un	O	O	O	O	-
somme	O	O	O	O	-
dans	O	O	O	O	-
un	B-FAC	O	O	O	20
estaminet	I-FAC	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
leur	O	O	O	O	-
rencontre	O	O	O	O	-
avait	O	O	O	O	-
eu	O	O	O	O	-
l'	O	O	O	O	-
importance	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
aventure	O	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
s'	O	O	O	O	-
étaient	O	O	O	O	-
,	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
,	O	O	O	O	-
accrochés	O	O	O	O	-
par	O	O	O	O	-
des	O	O	O	O	-
fibres	O	O	O	O	-
secrètes	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
comment	O	O	O	O	-
expliquer	O	O	O	O	-
les	O	O	O	O	-
sympathies	O	O	O	O	-
?	O	O	O	O	-
Pourquoi	O	O	O	O	-
telle	O	O	O	O	-
particularité	O	O	O	O	-
,	O	O	O	O	-
telle	O	O	O	O	-
imperfection	O	O	O	O	-
,	O	O	O	O	-
indifférente	O	O	O	O	-
ou	O	O	O	O	-
odieuse	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
ci	O	O	O	O	-
enchante	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	O	O	O	O	-
elle	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
là	O	O	O	O	-
?	O	O	O	O	-
Ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
appelle	O	O	O	O	-
le	O	O	O	O	-
coup	O	O	O	O	-
de	O	O	O	O	-
foudre	O	O	O	O	-
est	O	O	O	O	-
vrai	O	O	O	O	-
pour	O	O	O	O	-
toutes	O	O	O	O	-
les	O	O	O	O	-
passions	O	O	O	O	-
.	O	O	O	O	-
Avant	O	O	O	O	-
la	O	B-TIME	O	O	20
fin	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
la	B-TIME	I-TIME	O	O	20
semaine	I-TIME	I-TIME	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
tutoyèrent	O	O	O	O	-
.	O	O	O	O	-
Souvent	O	O	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
venaient	O	O	O	O	-
se	O	O	O	O	-
chercher	O	O	O	O	-
à	O	O	O	O	-
leur	B-FAC	O	O	O	20
comptoir	I-FAC	O	O	O	-
.	O	O	O	O	-
Dès	O	O	O	O	-
que	O	O	O	O	-
l'	B-PER	O	O	O	20
un	I-PER	O	O	O	-
paraissait	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
fermait	O	O	O	O	-
son	O	O	O	O	-
pupitre	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ils	O	O	O	O	-
s'	O	O	O	O	-
en	O	O	O	O	-
allaient	O	O	O	O	-
ensemble	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	20
rues	I-FAC	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	20
marchait	O	O	O	O	-
à	O	O	O	O	-
grandes	O	O	O	O	-
enjambées	O	O	O	O	-
,	O	O	O	O	-
tandis	O	O	O	O	-
que	O	O	O	O	-
Pécuchet	B-PER	O	O	O	20
,	O	O	O	O	-
multipliant	O	O	O	O	-
les	O	O	O	O	-
pas	O	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
redingote	O	O	O	O	-
qui	O	O	O	O	-
lui	O	O	O	O	-
battait	O	O	O	O	-
les	O	O	O	O	-
talons	O	O	O	O	-
,	O	O	O	O	-
semblait	O	O	O	O	-
glisser	O	O	O	O	-
sur	O	O	O	O	-
des	O	O	O	O	-
roulettes	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
même	O	O	O	O	-
leurs	O	O	O	O	-
goûts	O	O	O	O	-
particuliers	O	O	O	O	-
s'	O	O	O	O	-
harmonisaient	O	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	20
fumait	O	O	O	O	-
la	O	O	O	O	-
pipe	O	O	O	O	-
,	O	O	O	O	-
aimait	O	O	O	O	-
le	O	O	O	O	-
fromage	O	O	O	O	-
,	O	O	O	O	-
prenait	O	O	O	O	-
régulièrement	O	O	O	O	-
sa	O	O	O	O	-
demi	O	O	O	O	-
-	O	O	O	O	-
tasse	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	20
prisait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
mangeait	O	O	O	O	-
au	O	O	O	O	-
dessert	O	O	O	O	-
que	O	O	O	O	-
des	O	O	O	O	-
confitures	O	O	O	O	-
et	O	O	O	O	-
trempait	O	O	O	O	-
un	O	O	O	O	-
morceau	O	O	O	O	-
de	O	O	O	O	-
sucre	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
café	O	O	O	O	-
.	O	O	O	O	-
L'	B-PER	O	O	O	20
un	I-PER	O	O	O	-
était	O	O	O	O	-
confiant	O	O	O	O	-
,	O	O	O	O	-
étourdi	O	O	O	O	-
,	O	O	O	O	-
généreux	O	O	O	O	-
;	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
discret	O	O	O	O	-
,	O	O	O	O	-
méditatif	O	O	O	O	-
,	O	O	O	O	-
économe	O	O	O	O	-
.	O	O	O	O	-
Pour	O	O	O	O	-
lui	O	O	O	O	-
être	O	O	O	O	-
agréable	O	O	O	O	-
,	O	O	O	O	-
Bouvard	B-PER	O	O	O	20
voulut	O	O	O	O	-
faire	O	O	O	O	-
à	O	O	O	O	-
Pécuchet	B-PER	O	O	O	20
la	O	O	O	O	-
connaissance	O	O	O	O	-
de	O	O	O	O	-
Barberou	B-PER	O	O	O	20
.	O	O	O	O	-
C'	O	O	O	O	-
était	O	O	O	O	-
un	O	B-PER	O	O	20
ancien	O	I-PER	O	O	-
commis	O	I-PER	O	O	-
voyageur	O	I-PER	O	O	-
,	O	I-PER	O	O	-
actuellement	O	I-PER	O	O	-
boursier	O	I-PER	O	O	-
,	O	I-PER	O	O	-
très	O	I-PER	O	O	-
bon	O	I-PER	O	O	-
enfant	O	I-PER	O	O	-
,	O	I-PER	O	O	-

un	O	O	O	O	-
somme	O	O	O	O	-
dans	O	O	O	O	-
un	B-FAC	O	O	O	4
estaminet	I-FAC	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
leur	O	O	O	O	-
rencontre	O	O	O	O	-
avait	O	O	O	O	-
eu	O	O	O	O	-
l'	O	O	O	O	-
importance	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
aventure	O	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
s'	O	O	O	O	-
étaient	O	O	O	O	-
,	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
,	O	O	O	O	-
accrochés	O	O	O	O	-
par	O	O	O	O	-
des	O	O	O	O	-
fibres	O	O	O	O	-
secrètes	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
comment	O	O	O	O	-
expliquer	O	O	O	O	-
les	O	O	O	O	-
sympathies	O	O	O	O	-
?	O	O	O	O	-
Pourquoi	O	O	O	O	-
telle	O	O	O	O	-
particularité	O	O	O	O	-
,	O	O	O	O	-
telle	O	O	O	O	-
imperfection	O	O	O	O	-
,	O	O	O	O	-
indifférente	O	O	O	O	-
ou	O	O	O	O	-
odieuse	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
ci	O	O	O	O	-
enchante	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	O	O	O	O	-
elle	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
là	O	O	O	O	-
?	O	O	O	O	-
Ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
appelle	O	O	O	O	-
le	O	O	O	O	-
coup	O	O	O	O	-
de	O	O	O	O	-
foudre	O	O	O	O	-
est	O	O	O	O	-
vrai	O	O	O	O	-
pour	O	O	O	O	-
toutes	O	O	O	O	-
les	O	O	O	O	-
passions	O	O	O	O	-
.	O	O	O	O	-
Avant	O	O	O	O	-
la	O	B-TIME	O	O	4
fin	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
la	B-TIME	I-TIME	O	O	4
semaine	I-TIME	I-TIME	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
tutoyèrent	O	O	O	O	-
.	O	O	O	O	-
Souvent	O	O	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
venaient	O	O	O	O	-
se	O	O	O	O	-
chercher	O	O	O	O	-
à	O	O	O	O	-
leur	B-FAC	O	O	O	4
comptoir	I-FAC	O	O	O	-
.	O	O	O	O	-
Dès	O	O	O	O	-
que	O	O	O	O	-
l'	B-PER	O	O	O	4
un	I-PER	O	O	O	-
paraissait	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
fermait	O	O	O	O	-
son	O	O	O	O	-
pupitre	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ils	O	O	O	O	-
s'	O	O	O	O	-
en	O	O	O	O	-
allaient	O	O	O	O	-
ensemble	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	4
rues	I-FAC	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	4
marchait	O	O	O	O	-
à	O	O	O	O	-
grandes	O	O	O	O	-
enjambées	O	O	O	O	-
,	O	O	O	O	-
tandis	O	O	O	O	-
que	O	O	O	O	-
Pécuchet	B-PER	O	O	O	4
,	O	O	O	O	-
multipliant	O	O	O	O	-
les	O	O	O	O	-
pas	O	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
redingote	O	O	O	O	-
qui	O	O	O	O	-
lui	O	O	O	O	-
battait	O	O	O	O	-
les	O	O	O	O	-
talons	O	O	O	O	-
,	O	O	O	O	-
semblait	O	O	O	O	-
glisser	O	O	O	O	-
sur	O	O	O	O	-
des	O	O	O	O	-
roulettes	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
même	O	O	O	O	-
leurs	O	O	O	O	-
goûts	O	O	O	O	-
particuliers	O	O	O	O	-
s'	O	O	O	O	-
harmonisaient	O	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	4
fumait	O	O	O	O	-
la	O	O	O	O	-
pipe	O	O	O	O	-
,	O	O	O	O	-
aimait	O	O	O	O	-
le	O	O	O	O	-
fromage	O	O	O	O	-
,	O	O	O	O	-
prenait	O	O	O	O	-
régulièrement	O	O	O	O	-
sa	O	O	O	O	-
demi	O	O	O	O	-
-	O	O	O	O	-
tasse	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	4
prisait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
mangeait	O	O	O	O	-
au	O	O	O	O	-
dessert	O	O	O	O	-
que	O	O	O	O	-
des	O	O	O	O	-
confitures	O	O	O	O	-
et	O	O	O	O	-
trempait	O	O	O	O	-
un	O	O	O	O	-
morceau	O	O	O	O	-
de	O	O	O	O	-
sucre	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
café	O	O	O	O	-
.	O	O	O	O	-
L'	B-PER	O	O	O	4
un	I-PER	O	O	O	-
était	O	O	O	O	-
confiant	O	O	O	O	-
,	O	O	O	O	-
étourdi	O	O	O	O	-
,	O	O	O	O	-
généreux	O	O	O	O	-
;	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
discret	O	O	O	O	-
,	O	O	O	O	-
méditatif	O	O	O	O	-
,	O	O	O	O	-
économe	O	O	O	O	-
.	O	O	O	O	-
Pour	O	O	O	O	-
lui	O	O	O	O	-
être	O	O	O	O	-
agréable	O	O	O	O	-
,	O	O	O	O	-
Bouvard	B-PER	O	O	O	4
voulut	O	O	O	O	-
faire	O	O	O	O	-
à	O	O	O	O	-
Pécuchet	B-PER	O	O	O	4
la	O	O	O	O	-
connaissance	O	O	O	O	-
de	O	O	O	O	-
Barberou	B-PER	O	O	O	4
.	O	O	O	O	-
C'	O	O	O	O	-
était	O	O	O	O	-
un	O	B-PER	O	O	4
ancien	O	I-PER	O	O	-
commis	O	I-PER	O	O	-
voyageur	O	I-PER	O	O	-
,	O	I-PER	O	O	-
actuellement	O	I-PER	O	O	-
boursier	O	I-PER	O	O	-
,	O	I-PER	O	O	-
très	O	I-PER	O	O	-
bon	O	I-PER	O	O	-
enfant	O	I-PER	O	O	-
,	O	I-PER	O	O	-
patriote	O	I-PER	O	O	-
,	O	I-PER	O	O	-
ami	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	4
dames	I-PER	I-PER	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
qui	O	O	O	O	-
affectait	O	O	O	O	-
le	O	O	O	O	-
langage	O	O	O	O	-
faubourien	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	4
le	O	O	O	O	-
trouva	O	O	O	O	-

.	O	O	O	O	-
Ils	O	O	O	O	-
s'	O	O	O	O	-
étaient	O	O	O	O	-
,	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
,	O	O	O	O	-
accrochés	O	O	O	O	-
par	O	O	O	O	-
des	O	O	O	O	-
fibres	O	O	O	O	-
secrètes	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
comment	O	O	O	O	-
expliquer	O	O	O	O	-
les	O	O	O	O	-
sympathies	O	O	O	O	-
?	O	O	O	O	-
Pourquoi	O	O	O	O	-
telle	O	O	O	O	-
particularité	O	O	O	O	-
,	O	O	O	O	-
telle	O	O	O	O	-
imperfection	O	O	O	O	-
,	O	O	O	O	-
indifférente	O	O	O	O	-
ou	O	O	O	O	-
odieuse	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
ci	O	O	O	O	-
enchante	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	O	O	O	O	-
elle	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
là	O	O	O	O	-
?	O	O	O	O	-
Ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
appelle	O	O	O	O	-
le	O	O	O	O	-
coup	O	O	O	O	-
de	O	O	O	O	-
foudre	O	O	O	O	-
est	O	O	O	O	-
vrai	O	O	O	O	-
pour	O	O	O	O	-
toutes	O	O	O	O	-
les	O	O	O	O	-
passions	O	O	O	O	-
.	O	O	O	O	-
Avant	O	O	O	O	-
la	O	B-TIME	O	O	64
fin	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
la	B-TIME	I-TIME	O	O	64
semaine	I-TIME	I-TIME	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
tutoyèrent	O	O	O	O	-
.	O	O	O	O	-
Souvent	O	O	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
venaient	O	O	O	O	-
se	O	O	O	O	-
chercher	O	O	O	O	-
à	O	O	O	O	-
leur	B-FAC	O	O	O	64
comptoir	I-FAC	O	O	O	-
.	O	O	O	O	-
Dès	O	O	O	O	-
que	O	O	O	O	-
l'	B-PER	O	O	O	64
un	I-PER	O	O	O	-
paraissait	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
fermait	O	O	O	O	-
son	O	O	O	O	-
pupitre	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ils	O	O	O	O	-
s'	O	O	O	O	-
en	O	O	O	O	-
allaient	O	O	O	O	-
ensemble	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	64
rues	I-FAC	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	64
marchait	O	O	O	O	-
à	O	O	O	O	-
grandes	O	O	O	O	-
enjambées	O	O	O	O	-
,	O	O	O	O	-
tandis	O	O	O	O	-
que	O	O	O	O	-
Pécuchet	B-PER	O	O	O	64
,	O	O	O	O	-
multipliant	O	O	O	O	-
les	O	O	O	O	-
pas	O	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
redingote	O	O	O	O	-
qui	O	O	O	O	-
lui	O	O	O	O	-
battait	O	O	O	O	-
les	O	O	O	O	-
talons	O	O	O	O	-
,	O	O	O	O	-
semblait	O	O	O	O	-
glisser	O	O	O	O	-
sur	O	O	O	O	-
des	O	O	O	O	-
roulettes	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
même	O	O	O	O	-
leurs	O	O	O	O	-
goûts	O	O	O	O	-
particuliers	O	O	O	O	-
s'	O	O	O	O	-
harmonisaient	O	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	64
fumait	O	O	O	O	-
la	O	O	O	O	-
pipe	O	O	O	O	-
,	O	O	O	O	-
aimait	O	O	O	O	-
le	O	O	O	O	-
fromage	O	O	O	O	-
,	O	O	O	O	-
prenait	O	O	O	O	-
régulièrement	O	O	O	O	-
sa	O	O	O	O	-
demi	O	O	O	O	-
-	O	O	O	O	-
tasse	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	64
prisait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
mangeait	O	O	O	O	-
au	O	O	O	O	-
dessert	O	O	O	O	-
que	O	O	O	O	-
des	O	O	O	O	-
confitures	O	O	O	O	-
et	O	O	O	O	-
trempait	O	O	O	O	-
un	O	O	O	O	-
morceau	O	O	O	O	-
de	O	O	O	O	-
sucre	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
café	O	O	O	O	-
.	O	O	O	O	-
L'	B-PER	O	O	O	64
un	I-PER	O	O	O	-
était	O	O	O	O	-
confiant	O	O	O	O	-
,	O	O	O	O	-
étourdi	O	O	O	O	-
,	O	O	O	O	-
généreux	O	O	O	O	-
;	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
discret	O	O	O	O	-
,	O	O	O	O	-
méditatif	O	O	O	O	-
,	O	O	O	O	-
économe	O	O	O	O	-
.	O	O	O	O	-
Pour	O	O	O	O	-
lui	O	O	O	O	-
être	O	O	O	O	-
agréable	O	O	O	O	-
,	O	O	O	O	-
Bouvard	B-PER	O	O	O	64
voulut	O	O	O	O	-
faire	O	O	O	O	-
à	O	O	O	O	-
Pécuchet	B-PER	O	O	O	64
la	O	O	O	O	-
connaissance	O	O	O	O	-
de	O	O	O	O	-
Barberou	B-PER	O	O	O	64
.	O	O	O	O	-
C'	O	O	O	O	-
était	O	O	O	O	-
un	O	B-PER	O	O	64
ancien	O	I-PER	O	O	-
commis	O	I-PER	O	O	-
voyageur	O	I-PER	O	O	-
,	O	I-PER	O	O	-
actuellement	O	I-PER	O	O	-
boursier	O	I-PER	O	O	-
,	O	I-PER	O	O	-
très	O	I-PER	O	O	-
bon	O	I-PER	O	O	-
enfant	O	I-PER	O	O	-
,	O	I-PER	O	O	-
patriote	O	I-PER	O	O	-
,	O	I-PER	O	O	-
ami	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	64
dames	I-PER	I-PER	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
qui	O	O	O	O	-
affectait	O	O	O	O	-
le	O	O	O	O	-
langage	O	O	O	O	-
faubourien	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	64
le	O	O	O	O	-
trouva	O	O	O	O	-
déplaisant	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
conduisit	O	O	O	O	-
Bouvard	B-PER	O	O	O	64
chez	O	O	O	O	-
Dumouchel	B-PER	O	O	O	64
.	O	O	O	O	-
Cet	B-PER	O	O	O	64
auteur	I-PER	O	O	O	-
(	O	O	O	O	-
car	O	O	O	O	-
il	O	O	O	O	-
avait	O	O	O	O	-
publié	O	O	O	O	-
une	O	O	O	O	-

ailleurs	O	O	O	O	-
,	O	O	O	O	-
comment	O	O	O	O	-
expliquer	O	O	O	O	-
les	O	O	O	O	-
sympathies	O	O	O	O	-
?	O	O	O	O	-
Pourquoi	O	O	O	O	-
telle	O	O	O	O	-
particularité	O	O	O	O	-
,	O	O	O	O	-
telle	O	O	O	O	-
imperfection	O	O	O	O	-
,	O	O	O	O	-
indifférente	O	O	O	O	-
ou	O	O	O	O	-
odieuse	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
ci	O	O	O	O	-
enchante	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	O	O	O	O	-
elle	O	O	O	O	-
dans	O	O	O	O	-
celui	O	O	O	O	-
-	O	O	O	O	-
là	O	O	O	O	-
?	O	O	O	O	-
Ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
appelle	O	O	O	O	-
le	O	O	O	O	-
coup	O	O	O	O	-
de	O	O	O	O	-
foudre	O	O	O	O	-
est	O	O	O	O	-
vrai	O	O	O	O	-
pour	O	O	O	O	-
toutes	O	O	O	O	-
les	O	O	O	O	-
passions	O	O	O	O	-
.	O	O	O	O	-
Avant	O	O	O	O	-
la	O	B-TIME	O	O	48
fin	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
la	B-TIME	I-TIME	O	O	48
semaine	I-TIME	I-TIME	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
tutoyèrent	O	O	O	O	-
.	O	O	O	O	-
Souvent	O	O	O	O	-
,	O	O	O	O	-
ils	O	O	O	O	-
venaient	O	O	O	O	-
se	O	O	O	O	-
chercher	O	O	O	O	-
à	O	O	O	O	-
leur	B-FAC	O	O	O	48
comptoir	I-FAC	O	O	O	-
.	O	O	O	O	-
Dès	O	O	O	O	-
que	O	O	O	O	-
l'	B-PER	O	O	O	48
un	I-PER	O	O	O	-
paraissait	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
fermait	O	O	O	O	-
son	O	O	O	O	-
pupitre	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ils	O	O	O	O	-
s'	O	O	O	O	-
en	O	O	O	O	-
allaient	O	O	O	O	-
ensemble	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	48
rues	I-FAC	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	48
marchait	O	O	O	O	-
à	O	O	O	O	-
grandes	O	O	O	O	-
enjambées	O	O	O	O	-
,	O	O	O	O	-
tandis	O	O	O	O	-
que	O	O	O	O	-
Pécuchet	B-PER	O	O	O	48
,	O	O	O	O	-
multipliant	O	O	O	O	-
les	O	O	O	O	-
pas	O	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
redingote	O	O	O	O	-
qui	O	O	O	O	-
lui	O	O	O	O	-
battait	O	O	O	O	-
les	O	O	O	O	-
talons	O	O	O	O	-
,	O	O	O	O	-
semblait	O	O	O	O	-
glisser	O	O	O	O	-
sur	O	O	O	O	-
des	O	O	O	O	-
roulettes	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
même	O	O	O	O	-
leurs	O	O	O	O	-
goûts	O	O	O	O	-
particuliers	O	O	O	O	-
s'	O	O	O	O	-
harmonisaient	O	O	O	O	-
.	O	O	O	O	-
Bouvard	B-PER	O	O	O	48
fumait	O	O	O	O	-
la	O	O	O	O	-
pipe	O	O	O	O	-
,	O	O	O	O	-
aimait	O	O	O	O	-
le	O	O	O	O	-
fromage	O	O	O	O	-
,	O	O	O	O	-
prenait	O	O	O	O	-
régulièrement	O	O	O	O	-
sa	O	O	O	O	-
demi	O	O	O	O	-
-	O	O	O	O	-
tasse	O	O	O	O	-
.	O	O	O	O	-
Pécuchet	B-PER	O	O	O	48
prisait	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
mangeait	O	O	O	O	-
au	O	O	O	O	-
dessert	O	O	O	O	-
que	O	O	O	O	-
des	O	O	O	O	-
confitures	O	O	O	O	-
et	O	O	O	O	-
trempait	O	O	O	O	-
un	O	O	O	O	-
morceau	O	O	O	O	-
de	O	O	O	O	-
sucre	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
café	O	O	O	O	-
.	O	O	O	O	-
L'	B-PER	O	O	O	48
un	I-PER	O	O	O	-
était	O	O	O	O	-
confiant	O	O	O	O	-
,	O	O	O	O	-
étourdi	O	O	O	O	-
,	O	O	O	O	-
généreux	O	O	O	O	-
;	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
discret	O	O	O	O	-
,	O	O	O	O	-
méditatif	O	O	O	O	-
,	O	O	O	O	-
économe	O	O	O	O	-
.	O	O	O	O	-
Pour	O	O	O	O	-
lui	O	O	O	O	-
être	O	O	O	O	-
agréable	O	O	O	O	-
,	O	O	O	O	-
Bouvard	B-PER	O	O	O	48
voulut	O	O	O	O	-
faire	O	O	O	O	-
à	O	O	O	O	-
Pécuchet	B-PER	O	O	O	48
la	O	O	O	O	-
connaissance	O	O	O	O	-
de	O	O	O	O	-
Barberou	B-PER	O	O	O	48
.	O	O	O	O	-
C'	O	O	O	O	-
était	O	O	O	O	-
un	O	B-PER	O	O	48
ancien	O	I-PER	O	O	-
commis	O	I-PER	O	O	-
