ses	O	I-PER	O	-
frères	O	I-PER	O	-
et	O	I-PER	O	-
sœur	O	I-PER	O	-
habitaient	O	O	O	-
tantôt	O	O	O	-
Genève	B-GPE	O	O	3
avec	O	O	O	-
leur	B-PER	O	O	3
père	I-PER	O	O	-
,	O	O	O	-
tantôt	O	O	O	-
St	B-GPE	O	O	3
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
avec	O	O	O	-
M	B-PER	B-PER	O	3
.	O	I-PER	O	-
et	O	I-PER	O	-
Mme	B-PER	I-PER	O	3
Pictet	I-PER	I-PER	O	-
.	O	O	O	-
M	B-PER	O	O	3
.	I-PER	O	O	-
Pictet	I-PER	O	O	-
mourut	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-
après	O	O	O	-
sa	B-PER	O	O	3
fille	I-PER	O	O	-
et	O	O	O	-
voici	O	O	O	-
la	O	O	O	-
réflexion	O	O	O	-
que	O	O	O	-
sa	O	O	O	-
mort	O	O	O	-
suggère	O	O	O	-
à	O	O	O	-
M	B-PER	O	O	3
.	I-PER	O	O	-
Du	I-PER	O	O	-
Pan	I-PER	O	O	-
de	I-PER	O	O	-
Morillon	I-PER	O	O	-
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
enterré	O	O	O	-
mon	B-PER	O	O	3
beau	I-PER	O	O	-
-	I-PER	O	O	-
frère	I-PER	O	O	-
Pictet	I-PER	O	O	-
la	B-TIME	O	O	3
semaine	I-TIME	O	O	-
dernière	I-TIME	O	O	-
.	O	O	O	-
Il	O	O	O	-
a	O	O	O	-
laissé	O	O	O	-
la	O	O	O	-
plus	O	O	O	-
jolie	O	O	O	-
campagne	O	O	O	-
de	O	O	O	-
notre	B-PER	O	O	3
pays	I-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
peut	O	O	O	-
dire	O	O	O	-
autant	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	3
veuve	I-PER	O	O	-
,	O	O	O	-
ni	O	O	O	-
même	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
soit	O	O	O	-
douce	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
mouton	O	O	O	-
»	O	O	O	-
.	O	O	O	-
(	O	O	O	-
27	B-TIME	O	O	3
mai	I-TIME	O	O	-
1768	I-TIME	O	O	-
.	O	O	O	-
)	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
St	B-GPE	O	O	3
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
était	O	O	O	-
bien	O	O	O	-
beau	O	O	O	-
dans	O	O	O	-
ce	O	O	O	-
temps	O	O	O	-
.	O	O	O	-
Devant	O	O	O	-
soi	O	O	O	-
on	O	O	O	-
avait	O	O	O	-
la	O	B-LOC	O	3
chaîne	O	I-LOC	O	-
du	B-LOC	I-LOC	O	3
Mont	I-LOC	I-LOC	O	-
-	I-LOC	I-LOC	O	-
Blanc	I-LOC	I-LOC	O	-
,	O	O	O	-
au	B-LOC	O	O	3
sud	I-LOC	O	O	-
le	B-FAC	O	O	3
Fort	I-FAC	O	O	-
-	I-FAC	O	O	-
de	I-FAC	O	O	-
-	I-FAC	O	O	-
l'	I-FAC	O	O	-
Ecluse	I-FAC	O	O	-
,	O	O	O	-
au	B-LOC	O	O	3
nord	I-LOC	O	O	-
le	B-LOC	O	O	3
lac	I-LOC	O	O	-
Léman	I-LOC	O	O	-
,	O	O	O	-
et	O	O	O	-
comme	O	O	O	-
premier	O	O	O	-
plan	O	O	O	-
le	O	B-LOC	O	3
Rhône	O	I-LOC	O	-
roulant	O	I-LOC	O	-
ses	O	I-LOC	O	-
ondes	O	I-LOC	O	-
bleues	O	I-LOC	O	-
entre	O	I-LOC	O	-
des	B-LOC	I-LOC	O	3
rives	I-LOC	I-LOC	O	-
verdoyantes	I-LOC	I-LOC	O	-
et	I-LOC	I-LOC	O	-
boisées	I-LOC	I-LOC	O	-
.	O	O	O	-
Aucune	O	O	O	-
cheminée	O	O	O	-
d'	O	O	O	-
usine	B-FAC	O	O	3
,	O	O	O	-
aucune	O	O	O	-
fabrique	O	O	O	-
ne	O	O	O	-
masquait	O	O	O	-
un	O	O	O	-
fragment	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
panorama	O	O	O	-
,	O	O	O	-
le	O	O	O	-
cri	O	O	O	-
de	O	O	O	-
la	B-VEH	O	O	3
locomotive	I-VEH	O	O	-
ne	O	O	O	-
troublait	O	O	O	-
pas	O	O	O	-
le	O	O	O	-
chant	O	O	O	-
du	O	O	O	-
rossignol	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
salles	O	O	O	-
de	O	O	O	-
marronniers	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bosquets	O	O	O	-
peuplés	O	O	O	-
d'	O	O	O	-
oiseaux	O	O	O	-
offraient	O	O	O	-
aux	B-PER	O	O	3
enfants	I-PER	O	O	-
de	O	O	O	-
belles	O	O	O	-
places	O	O	O	-
pour	O	O	O	-
leurs	O	O	O	-
ébats	O	O	O	-
;	O	O	O	-
et	O	O	O	-
puis	O	O	O	-
quelles	O	O	O	-
joyeuses	O	O	O	-
parties	O	O	O	-
de	O	O	O	-
cache	O	O	O	-
-	O	O	O	-
cache	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
faisait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
communs	O	O	O	-

heureusement	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	3
enfant	I-PER	O	O	-
ne	O	O	O	-
s'	O	O	O	-
aperçoit	O	O	O	-
pas	O	O	O	-
trop	O	O	O	-
des	O	O	O	-
dissentions	O	O	O	-
intestines	O	O	O	-
,	O	O	O	-
même	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
en	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
objet	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	B-PER	O	3
et	O	I-PER	O	-
ses	O	I-PER	O	-
frères	O	I-PER	O	-
et	O	I-PER	O	-
sœur	O	I-PER	O	-
habitaient	O	O	O	-
tantôt	O	O	O	-
Genève	B-GPE	O	O	3
avec	O	O	O	-
leur	B-PER	O	O	3
père	I-PER	O	O	-
,	O	O	O	-
tantôt	O	O	O	-
St	B-GPE	O	O	3
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
avec	O	O	O	-
M	B-PER	B-PER	O	3
.	O	I-PER	O	-
et	O	I-PER	O	-
Mme	B-PER	I-PER	O	3
Pictet	I-PER	I-PER	O	-
.	O	O	O	-
M	B-PER	O	O	3
.	I-PER	O	O	-
Pictet	I-PER	O	O	-
mourut	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-
après	O	O	O	-
sa	B-PER	O	O	3
fille	I-PER	O	O	-
et	O	O	O	-
voici	O	O	O	-
la	O	O	O	-
réflexion	O	O	O	-
que	O	O	O	-
sa	O	O	O	-
mort	O	O	O	-
suggère	O	O	O	-
à	O	O	O	-
M	B-PER	O	O	3
.	I-PER	O	O	-
Du	I-PER	O	O	-
Pan	I-PER	O	O	-
de	I-PER	O	O	-
Morillon	I-PER	O	O	-
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
enterré	O	O	O	-
mon	B-PER	O	O	3
beau	I-PER	O	O	-
-	I-PER	O	O	-
frère	I-PER	O	O	-
Pictet	I-PER	O	O	-
la	B-TIME	O	O	3
semaine	I-TIME	O	O	-
dernière	I-TIME	O	O	-
.	O	O	O	-
Il	O	O	O	-
a	O	O	O	-
laissé	O	O	O	-
la	O	O	O	-
plus	O	O	O	-
jolie	O	O	O	-
campagne	O	O	O	-
de	O	O	O	-
notre	B-PER	O	O	3
pays	I-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
peut	O	O	O	-
dire	O	O	O	-
autant	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	3
veuve	I-PER	O	O	-
,	O	O	O	-
ni	O	O	O	-
même	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
soit	O	O	O	-
douce	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
mouton	O	O	O	-
»	O	O	O	-
.	O	O	O	-
(	O	O	O	-
27	B-TIME	O	O	3
mai	I-TIME	O	O	-
1768	I-TIME	O	O	-
.	O	O	O	-
)	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
St	B-GPE	O	O	3
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
était	O	O	O	-
bien	O	O	O	-
beau	O	O	O	-
dans	O	O	O	-
ce	O	O	O	-
temps	O	O	O	-
.	O	O	O	-
Devant	O	O	O	-
soi	O	O	O	-
on	O	O	O	-
avait	O	O	O	-
la	O	B-LOC	O	3
chaîne	O	I-LOC	O	-
du	B-LOC	I-LOC	O	3
Mont	I-LOC	I-LOC	O	-
-	I-LOC	I-LOC	O	-
Blanc	I-LOC	I-LOC	O	-
,	O	O	O	-
au	B-LOC	O	O	3
sud	I-LOC	O	O	-
le	B-FAC	O	O	3
Fort	I-FAC	O	O	-
-	I-FAC	O	O	-
de	I-FAC	O	O	-
-	I-FAC	O	O	-
l'	I-FAC	O	O	-
Ecluse	I-FAC	O	O	-
,	O	O	O	-
au	B-LOC	O	O	3
nord	I-LOC	O	O	-
le	B-LOC	O	O	3
lac	I-LOC	O	O	-
Léman	I-LOC	O	O	-
,	O	O	O	-
et	O	O	O	-
comme	O	O	O	-
premier	O	O	O	-
plan	O	O	O	-
le	O	B-LOC	O	3
Rhône	O	I-LOC	O	-
roulant	O	I-LOC	O	-
ses	O	I-LOC	O	-
ondes	O	I-LOC	O	-
bleues	O	I-LOC	O	-
entre	O	I-LOC	O	-
des	B-LOC	I-LOC	O	3
rives	I-LOC	I-LOC	O	-
verdoyantes	I-LOC	I-LOC	O	-
et	I-LOC	I-LOC	O	-
boisées	I-LOC	I-LOC	O	-
.	O	O	O	-
Aucune	O	O	O	-
cheminée	O	O	O	-
d'	O	O	O	-
usine	B-FAC	O	O	3
,	O	O	O	-
aucune	O	O	O	-
fabrique	O	O	O	-
ne	O	O	O	-
masquait	O	O	O	-
un	O	O	O	-
fragment	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
panorama	O	O	O	-
,	O	O	O	-
le	O	O	O	-
cri	O	O	O	-
de	O	O	O	-
la	B-VEH	O	O	3
locomotive	I-VEH	O	O	-
ne	O	O	O	-
troublait	O	O	O	-
pas	O	O	O	-
le	O	O	O	-
chant	O	O	O	-
du	O	O	O	-
rossignol	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
salles	O	O	O	-
de	O	O	O	-
marronniers	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bosquets	O	O	O	-
peuplés	O	O	O	-
d'	O	O	O	-
oiseaux	O	O	O	-
offraient	O	O	O	-
aux	B-PER	O	O	3
enfants	I-PER	O	O	-
de	O	O	O	-
belles	O	O	O	-
places	O	O	O	-
pour	O	O	O	-
leurs	O	O	O	-
ébats	O	O	O	-
;	O	O	O	-
et	O	O	O	-
puis	O	O	O	-
quelles	O	O	O	-
joyeuses	O	O	O	-
parties	O	O	O	-
de	O	O	O	-
cache	O	O	O	-
-	O	O	O	-
cache	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
faisait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
communs	O	O	O	-
!	O	O	O	-
Hélas	O	O	O	-
!	O	O	O	-
ce	O	O	O	-
fut	O	O	O	-
même	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
parties	O	O	O	-
qui	O	O	O	-
coûta	O	O	O	-
à	O	O	O	-
notre	B-PER	O	O	3
Rosalie	I-PER	O	O	-
la	O	O	O	-

en	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
objet	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	B-PER	O	6
et	O	I-PER	O	-
ses	O	I-PER	O	-
frères	O	I-PER	O	-
et	O	I-PER	O	-
sœur	O	I-PER	O	-
habitaient	O	O	O	-
tantôt	O	O	O	-
Genève	B-GPE	O	O	6
avec	O	O	O	-
leur	B-PER	O	O	6
père	I-PER	O	O	-
,	O	O	O	-
tantôt	O	O	O	-
St	B-GPE	O	O	6
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
avec	O	O	O	-
M	B-PER	B-PER	O	6
.	O	I-PER	O	-
et	O	I-PER	O	-
Mme	B-PER	I-PER	O	6
Pictet	I-PER	I-PER	O	-
.	O	O	O	-
M	B-PER	O	O	6
.	I-PER	O	O	-
Pictet	I-PER	O	O	-
mourut	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-
après	O	O	O	-
sa	B-PER	O	O	6
fille	I-PER	O	O	-
et	O	O	O	-
voici	O	O	O	-
la	O	O	O	-
réflexion	O	O	O	-
que	O	O	O	-
sa	O	O	O	-
mort	O	O	O	-
suggère	O	O	O	-
à	O	O	O	-
M	B-PER	O	O	6
.	I-PER	O	O	-
Du	I-PER	O	O	-
Pan	I-PER	O	O	-
de	I-PER	O	O	-
Morillon	I-PER	O	O	-
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
enterré	O	O	O	-
mon	B-PER	O	O	6
beau	I-PER	O	O	-
-	I-PER	O	O	-
frère	I-PER	O	O	-
Pictet	I-PER	O	O	-
la	B-TIME	O	O	6
semaine	I-TIME	O	O	-
dernière	I-TIME	O	O	-
.	O	O	O	-
Il	O	O	O	-
a	O	O	O	-
laissé	O	O	O	-
la	O	O	O	-
plus	O	O	O	-
jolie	O	O	O	-
campagne	O	O	O	-
de	O	O	O	-
notre	B-PER	O	O	6
pays	I-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
peut	O	O	O	-
dire	O	O	O	-
autant	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	6
veuve	I-PER	O	O	-
,	O	O	O	-
ni	O	O	O	-
même	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
soit	O	O	O	-
douce	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
mouton	O	O	O	-
»	O	O	O	-
.	O	O	O	-
(	O	O	O	-
27	B-TIME	O	O	6
mai	I-TIME	O	O	-
1768	I-TIME	O	O	-
.	O	O	O	-
)	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
St	B-GPE	O	O	6
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
était	O	O	O	-
bien	O	O	O	-
beau	O	O	O	-
dans	O	O	O	-
ce	O	O	O	-
temps	O	O	O	-
.	O	O	O	-
Devant	O	O	O	-
soi	O	O	O	-
on	O	O	O	-
avait	O	O	O	-
la	O	B-LOC	O	6
chaîne	O	I-LOC	O	-
du	B-LOC	I-LOC	O	6
Mont	I-LOC	I-LOC	O	-
-	I-LOC	I-LOC	O	-
Blanc	I-LOC	I-LOC	O	-
,	O	O	O	-
au	B-LOC	O	O	6
sud	I-LOC	O	O	-
le	B-FAC	O	O	6
Fort	I-FAC	O	O	-
-	I-FAC	O	O	-
de	I-FAC	O	O	-
-	I-FAC	O	O	-
l'	I-FAC	O	O	-
Ecluse	I-FAC	O	O	-
,	O	O	O	-
au	B-LOC	O	O	6
nord	I-LOC	O	O	-
le	B-LOC	O	O	6
lac	I-LOC	O	O	-
Léman	I-LOC	O	O	-
,	O	O	O	-
et	O	O	O	-
comme	O	O	O	-
premier	O	O	O	-
plan	O	O	O	-
le	O	B-LOC	O	6
Rhône	O	I-LOC	O	-
roulant	O	I-LOC	O	-
ses	O	I-LOC	O	-
ondes	O	I-LOC	O	-
bleues	O	I-LOC	O	-
entre	O	I-LOC	O	-
des	B-LOC	I-LOC	O	6
rives	I-LOC	I-LOC	O	-
verdoyantes	I-LOC	I-LOC	O	-
et	I-LOC	I-LOC	O	-
boisées	I-LOC	I-LOC	O	-
.	O	O	O	-
Aucune	O	O	O	-
cheminée	O	O	O	-
d'	O	O	O	-
usine	B-FAC	O	O	6
,	O	O	O	-
aucune	O	O	O	-
fabrique	O	O	O	-
ne	O	O	O	-
masquait	O	O	O	-
un	O	O	O	-
fragment	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
panorama	O	O	O	-
,	O	O	O	-
le	O	O	O	-
cri	O	O	O	-
de	O	O	O	-
la	B-VEH	O	O	6
locomotive	I-VEH	O	O	-
ne	O	O	O	-
troublait	O	O	O	-
pas	O	O	O	-
le	O	O	O	-
chant	O	O	O	-
du	O	O	O	-
rossignol	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
salles	O	O	O	-
de	O	O	O	-
marronniers	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bosquets	O	O	O	-
peuplés	O	O	O	-
d'	O	O	O	-
oiseaux	O	O	O	-
offraient	O	O	O	-
aux	B-PER	O	O	6
enfants	I-PER	O	O	-
de	O	O	O	-
belles	O	O	O	-
places	O	O	O	-
pour	O	O	O	-
leurs	O	O	O	-
ébats	O	O	O	-
;	O	O	O	-
et	O	O	O	-
puis	O	O	O	-
quelles	O	O	O	-
joyeuses	O	O	O	-
parties	O	O	O	-
de	O	O	O	-
cache	O	O	O	-
-	O	O	O	-
cache	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
faisait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
communs	O	O	O	-
!	O	O	O	-
Hélas	O	O	O	-
!	O	O	O	-
ce	O	O	O	-
fut	O	O	O	-
même	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
parties	O	O	O	-
qui	O	O	O	-
coûta	O	O	O	-
à	O	O	O	-
notre	B-PER	O	O	6
Rosalie	I-PER	O	O	-
la	O	O	O	-
rectitude	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
taille	O	O	O	-
.	O	O	O	-
Grand'	B-PER	O	O	6
maman	I-PER	O	O	-
Pictet	I-PER	O	O	-
avait	O	O	O	-
défendu	O	O	O	-
de	O	O	O	-
monter	O	O	O	-
à	O	O	O	-
la	B-FAC	O	O	6
grange	I-FAC	O	O	-
;	O	O	O	-

père	I-PER	O	O	-
,	O	O	O	-
tantôt	O	O	O	-
St	B-GPE	O	O	4
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
avec	O	O	O	-
M	B-PER	B-PER	O	4
.	O	I-PER	O	-
et	O	I-PER	O	-
Mme	B-PER	I-PER	O	4
Pictet	I-PER	I-PER	O	-
.	O	O	O	-
M	B-PER	O	O	4
.	I-PER	O	O	-
Pictet	I-PER	O	O	-
mourut	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-
après	O	O	O	-
sa	B-PER	O	O	4
fille	I-PER	O	O	-
et	O	O	O	-
voici	O	O	O	-
la	O	O	O	-
réflexion	O	O	O	-
que	O	O	O	-
sa	O	O	O	-
mort	O	O	O	-
suggère	O	O	O	-
à	O	O	O	-
M	B-PER	O	O	4
.	I-PER	O	O	-
Du	I-PER	O	O	-
Pan	I-PER	O	O	-
de	I-PER	O	O	-
Morillon	I-PER	O	O	-
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
enterré	O	O	O	-
mon	B-PER	O	O	4
beau	I-PER	O	O	-
-	I-PER	O	O	-
frère	I-PER	O	O	-
Pictet	I-PER	O	O	-
la	B-TIME	O	O	4
semaine	I-TIME	O	O	-
dernière	I-TIME	O	O	-
.	O	O	O	-
Il	O	O	O	-
a	O	O	O	-
laissé	O	O	O	-
la	O	O	O	-
plus	O	O	O	-
jolie	O	O	O	-
campagne	O	O	O	-
de	O	O	O	-
notre	B-PER	O	O	4
pays	I-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
peut	O	O	O	-
dire	O	O	O	-
autant	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	4
veuve	I-PER	O	O	-
,	O	O	O	-
ni	O	O	O	-
même	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
soit	O	O	O	-
douce	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
mouton	O	O	O	-
»	O	O	O	-
.	O	O	O	-
(	O	O	O	-
27	B-TIME	O	O	4
mai	I-TIME	O	O	-
1768	I-TIME	O	O	-
.	O	O	O	-
)	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
St	B-GPE	O	O	4
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
était	O	O	O	-
bien	O	O	O	-
beau	O	O	O	-
dans	O	O	O	-
ce	O	O	O	-
temps	O	O	O	-
.	O	O	O	-
Devant	O	O	O	-
soi	O	O	O	-
on	O	O	O	-
avait	O	O	O	-
la	O	B-LOC	O	4
chaîne	O	I-LOC	O	-
du	B-LOC	I-LOC	O	4
Mont	I-LOC	I-LOC	O	-
-	I-LOC	I-LOC	O	-
Blanc	I-LOC	I-LOC	O	-
,	O	O	O	-
au	B-LOC	O	O	4
sud	I-LOC	O	O	-
le	B-FAC	O	O	4
Fort	I-FAC	O	O	-
-	I-FAC	O	O	-
de	I-FAC	O	O	-
-	I-FAC	O	O	-
l'	I-FAC	O	O	-
Ecluse	I-FAC	O	O	-
,	O	O	O	-
au	B-LOC	O	O	4
nord	I-LOC	O	O	-
le	B-LOC	O	O	4
lac	I-LOC	O	O	-
Léman	I-LOC	O	O	-
,	O	O	O	-
et	O	O	O	-
comme	O	O	O	-
premier	O	O	O	-
plan	O	O	O	-
le	O	B-LOC	O	4
Rhône	O	I-LOC	O	-
roulant	O	I-LOC	O	-
ses	O	I-LOC	O	-
ondes	O	I-LOC	O	-
bleues	O	I-LOC	O	-
entre	O	I-LOC	O	-
des	B-LOC	I-LOC	O	4
rives	I-LOC	I-LOC	O	-
verdoyantes	I-LOC	I-LOC	O	-
et	I-LOC	I-LOC	O	-
boisées	I-LOC	I-LOC	O	-
.	O	O	O	-
Aucune	O	O	O	-
cheminée	O	O	O	-
d'	O	O	O	-
usine	B-FAC	O	O	4
,	O	O	O	-
aucune	O	O	O	-
fabrique	O	O	O	-
ne	O	O	O	-
masquait	O	O	O	-
un	O	O	O	-
fragment	O	O	O	-
de	O	O	O	-
ce	O	O	O	-
panorama	O	O	O	-
,	O	O	O	-
le	O	O	O	-
cri	O	O	O	-
de	O	O	O	-
la	B-VEH	O	O	4
locomotive	I-VEH	O	O	-
ne	O	O	O	-
troublait	O	O	O	-
pas	O	O	O	-
le	O	O	O	-
chant	O	O	O	-
du	O	O	O	-
rossignol	O	O	O	-
.	O	O	O	-
Les	O	O	O	-
salles	O	O	O	-
de	O	O	O	-
marronniers	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bosquets	O	O	O	-
peuplés	O	O	O	-
d'	O	O	O	-
oiseaux	O	O	O	-
offraient	O	O	O	-
aux	B-PER	O	O	4
enfants	I-PER	O	O	-
de	O	O	O	-
belles	O	O	O	-
places	O	O	O	-
pour	O	O	O	-
leurs	O	O	O	-
ébats	O	O	O	-
;	O	O	O	-
et	O	O	O	-
puis	O	O	O	-
quelles	O	O	O	-
joyeuses	O	O	O	-
parties	O	O	O	-
de	O	O	O	-
cache	O	O	O	-
-	O	O	O	-
cache	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
faisait	O	O	O	-
dans	O	O	O	-
les	O	O	O	-
communs	O	O	O	-
!	O	O	O	-
Hélas	O	O	O	-
!	O	O	O	-
ce	O	O	O	-
fut	O	O	O	-
même	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
parties	O	O	O	-
qui	O	O	O	-
coûta	O	O	O	-
à	O	O	O	-
notre	B-PER	O	O	4
Rosalie	I-PER	O	O	-
la	O	O	O	-
rectitude	O	O	O	-
de	O	O	O	-
sa	O	O	O	-
taille	O	O	O	-
.	O	O	O	-
Grand'	B-PER	O	O	4
maman	I-PER	O	O	-
Pictet	I-PER	O	O	-
avait	O	O	O	-
défendu	O	O	O	-
de	O	O	O	-
monter	O	O	O	-
à	O	O	O	-
la	B-FAC	O	O	4
grange	I-FAC	O	O	-
;	O	O	O	-
on	O	O	O	-
s'	O	O	O	-
y	O	O	O	-
trouvait	O	O	O	-
pourtant	O	O	O	-
un	B-TIME	O	O	4
certain	I-TIME	O	O	-
jour	I-TIME	O	O	-
,	O	O	O	-
jouissant	O	O	O	-
peut	O	O	O	-
-	O	O	O	-
être	O	O	O	-
d'	O	O	O	-
autant	O	O	O	-
plus	O	O	O	-

mourut	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-
après	O	O	O	-
sa	B-PER	O	O	5
fille	I-PER	O	O	-
et	O	O	O	-
voici	O	O	O	-
la	O	O	O	-
réflexion	O	O	O	-
que	O	O	O	-
sa	O	O	O	-
mort	O	O	O	-
suggère	O	O	O	-
à	O	O	O	-
M	B-PER	O	O	5
.	I-PER	O	O	-
Du	I-PER	O	O	-
Pan	I-PER	O	O	-
de	I-PER	O	O	-
Morillon	I-PER	O	O	-
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
enterré	O	O	O	-
mon	B-PER	O	O	5
beau	I-PER	O	O	-
-	I-PER	O	O	-
frère	I-PER	O	O	-
Pictet	I-PER	O	O	-
la	B-TIME	O	O	5
semaine	I-TIME	O	O	-
dernière	I-TIME	O	O	-
.	O	O	O	-
Il	O	O	O	-
a	O	O	O	-
laissé	O	O	O	-
la	O	O	O	-
plus	O	O	O	-
jolie	O	O	O	-
campagne	O	O	O	-
de	O	O	O	-
notre	B-PER	O	O	5
pays	I-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
n'	O	O	O	-
en	O	O	O	-
peut	O	O	O	-
dire	O	O	O	-
autant	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	5
veuve	I-PER	O	O	-
,	O	O	O	-
ni	O	O	O	-
même	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
soit	O	O	O	-
douce	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
mouton	O	O	O	-
»	O	O	O	-
.	O	O	O	-
(	O	O	O	-
27	B-TIME	O	O	5
mai	I-TIME	O	O	-
1768	I-TIME	O	O	-
.	O	O	O	-
)	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
St	B-GPE	O	O	5
-	I-GPE	O	O	-
Jean	I-GPE	O	O	-
était	O	O	O	-
bien	O	O	O	-
beau	O	O	O	-
dans	O	O	O	-
ce	O	O	O	-
temps	O	O	O	-
.	O	O	O	-
Devant	O	O	O	-
soi	O	O	O	-
on	O	O	O	-
avait	O	O	O	-
la	O	B-LOC	O	5
chaîne	O	I-LOC	O	-
du	B-LOC	I-LOC	O	5
Mont	I-LOC	I-LOC	O	-
-	I-LOC	I-LOC	O	-
Blanc	I-LOC	I-LOC	O	-
,	O	O	O	-
au	B-LOC	O	O	5
sud	I-LOC	O	O	-
le	B-FAC	O	O	5
Fort	I-FAC	O	O	-
-	I-FAC	O	O	-
de	I-FAC	O	O	-
-	I-FAC	O	O	-
l'	I-FAC	O	O	-
Ecluse	I-FAC	O	O	-
,	O	O	O	-
au	B-LOC	O	O	5
nord	I-LOC	O	O	-
le	B-LOC	O	O	5
lac	I-LOC	O	O	-
Léman	I-LOC	O	O	-
,	O	O	O	-
et	O	O	O	-
comme	O	O	O	-
premier	O	O	O	-
plan	O	O	O	-
le	O	B-LOC	O	5
Rhône	O	I-LOC	O	-
roulant	O	I-LOC	O	-
ses	O	I-LOC	O	-
ondes	O	I-LOC	O	-
bleues	O	I-LOC	O	-
entre	O	I-LOC	O	-
des	B-LOC	I-LOC	O	5
rives	I-LOC	I-LOC	O	-
verdoyantes	I-LOC	I-LOC	O	-
et	I-LOC	I-LOC	O	-
boisées	I-LOC	I-LOC	O	-
.	O	O	O	-
Aucune	O	O	O	-
cheminée	O	O	O	-
d'	O	O	O	-
usine	B-FAC	O	O	5
,	O	O	O	-
aucune	O	O	O	-
