perdus	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
pas	O	O	O	-
une	B-LOC	O	O	10
terre	I-LOC	O	O	-
en	O	O	O	-
vue	O	O	O	-
!	O	O	O	-
…	O	O	O	-
En	O	O	O	-
vain	O	O	O	-
les	O	O	O	-
lunettes	O	O	O	-
marines	O	O	O	-
fouillaient	O	O	O	-
-	O	O	O	-
elles	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
:	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
voyait	O	O	O	-
rien	O	O	O	-
,	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Situation	O	O	O	-
terrible	O	O	O	-
!	O	O	O	-
Les	O	O	O	-
lamentations	O	O	O	-
des	B-PER	O	O	10
femmes	I-PER	O	O	-
,	O	O	O	-
leurs	O	O	O	-
cris	O	O	O	-
désespérés	O	O	O	-
se	O	O	O	-
mêlaient	O	O	O	-
aux	O	O	O	-
bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	10
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	10
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	10
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	10
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	10
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	10
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	10
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	I-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
la	B-LOC	O	O	10
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	10
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	10
ou	O	I-LOC	O	-
île	B-LOC	I-LOC	O	10
,	O	O	O	-
ce	B-LOC	O	O	10
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	I-LOC	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
le	B-LOC	O	O	10
salut	I-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	O	O	O	-
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	10
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	10
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	10
récif	I-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	10
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	10
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	O	O	O	-
des	B-PER	O	O	10
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	I-PER	O	O	-
.	O	O	O	-

bâbord	I-VEH	O	O	-
.	O	O	O	-
Les	B-PER	O	O	3
passagers	I-PER	O	O	-
se	O	O	O	-
sentaient	O	O	O	-
perdus	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
pas	O	O	O	-
une	B-LOC	O	O	3
terre	I-LOC	O	O	-
en	O	O	O	-
vue	O	O	O	-
!	O	O	O	-
…	O	O	O	-
En	O	O	O	-
vain	O	O	O	-
les	O	O	O	-
lunettes	O	O	O	-
marines	O	O	O	-
fouillaient	O	O	O	-
-	O	O	O	-
elles	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
:	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
voyait	O	O	O	-
rien	O	O	O	-
,	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Situation	O	O	O	-
terrible	O	O	O	-
!	O	O	O	-
Les	O	O	O	-
lamentations	O	O	O	-
des	B-PER	O	O	3
femmes	I-PER	O	O	-
,	O	O	O	-
leurs	O	O	O	-
cris	O	O	O	-
désespérés	O	O	O	-
se	O	O	O	-
mêlaient	O	O	O	-
aux	O	O	O	-
bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	3
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	3
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	3
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	3
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	3
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	3
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	3
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	I-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
la	B-LOC	O	O	3
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	3
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	3
ou	O	I-LOC	O	-
île	B-LOC	I-LOC	O	3
,	O	O	O	-
ce	B-LOC	O	O	3
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	I-LOC	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
le	B-LOC	O	O	3
salut	I-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	O	O	O	-
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	3
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	3
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	3
récif	I-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	3
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	3
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	O	O	O	-
des	B-PER	O	O	3
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	I-PER	O	O	-
.	O	O	O	-
Ils	O	O	O	-
aidèrent	O	O	O	-
les	B-PER	O	O	3
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	3
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	3
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	O	O	O	-

En	O	O	O	-
vain	O	O	O	-
les	O	O	O	-
lunettes	O	O	O	-
marines	O	O	O	-
fouillaient	O	O	O	-
-	O	O	O	-
elles	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
:	O	O	O	-
on	O	O	O	-
ne	O	O	O	-
voyait	O	O	O	-
rien	O	O	O	-
,	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Situation	O	O	O	-
terrible	O	O	O	-
!	O	O	O	-
Les	O	O	O	-
lamentations	O	O	O	-
des	B-PER	O	O	24
femmes	I-PER	O	O	-
,	O	O	O	-
leurs	O	O	O	-
cris	O	O	O	-
désespérés	O	O	O	-
se	O	O	O	-
mêlaient	O	O	O	-
aux	O	O	O	-
bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	24
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	24
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	24
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	24
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	24
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	24
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	24
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	I-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
la	B-LOC	O	O	24
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	24
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	24
ou	O	I-LOC	O	-
île	B-LOC	I-LOC	O	24
,	O	O	O	-
ce	B-LOC	O	O	24
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	I-LOC	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
le	B-LOC	O	O	24
salut	I-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	O	O	O	-
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	24
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	24
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	24
récif	I-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	24
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	24
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	O	O	O	-
des	B-PER	O	O	24
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	I-PER	O	O	-
.	O	O	O	-
Ils	O	O	O	-
aidèrent	O	O	O	-
les	B-PER	O	O	24
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	24
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	24
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	24
passagers	I-PER	O	O	-
furent	O	O	O	-

rien	O	O	O	-
.	O	O	O	-
Situation	O	O	O	-
terrible	O	O	O	-
!	O	O	O	-
Les	O	O	O	-
lamentations	O	O	O	-
des	B-PER	O	O	8
femmes	I-PER	O	O	-
,	O	O	O	-
leurs	O	O	O	-
cris	O	O	O	-
désespérés	O	O	O	-
se	O	O	O	-
mêlaient	O	O	O	-
aux	O	O	O	-
bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	8
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	8
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	8
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	8
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	8
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	8
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	8
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	I-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
la	B-LOC	O	O	8
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	8
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	8
ou	O	I-LOC	O	-
île	B-LOC	I-LOC	O	8
,	O	O	O	-
ce	B-LOC	O	O	8
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	I-LOC	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
le	B-LOC	O	O	8
salut	I-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	O	O	O	-
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	8
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	8
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	8
récif	I-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	8
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	8
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	O	O	O	-
des	B-PER	O	O	8
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	I-PER	O	O	-
.	O	O	O	-
Ils	O	O	O	-
aidèrent	O	O	O	-
les	B-PER	O	O	8
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	8
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	8
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	O	O	O	-
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	8
passagers	I-PER	O	O	-
furent	O	O	O	-
mis	O	O	O	-
en	O	O	O	-
état	O	O	O	-
de	O	O	O	-
se	O	O	O	-
sauver	O	O	O	-
.	O	O	O	-
Malheureusement	O	O	O	-
,	O	O	O	-
la	B-VEH	O	O	8
dernière	I-VEH	O	O	-
chaloupe	I-VEH	O	O	-
,	O	O	O	-
contenant	O	O	O	-
le	B-PER	B-PER	O	8
capitaine	I-PER	I-PER	O	-

bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	25
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	25
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	25
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	25
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	25
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	25
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	O	O	O	-
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	25
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	I-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
la	B-LOC	O	O	25
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	25
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	25
ou	O	I-LOC	O	-
île	B-LOC	I-LOC	O	25
,	O	O	O	-
ce	B-LOC	O	O	25
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	I-LOC	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
le	B-LOC	O	O	25
salut	I-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	O	O	O	-
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	25
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	25
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	O	O	O	-
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	25
récif	I-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	25
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
