si	O	-
on	O	-
lui	O	-
eût	O	-
dit	O	-
qu'	O	-
elle	O	-
l'	O	-
aimerait	O	-

un	O	-
domestique	O	-
.	O	-
Elle	O	-
eût	O	-
bien	O	-
ri	O	-
si	O	-
on	O	-
lui	O	-
eût	O	-
dit	O	-
qu'	O	-
elle	O	-
l'	O	-
aimerait	O	-
.	O	-
Elle	O	-
l'	O	-
aima	O	-
pourtant	O	-
d'	O	-
une	O	-
singulière	O	-
façon	O	-
.	O	-
Comme	O	-
elle	O	-
le	O	-
voyait	O	-
sans	O	-
cesse	O	-

.	O	-
Elle	O	-
l'	O	-
aima	O	-
pourtant	O	-
d'	O	-
une	O	-
singulière	O	-
façon	O	-
.	O	-
Comme	O	-
elle	O	-
le	O	-
voyait	O	-
sans	O	-
cesse	O	-
,	O	-
elle	O	-
avait	O	-
pris	O	-
l'	O	-
habitude	O	-
de	O	-
sa	O	-
voix	O	-
,	O	-
de	O	-
ses	O	-
gestes	O	-
,	O	-
de	O	-
toute	O	-

,	O	-
elle	O	-
avait	O	-
pris	O	-
l'	O	-
habitude	O	-
de	O	-
sa	O	-
voix	O	-
,	O	-
de	O	-
ses	O	-
gestes	O	-
,	O	-
de	O	-
toute	O	-
l'	O	-
allure	O	-
de	O	-
sa	O	-
personne	O	-
,	O	-
comme	O	-
on	O	-
prend	O	-
l'	O	-
habitude	O	-
de	O	-
ceux	O	-
près	O	-
de	O	-
qui	O	-

l'	O	-
allure	O	-
de	O	-
sa	O	-
personne	O	-
,	O	-
comme	O	-
on	O	-
prend	O	-
l'	O	-
habitude	O	-
de	O	-
ceux	O	-
près	O	-
de	O	-
qui	O	-
on	O	-
vit	O	-
continuellement	O	-
.	O	-
Bien	O	-
souvent	O	-
en	O	-
ses	O	-
rêves	O	-
son	O	-
visage	O	-
la	O	-
hantait	O	-
;	O	-
elle	O	-
le	O	-

on	O	-
vit	O	-
continuellement	O	-
.	O	-
Bien	O	-
souvent	O	-
en	O	-
ses	O	-
rêves	O	-
son	O	-
visage	O	-
la	O	-
hantait	O	-
;	O	-
elle	O	-
le	O	-
revoyait	O	-
tel	O	-
qu'	O	-
il	O	-
était	O	-
dans	O	-
la	O	-
vie	O	-
,	O	-
doux	O	-
,	O	-
délicat	O	-
,	O	-
humblement	O	-
passionné	O	-
;	O	-

revoyait	O	-
tel	O	-
qu'	O	-
il	O	-
était	O	-
dans	O	-
la	O	-
vie	O	-
,	O	-
doux	O	-
,	O	-
délicat	O	-
,	O	-
humblement	O	-
passionné	O	-
;	O	-
et	O	-
elle	O	-
s'	O	-
éveillait	O	-
obsédée	O	-
du	O	-
souvenir	O	-
de	O	-
ces	O	-
songes	O	-
,	O	-
croyant	O	-
l'	O	-
entendre	O	-
encore	O	-
,	O	-

et	O	-
elle	O	-
s'	O	-
éveillait	O	-
obsédée	O	-
du	O	-
souvenir	O	-
de	O	-
ces	O	-
songes	O	-
,	O	-
croyant	O	-
l'	O	-
entendre	O	-
encore	O	-
,	O	-
et	O	-
le	O	-
sentir	O	-
près	O	-
d'	O	-
elle	O	-
.	O	-
Or	O	-
,	O	-
une	O	-
nuit	O	-
(	O	-
elle	O	-
avait	O	-
la	O	-
fièvre	O	-

et	O	-
le	O	-
sentir	O	-
près	O	-
d'	O	-
elle	O	-
.	O	-
Or	O	-
,	O	-
une	O	-
nuit	O	-
(	O	-
elle	O	-
avait	O	-
la	O	-
fièvre	O	-
peut	O	-
-	O	-
être	O	-
)	O	-
,	O	-
elle	O	-
se	O	-
vit	O	-
seule	O	-
avec	O	-
lui	O	-
,	O	-
dans	O	-
un	O	-
petit	O	-
bois	O	-

peut	O	-
-	O	-
être	O	-
)	O	-
,	O	-
elle	O	-
se	O	-
vit	O	-
seule	O	-
avec	O	-
lui	O	-
,	O	-
dans	O	-
un	O	-
petit	O	-
bois	O	-
,	O	-
assis	O	-
tous	O	-
deux	O	-
sur	O	-
l'	O	-
herbe	O	-
.	O	-
Il	O	-
lui	O	-
disait	O	-
des	O	-
choses	O	-
charmantes	O	-
en	O	-
lui	O	-

,	O	-
assis	O	-
tous	O	-
deux	O	-
sur	O	-
l'	O	-
herbe	O	-
.	O	-
Il	O	-
lui	O	-
disait	O	-
des	O	-
choses	O	-
charmantes	O	-
en	O	-
lui	O	-
pressant	O	-
les	O	-
mains	O	-
et	O	-
les	O	-
baisant	O	-
.	O	-
Elle	O	-
sentait	O	-
la	O	-
chaleur	O	-
de	O	-
sa	O	-
peau	O	-
et	O	-
le	O	-

pressant	O	-
les	O	-
mains	O	-
et	O	-
les	O	-
baisant	O	-
.	O	-
Elle	O	-
sentait	O	-
la	O	-
chaleur	O	-
de	O	-
sa	O	-
peau	O	-
et	O	-
le	O	-
souffle	O	-
de	O	-
son	O	-
haleine	O	-
;	O	-
et	O	-
,	O	-
d'	O	-
une	O	-
façon	O	-
naturelle	O	-
,	O	-
elle	O	-
lui	O	-
caressait	O	-
les	O	-

souffle	O	-
de	O	-
son	O	-
haleine	O	-
;	O	-
et	O	-
,	O	-
d'	O	-
une	O	-
façon	O	-
naturelle	O	-
,	O	-
elle	O	-
lui	O	-
caressait	O	-
les	O	-
cheveux	O	-
.	O	-
On	O	-
est	O	-
,	O	-
dans	O	-
le	O	-
rêve	O	-
,	O	-
tout	O	-
autre	O	-
que	O	-
dans	O	-
la	O	-
vie	O	-
.	O	-

cheveux	O	-
.	O	-
On	O	-
est	O	-
,	O	-
dans	O	-
le	O	-
rêve	O	-
,	O	-
tout	O	-
autre	O	-
que	O	-
dans	O	-
la	O	-
vie	O	-
.	O	-
Elle	O	-
se	O	-
sentait	O	-
pleine	O	-
de	O	-
tendresse	O	-
pour	O	-
lui	O	-
,	O	-
d'	O	-
une	O	-
tendresse	O	-
calme	O	-
et	O	-
profonde	O	-
,	O	-

Elle	O	-
se	O	-
sentait	O	-
pleine	O	-
de	O	-
tendresse	O	-
pour	O	-
lui	O	-
,	O	-
d'	O	-
une	O	-
tendresse	O	-
calme	O	-
et	O	-
profonde	O	-
,	O	-
heureuse	O	-
de	O	-
toucher	O	-
son	O	-
front	O	-
et	O	-
de	O	-
le	O	-
tenir	O	-
contre	O	-
elle	O	-
.	O	-
Peu	O	-
à	O	-
peu	O	-
il	O	-

heureuse	O	-
de	O	-
toucher	O	-
son	O	-
front	O	-
et	O	-
de	O	-
le	O	-
tenir	O	-
contre	O	-
elle	O	-
.	O	-
Peu	O	-
à	O	-
peu	O	-
il	O	-
l'	O	-
enlaçait	O	-
de	O	-
ses	O	-
bras	O	-
,	O	-
lui	O	-
baisait	O	-
les	O	-
joues	O	-
et	O	-
les	O	-
yeux	O	-
sans	O	-
qu'	O	-
elle	O	-

l'	O	-
enlaçait	O	-
de	O	-
ses	O	-
bras	O	-
,	O	-
lui	O	-
baisait	O	-
les	O	-
joues	O	-
et	O	-
les	O	-
yeux	O	-
sans	O	-
qu'	O	-
elle	O	-
fit	O	-
rien	O	-
pour	O	-
lui	O	-
échapper	O	-
,	O	-
et	O	-
leurs	O	-
lèvres	O	-
se	O	-
rencontrèrent	O	-
.	O	-
Elle	O	-
s'	O	-
abandonna	O	-
.	O	-

fit	O	-
rien	O	-
pour	O	-
lui	O	-
échapper	O	-
,	O	-
et	O	-
leurs	O	-
lèvres	O	-
se	O	-
rencontrèrent	O	-
.	O	-
Elle	O	-
s'	O	-
abandonna	O	-
.	O	-
Ce	O	-
fut	O	-
(	O	-
la	O	-
réalité	O	-
n'	O	-
a	O	-
pas	O	-
de	O	-
ces	O	-
extases	O	-
)	O	-
,	O	-
ce	O	-
fut	O	-
une	O	-

Ce	O	-
fut	O	-
(	O	-
la	O	-
réalité	O	-
n'	O	-
a	O	-
pas	O	-
de	O	-
ces	O	-
extases	O	-
)	O	-
,	O	-
ce	O	-
fut	O	-
une	O	-
seconde	O	-
d'	O	-
un	O	-
bonheur	O	-
suraigu	O	-
et	O	-
surhumain	O	-
,	O	-
idéal	O	-
et	O	-
charnel	O	-
,	O	-
affolant	O	-
,	O	-
inoubliable	O	-
.	O	-

seconde	O	-
d'	O	-
un	O	-
bonheur	O	-
suraigu	O	-
et	O	-
surhumain	O	-
,	O	-
idéal	O	-
et	O	-
charnel	O	-
,	O	-
affolant	O	-
,	O	-
inoubliable	O	-
.	O	-
Elle	O	-
s'	O	-
éveilla	O	-
,	O	-
vibrante	O	-
,	O	-
éperdue	O	-
,	O	-
et	O	-
ne	O	-
put	O	-
se	O	-
rendormir	O	-
,	O	-
tant	O	-
elle	O	-

Elle	O	-
s'	O	-
éveilla	O	-
,	O	-
vibrante	O	-
,	O	-
éperdue	O	-
,	O	-
et	O	-
ne	O	-
put	O	-
se	O	-
rendormir	O	-
,	O	-
tant	O	-
elle	O	-
se	O	-
sentait	O	-
obsédée	O	-
,	O	-
possédée	O	-
toujours	O	-
par	O	-
lui	O	-
.	O	-
Et	O	-
quand	O	-
elle	O	-
le	O	-
revit	O	-
,	O	-
ignorant	O	-

se	O	-
sentait	O	-
obsédée	O	-
,	O	-
possédée	O	-
toujours	O	-
par	O	-
lui	O	-
.	O	-
Et	O	-
quand	O	-
elle	O	-
le	O	-
revit	O	-
,	O	-
ignorant	O	-
du	O	-
trouble	O	-
qu'	O	-
il	O	-
avait	O	-
produit	O	-
,	O	-
elle	O	-
se	O	-
sentit	O	-
rougir	O	-
;	O	-
et	O	-
pendant	O	-
qu'	O	-
il	O	-

du	O	-
trouble	O	-
qu'	O	-
il	O	-
avait	O	-
produit	O	-
,	O	-
elle	O	-
se	O	-
sentit	O	-
rougir	O	-
;	O	-
et	O	-
pendant	O	-
qu'	O	-
il	O	-
lui	O	-
parlait	O	-
timidement	O	-
de	O	-
son	O	-
amour	O	-
,	O	-
elle	O	-
se	O	-
rappelait	O	-
sans	O	-
cesse	O	-
,	O	-
sans	O	-
pouvoir	O	-
rejeter	O	-

lui	O	-
parlait	O	-
timidement	O	-
de	O	-
son	O	-
amour	O	-
,	O	-
elle	O	-
se	O	-
rappelait	O	-
sans	O	-
cesse	O	-
,	O	-
sans	O	-
pouvoir	O	-
rejeter	O	-
cette	O	-
pensée	O	-
,	O	-
elle	O	-
se	O	-
rappelait	O	-
l'	O	-
enlacement	O	-
délicieux	O	-
de	O	-
son	O	-
rêve	O	-
.	O	-
Elle	O	-
l'	O	-
aima	O	-

cette	O	-
pensée	O	-
,	O	-
elle	O	-
se	O	-
rappelait	O	-
l'	O	-
enlacement	O	-
délicieux	O	-
de	O	-
son	O	-
rêve	O	-
.	O	-
Elle	O	-
l'	O	-
aima	O	-
,	O	-
elle	O	-
l'	O	-
aima	O	-
d'	O	-
une	O	-
étrange	O	-
tendresse	O	-
,	O	-
raffinée	O	-
et	O	-
sensuelle	O	-
,	O	-
faite	O	-
surtout	O	-
du	O	-

,	O	-
elle	O	-
l'	O	-
aima	O	-
d'	O	-
une	O	-
étrange	O	-
tendresse	O	-
,	O	-
raffinée	O	-
et	O	-
sensuelle	O	-
,	O	-
faite	O	-
surtout	O	-
du	O	-
souvenir	O	-
de	O	-
ce	O	-
songe	O	-
,	O	-
bien	O	-
qu'	O	-
elle	O	-
redoutât	O	-
l'	O	-
accomplissement	O	-
du	O	-
désir	O	-
qui	O	-
s'	O	-
était	O	-

souvenir	O	-
de	O	-
ce	O	-
songe	O	-
,	O	-
bien	O	-
qu'	O	-
elle	O	-
redoutât	O	-
l'	O	-
accomplissement	O	-
du	O	-
désir	O	-
qui	O	-
s'	O	-
était	O	-
éveillé	O	-
dans	O	-
son	O	-
âme	O	-
.	O	-
Il	O	-
s'	O	-
en	O	-
aperçut	O	-
enfin	O	-
.	O	-
Et	O	-
elle	O	-
lui	O	-
dit	O	-
tout	O	-

éveillé	O	-
dans	O	-
son	O	-
âme	O	-
.	O	-
Il	O	-
s'	O	-
en	O	-
aperçut	O	-
enfin	O	-
.	O	-
Et	O	-
elle	O	-
lui	O	-
dit	O	-
tout	O	-
,	O	-
jusqu'	O	-
à	O	-
la	O	-
peur	O	-
qu'	O	-
elle	O	-
avait	O	-
de	O	-
ses	O	-
baisers	O	-
.	O	-
Elle	O	-
lui	O	-
fit	O	-
jurer	O	-

,	O	-
jusqu'	O	-
à	O	-
la	O	-
peur	O	-
qu'	O	-
elle	O	-
avait	O	-
de	O	-
ses	O	-
baisers	O	-
.	O	-
Elle	O	-
lui	O	-
fit	O	-
jurer	O	-
qu'	O	-
il	O	-
la	O	-
respecterait	O	-
.	O	-
Il	O	-
la	O	-
respecta	O	-
.	O	-
Ils	O	-
passaient	O	-
ensemble	O	-
de	O	-
longues	O	-
heures	O	-
d'	O	-

qu'	O	-
il	O	-
la	O	-
respecterait	O	-
.	O	-
Il	O	-
la	O	-
respecta	O	-
.	O	-
Ils	O	-
passaient	O	-
ensemble	O	-
de	O	-
longues	O	-
heures	O	-
d'	O	-
amour	O	-
exalté	O	-
,	O	-
où	O	-
les	O	-
âmes	O	-
seules	O	-
s'	O	-
étreignaient	O	-
.	O	-
Et	O	-
ils	O	-
se	O	-
séparaient	O	-
ensuite	O	-
énervés	O	-

amour	O	-
exalté	O	-
,	O	-
où	O	-
les	O	-
âmes	O	-
seules	O	-
s'	O	-
étreignaient	O	-
.	O	-
Et	O	-
ils	O	-
se	O	-
séparaient	O	-
ensuite	O	-
énervés	O	-
,	O	-
défaillants	O	-
,	O	-
enfiévrés	O	-
.	O	-
Leurs	O	-
lèvres	O	-
parfois	O	-
se	O	-
joignaient	O	-
;	O	-
et	O	-
,	O	-
fermant	O	-
les	O	-
yeux	O	-

,	O	-
défaillants	O	-
,	O	-
enfiévrés	O	-
.	O	-
Leurs	O	-
lèvres	O	-
parfois	O	-
se	O	-
joignaient	O	-
;	O	-
et	O	-
,	O	-
fermant	O	-
les	O	-
yeux	O	-
,	O	-
ils	O	-
savouraient	O	-
cette	O	-
caresse	O	-
longue	O	-
,	O	-
mais	O	-
chaste	O	-
quand	O	-
même	O	-
.	O	-
Elle	O	-
comprit	O	-
qu'	O	-
elle	O	-

,	O	-
ils	O	-
savouraient	O	-
cette	O	-
caresse	O	-
longue	O	-
,	O	-
mais	O	-
chaste	O	-
quand	O	-
même	O	-
.	O	-
Elle	O	-
comprit	O	-
qu'	O	-
elle	O	-
ne	O	-
résisterait	O	-
plus	O	-
longtemps	O	-
;	O	-
et	O	-
,	O	-
comme	O	-
elle	O	-
ne	O	-
voulait	O	-
pas	O	-
faillir	O	-
,	O	-
elle	O	-
écrivit	O	-

ne	O	-
résisterait	O	-
plus	O	-
longtemps	O	-
;	O	-
et	O	-
,	O	-
comme	O	-
elle	O	-
ne	O	-
voulait	O	-
pas	O	-
faillir	O	-
,	O	-
elle	O	-
écrivit	O	-
à	O	-
son	O	-
mari	O	-
qu'	O	-
elle	O	-
désirait	O	-
retourner	O	-
près	O	-
de	O	-
lui	O	-
et	O	-
reprendre	O	-
sa	O	-
vie	O	-
tranquille	O	-
et	O	-

à	O	-
son	O	-
mari	O	-
qu'	O	-
elle	O	-
désirait	O	-
retourner	O	-
près	O	-
de	O	-
lui	O	-
et	O	-
reprendre	O	-
sa	O	-
vie	O	-
tranquille	O	-
et	O	-
solitaire	O	-
.	O	-
Il	O	-
répondit	O	-
une	O	-
lettre	O	-
excellente	O	-
,	O	-
en	O	-
la	O	-
dissuadant	O	-
de	O	-
revenir	O	-
en	O	-
plein	O	-
hiver	O	-

solitaire	O	-
.	O	-
Il	O	-
répondit	O	-
une	O	-
lettre	O	-
excellente	O	-
,	O	-
en	O	-
la	O	-
dissuadant	O	-
de	O	-
revenir	O	-
en	O	-
plein	O	-
hiver	O	-
,	O	-
de	O	-
s'	O	-
exposer	O	-
à	O	-
ce	O	-
brusque	O	-
dépaysement	O	-
,	O	-
aux	O	-
brumes	O	-
glaciales	O	-
de	O	-
la	O	-
vallée	O	-
.	O	-

,	O	-
de	O	-
s'	O	-
exposer	O	-
à	O	-
ce	O	-
brusque	O	-
dépaysement	O	-
,	O	-
aux	O	-
brumes	O	-
glaciales	O	-
de	O	-
la	O	-
vallée	O	-
.	O	-
Elle	O	-
fut	O	-
altérée	O	-
et	O	-
indignée	O	-
contre	O	-
cet	O	-
homme	O	-
confiant	O	-
,	O	-
qui	O	-
ne	O	-
comprenait	O	-
pas	O	-
,	O	-
qui	O	-

Elle	O	-
fut	O	-
altérée	O	-
et	O	-
indignée	O	-
contre	O	-
cet	O	-
homme	O	-
confiant	O	-
,	O	-
qui	O	-
ne	O	-
comprenait	O	-
pas	O	-
,	O	-
qui	O	-
ne	O	-
devinait	O	-
pas	O	-
les	O	-
luttes	O	-
de	O	-
son	O	-
coeur	O	-
.	O	-
Février	O	-
était	O	-
clair	O	-
et	O	-
doux	O	-
,	O	-
et	O	-

ne	O	-
devinait	O	-
pas	O	-
les	O	-
luttes	O	-
de	O	-
son	O	-
coeur	O	-
.	O	-
Février	O	-
était	O	-
clair	O	-
et	O	-
doux	O	-
,	O	-
et	O	-
bien	O	-
qu'	O	-
elle	O	-
évitât	O	-
maintenant	O	-
de	O	-
se	O	-
trouver	O	-
longtemps	O	-
seule	O	-
avec	O	-
Mouton	O	-
Fidèle	O	-
,	O	-
elle	O	-
acceptait	O	-

bien	O	-
qu'	O	-
elle	O	-
évitât	O	-
maintenant	O	-
de	O	-
se	O	-
trouver	O	-
longtemps	O	-
seule	O	-
avec	O	-
Mouton	O	-
Fidèle	O	-
,	O	-
elle	O	-
acceptait	O	-
parfois	O	-
de	O	-
faire	O	-
en	O	-
voiture	O	-
,	O	-
avec	O	-
lui	O	-
,	O	-
une	O	-
promenade	O	-
autour	O	-
du	O	-
lac	O	-
,	O	-
au	O	-

parfois	O	-
de	O	-
faire	O	-
en	O	-
voiture	O	-
,	O	-
avec	O	-
lui	O	-
,	O	-
une	O	-
promenade	O	-
autour	O	-
du	O	-
lac	O	-
,	O	-
au	O	-
crépuscule	O	-
.	O	-
On	O	-
eût	O	-
dit	O	-
ce	O	-
soir	O	-
-	O	-
là	O	-
que	O	-
toutes	O	-
les	O	-
sèves	O	-
s'	O	-
éveillaient	O	-
,	O	-

crépuscule	O	-
.	O	-
On	O	-
eût	O	-
dit	O	-
ce	O	-
soir	O	-
-	O	-
là	O	-
que	O	-
toutes	O	-
les	O	-
sèves	O	-
s'	O	-
éveillaient	O	-
,	O	-
tant	O	-
les	O	-
souffles	O	-
de	O	-
l'	O	-
air	O	-
étaient	O	-
tièdes	O	-
.	O	-
Le	O	-
petit	O	-
coupé	O	-
allait	O	-
au	O	-
pas	O	-
;	O	-

tant	O	-
les	O	-
souffles	O	-
de	O	-
l'	O	-
air	O	-
étaient	O	-
tièdes	O	-
.	O	-
Le	O	-
petit	O	-
coupé	O	-
allait	O	-
au	O	-
pas	O	-
;	O	-
la	O	-
nuit	O	-
tombait	O	-
;	O	-
ils	O	-
se	O	-
tenaient	O	-
les	O	-
mains	O	-
,	O	-
serrés	O	-
l'	O	-
un	O	-
contre	O	-
l'	O	-
autre	O	-

la	O	-
nuit	O	-
tombait	O	-
;	O	-
ils	O	-
se	O	-
tenaient	O	-
les	O	-
mains	O	-
,	O	-
serrés	O	-
l'	O	-
un	O	-
contre	O	-
l'	O	-
autre	O	-
.	O	-
Elle	O	-
se	O	-
disait	O	-
:	O	-
«	O	-
C'	O	-
est	O	-
fini	O	-
,	O	-
c'	O	-
est	O	-
fini	O	-
,	O	-
je	O	-
suis	O	-

.	O	-
Elle	O	-
se	O	-
disait	O	-
:	O	-
«	O	-
C'	O	-
est	O	-
fini	O	-
,	O	-
c'	O	-
est	O	-
fini	O	-
,	O	-
je	O	-
suis	O	-
perdue	O	-
»	O	-
,	O	-
sentant	O	-
en	O	-
elle	O	-
un	O	-
soulèvement	O	-
de	O	-
désirs	O	-
,	O	-
l'	O	-
impérieux	O	-
besoin	O	-
de	O	-
cette	O	-

perdue	O	-
»	O	-
,	O	-
sentant	O	-
en	O	-
elle	O	-
un	O	-
soulèvement	O	-
de	O	-
désirs	O	-
,	O	-
l'	O	-
impérieux	O	-
besoin	O	-
de	O	-
cette	O	-
suprême	O	-
étreinte	O	-
qu'	O	-
elle	O	-
avait	O	-
ressentie	O	-
si	O	-
complète	O	-
en	O	-
un	O	-
rêve	O	-
.	O	-
Leurs	O	-
bouches	O	-
à	O	-
tout	O	-

suprême	O	-
étreinte	O	-
qu'	O	-
elle	O	-
avait	O	-
ressentie	O	-
si	O	-
complète	O	-
en	O	-
un	O	-
rêve	O	-
.	O	-
Leurs	O	-
bouches	O	-
à	O	-
tout	O	-
instant	O	-
se	O	-
cherchaient	O	-
,	O	-
s'	O	-
attachaient	O	-
l'	O	-
une	O	-
à	O	-
l'	O	-
autre	O	-
,	O	-
et	O	-
se	O	-
repoussaient	O	-
pour	O	-

instant	O	-
se	O	-
cherchaient	O	-
,	O	-
s'	O	-
attachaient	O	-
l'	O	-
une	O	-
à	O	-
l'	O	-
autre	O	-
,	O	-
et	O	-
se	O	-
repoussaient	O	-
pour	O	-
se	O	-
retrouver	O	-
aussitôt	O	-
.	O	-
Il	O	-
n'	O	-
osa	O	-
pas	O	-
la	O	-
reconduire	O	-
chez	O	-
elle	O	-
,	O	-
et	O	-
la	O	-
laissa	O	-

se	O	-
retrouver	O	-
aussitôt	O	-
.	O	-
Il	O	-
n'	O	-
osa	O	-
pas	O	-
la	O	-
reconduire	O	-
chez	O	-
elle	O	-
,	O	-
et	O	-
la	O	-
laissa	O	-
sur	O	-
sa	O	-
porte	O	-
,	O	-
affolée	O	-
et	O	-
défaillante	O	-
.	O	-
M	O	-
.	O	-
Paul	O	-
Péronel	O	-
l'	O	-
attendait	O	-
dans	O	-
le	O	-

sur	O	-
sa	O	-
porte	O	-
,	O	-
affolée	O	-
et	O	-
défaillante	O	-
.	O	-
M	O	-
.	O	-
Paul	O	-
Péronel	O	-
l'	O	-
attendait	O	-
dans	O	-
le	O	-
petit	O	-
salon	O	-
sans	O	-
lumière	O	-
.	O	-
En	O	-
lui	O	-
touchant	O	-
la	O	-
main	O	-
,	O	-
il	O	-
sentit	O	-
qu'	O	-
une	O	-
fièvre	O	-

petit	O	-
salon	O	-
sans	O	-
lumière	O	-
.	O	-
En	O	-
lui	O	-
touchant	O	-
la	O	-
main	O	-
,	O	-
il	O	-
sentit	O	-
qu'	O	-
une	O	-
fièvre	O	-
la	O	-
brûlait	O	-
.	O	-
Il	O	-
se	O	-
mit	O	-
à	O	-
causer	O	-
à	O	-
mi	O	-
-	O	-
voix	O	-
,	O	-
tendre	O	-
et	O	-
galant	O	-

la	O	-
brûlait	O	-
.	O	-
Il	O	-
se	O	-
mit	O	-
à	O	-
causer	O	-
à	O	-
mi	O	-
-	O	-
voix	O	-
,	O	-
tendre	O	-
et	O	-
galant	O	-
,	O	-
berçant	O	-
cette	O	-
âme	O	-
épuisée	O	-
au	O	-
charme	O	-
de	O	-
paroles	O	-
amoureuses	O	-
.	O	-
Elle	O	-
l'	O	-
écoutait	O	-
sans	O	-
répondre	O	-

,	O	-
berçant	O	-
cette	O	-
âme	O	-
épuisée	O	-
au	O	-
charme	O	-
de	O	-
paroles	O	-
amoureuses	O	-
.	O	-
Elle	O	-
l'	O	-
écoutait	O	-
sans	O	-
répondre	O	-
,	O	-
pensant	O	-
à	O	-
l'	O	-
autre	O	-
,	O	-
croyant	O	-
entendre	O	-
l'	O	-
autre	O	-
,	O	-
croyant	O	-
le	O	-
sentir	O	-
contre	O	-
elle	O	-

,	O	-
pensant	O	-
à	O	-
l'	O	-
autre	O	-
,	O	-
croyant	O	-
entendre	O	-
l'	O	-
autre	O	-
,	O	-
croyant	O	-
le	O	-
sentir	O	-
contre	O	-
elle	O	-
,	O	-
dans	O	-
une	O	-
sorte	O	-
d'	O	-
hallucination	O	-
.	O	-
Elle	O	-
ne	O	-
voyait	O	-
que	O	-
lui	O	-
,	O	-
ne	O	-
se	O	-
rappelait	O	-

,	O	-
dans	O	-
une	O	-
sorte	O	-
d'	O	-
hallucination	O	-
.	O	-
Elle	O	-
ne	O	-
voyait	O	-
que	O	-
lui	O	-
,	O	-
ne	O	-
se	O	-
rappelait	O	-
plus	O	-
qu'	O	-
il	O	-
existait	O	-
un	O	-
autre	O	-
homme	O	-
au	O	-
monde	O	-
;	O	-
et	O	-
quand	O	-
son	O	-
oreille	O	-
tressaillait	O	-
à	O	-

plus	O	-
qu'	O	-
il	O	-
existait	O	-
un	O	-
autre	O	-
homme	O	-
au	O	-
monde	O	-
;	O	-
et	O	-
quand	O	-
son	O	-
oreille	O	-
tressaillait	O	-
à	O	-
ces	O	-
trois	O	-
syllabes	O	-
:	O	-
«	O	-
Je	O	-
vous	O	-
aime	O	-
»	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
,	O	-
l'	O	-
autre	O	-

ces	O	-
trois	O	-
syllabes	O	-
:	O	-
«	O	-
Je	O	-
vous	O	-
aime	O	-
»	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
,	O	-
l'	O	-
autre	O	-
,	O	-
qui	O	-
les	O	-
disait	O	-
,	O	-
qui	O	-
baisait	O	-
ses	O	-
doigts	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qui	O	-
serrait	O	-
sa	O	-

,	O	-
qui	O	-
les	O	-
disait	O	-
,	O	-
qui	O	-
baisait	O	-
ses	O	-
doigts	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qui	O	-
serrait	O	-
sa	O	-
poitrine	O	-
comme	O	-
tout	O	-
à	O	-
l'	O	-
heure	O	-
dans	O	-
le	O	-
coupé	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qui	O	-
jetait	O	-
sur	O	-

poitrine	O	-
comme	O	-
tout	O	-
à	O	-
l'	O	-
heure	O	-
dans	O	-
le	O	-
coupé	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qui	O	-
jetait	O	-
sur	O	-
ses	O	-
lèvres	O	-
ces	O	-
caresses	O	-
victorieuses	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qu'	O	-
elle	O	-
étreignait	O	-
,	O	-
qu'	O	-
elle	O	-
enlaçait	O	-

ses	O	-
lèvres	O	-
ces	O	-
caresses	O	-
victorieuses	O	-
,	O	-
c'	O	-
était	O	-
lui	O	-
qu'	O	-
elle	O	-
étreignait	O	-
,	O	-
qu'	O	-
elle	O	-
enlaçait	O	-
,	O	-
qu'	O	-
elle	O	-
appelait	O	-
de	O	-
tout	O	-
l'	O	-
élan	O	-
de	O	-
son	O	-
coeur	O	-
,	O	-
de	O	-
toute	O	-
l'	O	-
ardeur	O	-

,	O	-
qu'	O	-
elle	O	-
appelait	O	-
de	O	-
tout	O	-
l'	O	-
élan	O	-
de	O	-
son	O	-
coeur	O	-
,	O	-
de	O	-
toute	O	-
l'	O	-
ardeur	O	-
exaspérée	O	-
de	O	-
son	O	-
corps	O	-
.	O	-
Quand	O	-
elle	O	-
s'	O	-
éveilla	O	-
de	O	-
ce	O	-
songe	O	-
,	O	-
elle	O	-
poussa	O	-
un	O	-

exaspérée	O	-
de	O	-
son	O	-
corps	O	-
.	O	-
Quand	O	-
elle	O	-
s'	O	-
éveilla	O	-
de	O	-
ce	O	-
songe	O	-
,	O	-
elle	O	-
poussa	O	-
un	O	-
cri	O	-
épouvantable	O	-
.	O	-
Le	O	-
capitaine	O	-
Fracasse	O	-
,	O	-
à	O	-
genoux	O	-
près	O	-
d'	O	-
elle	O	-
,	O	-
la	O	-
remerciait	O	-
passionnément	O	-

cri	O	-
épouvantable	O	-
.	O	-
Le	O	-
capitaine	O	-
Fracasse	O	-
,	O	-
à	O	-
genoux	O	-
près	O	-
d'	O	-
elle	O	-
,	O	-
la	O	-
remerciait	O	-
passionnément	O	-
en	O	-
