en	O	O	-
ta	O	O	-

ta	O	O	-
mère	O	O	-
,	O	O	-
qui	O	O	-
t'	O	O	-
idolâtre	O	O	-
,	O	O	-
implore	O	O	-
de	O	O	-
Lui	O	O	-
qu'	O	O	-
il	O	O	-
te	O	O	-
prenne	O	O	-
en	O	O	-
ta	O	O	-
première	O	O	-
fleur	O	O	-
,	O	O	-
plutôt	O	O	-
que	O	O	-
de	O	O	-
te	O	O	-
laisser	O	O	-
vivre	O	O	-
pour	O	O	-
l'	O	O	-
offenser	O	O	-
,	O	O	-
même	O	O	-
une	O	O	-
seule	O	O	-

première	O	O	-
fleur	O	O	-
,	O	O	-
plutôt	O	O	-
que	O	O	-
de	O	O	-
te	O	O	-
laisser	O	O	-
vivre	O	O	-
pour	O	O	-
l'	O	O	-
offenser	O	O	-
,	O	O	-
même	O	O	-
une	O	O	-
seule	O	O	-
fois	O	O	-
…	O	O	-
Qu'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
que	O	O	-
la	O	O	-
douleur	O	O	-
?	O	O	-
…	O	O	-
qu'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
que	O	O	-

fois	O	O	-
…	O	O	-
Qu'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
que	O	O	-
la	O	O	-
douleur	O	O	-
?	O	O	-
…	O	O	-
qu'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
que	O	O	-
la	O	O	-
mort	O	O	-
?	O	O	-
…	O	O	-
De	O	O	-
vains	O	O	-
mots	O	O	-
seulement	O	O	-
à	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
paix	O	O	-
avec	O	O	-
Jésus	O	O	-
.	O	O	-

la	O	O	-
mort	O	O	-
?	O	O	-
…	O	O	-
De	O	O	-
vains	O	O	-
mots	O	O	-
seulement	O	O	-
à	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
paix	O	O	-
avec	O	O	-
Jésus	O	O	-
.	O	O	-
La	O	O	-
douleur	O	O	-
!	O	O	-
la	O	O	-
mort	O	O	-
!	O	O	-
…	O	O	-
leur	O	O	-
sens	O	O	-
réel	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
la	O	O	-
porte	O	O	-
de	O	O	-

La	O	O	-
douleur	O	O	-
!	O	O	-
la	O	O	-
mort	O	O	-
!	O	O	-
…	O	O	-
leur	O	O	-
sens	O	O	-
réel	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
la	O	O	-
porte	O	O	-
de	O	O	-
son	O	O	-
cher	O	O	-
amour	O	O	-
.	O	O	-
»	O	O	-
V	O	O	-
Mme	O	O	-
Seton	O	O	-
avait	O	O	-
trouvé	O	O	-
dans	O	O	-
le	O	O	-
mariage	O	O	-
plus	O	O	-
de	O	O	-
joie	O	O	-

son	O	O	-
cher	O	O	-
amour	O	O	-
.	O	O	-
»	O	O	-
V	O	O	-
Mme	O	O	-
Seton	O	O	-
avait	O	O	-
trouvé	O	O	-
dans	O	O	-
le	O	O	-
mariage	O	O	-
plus	O	O	-
de	O	O	-
joie	O	O	-
que	O	O	-
les	O	O	-
plus	O	O	-
illusionnés	O	O	-
n'	O	O	-
en	O	O	-
osent	O	O	-
espérer	O	O	-
.	O	O	-
Mais	O	O	-
une	O	O	-
crainte	B-EVENT	O	28
terrible	O	O	-
ne	O	O	-
tarda	O	O	-
point	O	O	-

que	O	O	-
les	O	O	-
plus	O	O	-
illusionnés	O	O	-
n'	O	O	-
en	O	O	-
osent	O	O	-
espérer	O	O	-
.	O	O	-
Mais	O	O	-
une	O	O	-
crainte	B-EVENT	O	12
terrible	O	O	-
ne	O	O	-
tarda	O	O	-
point	O	O	-
à	O	O	-
troubler	O	O	-
son	O	O	-
bonheur	O	O	-
.	O	O	-
Deux	O	O	-
ans	O	O	-
après	O	O	-
son	O	O	-
mariage	O	O	-
,	O	O	-
elle	O	O	-
écrivait	B-EVENT	O	12
:	O	O	-
«	O	O	-
Je	O	O	-

à	O	O	-
troubler	O	O	-
son	O	O	-
bonheur	O	O	-
.	O	O	-
Deux	O	O	-
ans	O	O	-
après	O	O	-
son	O	O	-
mariage	O	O	-
,	O	O	-
elle	O	O	-
écrivait	B-EVENT	O	13
:	O	O	-
«	O	O	-
Je	O	O	-
m'	O	O	-
applique	O	O	-
à	O	O	-
connaître	O	O	-
mon	O	O	-
propre	O	O	-
cœur	O	O	-
;	O	O	-
j'	O	O	-
essaie	O	O	-
de	O	O	-
le	O	O	-
gouverner	O	O	-
par	O	O	-
la	O	O	-
réflexion	O	O	-

m'	O	O	-
applique	O	O	-
à	O	O	-
connaître	O	O	-
mon	O	O	-
propre	O	O	-
cœur	O	O	-
;	O	O	-
j'	O	O	-
essaie	O	O	-
de	O	O	-
le	O	O	-
gouverner	O	O	-
par	O	O	-
la	O	O	-
réflexion	O	O	-
;	O	O	-
cependant	O	O	-
je	O	O	-
sens	O	O	-
qu'	O	O	-
il	O	O	-
devient	O	O	-
de	O	O	-
jour	O	O	-
en	O	O	-
jour	O	O	-
plus	O	O	-
sujet	O	O	-
à	O	O	-
s'	O	O	-
attendrir	O	O	-

;	O	O	-
cependant	O	O	-
je	O	O	-
sens	O	O	-
qu'	O	O	-
il	O	O	-
devient	O	O	-
de	O	O	-
jour	O	O	-
en	O	O	-
jour	O	O	-
plus	O	O	-
sujet	O	O	-
à	O	O	-
s'	O	O	-
attendrir	O	O	-
:	O	O	-
ce	O	O	-
que	O	O	-
j'	O	O	-
attribue	O	O	-
aux	O	O	-
inquiétudes	B-EVENT	O	23
que	O	O	-
me	O	O	-
donne	O	O	-
la	O	O	-
santé	O	O	-
de	O	O	-
mon	O	O	-
William	O	O	-
.	O	O	-

:	O	O	-
ce	O	O	-
que	O	O	-
j'	O	O	-
attribue	O	O	-
aux	O	O	-
inquiétudes	B-EVENT	O	7
que	O	O	-
me	O	O	-
donne	O	O	-
la	O	O	-
santé	O	O	-
de	O	O	-
mon	O	O	-
William	O	O	-
.	O	O	-
Ah	O	O	-
!	O	O	-
cette	O	O	-
santé	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
d'	O	O	-
elle	O	O	-
que	O	O	-
dépendent	O	O	-
toutes	O	O	-
mes	O	O	-
espérances	B-EVENT	O	7
de	O	O	-
bonheur	O	O	-

Ah	O	O	-
!	O	O	-
cette	O	O	-
santé	O	O	-
,	O	O	-
c'	O	O	-
est	O	O	-
d'	O	O	-
elle	O	O	-
que	O	O	-
dépendent	O	O	-
toutes	O	O	-
mes	O	O	-
espérances	B-EVENT	O	14
de	O	O	-
bonheur	O	O	-
.	O	O	-
Par	O	O	-
elle	O	O	-
,	O	O	-
je	O	O	-
continuerai	O	O	-
de	O	O	-
vivre	O	O	-
plus	O	O	-
heureuse	B-EVENT	O	14
qu'	O	O	-
on	O	O	-
ne	O	O	-
l'	O	O	-
a	O	O	-
jamais	O	O	-

.	O	O	-
Par	O	O	-
elle	O	O	-
,	O	O	-
je	O	O	-
continuerai	O	O	-
de	O	O	-
vivre	O	O	-
plus	O	O	-
heureuse	B-EVENT	O	10
qu'	O	O	-
on	O	O	-
ne	O	O	-
l'	O	O	-
a	O	O	-
jamais	O	O	-
été	O	O	-
en	O	O	-
ce	O	O	-
monde	O	O	-
,	O	O	-
ou	O	O	-
je	O	O	-
me	O	O	-
verrai	O	O	-
plongée	O	O	-
dans	O	O	-
les	O	O	-
derniers	O	O	-
abîmes	O	O	-
de	O	O	-
la	O	O	-

été	O	O	-
en	O	O	-
ce	O	O	-
monde	O	O	-
,	O	O	-
ou	O	O	-
je	O	O	-
me	O	O	-
verrai	O	O	-
plongée	O	O	-
dans	O	O	-
les	O	O	-
derniers	O	O	-
abîmes	O	O	-
de	O	O	-
la	O	O	-
douleur	B-EVENT	O	17
.	O	O	-
Un	O	O	-
principe	O	O	-
bien	O	O	-
fixe	O	O	-
chez	O	O	-
moi	O	O	-
,	O	O	-
comme	O	O	-
chrétienne	O	O	-
et	O	O	-
comme	O	O	-
créature	O	O	-
raisonnable	O	O	-
,	O	O	-

douleur	B-EVENT	O	1
.	O	O	-
Un	O	O	-
principe	O	O	-
bien	O	O	-
fixe	O	O	-
chez	O	O	-
moi	O	O	-
,	O	O	-
comme	O	O	-
chrétienne	O	O	-
et	O	O	-
comme	O	O	-
créature	O	O	-
raisonnable	O	O	-
,	O	O	-
est	O	O	-
de	O	O	-
ne	O	O	-
point	O	O	-
arrêter	O	O	-
ma	O	O	-
pensée	O	O	-
sur	O	O	-
les	O	O	-
événements	O	O	-
de	O	O	-
l'	O	O	-
avenir	O	O	-
,	O	O	-
quand	O	O	-
je	O	O	-

est	O	O	-
de	O	O	-
ne	O	O	-
point	O	O	-
arrêter	O	O	-
ma	O	O	-
pensée	O	O	-
sur	O	O	-
les	O	O	-
événements	O	O	-
de	O	O	-
l'	O	O	-
avenir	O	O	-
,	O	O	-
quand	O	O	-
je	O	O	-
n'	O	O	-
y	O	O	-
puis	O	O	-
rien	O	O	-
.	O	O	-
Malgré	O	O	-
cela	O	O	-
,	O	O	-
maintenant	O	O	-
,	O	O	-
je	O	O	-
ne	B-EVENT	O	28
vois	I-EVENT	O	-
jamais	I-EVENT	O	-
le	O	O	-
soleil	O	O	-

n'	O	O	-
y	O	O	-
puis	O	O	-
rien	O	O	-
.	O	O	-
Malgré	O	O	-
cela	O	O	-
,	O	O	-
maintenant	O	O	-
,	O	O	-
je	O	O	-
ne	B-EVENT	O	12
vois	I-EVENT	O	-
jamais	I-EVENT	O	-
le	O	O	-
soleil	O	O	-
couchant	O	O	-
,	O	O	-
je	O	O	-
ne	B-EVENT	O	12
me	I-EVENT	O	-
promène	I-EVENT	O	-
jamais	I-EVENT	O	-
seule	O	O	-
,	O	O	-
sans	O	O	-
que	O	O	-
la	O	O	-
mélancolie	B-EVENT	O	12
ne	O	O	-
cherche	O	O	-
à	O	O	-

couchant	O	O	-
,	O	O	-
je	O	O	-
ne	B-EVENT	O	4
me	I-EVENT	O	-
promène	I-EVENT	O	-
jamais	I-EVENT	O	-
seule	O	O	-
,	O	O	-
sans	O	O	-
que	O	O	-
la	O	O	-
mélancolie	B-EVENT	O	4
ne	O	O	-
cherche	O	O	-
à	O	O	-
s'	B-EVENT	O	4
emparer	I-EVENT	O	-
de	I-EVENT	O	-
moi	I-EVENT	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
y	O	O	-
laisserais	O	O	-
aller	O	O	-
,	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
me	O	O	-
sauvais	O	O	-

s'	B-EVENT	O	1
emparer	I-EVENT	O	-
de	I-EVENT	O	-
moi	I-EVENT	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
y	O	O	-
laisserais	O	O	-
aller	O	O	-
,	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
me	O	O	-
sauvais	O	O	-
vite	O	O	-
vers	O	O	-
mon	O	O	-
Anna	O	O	-
,	O	O	-
mon	O	O	-
petit	O	O	-
trésor	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
lui	O	O	-
faisais	O	O	-
appeler	O	O	-

vite	O	O	-
vers	O	O	-
mon	O	O	-
Anna	O	O	-
,	O	O	-
mon	O	O	-
petit	O	O	-
trésor	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
je	O	O	-
ne	O	O	-
lui	O	O	-
faisais	O	O	-
appeler	O	O	-
:	O	O	-
«	O	O	-
Papa	O	O	-
»	O	O	-
et	O	O	-
m'	O	O	-
embrasser	O	O	-
un	O	O	-
millier	O	O	-
de	O	O	-
fois	O	O	-
.	O	O	-
»	O	O	-
D'	O	O	-
autres	O	O	-
inquiétudes	B-EVENT	O	32

:	O	O	-
«	O	O	-
Papa	O	O	-
»	O	O	-
et	O	O	-
m'	O	O	-
embrasser	O	O	-
un	O	O	-
millier	O	O	-
de	O	O	-
fois	O	O	-
.	O	O	-
»	O	O	-
D'	O	O	-
autres	O	O	-
inquiétudes	B-EVENT	O	16
surgirent	B-EVENT	O	16
,	O	O	-
car	O	O	-
la	O	O	-
rupture	B-EVENT	O	16
du	I-EVENT	O	-
traité	I-EVENT	O	-
d'	I-EVENT	O	-
Amiens	I-EVENT	O	-
porta	B-EVENT	O	16
de	I-EVENT	O	-
rudes	I-EVENT	O	-
coups	I-EVENT	O	-
à	O	O	-
la	O	O	-
fortune	O	O	-

surgirent	B-EVENT	O	1
,	O	O	-
car	O	O	-
la	O	O	-
rupture	B-EVENT	O	1
du	I-EVENT	O	-
traité	I-EVENT	O	-
d'	I-EVENT	O	-
Amiens	I-EVENT	O	-
porta	B-EVENT	O	1
de	I-EVENT	O	-
rudes	I-EVENT	O	-
coups	I-EVENT	O	-
à	O	O	-
la	O	O	-
fortune	O	O	-
de	O	O	-
William	O	O	-
Seton	O	O	-
et	O	O	-
,	O	O	-
pour	O	O	-
comble	B-EVENT	O	1
de	I-EVENT	O	-
malheur	I-EVENT	O	-
,	O	O	-
la	O	O	-
mort	B-EVENT	O	1
lui	O	O	-
enleva	B-EVENT	O	1
inopinément	O	O	-
son	O	O	-

de	O	O	-
William	O	O	-
Seton	O	O	-
et	O	O	-
,	O	O	-
pour	O	O	-
comble	B-EVENT	O	7
de	I-EVENT	O	-
malheur	I-EVENT	O	-
,	O	O	-
la	O	O	-
mort	B-EVENT	O	7
lui	O	O	-
enleva	B-EVENT	O	7
inopinément	O	O	-
son	O	O	-
père	O	O	-
.	O	O	-
En	O	O	-
tout	O	O	-
temps	O	O	-
,	O	O	-
la	O	O	-
mort	B-EVENT	O	7
de	I-EVENT	O	-
M	I-EVENT	O	-
.	I-EVENT	O	-
Seton	I-EVENT	O	-
aurait	O	O	-
été	O	O	-
pour	O	O	-
sa	O	O	-

père	O	O	-
.	O	O	-
En	O	O	-
tout	O	O	-
temps	O	O	-
,	O	O	-
la	O	O	-
mort	B-EVENT	O	8
de	I-EVENT	O	-
M	I-EVENT	O	-
.	I-EVENT	O	-
Seton	I-EVENT	O	-
aurait	O	O	-
été	O	O	-
pour	O	O	-
sa	O	O	-
famille	O	O	-
un	O	O	-
grand	O	O	-
malheur	O	O	-
—	O	O	-
arrivant	O	O	-
en	O	O	-
ce	O	O	-
moment	O	O	-
,	O	O	-
ce	O	O	-
fut	O	O	-
la	O	O	-
ruine	B-EVENT	O	8
.	O	O	-
Chargé	O	O	-

famille	O	O	-
un	O	O	-
grand	O	O	-
malheur	O	O	-
—	O	O	-
arrivant	O	O	-
en	O	O	-
ce	O	O	-
moment	O	O	-
,	O	O	-
ce	O	O	-
fut	O	O	-
la	O	O	-
ruine	B-EVENT	O	14
.	O	O	-
Chargé	O	O	-
de	O	O	-
veiller	O	O	-
aux	O	O	-
intérêts	O	O	-
aussi	O	O	-
divers	O	O	-
qu'	O	O	-
importants	O	O	-
de	O	O	-
ses	O	O	-
douze	O	O	-
frères	O	O	-
et	O	O	-
sieurs	O	O	-
,	O	O	-
William	O	O	-

de	O	O	-
veiller	O	O	-
aux	O	O	-
intérêts	O	O	-
aussi	O	O	-
divers	O	O	-
qu'	O	O	-
importants	O	O	-
de	O	O	-
ses	O	O	-
douze	O	O	-
frères	O	O	-
et	O	O	-
sieurs	O	O	-
,	O	O	-
William	O	O	-
Seton	O	O	-
,	O	O	-
à	O	O	-
peine	O	O	-
âgé	O	O	-
de	O	O	-
trente	O	O	-
ans	O	O	-
,	O	O	-
se	B-EVENT	O	26
trouva	I-EVENT	O	-
seul	I-EVENT	O	-
à	O	O	-
la	O	O	-
tête	O	O	-
d'	O	O	-

Seton	O	O	-
,	O	O	-
à	O	O	-
peine	O	O	-
âgé	O	O	-
de	O	O	-
trente	O	O	-
ans	O	O	-
,	O	O	-
se	B-EVENT	O	10
trouva	I-EVENT	O	-
seul	I-EVENT	O	-
à	O	O	-
la	O	O	-
tête	O	O	-
d'	O	O	-
immenses	O	O	-
affaires	O	O	-
.	O	O	-
Les	O	O	-
difficultés	B-EVENT	O	10
s'	B-EVENT	O	10
aggravèrent	I-EVENT	O	-
entre	O	O	-
les	O	O	-
États	O	O	-
et	O	O	-
le	O	O	-
continent	O	O	-
.	O	O	-
Les	O	O	-
fonds	O	O	-

immenses	O	O	-
affaires	O	O	-
.	O	O	-
Les	O	O	-
difficultés	B-EVENT	O	5
s'	B-EVENT	O	5
aggravèrent	I-EVENT	O	-
entre	O	O	-
les	O	O	-
États	O	O	-
et	O	O	-
le	O	O	-
continent	O	O	-
.	O	O	-
Les	O	O	-
fonds	O	O	-
américains	O	O	-
furent	B-EVENT	O	5
saisis	I-EVENT	O	-
,	O	O	-
l'	O	O	-
embargo	B-EVENT	O	5
mis	O	O	-
sur	O	O	-
les	O	O	-
vaisseaux	O	O	-
;	O	O	-
les	O	O	-
cargaisons	O	O	-
furent	O	O	-
enlevées	O	O	-
par	O	O	-

américains	O	O	-
furent	B-EVENT	O	2
saisis	I-EVENT	O	-
,	O	O	-
l'	O	O	-
embargo	B-EVENT	O	2
mis	O	O	-
sur	O	O	-
les	O	O	-
vaisseaux	O	O	-
;	O	O	-
les	O	O	-
cargaisons	O	O	-
furent	O	O	-
enlevées	O	O	-
par	O	O	-
les	O	O	-
corsaires	O	O	-
et	O	O	-
même	O	O	-
par	O	O	-
les	O	O	-
vaisseaux	O	O	-
de	O	O	-
guerre	O	O	-
.	O	O	-
Chaque	O	O	-
navire	O	O	-
qui	O	O	-
rentrait	O	O	-
dans	O	O	-
la	O	O	-

les	O	O	-
corsaires	O	O	-
et	O	O	-
même	O	O	-
par	O	O	-
les	O	O	-
vaisseaux	O	O	-
de	O	O	-
guerre	O	O	-
.	O	O	-
Chaque	O	O	-
navire	O	O	-
qui	O	O	-
rentrait	O	O	-
dans	O	O	-
la	O	O	-
baie	O	O	-
de	O	O	-
New	O	O	-
-	O	O	-
York	O	O	-
apportait	O	O	-
à	O	O	-
M	O	O	-
.	O	O	-
Seton	O	O	-
de	O	O	-
sinistres	B-EVENT	O	28
nouvelles	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-

baie	O	O	-
de	O	O	-
New	O	O	-
-	O	O	-
York	O	O	-
apportait	O	O	-
à	O	O	-
M	O	O	-
.	O	O	-
Seton	O	O	-
de	O	O	-
sinistres	B-EVENT	O	12
nouvelles	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-
femme	O	O	-
était	B-EVENT	O	12
auprès	O	O	-
de	O	O	-
lui	O	O	-
,	O	O	-
le	B-EVENT	O	12
soutenant	I-EVENT	O	-
,	O	O	-
le	O	O	-
reportant	B-EVENT	O	12
vers	I-EVENT	O	-
les	I-EVENT	O	-
hautes	I-EVENT	O	-
pensées	I-EVENT	O	-
.	O	O	-

femme	O	O	-
était	B-EVENT	O	2
auprès	O	O	-
de	O	O	-
lui	O	O	-
,	O	O	-
le	B-EVENT	O	2
soutenant	I-EVENT	O	-
,	O	O	-
le	O	O	-
reportant	B-EVENT	O	2
vers	I-EVENT	O	-
les	I-EVENT	O	-
hautes	I-EVENT	O	-
pensées	I-EVENT	O	-
.	O	O	-
Pour	O	O	-
mieux	O	O	-
remplir	O	O	-
son	O	O	-
devoir	O	O	-
,	O	O	-
elle	O	O	-
s'	B-EVENT	O	2
appliqua	I-EVENT	O	-
à	I-EVENT	O	-
l'	I-EVENT	O	-
étude	I-EVENT	O	-
des	I-EVENT	O	-
affaires	I-EVENT	O	-
et	O	O	-
adoucit	B-EVENT	O	2

Pour	O	O	-
mieux	O	O	-
remplir	O	O	-
son	O	O	-
devoir	O	O	-
,	O	O	-
elle	O	O	-
s'	B-EVENT	O	8
appliqua	I-EVENT	O	-
à	I-EVENT	O	-
l'	I-EVENT	O	-
étude	I-EVENT	O	-
des	I-EVENT	O	-
affaires	I-EVENT	O	-
et	O	O	-
adoucit	B-EVENT	O	8
les	O	O	-
travaux	O	O	-
de	O	O	-
son	O	O	-
mari	O	O	-
en	O	O	-
les	O	O	-
partageant	B-EVENT	O	8
.	O	O	-
Elle	O	O	-
consacrait	O	O	-
à	O	O	-
l'	O	O	-
examen	O	O	-
de	O	O	-
ses	O	O	-

les	O	O	-
travaux	O	O	-
de	O	O	-
son	O	O	-
mari	O	O	-
en	O	O	-
les	O	O	-
partageant	B-EVENT	O	8
.	O	O	-
Elle	O	O	-
consacrait	O	O	-
à	O	O	-
l'	O	O	-
examen	O	O	-
de	O	O	-
ses	O	O	-
combinaisons	O	O	-
,	O	O	-
de	O	O	-
ses	O	O	-
calculs	O	O	-
,	O	O	-
non	O	O	-
seulement	O	O	-
ses	O	O	-
jours	O	O	-
,	O	O	-
mais	O	O	-
souvent	O	O	-
ses	O	O	-
nuits	O	O	-
.	O	O	-

combinaisons	O	O	-
,	O	O	-
de	O	O	-
ses	O	O	-
calculs	O	O	-
,	O	O	-
non	O	O	-
seulement	O	O	-
ses	O	O	-
jours	O	O	-
,	O	O	-
mais	O	O	-
souvent	O	O	-
ses	O	O	-
nuits	O	O	-
.	O	O	-
La	O	O	-
courageuse	O	O	-
femme	O	O	-
écrivait	B-EVENT	O	20
à	O	O	-
sa	O	O	-
belle	O	O	-
-	O	O	-
sœur	O	O	-
Rebecca	O	O	-
:	O	O	-
«	O	O	-
Je	O	O	-
voudrais	O	O	-
pouvoir	O	O	-
vous	O	O	-

La	O	O	-
courageuse	O	O	-
femme	O	O	-
écrivait	B-EVENT	O	4
à	O	O	-
sa	O	O	-
belle	O	O	-
-	O	O	-
sœur	O	O	-
Rebecca	O	O	-
:	O	O	-
«	O	O	-
Je	O	O	-
voudrais	O	O	-
pouvoir	O	O	-
vous	O	O	-
écrire	O	O	-
une	O	O	-
longue	O	O	-
lettre	O	O	-
,	O	O	-
sans	O	O	-
vous	O	O	-
dire	O	O	-
un	O	O	-
seul	O	O	-
mot	O	O	-
de	O	O	-
nos	O	O	-
affaires	O	O	-
.	O	O	-
Elles	O	O	-

écrire	O	O	-
une	O	O	-
longue	O	O	-
lettre	O	O	-
,	O	O	-
sans	O	O	-
vous	O	O	-
dire	O	O	-
un	O	O	-
seul	O	O	-
mot	O	O	-
de	O	O	-
nos	O	O	-
affaires	O	O	-
.	O	O	-
Elles	O	O	-
sont	O	O	-
si	O	O	-
tristes	B-EVENT	O	19
qu'	O	O	-
on	O	O	-
n'	O	O	-
y	O	O	-
peut	O	O	-
penser	O	O	-
.	O	O	-
Mais	O	O	-
cela	O	O	-
ne	O	O	-
dépend	O	O	-
nullement	O	O	-
de	O	O	-

sont	O	O	-
si	O	O	-
tristes	B-EVENT	O	3
qu'	O	O	-
on	O	O	-
n'	O	O	-
y	O	O	-
peut	O	O	-
penser	O	O	-
.	O	O	-
Mais	O	O	-
cela	O	O	-
ne	O	O	-
dépend	O	O	-
nullement	O	O	-
de	O	O	-
William	O	O	-
.	O	O	-
Jamais	O	O	-
mortel	O	O	-
ne	O	O	-
supporta	O	O	-
avec	O	O	-
autant	O	O	-
de	O	O	-
fermeté	O	O	-
les	O	O	-
coups	B-EVENT	O	3
de	I-EVENT	O	-
l'	I-EVENT	O	-
adversité	I-EVENT	O	-
qui	O	O	-

William	O	O	-
.	O	O	-
Jamais	O	O	-
mortel	O	O	-
ne	O	O	-
supporta	O	O	-
avec	O	O	-
autant	O	O	-
de	O	O	-
fermeté	O	O	-
les	O	O	-
coups	B-EVENT	O	12
de	I-EVENT	O	-
l'	I-EVENT	O	-
adversité	I-EVENT	O	-
qui	O	O	-
vont	O	O	-
toujours	O	O	-
s'	B-EVENT	O	12
appesantissant	I-EVENT	O	-
.	O	O	-
»	O	O	-
L'	O	O	-
importance	O	O	-
des	O	O	-
intérêts	O	O	-
en	O	O	-
jeu	O	O	-
n'	O	O	-
avait	O	O	-
point	O	O	-
désuni	O	O	-

vont	O	O	-
toujours	O	O	-
s'	B-EVENT	O	3
appesantissant	I-EVENT	O	-
.	O	O	-
»	O	O	-
L'	O	O	-
importance	O	O	-
des	O	O	-
intérêts	O	O	-
en	O	O	-
jeu	O	O	-
n'	O	O	-
avait	O	O	-
point	O	O	-
désuni	O	O	-
la	O	O	-
famille	O	O	-
Seton	O	O	-
.	O	O	-
«	O	O	-
Notre	O	O	-
bien	O	O	-
-	O	O	-
aimé	O	O	-
père	O	O	-
,	O	O	-
écrivait	B-EVENT	O	3
Élisabeth	O	O	-
,	O	O	-
avait	O	O	-
élevé	O	O	-

la	O	O	-
famille	O	O	-
Seton	O	O	-
.	O	O	-
«	O	O	-
Notre	O	O	-
bien	O	O	-
-	O	O	-
aimé	O	O	-
père	O	O	-
,	O	O	-
écrivait	B-EVENT	O	12
Élisabeth	O	O	-
,	O	O	-
avait	O	O	-
élevé	O	O	-
ses	O	O	-
enfants	O	O	-
dans	O	O	-
les	O	O	-
sentiments	O	O	-
d'	O	O	-
une	O	O	-
telle	O	O	-
harmonie	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
telle	O	O	-
affection	O	O	-
,	O	O	-
tous	O	O	-

ses	O	O	-
enfants	O	O	-
dans	O	O	-
les	O	O	-
sentiments	O	O	-
d'	O	O	-
une	O	O	-
telle	O	O	-
harmonie	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
telle	O	O	-
affection	O	O	-
,	O	O	-
tous	O	O	-
y	O	O	-
annoncent	O	O	-
ou	O	O	-
y	O	O	-
possèdent	O	O	-
de	O	O	-
si	O	O	-
bonnes	O	O	-
et	O	O	-
si	O	O	-
aimables	O	O	-
dispositions	O	O	-
,	O	O	-
que	O	O	-
si	O	O	-
William	O	O	-

y	O	O	-
annoncent	O	O	-
ou	O	O	-
y	O	O	-
possèdent	O	O	-
de	O	O	-
si	O	O	-
bonnes	O	O	-
et	O	O	-
si	O	O	-
aimables	O	O	-
dispositions	O	O	-
,	O	O	-
que	O	O	-
si	O	O	-
William	O	O	-
peut	O	O	-
seulement	O	O	-
arriver	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
leur	O	O	-
reste	O	O	-
un	O	O	-
peu	O	O	-
de	O	O	-
bien	O	O	-
-	O	O	-
être	O	O	-
,	O	O	-
nous	O	O	-

peut	O	O	-
seulement	O	O	-
arriver	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
leur	O	O	-
reste	O	O	-
un	O	O	-
peu	O	O	-
de	O	O	-
bien	O	O	-
-	O	O	-
être	O	O	-
,	O	O	-
nous	O	O	-
conserverons	O	O	-
nos	O	O	-
espérances	O	O	-
de	O	O	-
bonheur	O	O	-
.	O	O	-
»	O	O	-
VI	O	O	-
L'	O	O	-
immense	O	O	-
fortune	O	O	-
était	O	O	-
presque	O	O	-
anéantie	B-EVENT	O	30
.	O	O	-
Madame	O	O	-

conserverons	O	O	-
nos	O	O	-
espérances	O	O	-
de	O	O	-
bonheur	O	O	-
.	O	O	-
»	O	O	-
VI	O	O	-
L'	O	O	-
immense	O	O	-
fortune	O	O	-
était	O	O	-
presque	O	O	-
anéantie	B-EVENT	O	14
.	O	O	-
Madame	O	O	-
Seton	O	O	-
abandonna	B-EVENT	O	14
sans	O	O	-
regret	O	O	-
sa	O	O	-
somptueuse	O	O	-
maison	O	O	-
de	O	O	-
New	O	O	-
-	O	O	-
York	O	O	-
et	O	O	-
se	B-EVENT	O	14
retira	I-EVENT	O	-
à	I-EVENT	O	-
la	I-EVENT	O	-

Seton	O	O	-
abandonna	B-EVENT	O	2
sans	O	O	-
regret	O	O	-
sa	O	O	-
somptueuse	O	O	-
maison	O	O	-
de	O	O	-
New	O	O	-
-	O	O	-
York	O	O	-
et	O	O	-
se	B-EVENT	O	2
retira	I-EVENT	O	-
à	I-EVENT	O	-
la	I-EVENT	O	-
campagne	I-EVENT	O	-
.	O	O	-
Un	O	O	-
