de	O	O	-
son	O	O	-
royal	O	O	-
amant	O	O	-
:	O	O	-
Hautefort	O	O	-
la	O	O	-

qu'	O	O	-
exerçait	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
sur	O	O	-
l'	O	O	-
humeur	O	O	-
chagrine	O	O	-
de	O	O	-
son	O	O	-
royal	O	O	-
amant	O	O	-
:	O	O	-
Hautefort	O	O	-
la	O	O	-
merveille	O	O	-
Réveille	O	O	-
Tous	O	O	-
les	O	O	-
sens	O	O	-
de	O	O	-
Louis	O	O	-
,	O	O	-
Quand	O	O	-
sa	O	O	-
bouche	O	O	-
vermeille	O	O	-
Lui	O	O	-
fait	O	O	-
voir	O	O	-
un	O	O	-

merveille	O	O	-
Réveille	O	O	-
Tous	O	O	-
les	O	O	-
sens	O	O	-
de	O	O	-
Louis	O	O	-
,	O	O	-
Quand	O	O	-
sa	O	O	-
bouche	O	O	-
vermeille	O	O	-
Lui	O	O	-
fait	O	O	-
voir	O	O	-
un	O	O	-
souris	O	O	-
.	O	O	-
Quand	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
n'	O	O	-
aurait	O	O	-
pas	O	O	-
été	O	O	-
aussi	O	O	-
sage	O	O	-
que	O	O	-
belle	O	O	-
,	O	O	-
l'	O	O	-

souris	O	O	-
.	O	O	-
Quand	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
n'	O	O	-
aurait	O	O	-
pas	O	O	-
été	O	O	-
aussi	O	O	-
sage	O	O	-
que	O	O	-
belle	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
du	O	O	-
roi	O	O	-
ne	O	O	-
lui	O	O	-
aurait	O	O	-
pas	O	O	-
été	O	O	-
fort	O	O	-
dangereux	O	O	-
.	O	O	-
Tous	O	O	-
les	O	O	-
soirs	O	O	-
,	O	O	-
il	O	O	-

amour	O	O	-
du	O	O	-
roi	O	O	-
ne	O	O	-
lui	O	O	-
aurait	O	O	-
pas	O	O	-
été	O	O	-
fort	O	O	-
dangereux	O	O	-
.	O	O	-
Tous	O	O	-
les	O	O	-
soirs	O	O	-
,	O	O	-
il	O	O	-
l'	O	O	-
entretenait	O	O	-
dans	O	O	-
le	O	O	-
salon	O	O	-
de	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
mais	O	O	-
il	O	O	-
ne	O	O	-
lui	O	O	-
parlait	O	O	-
la	O	O	-
plupart	O	O	-

l'	O	O	-
entretenait	O	O	-
dans	O	O	-
le	O	O	-
salon	O	O	-
de	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
mais	O	O	-
il	O	O	-
ne	O	O	-
lui	O	O	-
parlait	O	O	-
la	O	O	-
plupart	O	O	-
du	O	O	-
temps	O	O	-
que	O	O	-
de	O	O	-
chiens	O	O	-
,	O	O	-
d'	O	O	-
oiseaux	O	O	-
et	O	O	-
de	O	O	-
chasses	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
la	O	O	-
craignant	O	O	-

du	O	O	-
temps	O	O	-
que	O	O	-
de	O	O	-
chiens	O	O	-
,	O	O	-
d'	O	O	-
oiseaux	O	O	-
et	O	O	-
de	O	O	-
chasses	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
la	O	O	-
craignant	O	O	-
et	O	O	-
se	O	O	-
craignant	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
il	O	O	-
osait	O	O	-
à	O	O	-
peine	O	O	-
en	O	O	-
lui	O	O	-
parlant	O	O	-
s'	O	O	-
approcher	O	O	-

et	O	O	-
se	O	O	-
craignant	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
il	O	O	-
osait	O	O	-
à	O	O	-
peine	O	O	-
en	O	O	-
lui	O	O	-
parlant	O	O	-
s'	O	O	-
approcher	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
On	O	O	-
raconte	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
étant	B-EVENT	O	25
entré	I-EVENT	O	-
à	I-EVENT	O	-
l'	I-EVENT	O	-
improviste	I-EVENT	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-

d'	O	O	-
elle	O	O	-
.	O	O	-
On	O	O	-
raconte	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
étant	B-EVENT	O	9
entré	I-EVENT	O	-
à	I-EVENT	O	-
l'	I-EVENT	O	-
improviste	I-EVENT	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
et	O	O	-
ayant	B-EVENT	O	9
trouvé	I-EVENT	O	-
Mlle	I-EVENT	O	-
de	I-EVENT	O	-
Hautefort	I-EVENT	O	-
tenant	I-EVENT	O	-
un	I-EVENT	O	-
billet	I-EVENT	O	-
qu'	O	O	-
on	O	O	-
venait	B-EVENT	O	9
de	I-EVENT	O	-
lui	I-EVENT	O	-
remettre	I-EVENT	O	-
,	O	O	-

et	O	O	-
ayant	B-EVENT	O	2
trouvé	I-EVENT	O	-
Mlle	I-EVENT	O	-
de	I-EVENT	O	-
Hautefort	I-EVENT	O	-
tenant	I-EVENT	O	-
un	I-EVENT	O	-
billet	I-EVENT	O	-
qu'	O	O	-
on	O	O	-
venait	B-EVENT	O	2
de	I-EVENT	O	-
lui	I-EVENT	O	-
remettre	I-EVENT	O	-
,	O	O	-
il	O	O	-
la	B-EVENT	O	2
pria	I-EVENT	O	-
de	I-EVENT	O	-
lui	I-EVENT	O	-
laisser	I-EVENT	O	-
voir	I-EVENT	O	-
ce	O	O	-
billet	O	O	-
.	O	O	-
Elle	O	O	-
n'	O	O	-
avait	O	O	-
garde	O	O	-
de	O	O	-
le	O	O	-

il	O	O	-
la	B-EVENT	O	2
pria	I-EVENT	O	-
de	I-EVENT	O	-
lui	I-EVENT	O	-
laisser	I-EVENT	O	-
voir	I-EVENT	O	-
ce	O	O	-
billet	O	O	-
.	O	O	-
Elle	O	O	-
n'	O	O	-
avait	O	O	-
garde	O	O	-
de	O	O	-
le	O	O	-
faire	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
il	O	O	-
contenait	O	O	-
quelque	O	O	-
plaisanterie	O	O	-
sur	O	O	-
sa	O	O	-
faveur	O	O	-
nouvelle	O	O	-
,	O	O	-
et	O	O	-
pour	O	O	-
le	O	O	-

faire	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
il	O	O	-
contenait	O	O	-
quelque	O	O	-
plaisanterie	O	O	-
sur	O	O	-
sa	O	O	-
faveur	O	O	-
nouvelle	O	O	-
,	O	O	-
et	O	O	-
pour	O	O	-
le	O	O	-
cacher	B-EVENT	O	17
elle	O	O	-
le	B-EVENT	O	17
mit	I-EVENT	O	-
dans	I-EVENT	O	-
son	I-EVENT	O	-
sein	I-EVENT	O	-
.	O	O	-
La	O	O	-
reine	O	O	-
en	B-EVENT	O	17
badinant	I-EVENT	O	-
lui	B-EVENT	O	17
prit	I-EVENT	O	-
les	I-EVENT	O	-
deux	I-EVENT	O	-

cacher	B-EVENT	O	1
elle	O	O	-
le	B-EVENT	O	1
mit	I-EVENT	O	-
dans	I-EVENT	O	-
son	I-EVENT	O	-
sein	I-EVENT	O	-
.	O	O	-
La	O	O	-
reine	O	O	-
en	B-EVENT	O	1
badinant	I-EVENT	O	-
lui	B-EVENT	O	1
prit	I-EVENT	O	-
les	I-EVENT	O	-
deux	I-EVENT	O	-
mains	I-EVENT	O	-
,	O	O	-
et	O	O	-
dit	B-EVENT	O	1
au	I-EVENT	O	-
roi	I-EVENT	O	-
de	I-EVENT	O	-
le	I-EVENT	O	-
prendre	I-EVENT	O	-
où	O	O	-
il	O	O	-
était	O	O	-
.	O	O	-
Louis	O	O	-
XIII	O	O	-
n'	B-EVENT	O	1

mains	I-EVENT	O	-
,	O	O	-
et	O	O	-
dit	B-EVENT	O	4
au	I-EVENT	O	-
roi	I-EVENT	O	-
de	I-EVENT	O	-
le	I-EVENT	O	-
prendre	I-EVENT	O	-
où	O	O	-
il	O	O	-
était	O	O	-
.	O	O	-
Louis	O	O	-
XIII	O	O	-
n'	B-EVENT	O	4
osa	I-EVENT	O	-
se	I-EVENT	O	-
servir	I-EVENT	O	-
de	I-EVENT	O	-
sa	I-EVENT	O	-
main	I-EVENT	O	-
et	O	O	-
prit	B-EVENT	O	4
des	I-EVENT	O	-
pincettes	I-EVENT	O	-
d'	O	O	-
argent	O	O	-
qui	O	O	-
étaient	O	O	-
auprès	O	O	-
du	O	O	-

osa	I-EVENT	O	-
se	I-EVENT	O	-
servir	I-EVENT	O	-
de	I-EVENT	O	-
sa	I-EVENT	O	-
main	I-EVENT	O	-
et	O	O	-
prit	B-EVENT	O	8
des	I-EVENT	O	-
pincettes	I-EVENT	O	-
d'	O	O	-
argent	O	O	-
qui	O	O	-
étaient	O	O	-
auprès	O	O	-
du	O	O	-
feu	O	O	-
pour	O	O	-
essayer	O	O	-
s'	O	O	-
il	O	O	-
pourrait	O	O	-
avoir	O	O	-
ce	O	O	-
billet	O	O	-
;	O	O	-
mais	O	O	-
elle	O	O	-
l'	B-EVENT	O	8
avait	I-EVENT	O	-
mis	I-EVENT	O	-
trop	O	O	-

feu	O	O	-
pour	O	O	-
essayer	O	O	-
s'	O	O	-
il	O	O	-
pourrait	O	O	-
avoir	O	O	-
ce	O	O	-
billet	O	O	-
;	O	O	-
mais	O	O	-
elle	O	O	-
l'	B-EVENT	O	13
avait	I-EVENT	O	-
mis	I-EVENT	O	-
trop	O	O	-
avant	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
ne	B-EVENT	O	13
put	I-EVENT	O	-
l'	I-EVENT	O	-
atteindre	I-EVENT	O	-
.	O	O	-
La	O	O	-
reine	O	O	-
la	B-EVENT	O	13
laissa	I-EVENT	O	-
aller	I-EVENT	O	-
en	B-EVENT	O	13
riant	I-EVENT	O	-

avant	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
ne	B-EVENT	O	5
put	I-EVENT	O	-
l'	I-EVENT	O	-
atteindre	I-EVENT	O	-
.	O	O	-
La	O	O	-
reine	O	O	-
la	B-EVENT	O	5
laissa	I-EVENT	O	-
aller	I-EVENT	O	-
en	B-EVENT	O	5
riant	I-EVENT	O	-
de	I-EVENT	O	-
sa	I-EVENT	O	-
peur	I-EVENT	O	-
et	O	O	-
de	O	O	-
celle	O	O	-
du	O	O	-
roi	B-EVENT	O	5
.	O	O	-
Si	O	O	-
la	O	O	-
passion	O	O	-
du	O	O	-
roi	O	O	-
était	O	O	-
innocente	O	O	-

de	I-EVENT	O	-
sa	I-EVENT	O	-
peur	I-EVENT	O	-
et	O	O	-
de	O	O	-
celle	O	O	-
du	O	O	-
roi	B-EVENT	O	8
.	O	O	-
Si	O	O	-
la	O	O	-
passion	O	O	-
du	O	O	-
roi	O	O	-
était	O	O	-
innocente	O	O	-
,	O	O	-
elle	O	O	-
était	O	O	-
trop	O	O	-
vive	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
mêlée	O	O	-
de	O	O	-
fréquentes	B-EVENT	O	8
et	O	O	-
violentes	B-EVENT	O	8
jalousies	B-EVENT	O	8
.	O	O	-

,	O	O	-
elle	O	O	-
était	O	O	-
trop	O	O	-
vive	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
mêlée	O	O	-
de	O	O	-
fréquentes	B-EVENT	O	12
et	O	O	-
violentes	B-EVENT	O	12
jalousies	B-EVENT	O	12
.	O	O	-
Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-

Le	O	O	-
roi	O	O	-
savait	O	O	-
quelle	O	O	-
était	O	O	-
la	O	O	-
conduite	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
,	O	O	-
parmi	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-

tous	O	O	-
les	O	O	-
jeunes	O	O	-
seigneurs	O	O	-
qui	O	O	-
brillaient	O	O	-
à	O	O	-
la	O	O	-
cour	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
en	O	O	-
aimait	O	O	-
aucun	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-

mais	O	O	-
il	O	O	-
aurait	O	O	-
voulu	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
l'	O	O	-
aimât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
ne	O	O	-
lui	O	O	-
parlât	O	O	-
,	O	O	-
que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	B-EVENT	O	30
qu'	O	O	-
il	O	O	-

que	O	O	-
personne	O	O	-
même	O	O	-
ne	O	O	-
la	O	O	-
regardât	O	O	-
avec	O	O	-
quelque	O	O	-
attention	O	O	-
.	O	O	-
Souvent	O	O	-
il	O	O	-
lui	O	O	-
disait	B-EVENT	O	14
qu'	O	O	-
il	O	O	-
serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-

serait	O	O	-
mort	O	O	-
de	O	O	-
déplaisir	O	O	-
si	O	O	-
son	O	O	-
père	O	O	-
Henri	O	O	-
le	O	O	-
Grand	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
en	O	O	-
vie	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	B-EVENT	O	29
,	O	O	-
ces	O	O	-
longues	O	O	-

parce	O	O	-
qu'	O	O	-
assurément	O	O	-
il	O	O	-
eût	O	O	-
été	O	O	-
amoureux	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Ces	O	O	-
bizarres	O	O	-
jalousies	B-EVENT	O	13
,	O	O	-
ces	O	O	-
longues	O	O	-
et	O	O	-
fatigantes	O	O	-
assiduités	B-EVENT	O	13
pesaient	B-EVENT	O	13
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-

et	O	O	-
fatigantes	O	O	-
assiduités	B-EVENT	O	3
pesaient	B-EVENT	O	3
quelquefois	O	O	-
un	O	O	-
peu	O	O	-
à	O	O	-
la	O	O	-
jeune	O	O	-
fille	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	B-EVENT	O	3
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	B-EVENT	O	3
assez	O	O	-
souvent	O	O	-
orageux	O	O	-

indépendance	O	O	-
et	O	O	-
sa	O	O	-
fierté	O	O	-
,	O	O	-
elle	O	O	-
le	O	O	-
témoignait	B-EVENT	O	8
.	O	O	-
De	O	O	-
là	O	O	-
des	O	O	-
démêlés	B-EVENT	O	8
assez	O	O	-
souvent	O	O	-
orageux	O	O	-
,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	B-EVENT	O	8
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-

,	O	O	-
suivis	O	O	-
de	O	O	-
raccommodemens	B-EVENT	O	4
qui	O	O	-
ne	O	O	-
duraient	O	O	-
guère	O	O	-
.	O	O	-
Dès	O	O	-
qu'	O	O	-
il	O	O	-
y	O	O	-
avait	O	O	-
entre	O	O	-
eux	O	O	-
quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-

quelque	O	O	-
brouillerie	O	O	-
,	O	O	-
tout	O	O	-
s'	O	O	-
en	O	O	-
ressentait	O	O	-
,	O	O	-
les	O	O	-
divertissemens	O	O	-
de	O	O	-
la	O	O	-
cour	O	O	-
étaient	O	O	-
suspendus	O	O	-
,	O	O	-
et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-

et	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
venait	O	O	-
le	O	O	-
soir	O	O	-
chez	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
asseyait	O	O	-
dans	O	O	-
un	O	O	-
coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	O	-
C'	O	O	-

coin	O	O	-
sans	O	O	-
dire	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
et	O	O	-
sans	O	O	-
que	O	O	-
personne	O	O	-
osât	O	O	-
lui	O	O	-
parler	O	O	-
.	O	O	-
«	O	O	-
C'	O	O	-
étoit	O	O	-
,	O	O	-
dit	B-EVENT	O	19
Mademoiselle	O	O	-
,	O	O	-
une	O	O	-
mélancolie	O	O	-
qui	O	O	-
refroidissoit	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
pendant	O	O	-

étoit	O	O	-
,	O	O	-
dit	B-EVENT	O	3
Mademoiselle	O	O	-
,	O	O	-
une	O	O	-
mélancolie	O	O	-
qui	O	O	-
refroidissoit	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
pendant	O	O	-
ce	O	O	-
chagrin	O	O	-
,	O	O	-
le	O	O	-
roi	O	O	-
passoit	B-EVENT	O	3
la	I-EVENT	O	-
plus	I-EVENT	O	-
grande	I-EVENT	O	-
partie	I-EVENT	O	-
du	I-EVENT	O	-
jour	I-EVENT	O	-
à	I-EVENT	O	-
écrire	I-EVENT	O	-
ce	O	O	-
qu'	O	O	-

ce	O	O	-
chagrin	O	O	-
,	O	O	-
le	O	O	-
roi	O	O	-
passoit	B-EVENT	O	6
la	I-EVENT	O	-
plus	I-EVENT	O	-
grande	I-EVENT	O	-
partie	I-EVENT	O	-
du	I-EVENT	O	-
jour	I-EVENT	O	-
à	I-EVENT	O	-
écrire	I-EVENT	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
avoit	B-EVENT	O	6
dit	I-EVENT	O	-
à	O	O	-
Mlle	O	O	-
de	O	O	-
Haute	O	O	-
-	O	O	-
fort	O	O	-
et	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
lui	O	O	-
avoit	B-EVENT	O	6
répondu	I-EVENT	O	-

il	O	O	-
avoit	B-EVENT	O	2
dit	I-EVENT	O	-
à	O	O	-
Mlle	O	O	-
de	O	O	-
Haute	O	O	-
-	O	O	-
fort	O	O	-
et	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
lui	O	O	-
avoit	B-EVENT	O	2
répondu	I-EVENT	O	-
:	O	O	-
chose	O	O	-
si	O	O	-
véritable	O	O	-
qu'	O	O	-
après	O	O	-
sa	O	O	-
mort	O	O	-
on	O	O	-
a	B-EVENT	O	2
trouvé	I-EVENT	O	-
dans	O	O	-
sa	O	O	-
cassette	O	O	-
de	O	O	-
grands	O	O	-

:	O	O	-
chose	O	O	-
si	O	O	-
véritable	O	O	-
qu'	O	O	-
après	O	O	-
sa	O	O	-
mort	O	O	-
on	O	O	-
a	B-EVENT	O	10
trouvé	I-EVENT	O	-
dans	O	O	-
sa	O	O	-
cassette	O	O	-
de	O	O	-
grands	O	O	-
procès	B-EVENT	O	10
-	I-EVENT	O	-
verbaux	I-EVENT	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
démêlés	B-EVENT	O	10
qu'	O	O	-
il	O	O	-
avoit	O	O	-
eus	O	O	-
avec	O	O	-
ses	O	O	-
maîtresses	O	O	-
,	O	O	-
à	O	O	-

procès	B-EVENT	O	1
-	I-EVENT	O	-
verbaux	I-EVENT	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
démêlés	B-EVENT	O	1
qu'	O	O	-
il	O	O	-
avoit	O	O	-
eus	O	O	-
avec	O	O	-
ses	O	O	-
maîtresses	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
louange	O	O	-
desquelles	O	O	-
on	O	O	-
peut	O	O	-
dire	O	O	-
aussi	O	O	-
bien	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
sienne	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-

la	O	O	-
louange	O	O	-
desquelles	O	O	-
on	O	O	-
peut	O	O	-
dire	O	O	-
aussi	O	O	-
bien	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
sienne	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
a	O	O	-
jamais	O	O	-
aimé	O	O	-
que	O	O	-
de	O	O	-
très	O	O	-
vertueuses	O	O	-
.	O	O	-
»	O	O	-
Mme	O	O	-
de	O	O	-
Motteville	O	O	-
déclare	B-EVENT	O	29
fort	O	O	-
nettement	O	O	-
que	O	O	-

a	O	O	-
jamais	O	O	-
aimé	O	O	-
que	O	O	-
de	O	O	-
très	O	O	-
vertueuses	O	O	-
.	O	O	-
»	O	O	-
Mme	O	O	-
de	O	O	-
Motteville	O	O	-
déclare	B-EVENT	O	13
fort	O	O	-
nettement	O	O	-
que	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
étant	O	O	-
sensible	O	O	-
aux	O	O	-
hommages	O	O	-
de	O	O	-
Louis	O	O	-
XIII	O	O	-
,	O	O	-
n'	B-EVENT	O	13
avait	I-EVENT	O	-

Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
tout	O	O	-
en	O	O	-
étant	O	O	-
sensible	O	O	-
aux	O	O	-
hommages	O	O	-
de	O	O	-
Louis	O	O	-
XIII	O	O	-
,	O	O	-
n'	B-EVENT	O	15
avait	I-EVENT	O	-
aucun	I-EVENT	O	-
goût	I-EVENT	O	-
pour	I-EVENT	O	-
lui	I-EVENT	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	15
maltraitait	I-EVENT	O	-
autant	O	O	-
qu'	O	O	-
on	O	O	-
peut	O	O	-
maltraiter	O	O	-
un	O	O	-

aucun	I-EVENT	O	-
goût	I-EVENT	O	-
pour	I-EVENT	O	-
lui	I-EVENT	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	9
maltraitait	I-EVENT	O	-
autant	O	O	-
qu'	O	O	-
on	O	O	-
peut	O	O	-
maltraiter	O	O	-
un	O	O	-
roi	O	O	-
,	O	O	-
en	O	O	-
sorte	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
dit	B-EVENT	O	9
-	O	O	-
elle	O	O	-
,	O	O	-
«	O	O	-
malheureux	B-EVENT	O	9
de	O	O	-
toutes	O	O	-

roi	O	O	-
,	O	O	-
en	O	O	-
sorte	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
dit	B-EVENT	O	9
-	O	O	-
elle	O	O	-
,	O	O	-
«	O	O	-
malheureux	B-EVENT	O	9
de	O	O	-
toutes	O	O	-
les	O	O	-
manières	O	O	-
,	O	O	-
car	O	O	-
il	O	O	-
n'	O	O	-
aimoit	O	O	-
pas	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
étoit	O	O	-
le	O	O	-
martyr	O	O	-

les	O	O	-
manières	O	O	-
,	O	O	-
car	O	O	-
il	O	O	-
n'	O	O	-
aimoit	O	O	-
pas	O	O	-
la	O	O	-
reine	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
étoit	O	O	-
le	O	O	-
martyr	O	O	-
de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
aimoit	O	O	-
malgré	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
avoit	O	O	-
quelque	O	O	-
scrupule	O	O	-
de	O	O	-

de	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
aimoit	O	O	-
malgré	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
avoit	O	O	-
quelque	O	O	-
scrupule	O	O	-
de	O	O	-
l'	O	O	-
attachement	O	O	-
qu'	O	O	-
il	O	O	-
avoit	O	O	-
pour	O	O	-
elle	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
ne	O	O	-
s'	O	O	-
aimoit	O	O	-
pas	O	O	-
lui	O	O	-
-	O	O	-

l'	O	O	-
attachement	O	O	-
qu'	O	O	-
il	O	O	-
avoit	O	O	-
pour	O	O	-
elle	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
ne	O	O	-
s'	O	O	-
aimoit	O	O	-
pas	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
.	O	O	-
Parmi	O	O	-
tant	O	O	-
de	O	O	-
sombres	O	O	-
vapeurs	O	O	-
et	O	O	-
de	O	O	-
fâcheuses	O	O	-
fantaisies	O	O	-
,	O	O	-
il	O	O	-
sembloit	O	O	-
qu'	O	O	-
une	O	O	-

même	O	O	-
.	O	O	-
Parmi	O	O	-
tant	O	O	-
de	O	O	-
sombres	O	O	-
vapeurs	O	O	-
et	O	O	-
de	O	O	-
fâcheuses	O	O	-
fantaisies	O	O	-
,	O	O	-
il	O	O	-
sembloit	O	O	-
qu'	O	O	-
une	O	O	-
belle	O	O	-
passion	O	O	-
ne	O	O	-
pouvoit	O	O	-
avoir	O	O	-
de	O	O	-
place	O	O	-
dans	O	O	-
son	O	O	-
cœur	O	O	-
.	O	O	-
Elle	O	O	-
n'	O	O	-
y	O	O	-
étoit	O	O	-
pas	O	O	-

belle	O	O	-
passion	O	O	-
ne	O	O	-
pouvoit	O	O	-
avoir	O	O	-
de	O	O	-
place	O	O	-
dans	O	O	-
son	O	O	-
cœur	O	O	-
