,	O	O	O
d'	O	O	O
un	O	O	O
ton	O	O	O
presque	O	O	O
semblable	O	O	O
à	O	O	O
son	O	O	O
cou	O	O	O
,	O	O	O
lui	O	O	O
descendaient	O	O	O
sur	O	O	O
la	O	O	O
poitrine	O	O	O
.	O	O	O

De	O	O	O
temps	O	O	O
en	O	O	O
temps	O	O	O
elle	O	O	O
redressait	O	O	O
sa	O	O	O
tête	O	O	O
avec	O	O	O
un	O	O	O
mouvement	O	O	O
onduleux	O	O	O
de	O	O	O
couleuvre	O	O	O
ou	O	O	O
de	O	O	O
paon	O	O	O
qui	O	O	O
se	O	O	O
rengorge	O	O	O
,	O	O	O
et	O	O	O
imprimait	O	O	O
un	O	O	O
léger	O	O	O
frisson	O	O	O
à	O	O	O
la	O	O	O
haute	O	O	O
fraise	O	O	O
brodée	O	O	O
à	O	O	O
jour	O	O	O
qui	O	O	O
l'	O	O	O
entourait	O	O	O
comme	O	O	O
un	O	O	O
treillis	O	O	O
d'	O	O	O
argent	O	O	O
.	O	O	O

Elle	O	O	O
portait	O	O	O
une	O	O	O
robe	O	O	O
de	O	O	O
velours	O	O	O
nacarat	O	O	O
,	O	O	O
et	O	O	O
de	O	O	O
ses	O	O	O
larges	O	O	O
manches	O	O	O
doublées	O	O	O
d'	O	O	O
hermine	O	O	O
sortaient	O	O	O
des	O	O	O
mains	O	O	O
patriciennes	O	O	O
d'	O	O	O
une	O	O	O
délicatesse	O	O	O
infinie	O	O	O
,	O	O	O
aux	O	O	O
doigts	O	O	O
longs	O	O	O
et	O	O	O
potelés	O	O	O
,	O	O	O
et	O	O	O
d'	O	O	O
une	O	O	O
si	O	O	O
idéale	O	O	O
transparence	O	O	O
qu'	O	O	O
ils	O	O	O
laissaient	O	O	O
passer	O	O	O
le	O	O	O
jour	O	O	O
comme	O	O	O
ceux	O	O	O
de	O	O	O
l'	O	O	O
Aurore	O	O	O
.	O	O	O

Tous	O	O	O
ces	O	O	O
détails	O	O	O
me	O	O	O
sont	O	O	O
encore	O	O	O
aussi	O	O	O
présents	O	O	O
que	O	O	O
s'	O	O	O
ils	O	O	O
dataient	O	O	O
d'	O	O	O
hier	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
quoique	O	O	O
je	O	O	O
fusse	O	O	O
dans	O	O	O
un	O	O	O
trouble	O	O	O
extrême	O	O	O
,	O	O	O
rien	O	O	O
ne	O	O	O
m'	O	O	O
échappait	O	O	O
:	O	O	O
la	O	O	O
plus	O	O	O
légère	O	O	O
nuance	O	O	O
,	O	O	O
le	O	O	O
petit	O	O	O
point	O	O	O
noir	O	O	O
au	O	O	O
coin	O	O	O
du	O	O	O
menton	O	O	O
,	O	O	O
l'	O	O	O
imperceptible	O	O	O
duvet	O	O	O
aux	O	O	O
commissures	O	O	O
des	O	O	O
lèvres	O	O	O
,	O	O	O
le	O	O	O
velouté	O	O	O
du	O	O	O
front	O	O	O
,	O	O	O
l'	O	O	O
ombre	O	O	O
tremblante	O	O	O
des	O	O	O
cils	O	O	O
sur	O	O	O
les	O	O	O
joues	O	O	O
,	O	O	O
je	O	O	O
saisissais	O	O	O
tout	O	O	O
avec	O	O	O
une	O	O	O
lucidité	O	O	O
étonnante	O	O	O
.	O	O	O

À	O	O	O
mesure	O	O	O
que	O	O	O
je	O	O	O
la	O	O	O
regardais	O	O	O
,	O	O	O
je	O	O	O
sentais	O	O	O
s'	O	O	O
ouvrir	O	O	O
dans	O	O	O
moi	O	O	O
des	O	O	O
portes	O	O	O
qui	O	O	O
jusqu'	O	O	O
alors	O	O	O
avaient	O	O	O
été	O	O	O
fermées	O	O	O
;	O	O	O
des	O	O	O
soupiraux	O	O	O
obstrués	O	O	O
se	O	O	O
débouchaient	O	O	O
dans	O	O	O
tous	O	O	O
les	O	O	O
sens	O	O	O
et	O	O	O
laissaient	O	O	O
entrevoir	O	O	O
des	O	O	O
perspectives	O	O	O
inconnues	O	O	O
;	O	O	O
la	O	O	O
vie	O	O	O
m'	O	O	O
apparaissait	O	O	O
sous	O	O	O
un	O	O	O
aspect	O	O	O
tout	O	O	O
autre	O	O	O
;	O	O	O
je	O	O	O
venais	O	O	O
de	O	O	O
naître	O	O	O
à	O	O	O
un	O	O	O
nouvel	O	O	O
ordre	O	O	O
d'	O	O	O
idées	O	O	O
.	O	O	O

Une	O	O	O
angoisse	O	O	O
effroyable	O	O	O
me	O	O	O
tenaillait	O	O	O
le	O	O	O
cœur	O	O	O
;	O	O	O
chaque	B-TIME	O	O
minute	E-TIME	O	O
qui	O	O	O
s'	O	O	O
écoulait	O	O	O
me	O	O	O
semblait	O	O	O
une	B-TIME	O	O
seconde	I-TIME	O	O
et	I-TIME	O	O
un	I-TIME	O	O
siècle	E-TIME	O	O
.	O	O	O

—	O	O	O
La	O	O	O
cérémonie	O	O	O
avançait	O	O	O
cependant	O	O	O
,	O	O	O
et	O	O	O
j'	O	O	O
étais	O	O	O
emporté	O	O	O
bien	O	O	O
loin	O	O	O
du	O	O	O
monde	O	O	O
dont	O	O	O
mes	O	O	O
désirs	O	O	O
naissants	O	O	O
assiégeaient	O	O	O
furieusement	O	O	O
l'	O	O	O
entrée	O	O	O
.	O	O	O

Je	O	O	O
dis	O	O	O
oui	O	O	O
cependant	O	O	O
,	O	O	O
lorsque	O	O	O
je	O	O	O
voulais	O	O	O
dire	O	O	O
non	O	O	O
,	O	O	O
lorsque	O	O	O
tout	O	O	O
en	O	O	O
moi	O	O	O
se	O	O	O
révoltait	O	O	O
et	O	O	O
protestait	O	O	O
contre	O	O	O
la	O	O	O
violence	O	O	O
que	O	O	O
ma	O	O	O
langue	O	O	O
faisait	O	O	O
à	O	O	O
mon	O	O	O
âme	O	O	O
:	O	O	O
une	O	O	O
force	O	O	O
occulte	O	O	O
m'	O	O	O
arrachait	O	O	O
malgré	O	O	O
moi	O	O	O
les	O	O	O
mots	O	O	O
du	O	O	O
gosier	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
là	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
ce	O	O	O
qui	O	O	O
fait	O	O	O
que	O	O	O
tant	B-PER	O	O
de	I-PER	O	O
jeunes	I-PER	O	O
filles	E-PER	O	O
marchent	O	O	O
à	O	O	O
l'	O	O	O
autel	O	O	O
avec	O	O	O
la	O	O	O
ferme	O	O	O
résolution	O	O	O
de	O	O	O
refuser	O	O	O
d'	O	O	O
une	O	O	O
manière	O	O	O
éclatante	O	O	O
l'	B-PER	O	O
époux	E-PER	O	O
qu'	O	O	O
on	O	O	O
leur	O	O	O
impose	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
pas	O	O	O
une	O	O	O
seule	O	O	O
n'	O	O	O
exécute	O	O	O
son	O	O	O
projet	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
là	O	O	O
sans	O	O	O
doute	O	O	O
ce	O	O	O
qui	O	O	O
fait	O	O	O
que	O	O	O
tant	B-PER	O	O
de	I-PER	O	O
pauvres	I-PER	O	O
novices	E-PER	O	O
prennent	O	O	O
le	O	O	O
voile	O	O	O
,	O	O	O
quoique	O	O	O
bien	O	O	O
décidées	O	O	O
à	O	O	O
le	O	O	O
déchirer	O	O	O
en	O	O	O
pièces	O	O	O
au	O	O	O
moment	O	O	O
de	O	O	O
prononcer	O	O	O
leurs	O	O	O
vœux	O	O	O
.	O	O	O

On	O	O	O
n'	O	O	O
ose	O	O	O
causer	O	O	O
un	O	O	O
tel	O	O	O
scandale	O	O	O
devant	O	O	O
tout	O	O	O
le	O	O	O
monde	O	O	O
ni	O	O	O
tromper	O	O	O
l'	O	O	O
attente	O	O	O
de	O	O	O
tant	B-PER	O	O
de	I-PER	O	O
personnes	E-PER	O	O
;	O	O	O
toutes	O	O	O
ces	O	O	O
volontés	O	O	O
,	O	O	O
tous	O	O	O
ces	O	O	O
regards	O	O	O
semblent	O	O	O
peser	O	O	O
sur	O	O	O
vous	O	O	O
comme	O	O	O
une	O	O	O
chape	O	O	O
de	O	O	O
plomb	O	O	O
;	O	O	O
et	O	O	O
puis	O	O	O
les	O	O	O
mesures	O	O	O
sont	O	O	O
si	O	O	O
bien	O	O	O
prises	O	O	O
,	O	O	O
tout	O	O	O
est	O	O	O
si	O	O	O
bien	O	O	O
réglé	O	O	O
à	O	O	O
l'	O	O	O
avance	O	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
façon	O	O	O
si	O	O	O
évidemment	O	O	O
irrévocable	O	O	O
,	O	O	O
que	O	O	O
la	O	O	O
pensée	O	O	O
cède	O	O	O
au	O	O	O
poids	O	O	O
de	O	O	O
la	O	O	O
chose	O	O	O
et	O	O	O
s'	O	O	O
affaisse	O	O	O
complétement	O	O	O
.	O	O	O

Le	O	O	O
regard	O	O	O
de	O	O	O
la	B-PER	O	O
belle	I-PER	O	O
inconnue	E-PER	O	O
changeait	O	O	O
d'	O	O	O
expression	O	O	O
selon	O	O	O
le	O	O	O
progrès	O	O	O
de	O	O	O
la	O	O	O
cérémonie	O	O	O
.	O	O	O

De	O	O	O
tendre	O	O	O
et	O	O	O
caressant	O	O	O
qu'	O	O	O
il	O	O	O
était	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
il	O	O	O
prit	O	O	O
un	O	O	O
air	O	O	O
de	O	O	O
dédain	O	O	O
et	O	O	O
de	O	O	O
mécontentement	O	O	O
comme	O	O	O
de	O	O	O
ne	O	O	O
pas	O	O	O
avoir	O	O	O
été	O	O	O
compris	O	O	O
.	O	O	O

Je	O	O	O
fis	O	O	O
un	O	O	O
effort	O	O	O
suffisant	O	O	O
pour	O	O	O
arracher	O	O	O
une	O	O	O
montagne	O	O	O
,	O	O	O
pour	O	O	O
m'	O	O	O
écrier	O	O	O
que	O	O	O
je	O	O	O
ne	O	O	O
voulais	O	O	O
pas	O	O	O
être	O	O	O
prêtre	O	O	O
;	O	O	O
mais	O	O	O
je	O	O	O
ne	O	O	O
pus	O	O	O
en	O	O	O
venir	O	O	O
à	O	O	O
bout	O	O	O
;	O	O	O
ma	O	O	O
langue	O	O	O
resta	O	O	O
clouée	O	O	O
à	O	O	O
mon	O	O	O
palais	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
me	O	O	O
fut	O	O	O
impossible	O	O	O
de	O	O	O
traduire	O	O	O
ma	O	O	O
volonté	O	O	O
par	O	O	O
le	O	O	O
plus	O	O	O
léger	O	O	O
mouvement	O	O	O
négatif	O	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
,	O	O	O
tout	O	O	O
éveillé	O	O	O
,	O	O	O
dans	O	O	O
un	O	O	O
état	O	O	O
pareil	O	O	O
à	O	O	O
celui	O	O	O
du	O	O	O
cauchemar	O	O	O
,	O	O	O
où	O	O	O
l'	O	O	O
on	O	O	O
veut	O	O	O
crier	O	O	O
un	O	O	O
mot	O	O	O
dont	O	O	O
votre	O	O	O
vie	O	O	O
dépend	O	O	O
,	O	O	O
sans	O	O	O
en	O	O	O
pouvoir	O	O	O
venir	O	O	O
à	O	O	O
bout	O	O	O
.	O	O	O

Elle	O	O	O
parut	O	O	O
sensible	O	O	O
au	O	O	O
martyre	O	O	O
que	O	O	O
j'	O	O	O
éprouvais	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
comme	O	O	O
pour	O	O	O
m'	O	O	O
encourager	O	O	O
,	O	O	O
elle	O	O	O
me	O	O	O
lança	O	O	O
une	O	O	O
œillade	O	O	O
pleine	O	O	O
de	O	O	O
divines	O	O	O
promesses	O	O	O
.	O	O	O

Ses	O	O	O
yeux	O	O	O
étaient	O	O	O
un	O	O	O
poème	O	O	O
dont	O	O	O
chaque	O	O	O
regard	O	O	O
formait	O	O	O
un	O	O	O
chant	O	O	O
.	O	O	O

Elle	O	O	O
me	O	O	O
disait	O	O	O
:	O	O	O
«	O	O	O
Si	O	O	O
tu	O	O	O
veux	O	O	O
être	O	O	O
à	O	O	O
moi	O	O	O
,	O	O	O
je	O	O	O
te	O	O	O
ferai	O	O	O
plus	O	O	O
heureux	O	O	O
que	O	O	O
Dieu	O	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
dans	O	O	O
son	O	O	O
paradis	O	O	O
;	O	O	O
les	B-PER	O	O
anges	E-PER	O	O
te	O	O	O
jalouseront	O	O	O
.	O	O	O

Déchire	O	O	O
ce	O	O	O
funèbre	O	O	O
linceul	O	O	O
où	O	O	O
tu	O	O	O
vas	O	O	O
t'	O	O	O
envelopper	O	O	O
;	O	O	O
je	O	O	O
suis	O	O	O
la	O	O	O
beauté	O	O	O
,	O	O	O
je	O	O	O
suis	O	O	O
la	O	O	O
jeunesse	O	O	O
,	O	O	O
je	O	O	O
suis	O	O	O
la	O	O	O
vie	O	O	O
;	O	O	O
viens	O	O	O
à	O	O	O
moi	O	O	O
,	O	O	O
nous	O	O	O
serons	O	O	O
l'	O	O	O
amour	O	O	O
.	O	O	O

Que	O	O	O
pourrait	O	O	O
t'	O	O	O
offrir	O	O	O
Jéhovah	S-PER	O	O
pour	O	O	O
compensation	O	O	O
?	O	O	O
Notre	O	O	O
existence	O	O	O
coulera	O	O	O
comme	O	O	O
un	O	O	O
rêve	O	O	O
et	O	O	O
ne	O	O	O
sera	O	O	O
qu'	O	O	O
un	O	O	O
baiser	O	O	O
éternel	O	O	O
.	O	O	O

«	O	O	O
Répands	O	O	O
le	O	O	O
vin	O	O	O
de	O	O	O
ce	O	O	O
calice	O	O	O
,	O	O	O
et	O	O	O
tu	O	O	O
es	O	O	O
libre	O	O	O
.	O	O	O

Je	O	O	O
t'	O	O	O
emmènerai	O	O	O
vers	O	O	O
les	B-LOC	O	O
îles	I-LOC	O	O
inconnues	E-LOC	O	O
;	O	O	O
tu	O	O	O
dormiras	O	O	O
sur	O	O	O
mon	O	O	O
sein	O	O	O
,	O	O	O
dans	O	O	O
un	O	O	O
lit	O	O	O
d'	O	O	O
or	O	O	O
massif	O	O	O
et	O	O	O
sous	O	O	O
un	B-FAC	O	O
pavillon	I-FAC	O	O
d'	I-FAC	O	O
argent	E-FAC	O	O
;	O	O	O
car	O	O	O
je	O	O	O
t'	O	O	O
aime	O	O	O
et	O	O	O
je	O	O	O
veux	O	O	O
te	O	O	O
prendre	O	O	O
à	O	O	O
ton	O	O	O
Dieu	O	O	O
,	O	O	O
devant	O	O	O
qui	O	O	O
tant	O	O	O
de	O	O	O
nobles	O	O	O
cœurs	O	O	O
répandent	O	O	O
des	O	O	O
flots	O	O	O
d'	O	O	O
amour	O	O	O
qui	O	O	O
n'	O	O	O
arrivent	O	O	O
pas	O	O	O
jusqu'	O	O	O
à	O	O	O
lui	O	O	O
.	O	O	O

»	O	O	O
Il	O	O	O
me	O	O	O
semblait	O	O	O
entendre	O	O	O
ces	O	O	O
paroles	O	O	O
sur	O	O	O
un	O	O	O
rythme	O	O	O
d'	O	O	O
une	O	O	O
douceur	O	O	O
infinie	O	O	O
,	O	O	O
car	O	O	O
son	O	O	O
regard	O	O	O
avait	O	O	O
presque	O	O	O
de	O	O	O
la	O	O	O
sonorité	O	O	O
,	O	O	O
et	O	O	O
les	O	O	O
phrases	O	O	O
que	O	O	O
ses	O	O	O
yeux	O	O	O
m'	O	O	O
envoyaient	O	O	O
retentissaient	O	O	O
au	O	O	O
fond	O	O	O
de	O	O	O
mon	O	O	O
cœur	O	O	O
comme	O	O	O
si	O	O	O
une	O	O	O
bouche	O	O	O
invisible	O	O	O
les	O	O	O
eût	O	O	O
soufflées	O	O	O
dans	O	O	O
mon	O	O	O
âme	O	O	O
.	O	O	O

Je	O	O	O
me	O	O	O
sentais	O	O	O
prêt	O	O	O
à	O	O	O
renoncer	O	O	O
à	O	O	O
Dieu	O	O	O
,	O	O	O
et	O	O	O
cependant	O	O	O
mon	O	O	O
cœur	O	O	O
accomplissait	O	O	O
machinalement	O	O	O
les	O	O	O
formalités	O	O	O
de	O	O	O
la	O	O	O
cérémonie	O	O	O
.	O	O	O

La	B-PER	O	O
belle	E-PER	O	O
me	O	O	O
jeta	O	O	O
un	O	O	O
second	O	O	O
coup	O	O	O
d'	O	O	O
œil	O	O	O
si	O	O	O
suppliant	O	O	O
,	O	O	O
si	O	O	O
désespéré	O	O	O
,	O	O	O
que	O	O	O
des	O	O	O
lames	O	O	O
acérées	O	O	O
me	O	O	O
traversèrent	O	O	O
le	O	O	O
cœur	O	O	O
,	O	O	O
que	O	O	O
je	O	O	O
me	O	O	O
sentis	O	O	O
plus	O	O	O
de	O	O	O
glaives	O	O	O
dans	O	O	O
la	O	O	O
poitrine	O	O	O
que	O	O	O
la	O	O	O
mère	O	O	O
de	O	O	O
douleurs	O	O	O
.	O	O	O

C'	O	O	O
en	O	O	O
était	O	O	O
fait	O	O	O
,	O	O	O
j'	O	O	O
étais	O	O	O
prêtre	O	O	O
.	O	O	O

Jamais	O	O	O
physionomie	O	O	O
humaine	O	O	O
ne	O	O	O
peignit	O	O	O
une	O	O	O
angoisse	O	O	O
aussi	O	O	O
poignante	O	O	O
;	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
qui	O	O	O
voit	O	O	O
tomber	O	O	O
son	O	O	O
fiancé	O	O	O
mort	O	O	O
subitement	O	O	O
à	O	O	O
côté	O	O	O
d'	O	O	O
elle	O	O	O
,	O	O	O
la	B-PER	O	O
mère	E-PER	O	O
auprès	O	O	O
du	O	O	O
berceau	O	O	O
vide	O	O	O
de	O	O	O
son	B-PER	O	O
enfant	E-PER	O	O
,	O	O	O
Ève	S-PER	O	O
assise	O	O	O
sur	O	O	O
le	O	O	O
seuil	O	O	O
de	O	O	O
la	O	O	O
porte	O	O	O
du	B-LOC	O	O
paradis	E-LOC	O	O
,	O	O	O
l'	B-PER	O	O
avare	E-PER	O	O
qui	O	O	O
trouve	O	O	O
une	O	O	O
pierre	O	O	O
à	O	O	O
la	O	O	O
place	O	O	O
de	O	O	O
son	O	O	O
trésor	O	O	O
,	O	O	O
le	B-PER	O	O
poète	E-PER	O	O
qui	O	O	O
a	O	O	O
laissé	O	O	O
rouler	O	O	O
dans	O	O	O
le	O	O	O
feu	O	O	O
le	O	O	O
manuscrit	O	O	O
unique	O	O	O
de	O	O	O
son	S-PER	O	O
plus	O	O	O
bel	O	O	O
ouvrage	O	O	O
,	O	O	O
n'	O	O	O
ont	O	O	O
point	O	O	O
un	O	O	O
air	O	O	O
plus	O	O	O
atterré	O	O	O
et	O	O	O
plus	O	O	O
inconsolable	O	O	O
.	O	O	O

Le	O	O	O
sang	O	O	O
abandonna	O	O	O
complétement	O	O	O
sa	O	O	O
charmante	O	O	O
figure	O	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
devint	O	O	O
d'	O	O	O
une	O	O	O
blancheur	O	O	O
de	O	O	O
marbre	O	O	O
;	O	O	O
ses	O	O	O
beaux	O	O	O
bras	O	O	O
tombèrent	O	O	O
le	O	O	O
long	O	O	O
de	O	O	O
son	O	O	O
corps	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
les	O	O	O
muscles	O	O	O
en	O	O	O
avaient	O	O	O
été	O	O	O
dénoués	O	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
s'	O	O	O
appuya	O	O	O
contre	O	O	O
un	O	O	O
pilier	O	O	O
,	O	O	O
car	O	O	O
ses	O	O	O
jambes	O	O	O
fléchissaient	O	O	O
et	O	O	O
se	O	O	O
dérobaient	O	O	O
sous	O	O	O
elle	O	O	O
.	O	O	O

—	O	O	O
Pour	O	O	O
moi	O	O	O
,	O	O	O
livide	O	O	O
,	O	O	O
le	O	O	O
front	O	O	O
inondé	O	O	O
d'	O	O	O
une	O	O	O
sueur	O	O	O
plus	O	O	O
sanglante	O	O	O
que	O	O	O
celle	O	O	O
du	O	O	O
Calvaire	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
dirigeai	O	O	O
en	O	O	O
chancelant	O	O	O
vers	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
l'	B-FAC	O	O
église	E-FAC	O	O
;	O	O	O
j'	O	O	O
étouffais	O	O	O
;	O	O	O
les	O	O	O
voûtes	O	O	O
s'	O	O	O
aplatissaient	O	O	O
sur	O	O	O
mes	O	O	O
épaules	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
me	O	O	O
semblait	O	O	O
que	O	O	O
ma	O	O	O
tête	O	O	O
soutenait	O	O	O
seule	O	O	O
tout	O	O	O
le	O	O	O
poids	O	O	O
de	O	O	O
la	B-FAC	O	O
coupole	E-FAC	O	O
.	O	O	O

Comme	O	O	O
j'	O	O	O
allais	O	O	O
franchir	O	O	O
le	O	O	O
seuil	O	O	O
,	O	O	O
une	O	O	O
main	O	O	O
s'	O	O	O
empara	O	O	O
brusquement	O	O	O
de	O	O	O
la	O	O	O
mienne	O	O	O
;	O	O	O
une	O	O	O
main	O	O	O
de	O	O	O
femme	O	O	O
!	O	O	O
Je	O	O	O
n'	O	O	O
en	O	O	O
avais	O	O	O
jamais	O	O	O
touché	O	O	O
.	O	O	O

Elle	O	O	O
était	O	O	O
froide	O	O	O
comme	O	O	O
la	O	O	O
peau	O	O	O
d'	O	O	O
un	O	O	O
serpent	O	O	O
,	O	O	O
et	O	O	O
l'	O	O	O
empreinte	O	O	O
m'	O	O	O
en	O	O	O
resta	O	O	O
brûlante	O	O	O
comme	O	O	O
la	O	O	O
marque	O	O	O
d'	O	O	O
un	O	O	O
fer	O	O	O
rouge	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
elle	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Malheureux	O	O	O
!	O	O	O
malheureux	O	O	O
!	O	O	O
qu'	O	O	O
as	O	O	O
-	O	O	O
tu	O	O	O
fait	O	O	O
?	O	O	O
»	O	O	O
me	O	O	O
dit	O	O	O
-	O	O	O
elle	O	O	O
à	O	O	O
voix	O	O	O
basse	O	O	O
;	O	O	O
puis	O	O	O
elle	O	O	O
disparut	O	O	O
dans	O	O	O
la	B-PER	O	O
foule	E-PER	O	O
.	O	O	O

Le	B-PER	O	O
vieil	I-PER	O	O
évêque	E-PER	O	O
passa	O	O	O
;	O	O	O
il	O	O	O
me	O	O	O
regarda	O	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
sévère	O	O	O
.	O	O	O

Je	O	O	O
faisais	O	O	O
la	O	O	O
plus	O	O	O
étrange	O	O	O
contenance	O	O	O
du	O	O	O
monde	O	O	O
;	O	O	O
je	O	O	O
pâlissais	O	O	O
,	O	O	O
je	O	O	O
rougissais	O	O	O
,	O	O	O
j'	O	O	O
avais	O	O	O
des	O	O	O
éblouissements	O	O	O
.	O	O	O

Un	B-PER	O	O
de	I-PER	O	O
mes	I-PER	O	O
camarades	E-PER	O	O
eut	O	O	O
pitié	O	O	O
de	O	O	O
moi	O	O	O
,	O	O	O
il	O	O	O
me	O	O	O
prit	O	O	O
et	O	O	O
m'	O	O	O
emmena	O	O	O
;	O	O	O
j'	O	O	O
aurais	O	O	O
été	O	O	O
incapable	O	O	O
de	O	O	O
retrouver	O	O	O
tout	O	O	O
seul	O	O	O
le	O	O	O
chemin	O	O	O
du	B-FAC	O	O
séminaire	E-FAC	O	O
.	O	O	O

Au	O	O	O
détour	O	O	O
d'	O	O	O
une	B-FAC	O	O
rue	E-FAC	O	O
,	O	O	O
pendant	O	O	O
que	O	O	O
le	B-PER	O	O
jeune	I-PER	O	O
prêtre	E-PER	O	O
tournait	O	O	O
la	O	O	O
tête	O	O	O
d'	O	O	O
un	O	O	O
autre	O	O	O
côté	O	O	O
,	O	O	O
un	B-PER	O	O
page	I-PER	O	O
nègre	E-PER	O	O
,	O	O	O
bizarrement	O	O	O
vêtu	O	O	O
,	O	O	O
s'	O	O	O
approcha	O	O	O
de	O	O	O
moi	O	O	O
,	O	O	O
et	O	O	O
me	O	O	O
remit	O	O	O
,	O	O	O
sans	O	O	O
s'	O	O	O
arrêter	O	O	O
dans	O	O	O
sa	O	O	O
course	O	O	O
,	O	O	O
un	O	O	O
petit	O	O	O
portefeuille	O	O	O
à	O	O	O
coins	O	O	O
d'	O	O	O
or	O	O	O
ciselés	O	O	O
,	O	O	O
en	O	O	O
me	O	O	O
faisant	O	O	O
signe	O	O	O
de	O	O	O
le	O	O	O
cacher	O	O	O
;	O	O	O
je	O	O	O
le	O	O	O
fis	O	O	O
glisser	O	O	O
dans	O	O	O
ma	O	O	O
manche	O	O	O
et	O	O	O
l'	O	O	O
y	O	O	O
tins	O	O	O
jusqu'	O	O	O
à	O	O	O
ce	O	O	O
que	O	O	O
je	O	O	O
fusse	O	O	O
seul	O	O	O
dans	O	O	O
ma	B-FAC	O	O
cellule	E-FAC	O	O
.	O	O	O

Je	O	O	O
fis	O	O	O
sauter	O	O	O
le	O	O	O
fermoir	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
avait	O	O	O
que	O	O	O
deux	O	O	O
feuilles	O	O	O
avec	O	O	O
ces	O	O	O
mots	O	O	O
:	O	O	O
«	O	O	O
Clarimonde	S-PER	O	O
,	O	O	O
au	B-FAC	O	O
palais	I-FAC	O	O
Concini	E-FAC	O	O
.	O	O	O

»	O	O	O
J'	O	O	O
étais	O	O	O
alors	O	O	O
si	O	O	O
peu	O	O	O
au	O	O	O
courant	O	O	O
des	O	O	O
choses	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
,	O	O	O
que	O	O	O
je	O	O	O
ne	O	O	O
connaissais	O	O	O
pas	O	O	O
Clarimonde	O	O	O
,	O	O	O
malgré	O	O	O
sa	O	O	O
célébrité	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
j'	O	O	O
ignorais	O	O	O
complétement	O	O	O
où	O	O	O
était	O	O	O
situé	O	O	O
le	B-FAC	O	O
palais	I-FAC	O	O
Concini	E-FAC	O	O
.	O	O	O

Je	O	O	O
fis	O	O	O
mille	O	O	O
conjectures	O	O	O
,	O	O	O
plus	O	O	O
extravagantes	O	O	O
les	O	O	O
unes	O	O	O
que	O	O	O
les	O	O	O
autres	O	O	O
;	O	O	O
mais	O	O	O
à	O	O	O
la	O	O	O
vérité	O	O	O
,	O	O	O
pourvu	O	O	O
que	O	O	O
je	O	O	O
pusse	O	O	O
la	O	O	O
revoir	O	O	O
,	O	O	O
j'	O	O	O
étais	O	O	O
fort	O	O	O
peu	O	O	O
inquiet	O	O	O
de	O	O	O
ce	O	O	O
qu'	O	O	O
elle	O	O	O
pouvait	O	O	O
être	O	O	O
,	O	O	O
grande	B-PER	O	O
dame	E-PER	O	O
ou	O	O	O
courtisane	S-PER	O	O
.	O	O	O

Cet	O	O	O
amour	O	O	O
né	O	O	O
tout	O	O	O
à	O	O	O
l'	O	O	O
heure	O	O	O
s'	O	O	O
était	O	O	O
indestructiblement	O	O	O
enraciné	O	O	O
;	O	O	O
je	O	O	O
ne	O	O	O
songeai	O	O	O
même	O	O	O
pas	O	O	O
à	O	O	O
essayer	O	O	O
de	O	O	O
l'	O	O	O
arracher	O	O	O
,	O	O	O
tant	O	O	O
je	O	O	O
sentais	O	O	O
que	O	O	O
c'	O	O	O
était	O	O	O
là	O	O	O
chose	O	O	O
impossible	O	O	O
.	O	O	O

Cette	B-PER	O	O
femme	E-PER	O	O
s'	O	O	O
était	O	O	O
complétement	O	O	O
emparée	O	O	O
de	O	O	O
moi	O	O	O
,	O	O	O
un	O	O	O
seul	O	O	O
regard	O	O	O
avait	O	O	O
suffi	O	O	O
pour	O	O	O
me	O	O	O
changer	O	O	O
;	O	O	O
elle	O	O	O
m'	O	O	O
avait	O	O	O
soufflé	O	O	O
sa	O	O	O
volonté	O	O	O
;	O	O	O
je	O	O	O
ne	O	O	O
vivais	O	O	O
plus	O	O	O
dans	O	O	O
