mari	O	E-PER	O	-
,	O	O	O	-
et	O	O	O	-
nous	B-METALEPSE	O	O	80
ne	O	O	O	-
choisissons	O	O	O	-
pas	O	O	O	-
les	O	O	O	-
plus	O	O	O	-
piquantes	O	O	O	-
;	O	O	O	-
aussi	O	O	O	-
bien	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
n'	O	O	O	-
est	O	O	O	-
pas	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
de	O	O	O	-
Charlotte	S-PER	O	O	3
,	O	O	O	-
mais	O	O	O	-
celle	O	O	O	-
de	O	O	O	-
Rosalie	S-PER	O	O	117
,	O	O	O	-
que	O	O	O	-
nous	B-METALEPSE	O	O	80
retraçons	O	O	O	-
;	O	O	O	-
nous	B-METALEPSE	O	O	80
reproduisons	O	O	O	-
de	O	O	O	-
préférence	O	O	O	-
celles	O	O	O	-
où	O	O	O	-
apparaissent	O	O	O	-
les	B-PER	O	O	66
enfants	E-PER	O	O	-
,	O	O	O	-
mêlés	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
mondaine	O	O	O	-
«	O	O	O	-
Lundi	B-TIME	O	O	139
à	O	O	O	-
9	O	B-TIME	O	141
h	O	I-TIME	O	-
.	O	I-TIME	O	-
du	B-TIME	I-TIME	O	144
soir	E-TIME	E-TIME	O	-
,	O	O	O	-
[	O	O	O	-
1761	S-TIME	O	O	148
]	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	117
fait	O	O	O	-
tout	O	O	O	-
mon	B-PER	O	O	3
bonheur	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	117
est	O	O	O	-
gaie	O	O	O	-
et	O	O	O	-
caressante	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	3
la	B-PER	O	O	117
gâte	O	O	O	-
beaucoup	O	O	O	-
et	O	O	O	-
ne	O	O	O	-
lui	B-PER	O	O	117
fais	B-PER	O	O	3
rien	O	O	O	-
apprendre	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	117
s'	S-PER	O	O	117
en	O	O	O	-
porte	O	O	O	-
mieux	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Vendredi	B-TIME	O	O	183
à	O	O	O	-
minuit	S-TIME	O	O	185
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
demain	O	O	O	-
dix	B-PER	O	O	191
-	I-PER	O	O	-
huit	I-PER	O	O	-
personnes	I-PER	O	O	-
à	O	O	O	-
dîner	O	O	O	-
et	O	O	O	-
douze	O	O	O	-
à	O	O	O	-
souper	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	O	O	117
sera	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
ange	O	O	O	-
,	O	O	O	-
en	O	O	O	-
robe	O	O	O	-
garnie	O	O	O	-
de	O	O	O	-
fourrure	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	117
est	O	O	O	-
toujours	O	O	O	-
fort	O	O	O	-
aimable	O	O	O	-
.	O	O	O	-
Ta	B-PER	B-PER	O	32
mère	O	I-PER	O	-
prétend	O	O	O	-
que	O	O	O	-
tu	B-PER	O	O	32
les	B-PER	O	O	66
aimes	O	O	O	-
tous	B-PER	O	O	66
à	O	O	O	-
la	O	O	O	-
folie	O	O	O	-
quoique	O	O	O	-
tu	B-PER	O	O	32
trouves	O	O	O	-
beau	O	O	O	-
de	O	O	O	-
paraître	O	O	O	-
indifférent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Dimanche	B-TIME	O	O	241
au	B-TIME	O	O	242
soir	E-TIME	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	117
se	B-PER	O	O	117
débrouille	O	O	O	-
à	O	O	O	-
étonner	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	117
imagine	O	O	O	-
et	O	O	O	-
cause	S-PER	O	O	117
,	O	O	O	-

une	O	O	O	-
ou	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
des	O	O	O	-
pièces	O	O	O	-
composées	O	O	O	-
par	O	O	O	-
l'	B-PER	O	O	9
ami	I-PER	O	O	-
de	O	O	O	-
ses	B-PER	B-PER	O	12
parents	O	E-PER	O	-
.	O	O	O	-
Quelquefois	O	O	O	-
Samuel	B-PER	O	O	16
revenait	O	O	O	-
pour	O	O	O	-
lui	B-PER	O	O	12
donner	O	O	O	-
la	O	O	O	-
réplique	O	O	O	-
,	O	O	O	-
et	O	O	O	-
alors	O	O	O	-
la	B-PER	O	O	12
jeune	I-PER	O	O	-
femme	I-PER	O	O	-
jouissait	O	O	O	-
de	O	O	O	-
tout	O	O	O	-
son	B-PER	O	O	12
cœur	O	O	O	-
des	O	O	O	-
répits	O	O	O	-
que	O	O	O	-
lui	B-PER	O	O	12
laissaient	O	O	O	-
soit	O	O	O	-
une	O	O	O	-
santé	O	O	O	-
déjà	O	O	O	-
très	O	O	O	-
compromise	O	O	O	-
,	O	O	O	-
soit	O	O	O	-
l'	O	O	O	-
arrivée	O	O	O	-
successive	O	O	O	-
des	B-PER	O	O	50
enfants	I-PER	O	O	-
que	B-PER	O	O	50
l'	O	O	O	-
on	O	O	O	-
mettait	O	O	O	-
en	O	O	O	-
nourrice	B-PER	O	O	57
dans	O	O	O	-
les	O	B-LOC	O	59
environs	O	I-LOC	O	-
de	O	I-LOC	O	-
Genève	S-GPE	E-LOC	O	62
.	O	O	O	-
Nous	B-METALEPSE	O	O	64
donnerons	O	O	O	-
ici	O	O	O	-
quelques	O	O	O	-
échantillons	O	O	O	-
des	O	O	O	-
lettres	O	O	O	-
de	O	O	O	-
Charlotte	B-PER	O	O	12
à	O	O	O	-
son	B-PER	B-PER	O	12
mari	O	E-PER	O	-
,	O	O	O	-
et	O	O	O	-
nous	B-METALEPSE	O	O	64
ne	O	O	O	-
choisissons	O	O	O	-
pas	O	O	O	-
les	O	O	O	-
plus	O	O	O	-
piquantes	O	O	O	-
;	O	O	O	-
aussi	O	O	O	-
bien	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
n'	O	O	O	-
est	O	O	O	-
pas	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
de	O	O	O	-
Charlotte	S-PER	O	O	12
,	O	O	O	-
mais	O	O	O	-
celle	O	O	O	-
de	O	O	O	-
Rosalie	S-PER	O	O	101
,	O	O	O	-
que	O	O	O	-
nous	B-METALEPSE	O	O	64
retraçons	O	O	O	-
;	O	O	O	-
nous	B-METALEPSE	O	O	64
reproduisons	O	O	O	-
de	O	O	O	-
préférence	O	O	O	-
celles	O	O	O	-
où	O	O	O	-
apparaissent	O	O	O	-
les	B-PER	O	O	50
enfants	E-PER	O	O	-
,	O	O	O	-
mêlés	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
mondaine	O	O	O	-
«	O	O	O	-
Lundi	B-TIME	O	O	123
à	O	O	O	-
9	O	B-TIME	O	125
h	O	I-TIME	O	-
.	O	I-TIME	O	-
du	B-TIME	I-TIME	O	128
soir	E-TIME	E-TIME	O	-
,	O	O	O	-
[	O	O	O	-
1761	S-TIME	O	O	132
]	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	101
fait	O	O	O	-
tout	O	O	O	-
mon	B-PER	O	O	12
bonheur	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	101
est	O	O	O	-
gaie	O	O	O	-
et	O	O	O	-
caressante	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	12
la	B-PER	O	O	101
gâte	O	O	O	-
beaucoup	O	O	O	-
et	O	O	O	-
ne	O	O	O	-
lui	B-PER	O	O	101
fais	B-PER	O	O	12
rien	O	O	O	-
apprendre	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	101
s'	S-PER	O	O	101
en	O	O	O	-
porte	O	O	O	-
mieux	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Vendredi	B-TIME	O	O	167
à	O	O	O	-
minuit	S-TIME	O	O	169
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
demain	O	O	O	-
dix	B-PER	O	O	175
-	I-PER	O	O	-
huit	I-PER	O	O	-
personnes	I-PER	O	O	-
à	O	O	O	-
dîner	O	O	O	-
et	O	O	O	-
douze	O	O	O	-
à	O	O	O	-
souper	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	O	O	101
sera	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
ange	O	O	O	-
,	O	O	O	-
en	O	O	O	-
robe	O	O	O	-
garnie	O	O	O	-
de	O	O	O	-
fourrure	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	101
est	O	O	O	-
toujours	O	O	O	-
fort	O	O	O	-
aimable	O	O	O	-
.	O	O	O	-
Ta	B-PER	B-PER	O	16
mère	O	I-PER	O	-
prétend	O	O	O	-
que	O	O	O	-
tu	B-PER	O	O	16
les	B-PER	O	O	50
aimes	O	O	O	-
tous	B-PER	O	O	50
à	O	O	O	-
la	O	O	O	-
folie	O	O	O	-
quoique	O	O	O	-
tu	B-PER	O	O	16
trouves	O	O	O	-
beau	O	O	O	-
de	O	O	O	-
paraître	O	O	O	-
indifférent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Dimanche	B-TIME	O	O	225
au	B-TIME	O	O	226
soir	E-TIME	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	101
se	B-PER	O	O	101
débrouille	O	O	O	-
à	O	O	O	-
étonner	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	101
imagine	O	O	O	-
et	O	O	O	-
cause	S-PER	O	O	101
,	O	O	O	-
elle	B-PER	O	O	101
est	O	O	O	-
souple	O	O	O	-
et	O	O	O	-
gaie	O	O	O	-
.	O	O	O	-
Tout	B-PER	O	O	247
le	I-PER	O	O	-
monde	I-PER	O	O	-
te	B-PER	O	O	16
souhaite	O	O	O	-
bien	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ennui	O	O	O	-
,	O	O	O	-

revenait	O	O	O	-
pour	O	O	O	-
lui	B-PER	O	O	3
donner	O	O	O	-
la	O	O	O	-
réplique	O	O	O	-
,	O	O	O	-
et	O	O	O	-
alors	O	O	O	-
la	B-PER	O	O	3
jeune	I-PER	O	O	-
femme	I-PER	O	O	-
jouissait	O	O	O	-
de	O	O	O	-
tout	O	O	O	-
son	B-PER	O	O	3
cœur	O	O	O	-
des	O	O	O	-
répits	O	O	O	-
que	O	O	O	-
lui	B-PER	O	O	3
laissaient	O	O	O	-
soit	O	O	O	-
une	O	O	O	-
santé	O	O	O	-
déjà	O	O	O	-
très	O	O	O	-
compromise	O	O	O	-
,	O	O	O	-
soit	O	O	O	-
l'	O	O	O	-
arrivée	O	O	O	-
successive	O	O	O	-
des	B-PER	O	O	34
enfants	I-PER	O	O	-
que	B-PER	O	O	34
l'	O	O	O	-
on	O	O	O	-
mettait	O	O	O	-
en	O	O	O	-
nourrice	B-PER	O	O	41
dans	O	O	O	-
les	O	B-LOC	O	43
environs	O	I-LOC	O	-
de	O	I-LOC	O	-
Genève	S-GPE	E-LOC	O	46
.	O	O	O	-
Nous	B-METALEPSE	O	O	48
donnerons	O	O	O	-
ici	O	O	O	-
quelques	O	O	O	-
échantillons	O	O	O	-
des	O	O	O	-
lettres	O	O	O	-
de	O	O	O	-
Charlotte	B-PER	O	O	3
à	O	O	O	-
son	B-PER	B-PER	O	3
mari	O	E-PER	O	-
,	O	O	O	-
et	O	O	O	-
nous	B-METALEPSE	O	O	48
ne	O	O	O	-
choisissons	O	O	O	-
pas	O	O	O	-
les	O	O	O	-
plus	O	O	O	-
piquantes	O	O	O	-
;	O	O	O	-
aussi	O	O	O	-
bien	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
n'	O	O	O	-
est	O	O	O	-
pas	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
de	O	O	O	-
Charlotte	S-PER	O	O	3
,	O	O	O	-
mais	O	O	O	-
celle	O	O	O	-
de	O	O	O	-
Rosalie	S-PER	O	O	85
,	O	O	O	-
que	O	O	O	-
nous	B-METALEPSE	O	O	48
retraçons	O	O	O	-
;	O	O	O	-
nous	B-METALEPSE	O	O	48
reproduisons	O	O	O	-
de	O	O	O	-
préférence	O	O	O	-
celles	O	O	O	-
où	O	O	O	-
apparaissent	O	O	O	-
les	B-PER	O	O	34
enfants	E-PER	O	O	-
,	O	O	O	-
mêlés	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
mondaine	O	O	O	-
«	O	O	O	-
Lundi	B-TIME	O	O	107
à	O	O	O	-
9	O	B-TIME	O	109
h	O	I-TIME	O	-
.	O	I-TIME	O	-
du	B-TIME	I-TIME	O	112
soir	E-TIME	E-TIME	O	-
,	O	O	O	-
[	O	O	O	-
1761	S-TIME	O	O	116
]	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	85
fait	O	O	O	-
tout	O	O	O	-
mon	B-PER	O	O	3
bonheur	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	85
est	O	O	O	-
gaie	O	O	O	-
et	O	O	O	-
caressante	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	3
la	B-PER	O	O	85
gâte	O	O	O	-
beaucoup	O	O	O	-
et	O	O	O	-
ne	O	O	O	-
lui	B-PER	O	O	85
fais	B-PER	O	O	3
rien	O	O	O	-
apprendre	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	85
s'	S-PER	O	O	85
en	O	O	O	-
porte	O	O	O	-
mieux	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Vendredi	B-TIME	O	O	151
à	O	O	O	-
minuit	S-TIME	O	O	153
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
demain	O	O	O	-
dix	B-PER	O	O	159
-	I-PER	O	O	-
huit	I-PER	O	O	-
personnes	I-PER	O	O	-
à	O	O	O	-
dîner	O	O	O	-
et	O	O	O	-
douze	O	O	O	-
à	O	O	O	-
souper	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	O	O	85
sera	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
ange	O	O	O	-
,	O	O	O	-
en	O	O	O	-
robe	O	O	O	-
garnie	O	O	O	-
de	O	O	O	-
fourrure	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	85
est	O	O	O	-
toujours	O	O	O	-
fort	O	O	O	-
aimable	O	O	O	-
.	O	O	O	-
Ta	B-PER	B-PER	O	188
mère	O	I-PER	O	-
prétend	O	O	O	-
que	O	O	O	-
tu	B-PER	O	O	188
les	B-PER	O	O	34
aimes	O	O	O	-
tous	B-PER	O	O	34
à	O	O	O	-
la	O	O	O	-
folie	O	O	O	-
quoique	O	O	O	-
tu	B-PER	O	O	188
trouves	O	O	O	-
beau	O	O	O	-
de	O	O	O	-
paraître	O	O	O	-
indifférent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Dimanche	B-TIME	O	O	209
au	B-TIME	O	O	210
soir	E-TIME	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	85
se	B-PER	O	O	85
débrouille	O	O	O	-
à	O	O	O	-
étonner	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	85
imagine	O	O	O	-
et	O	O	O	-
cause	S-PER	O	O	85
,	O	O	O	-
elle	B-PER	O	O	85
est	O	O	O	-
souple	O	O	O	-
et	O	O	O	-
gaie	O	O	O	-
.	O	O	O	-
Tout	B-PER	O	O	231
le	I-PER	O	O	-
monde	I-PER	O	O	-
te	B-PER	O	O	188
souhaite	O	O	O	-
bien	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ennui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
commencer	O	O	O	-
par	O	O	O	-
MMe	B-PER	O	O	244
Denis	E-PER	O	O	-
.	O	O	O	-
Adieu	O	O	O	-
,	O	O	O	-
va	B-PER	O	O	188
te	B-PER	O	O	188
promener	O	O	O	-
!	O	O	O	-
Est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
que	O	O	O	-

cœur	O	O	O	-
des	O	O	O	-
répits	O	O	O	-
que	O	O	O	-
lui	B-PER	O	O	5
laissaient	O	O	O	-
soit	O	O	O	-
une	O	O	O	-
santé	O	O	O	-
déjà	O	O	O	-
très	O	O	O	-
compromise	O	O	O	-
,	O	O	O	-
soit	O	O	O	-
l'	O	O	O	-
arrivée	O	O	O	-
successive	O	O	O	-
des	B-PER	O	O	18
enfants	I-PER	O	O	-
que	B-PER	O	O	18
l'	O	O	O	-
on	O	O	O	-
mettait	O	O	O	-
en	O	O	O	-
nourrice	B-PER	O	O	25
dans	O	O	O	-
les	O	B-LOC	O	27
environs	O	I-LOC	O	-
de	O	I-LOC	O	-
Genève	S-GPE	E-LOC	O	30
.	O	O	O	-
Nous	B-METALEPSE	O	O	32
donnerons	O	O	O	-
ici	O	O	O	-
quelques	O	O	O	-
échantillons	O	O	O	-
des	O	O	O	-
lettres	O	O	O	-
de	O	O	O	-
Charlotte	B-PER	O	O	5
à	O	O	O	-
son	B-PER	B-PER	O	5
mari	O	E-PER	O	-
,	O	O	O	-
et	O	O	O	-
nous	B-METALEPSE	O	O	32
ne	O	O	O	-
choisissons	O	O	O	-
pas	O	O	O	-
les	O	O	O	-
plus	O	O	O	-
piquantes	O	O	O	-
;	O	O	O	-
aussi	O	O	O	-
bien	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
n'	O	O	O	-
est	O	O	O	-
pas	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
de	O	O	O	-
Charlotte	S-PER	O	O	5
,	O	O	O	-
mais	O	O	O	-
celle	O	O	O	-
de	O	O	O	-
Rosalie	S-PER	O	O	69
,	O	O	O	-
que	O	O	O	-
nous	B-METALEPSE	O	O	32
retraçons	O	O	O	-
;	O	O	O	-
nous	B-METALEPSE	O	O	32
reproduisons	O	O	O	-
de	O	O	O	-
préférence	O	O	O	-
celles	O	O	O	-
où	O	O	O	-
apparaissent	O	O	O	-
les	B-PER	O	O	18
enfants	E-PER	O	O	-
,	O	O	O	-
mêlés	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
mondaine	O	O	O	-
«	O	O	O	-
Lundi	B-TIME	O	O	91
à	O	O	O	-
9	O	B-TIME	O	93
h	O	I-TIME	O	-
.	O	I-TIME	O	-
du	B-TIME	I-TIME	O	96
soir	E-TIME	E-TIME	O	-
,	O	O	O	-
[	O	O	O	-
1761	S-TIME	O	O	100
]	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	69
fait	O	O	O	-
tout	O	O	O	-
mon	B-PER	O	O	5
bonheur	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	69
est	O	O	O	-
gaie	O	O	O	-
et	O	O	O	-
caressante	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	5
la	B-PER	O	O	69
gâte	O	O	O	-
beaucoup	O	O	O	-
et	O	O	O	-
ne	O	O	O	-
lui	B-PER	O	O	69
fais	B-PER	O	O	5
rien	O	O	O	-
apprendre	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	69
s'	S-PER	O	O	69
en	O	O	O	-
porte	O	O	O	-
mieux	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Vendredi	B-TIME	O	O	135
à	O	O	O	-
minuit	S-TIME	O	O	137
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
demain	O	O	O	-
dix	B-PER	O	O	143
-	I-PER	O	O	-
huit	I-PER	O	O	-
personnes	I-PER	O	O	-
à	O	O	O	-
dîner	O	O	O	-
et	O	O	O	-
douze	O	O	O	-
à	O	O	O	-
souper	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	O	O	69
sera	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
ange	O	O	O	-
,	O	O	O	-
en	O	O	O	-
robe	O	O	O	-
garnie	O	O	O	-
de	O	O	O	-
fourrure	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	69
est	O	O	O	-
toujours	O	O	O	-
fort	O	O	O	-
aimable	O	O	O	-
.	O	O	O	-
Ta	B-PER	B-PER	O	172
mère	O	I-PER	O	-
prétend	O	O	O	-
que	O	O	O	-
tu	B-PER	O	O	172
les	B-PER	O	O	18
aimes	O	O	O	-
tous	B-PER	O	O	18
à	O	O	O	-
la	O	O	O	-
folie	O	O	O	-
quoique	O	O	O	-
tu	B-PER	O	O	172
trouves	O	O	O	-
beau	O	O	O	-
de	O	O	O	-
paraître	O	O	O	-
indifférent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Dimanche	B-TIME	O	O	193
au	B-TIME	O	O	194
soir	E-TIME	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	69
se	B-PER	O	O	69
débrouille	O	O	O	-
à	O	O	O	-
étonner	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	69
imagine	O	O	O	-
et	O	O	O	-
cause	S-PER	O	O	69
,	O	O	O	-
elle	B-PER	O	O	69
est	O	O	O	-
souple	O	O	O	-
et	O	O	O	-
gaie	O	O	O	-
.	O	O	O	-
Tout	B-PER	O	O	215
le	I-PER	O	O	-
monde	I-PER	O	O	-
te	B-PER	O	O	172
souhaite	O	O	O	-
bien	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ennui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
commencer	O	O	O	-
par	O	O	O	-
MMe	B-PER	O	O	228
Denis	E-PER	O	O	-
.	O	O	O	-
Adieu	O	O	O	-
,	O	O	O	-
va	B-PER	O	O	172
te	B-PER	O	O	172
promener	O	O	O	-
!	O	O	O	-
Est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
les	O	O	O	-
mensonges	O	O	O	-
officieux	O	O	O	-
ne	O	O	O	-
sont	O	O	O	-
pas	O	O	O	-
permis	O	O	O	-
?	O	O	O	-
Oui	O	O	O	-
,	O	O	O	-
oui	O	O	O	-
,	O	O	O	-
très	O	O	O	-
fort	O	O	O	-
,	O	O	O	-
eh	O	O	O	-

successive	O	O	O	-
des	B-PER	O	O	2
enfants	I-PER	O	O	-
que	B-PER	O	O	2
l'	O	O	O	-
on	O	O	O	-
mettait	O	O	O	-
en	O	O	O	-
nourrice	B-PER	O	O	9
dans	O	O	O	-
les	O	B-LOC	O	11
environs	O	I-LOC	O	-
de	O	I-LOC	O	-
Genève	S-GPE	E-LOC	O	14
.	O	O	O	-
Nous	B-METALEPSE	O	O	16
donnerons	O	O	O	-
ici	O	O	O	-
quelques	O	O	O	-
échantillons	O	O	O	-
des	O	O	O	-
lettres	O	O	O	-
de	O	O	O	-
Charlotte	B-PER	O	O	24
à	O	O	O	-
son	B-PER	B-PER	O	24
mari	O	E-PER	O	-
,	O	O	O	-
et	O	O	O	-
nous	B-METALEPSE	O	O	16
ne	O	O	O	-
choisissons	O	O	O	-
pas	O	O	O	-
les	O	O	O	-
plus	O	O	O	-
piquantes	O	O	O	-
;	O	O	O	-
aussi	O	O	O	-
bien	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
n'	O	O	O	-
est	O	O	O	-
pas	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
de	O	O	O	-
Charlotte	S-PER	O	O	24
,	O	O	O	-
mais	O	O	O	-
celle	O	O	O	-
de	O	O	O	-
Rosalie	S-PER	O	O	53
,	O	O	O	-
que	O	O	O	-
nous	B-METALEPSE	O	O	16
retraçons	O	O	O	-
;	O	O	O	-
nous	B-METALEPSE	O	O	16
reproduisons	O	O	O	-
de	O	O	O	-
préférence	O	O	O	-
celles	O	O	O	-
où	O	O	O	-
apparaissent	O	O	O	-
les	B-PER	O	O	2
enfants	E-PER	O	O	-
,	O	O	O	-
mêlés	O	O	O	-
à	O	O	O	-
la	O	O	O	-
vie	O	O	O	-
mondaine	O	O	O	-
«	O	O	O	-
Lundi	B-TIME	O	O	75
à	O	O	O	-
9	O	B-TIME	O	77
h	O	I-TIME	O	-
.	O	I-TIME	O	-
du	B-TIME	I-TIME	O	80
soir	E-TIME	E-TIME	O	-
,	O	O	O	-
[	O	O	O	-
1761	S-TIME	O	O	84
]	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	53
fait	O	O	O	-
tout	O	O	O	-
mon	B-PER	O	O	24
bonheur	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	53
est	O	O	O	-
gaie	O	O	O	-
et	O	O	O	-
caressante	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	24
la	B-PER	O	O	53
gâte	O	O	O	-
beaucoup	O	O	O	-
et	O	O	O	-
ne	O	O	O	-
lui	B-PER	O	O	53
fais	B-PER	O	O	24
rien	O	O	O	-
apprendre	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	53
s'	S-PER	O	O	53
en	O	O	O	-
porte	O	O	O	-
mieux	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Vendredi	B-TIME	O	O	119
à	O	O	O	-
minuit	S-TIME	O	O	121
.	O	O	O	-
«	O	O	O	-
Nous	O	O	O	-
avons	O	O	O	-
demain	O	O	O	-
dix	B-PER	O	O	127
-	I-PER	O	O	-
huit	I-PER	O	O	-
personnes	I-PER	O	O	-
à	O	O	O	-
dîner	O	O	O	-
et	O	O	O	-
douze	O	O	O	-
à	O	O	O	-
souper	O	O	O	-
.	O	O	O	-
Rosalie	B-PER	O	O	53
sera	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
ange	O	O	O	-
,	O	O	O	-
en	O	O	O	-
robe	O	O	O	-
garnie	O	O	O	-
de	O	O	O	-
fourrure	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	53
est	O	O	O	-
toujours	O	O	O	-
fort	O	O	O	-
aimable	O	O	O	-
.	O	O	O	-
Ta	B-PER	B-PER	O	156
mère	O	I-PER	O	-
prétend	O	O	O	-
que	O	O	O	-
tu	B-PER	O	O	156
les	B-PER	O	O	2
aimes	O	O	O	-
tous	B-PER	O	O	2
à	O	O	O	-
la	O	O	O	-
folie	O	O	O	-
quoique	O	O	O	-
tu	B-PER	O	O	156
trouves	O	O	O	-
beau	O	O	O	-
de	O	O	O	-
paraître	O	O	O	-
indifférent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
«	O	O	O	-
Dimanche	B-TIME	O	O	177
au	B-TIME	O	O	178
soir	E-TIME	O	O	-
.	O	O	O	-
«	O	O	O	-
Rosalie	B-PER	O	O	53
se	B-PER	O	O	53
débrouille	O	O	O	-
à	O	O	O	-
étonner	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	53
imagine	O	O	O	-
et	O	O	O	-
cause	S-PER	O	O	53
,	O	O	O	-
elle	B-PER	O	O	53
est	O	O	O	-
souple	O	O	O	-
et	O	O	O	-
gaie	O	O	O	-
.	O	O	O	-
Tout	B-PER	O	O	199
le	I-PER	O	O	-
monde	I-PER	O	O	-
te	B-PER	O	O	156
souhaite	O	O	O	-
bien	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
ennui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
commencer	O	O	O	-
par	O	O	O	-
MMe	B-PER	O	O	212
Denis	E-PER	O	O	-
.	O	O	O	-
Adieu	O	O	O	-
,	O	O	O	-
va	B-PER	O	O	156
te	B-PER	O	O	156
promener	O	O	O	-
!	O	O	O	-
Est	O	O	O	-
-	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
les	O	O	O	-
mensonges	O	O	O	-
officieux	O	O	O	-
ne	O	O	O	-
