,	O	O	O	-
je	B-PER	O	O	30
le	O	O	O	-
compris	O	O	O	-
tout	O	O	O	-
de	O	O	O	-
suite	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
toujours	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
j'	S-PER	O	O	30
en	O	O	O	-
eus	O	O	O	-
la	O	O	O	-
preuve	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	98
heure	E-TIME	O	O	-
,	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	102
seconde	E-TIME	O	O	-
.	O	O	O	-
Quand	O	O	O	-
je	B-PER	O	O	30
l'	S-PER	O	O	45
appelais	O	O	O	-
des	O	O	O	-
bras	O	O	O	-
et	O	O	O	-
des	O	O	O	-
lèvres	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	45
se	O	O	O	-
retournait	O	O	O	-
ennuyée	O	O	O	-
,	O	O	O	-
murmurant	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Laissez	S-PER	O	O	30
-	B-PER	O	O	45
moi	I-PER	O	O	-
donc	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Vous	B-PER	O	O	30
êtes	O	O	O	-
odieux	O	O	O	-
.	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Ne	O	O	O	-
serai	O	O	O	-
-	B-PER	O	O	45
je	I-PER	O	O	-
jamais	O	O	O	-
tranquille	O	O	O	-
!	O	O	O	-
»	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	30
fus	O	O	O	-
jaloux	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
jaloux	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
chien	O	O	O	-
,	O	O	O	-
et	O	O	O	-
rusé	O	O	O	-
,	O	O	O	-
défiant	O	O	O	-
,	O	O	O	-
dissimulé	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	30
savais	O	O	O	-
bien	O	O	O	-
qu'	O	O	O	-
elle	B-PER	O	O	45
recommencerait	O	O	O	-
bientôt	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	179
autre	I-PER	O	O	-
viendrait	O	O	O	-
pour	O	O	O	-
rallumer	O	O	O	-
ses	B-PER	O	O	45
sens	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	30
fus	O	O	O	-
jaloux	O	O	O	-
avec	O	O	O	-
frénésie	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
je	B-PER	O	O	30
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
;	O	O	O	-
non	O	O	O	-
,	O	O	O	-
certes	O	O	O	-
,	O	O	O	-
non	O	O	O	-
.	O	O	O	-
J'	S-PER	O	O	30
attendis	O	O	O	-
;	O	O	O	-
oh	O	O	O	-
!	O	O	O	-
j'	S-PER	O	O	30
épiais	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	45
ne	O	O	O	-
m'	S-PER	O	O	30
aurait	O	O	O	-
pas	O	O	O	-
trompé	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
elle	B-PER	O	O	45
restait	O	O	O	-
froide	O	O	O	-
,	O	O	O	-
endormie	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	45
disait	O	O	O	-
parfois	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Les	B-PER	O	O	233
hommes	I-PER	O	O	-
me	O	O	O	-
dégoûtent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
vrai	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
je	B-PER	O	O	30
fus	O	O	O	-
jaloux	O	O	O	-
d'	O	O	O	-
elle	B-PER	O	O	45
-	I-PER	O	O	-
même	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	45
indifférence	O	O	O	-

encore	O	O	O	-
malade	O	O	O	-
des	O	O	O	-
récentes	O	O	O	-
caresses	O	O	O	-
,	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
comme	O	O	O	-
une	O	O	O	-
flamme	O	O	O	-
rapide	O	O	O	-
qui	O	O	O	-
me	B-PER	O	O	14
brûlait	O	O	O	-
,	O	O	O	-
exaspérant	O	O	O	-
mes	B-PER	O	O	14
ardeurs	O	O	O	-
.	O	O	O	-
Ce	B-TIME	O	O	21
jour	I-TIME	O	O	-
-	I-TIME	O	O	-
là	E-TIME	O	O	-
,	O	O	O	-
quand	O	O	O	-
s'	O	O	O	-
ouvrit	O	O	O	-
sa	B-PER	O	O	29
paupière	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	14
aperçus	O	O	O	-
un	O	O	O	-
regard	O	O	O	-
indifférent	O	O	O	-
et	O	O	O	-
morne	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
désirait	O	O	O	-
plus	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
je	B-PER	O	O	14
le	O	O	O	-
vis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	14
le	O	O	O	-
sus	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	14
le	O	O	O	-
sentis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	14
le	O	O	O	-
compris	O	O	O	-
tout	O	O	O	-
de	O	O	O	-
suite	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
toujours	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
j'	S-PER	O	O	14
en	O	O	O	-
eus	O	O	O	-
la	O	O	O	-
preuve	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	82
heure	E-TIME	O	O	-
,	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	86
seconde	E-TIME	O	O	-
.	O	O	O	-
Quand	O	O	O	-
je	B-PER	O	O	14
l'	S-PER	O	O	29
appelais	O	O	O	-
des	O	O	O	-
bras	O	O	O	-
et	O	O	O	-
des	O	O	O	-
lèvres	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	29
se	O	O	O	-
retournait	O	O	O	-
ennuyée	O	O	O	-
,	O	O	O	-
murmurant	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Laissez	S-PER	O	O	14
-	B-PER	O	O	29
moi	I-PER	O	O	-
donc	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Vous	B-PER	O	O	14
êtes	O	O	O	-
odieux	O	O	O	-
.	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Ne	O	O	O	-
serai	O	O	O	-
-	B-PER	O	O	29
je	I-PER	O	O	-
jamais	O	O	O	-
tranquille	O	O	O	-
!	O	O	O	-
»	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	14
fus	O	O	O	-
jaloux	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
jaloux	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
chien	O	O	O	-
,	O	O	O	-
et	O	O	O	-
rusé	O	O	O	-
,	O	O	O	-
défiant	O	O	O	-
,	O	O	O	-
dissimulé	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	14
savais	O	O	O	-
bien	O	O	O	-
qu'	O	O	O	-
elle	B-PER	O	O	29
recommencerait	O	O	O	-
bientôt	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	163
autre	I-PER	O	O	-
viendrait	O	O	O	-
pour	O	O	O	-
rallumer	O	O	O	-
ses	B-PER	O	O	29
sens	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	14
fus	O	O	O	-
jaloux	O	O	O	-
avec	O	O	O	-
frénésie	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
je	B-PER	O	O	14
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
;	O	O	O	-
non	O	O	O	-
,	O	O	O	-
certes	O	O	O	-
,	O	O	O	-
non	O	O	O	-
.	O	O	O	-
J'	S-PER	O	O	14
attendis	O	O	O	-
;	O	O	O	-
oh	O	O	O	-
!	O	O	O	-
j'	S-PER	O	O	14
épiais	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	29
ne	O	O	O	-
m'	S-PER	O	O	14
aurait	O	O	O	-
pas	O	O	O	-
trompé	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
elle	B-PER	O	O	29
restait	O	O	O	-
froide	O	O	O	-
,	O	O	O	-
endormie	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	29
disait	O	O	O	-
parfois	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Les	B-PER	O	O	217
hommes	I-PER	O	O	-
me	O	O	O	-
dégoûtent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
vrai	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
je	B-PER	O	O	14
fus	O	O	O	-
jaloux	O	O	O	-
d'	O	O	O	-
elle	B-PER	O	O	29
-	I-PER	O	O	-
même	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	29
indifférence	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
solitude	O	O	O	-
de	O	O	O	-
ses	B-PER	B-TIME	O	29
nuits	O	I-TIME	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	29
gestes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	29

exaspérant	O	O	O	-
mes	B-PER	O	O	2
ardeurs	O	O	O	-
.	O	O	O	-
Ce	B-TIME	O	O	5
jour	I-TIME	O	O	-
-	I-TIME	O	O	-
là	E-TIME	O	O	-
,	O	O	O	-
quand	O	O	O	-
s'	O	O	O	-
ouvrit	O	O	O	-
sa	B-PER	O	O	13
paupière	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	2
aperçus	O	O	O	-
un	O	O	O	-
regard	O	O	O	-
indifférent	O	O	O	-
et	O	O	O	-
morne	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
désirait	O	O	O	-
plus	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
je	B-PER	O	O	2
le	O	O	O	-
vis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	2
le	O	O	O	-
sus	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	2
le	O	O	O	-
sentis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	2
le	O	O	O	-
compris	O	O	O	-
tout	O	O	O	-
de	O	O	O	-
suite	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
toujours	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
j'	S-PER	O	O	2
en	O	O	O	-
eus	O	O	O	-
la	O	O	O	-
preuve	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	66
heure	E-TIME	O	O	-
,	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	70
seconde	E-TIME	O	O	-
.	O	O	O	-
Quand	O	O	O	-
je	B-PER	O	O	2
l'	S-PER	O	O	13
appelais	O	O	O	-
des	O	O	O	-
bras	O	O	O	-
et	O	O	O	-
des	O	O	O	-
lèvres	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	13
se	O	O	O	-
retournait	O	O	O	-
ennuyée	O	O	O	-
,	O	O	O	-
murmurant	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Laissez	S-PER	O	O	2
-	B-PER	O	O	13
moi	I-PER	O	O	-
donc	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Vous	B-PER	O	O	2
êtes	O	O	O	-
odieux	O	O	O	-
.	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Ne	O	O	O	-
serai	O	O	O	-
-	B-PER	O	O	13
je	I-PER	O	O	-
jamais	O	O	O	-
tranquille	O	O	O	-
!	O	O	O	-
»	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	2
fus	O	O	O	-
jaloux	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
jaloux	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
chien	O	O	O	-
,	O	O	O	-
et	O	O	O	-
rusé	O	O	O	-
,	O	O	O	-
défiant	O	O	O	-
,	O	O	O	-
dissimulé	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	2
savais	O	O	O	-
bien	O	O	O	-
qu'	O	O	O	-
elle	B-PER	O	O	13
recommencerait	O	O	O	-
bientôt	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	147
autre	I-PER	O	O	-
viendrait	O	O	O	-
pour	O	O	O	-
rallumer	O	O	O	-
ses	B-PER	O	O	13
sens	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	2
fus	O	O	O	-
jaloux	O	O	O	-
avec	O	O	O	-
frénésie	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
je	B-PER	O	O	2
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
;	O	O	O	-
non	O	O	O	-
,	O	O	O	-
certes	O	O	O	-
,	O	O	O	-
non	O	O	O	-
.	O	O	O	-
J'	S-PER	O	O	2
attendis	O	O	O	-
;	O	O	O	-
oh	O	O	O	-
!	O	O	O	-
j'	S-PER	O	O	2
épiais	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	13
ne	O	O	O	-
m'	S-PER	O	O	2
aurait	O	O	O	-
pas	O	O	O	-
trompé	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
elle	B-PER	O	O	13
restait	O	O	O	-
froide	O	O	O	-
,	O	O	O	-
endormie	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	13
disait	O	O	O	-
parfois	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Les	B-PER	O	O	201
hommes	I-PER	O	O	-
me	O	O	O	-
dégoûtent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
vrai	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
je	B-PER	O	O	2
fus	O	O	O	-
jaloux	O	O	O	-
d'	O	O	O	-
elle	B-PER	O	O	13
-	I-PER	O	O	-
même	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	13
indifférence	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
solitude	O	O	O	-
de	O	O	O	-
ses	B-PER	B-TIME	O	13
nuits	O	I-TIME	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	13
gestes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	13
pensée	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	2
sentais	O	O	O	-
toujours	O	O	O	-
infâme	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
tout	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	2
devinais	O	O	O	-
.	O	O	O	-
Et	O	O	O	-

aperçus	O	O	O	-
un	O	O	O	-
regard	O	O	O	-
indifférent	O	O	O	-
et	O	O	O	-
morne	O	O	O	-
qui	O	O	O	-
ne	O	O	O	-
désirait	O	O	O	-
plus	O	O	O	-
rien	O	O	O	-
.	O	O	O	-
Oh	O	O	O	-
!	O	O	O	-
je	B-PER	O	O	15
le	O	O	O	-
vis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	15
le	O	O	O	-
sus	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	15
le	O	O	O	-
sentis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	15
le	O	O	O	-
compris	O	O	O	-
tout	O	O	O	-
de	O	O	O	-
suite	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
toujours	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
j'	S-PER	O	O	15
en	O	O	O	-
eus	O	O	O	-
la	O	O	O	-
preuve	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	50
heure	E-TIME	O	O	-
,	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	54
seconde	E-TIME	O	O	-
.	O	O	O	-
Quand	O	O	O	-
je	B-PER	O	O	15
l'	S-PER	O	O	59
appelais	O	O	O	-
des	O	O	O	-
bras	O	O	O	-
et	O	O	O	-
des	O	O	O	-
lèvres	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	59
se	O	O	O	-
retournait	O	O	O	-
ennuyée	O	O	O	-
,	O	O	O	-
murmurant	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Laissez	S-PER	O	O	15
-	B-PER	O	O	59
moi	I-PER	O	O	-
donc	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Vous	B-PER	O	O	15
êtes	O	O	O	-
odieux	O	O	O	-
.	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Ne	O	O	O	-
serai	O	O	O	-
-	B-PER	O	O	59
je	I-PER	O	O	-
jamais	O	O	O	-
tranquille	O	O	O	-
!	O	O	O	-
»	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	15
fus	O	O	O	-
jaloux	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
jaloux	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
chien	O	O	O	-
,	O	O	O	-
et	O	O	O	-
rusé	O	O	O	-
,	O	O	O	-
défiant	O	O	O	-
,	O	O	O	-
dissimulé	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	15
savais	O	O	O	-
bien	O	O	O	-
qu'	O	O	O	-
elle	B-PER	O	O	59
recommencerait	O	O	O	-
bientôt	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	131
autre	I-PER	O	O	-
viendrait	O	O	O	-
pour	O	O	O	-
rallumer	O	O	O	-
ses	B-PER	O	O	59
sens	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	15
fus	O	O	O	-
jaloux	O	O	O	-
avec	O	O	O	-
frénésie	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
je	B-PER	O	O	15
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
;	O	O	O	-
non	O	O	O	-
,	O	O	O	-
certes	O	O	O	-
,	O	O	O	-
non	O	O	O	-
.	O	O	O	-
J'	S-PER	O	O	15
attendis	O	O	O	-
;	O	O	O	-
oh	O	O	O	-
!	O	O	O	-
j'	S-PER	O	O	15
épiais	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	59
ne	O	O	O	-
m'	S-PER	O	O	15
aurait	O	O	O	-
pas	O	O	O	-
trompé	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
elle	B-PER	O	O	59
restait	O	O	O	-
froide	O	O	O	-
,	O	O	O	-
endormie	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	59
disait	O	O	O	-
parfois	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Les	B-PER	O	O	185
hommes	I-PER	O	O	-
me	O	O	O	-
dégoûtent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
vrai	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
je	B-PER	O	O	15
fus	O	O	O	-
jaloux	O	O	O	-
d'	O	O	O	-
elle	B-PER	O	O	59
-	I-PER	O	O	-
même	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	59
indifférence	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
solitude	O	O	O	-
de	O	O	O	-
ses	B-PER	B-TIME	O	59
nuits	O	I-TIME	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	59
gestes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	59
pensée	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	15
sentais	O	O	O	-
toujours	O	O	O	-
infâme	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
tout	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	15
devinais	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
elle	B-PER	O	O	59
avait	O	O	O	-
parfois	O	O	O	-
,	O	O	O	-
à	O	O	O	-
son	B-PER	O	O	59
lever	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
regard	O	O	O	-
mou	O	O	O	-
qui	O	O	O	-
suivait	O	O	O	-
jadis	O	O	O	-
nos	B-PER	O	O	256

vis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	3
le	O	O	O	-
sus	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	3
le	O	O	O	-
sentis	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	3
le	O	O	O	-
compris	O	O	O	-
tout	O	O	O	-
de	O	O	O	-
suite	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
fini	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
toujours	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
j'	S-PER	O	O	3
en	O	O	O	-
eus	O	O	O	-
la	O	O	O	-
preuve	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	34
heure	E-TIME	O	O	-
,	O	O	O	-
à	O	O	O	-
chaque	B-TIME	O	O	38
seconde	E-TIME	O	O	-
.	O	O	O	-
Quand	O	O	O	-
je	B-PER	O	O	3
l'	S-PER	O	O	43
appelais	O	O	O	-
des	O	O	O	-
bras	O	O	O	-
et	O	O	O	-
des	O	O	O	-
lèvres	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	43
se	O	O	O	-
retournait	O	O	O	-
ennuyée	O	O	O	-
,	O	O	O	-
murmurant	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Laissez	S-PER	O	O	3
-	B-PER	O	O	43
moi	I-PER	O	O	-
donc	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Vous	B-PER	O	O	3
êtes	O	O	O	-
odieux	O	O	O	-
.	O	O	O	-
!	O	O	O	-
»	O	O	O	-
ou	O	O	O	-
bien	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Ne	O	O	O	-
serai	O	O	O	-
-	B-PER	O	O	43
je	I-PER	O	O	-
jamais	O	O	O	-
tranquille	O	O	O	-
!	O	O	O	-
»	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
je	B-PER	O	O	3
fus	O	O	O	-
jaloux	O	O	O	-
,	O	O	O	-
mais	O	O	O	-
jaloux	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
chien	O	O	O	-
,	O	O	O	-
et	O	O	O	-
rusé	O	O	O	-
,	O	O	O	-
défiant	O	O	O	-
,	O	O	O	-
dissimulé	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	3
savais	O	O	O	-
bien	O	O	O	-
qu'	O	O	O	-
elle	B-PER	O	O	43
recommencerait	O	O	O	-
bientôt	O	O	O	-
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	115
autre	I-PER	O	O	-
viendrait	O	O	O	-
pour	O	O	O	-
rallumer	O	O	O	-
ses	B-PER	O	O	43
sens	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	3
fus	O	O	O	-
jaloux	O	O	O	-
avec	O	O	O	-
frénésie	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
je	B-PER	O	O	3
ne	O	O	O	-
suis	O	O	O	-
pas	O	O	O	-
fou	O	O	O	-
;	O	O	O	-
non	O	O	O	-
,	O	O	O	-
certes	O	O	O	-
,	O	O	O	-
non	O	O	O	-
.	O	O	O	-
J'	S-PER	O	O	3
attendis	O	O	O	-
;	O	O	O	-
oh	O	O	O	-
!	O	O	O	-
j'	S-PER	O	O	3
épiais	O	O	O	-
;	O	O	O	-
elle	B-PER	O	O	43
ne	O	O	O	-
m'	S-PER	O	O	3
aurait	O	O	O	-
pas	O	O	O	-
trompé	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
elle	B-PER	O	O	43
restait	O	O	O	-
froide	O	O	O	-
,	O	O	O	-
endormie	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	43
disait	O	O	O	-
parfois	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Les	B-PER	O	O	169
hommes	I-PER	O	O	-
me	O	O	O	-
dégoûtent	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
vrai	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
je	B-PER	O	O	3
fus	O	O	O	-
jaloux	O	O	O	-
d'	O	O	O	-
elle	B-PER	O	O	43
-	I-PER	O	O	-
même	I-PER	O	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	43
indifférence	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
la	O	O	O	-
solitude	O	O	O	-
de	O	O	O	-
ses	B-PER	B-TIME	O	43
nuits	O	I-TIME	O	-
;	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
ses	B-PER	O	O	43
gestes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
sa	B-PER	O	O	43
pensée	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	3
sentais	O	O	O	-
toujours	O	O	O	-
infâme	O	O	O	-
,	O	O	O	-
jaloux	O	O	O	-
de	O	O	O	-
tout	O	O	O	-
ce	O	O	O	-
que	O	O	O	-
je	B-PER	O	O	3
devinais	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
elle	B-PER	O	O	43
avait	O	O	O	-
parfois	O	O	O	-
,	O	O	O	-
à	O	O	O	-
son	B-PER	O	O	43
lever	O	O	O	-
,	O	O	O	-
ce	O	O	O	-
regard	O	O	O	-
mou	O	O	O	-
qui	O	O	O	-
suivait	O	O	O	-
jadis	O	O	O	-
nos	B-PER	O	O	240
nuits	O	O	O	-
ardentes	O	O	O	-
,	O	O	O	-
comme	O	O	O	-
si	O	O	O	-
quelque	O	O	O	-
concupiscence	O	O	O	-
avait	O	O	O	-
hanté	O	O	O	-
son	B-PER	O	O	43
âme	O	O	O	-
et	O	O	O	-
remué	O	O	O	-
ses	B-PER	O	O	43
désirs	O	O	O	-
,	O	O	O	-

.	O	O	O	-
