et	O	O	O	-
des	O	O	O	-
plantes	O	O	O	-
pariétaires	O	O	O	-
;	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
appui	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	230
terrasse	I-FAC	O	O	-
avaient	O	O	O	-
crû	O	O	O	-
des	O	O	O	-
joubarbes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
ravenelles	O	O	O	-
et	O	O	O	-
des	O	O	O	-
artichauts	O	O	O	-
sauvages	O	O	O	-
.	O	O	O	-
Quant	O	O	O	-
au	B-FAC	O	O	190
jardin	I-FAC	O	O	-
lui	I-FAC	O	O	-
-	I-FAC	O	O	-
même	E-FAC	O	O	-
,	O	O	O	-
il	B-FAC	O	O	190
retournait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
état	O	O	O	-

de	O	O	O	-
la	O	O	O	-
voûte	O	O	O	-
ne	O	O	O	-
permettait	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
les	O	O	O	-
bien	O	O	O	-
distinguer	O	O	O	-
.	O	O	O	-
Dans	O	O	O	-
le	O	O	O	-
mur	O	O	O	-
étaient	O	O	O	-
scellés	O	O	O	-
des	O	O	O	-
éteignoirs	O	O	O	-
en	O	O	O	-
tôle	O	O	O	-
noircis	O	O	O	-
par	O	O	O	-
les	O	O	O	-
torches	O	O	O	-
,	O	O	O	-
et	O	O	O	-
des	O	O	O	-
anneaux	O	O	O	-
de	O	O	O	-
fer	O	O	O	-
où	O	O	O	-
s'	O	O	O	-
attachaient	O	O	O	-
autrefois	O	O	O	-
les	O	O	O	-
chevaux	O	O	O	-
des	B-PER	O	O	37
visiteurs	E-PER	O	O	-
,	O	O	O	-
événement	O	O	O	-
bien	O	O	O	-
rare	O	O	O	-
aujourd'	O	O	O	-
hui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
en	O	O	O	-
croire	O	O	O	-
la	O	O	O	-
poussière	O	O	O	-
qui	O	O	O	-
les	O	O	O	-
souillait	O	O	O	-
.	O	O	O	-
De	O	O	O	-
ce	B-FAC	O	O	56
porche	E-FAC	O	O	-
,	O	O	O	-
sous	O	O	O	-
lequel	B-FAC	O	O	56
s'	O	O	O	-
ouvraient	O	O	O	-
deux	O	O	O	-
portes	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
conduisant	O	O	O	-
aux	O	B-FAC	O	69
appartements	O	I-FAC	O	-
du	B-FAC	I-FAC	O	71
rez	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
de	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
chaussée	E-FAC	E-FAC	O	-
,	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
à	O	O	O	-
une	B-FAC	O	O	81
salle	I-FAC	O	O	-
qui	B-FAC	O	O	81
avait	O	O	O	-
pu	O	O	O	-
jadis	O	O	O	-
servir	O	O	O	-
de	O	O	O	-
salle	B-FAC	O	O	89
des	I-FAC	O	O	-
gardes	E-FAC	O	O	-
,	O	O	O	-
on	O	O	O	-
débouchait	O	O	O	-
dans	O	O	O	-
une	B-FAC	O	O	96
cour	I-FAC	O	O	-
triste	I-FAC	O	O	-
,	I-FAC	O	O	-
nue	I-FAC	O	O	-
et	I-FAC	O	O	-
froide	I-FAC	O	O	-
,	I-FAC	O	O	-
entourée	I-FAC	O	O	-
de	I-FAC	O	O	-
hautes	I-FAC	O	O	-
murailles	I-FAC	O	O	-
rayées	I-FAC	O	O	-
de	I-FAC	O	O	-
longs	I-FAC	O	O	-
filaments	I-FAC	O	O	-
noirs	I-FAC	O	O	-
par	I-FAC	O	O	-
les	I-FAC	O	O	-
pluies	I-FAC	O	O	-
d'	I-FAC	O	O	-
hiver	E-FAC	O	O	-
.	O	O	O	-
Dans	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	96
cour	E-FAC	O	O	-
,	O	O	O	-
parmi	O	O	O	-
les	O	O	O	-
gravats	O	O	O	-
tombés	O	O	O	-
des	O	O	O	-
corniches	O	O	O	-
ébréchées	O	O	O	-
,	O	O	O	-
poussaient	O	O	O	-
l'	O	O	O	-
ortie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
folle	O	O	O	-
avoine	O	O	O	-
et	O	O	O	-
la	O	O	O	-
ciguë	O	O	O	-
,	O	O	O	-
et	O	O	O	-
les	O	O	O	-
pavés	O	O	O	-
étaient	O	O	O	-
encadrés	O	O	O	-
d'	O	O	O	-
herbe	O	O	O	-
verte	O	O	O	-
.	O	O	O	-
Au	O	O	O	-
fond	O	O	O	-
,	O	O	O	-
une	O	O	O	-
rampe	O	O	O	-
côtoyée	O	O	O	-
de	O	O	O	-
garde	O	O	O	-
-	O	O	O	-
fous	O	O	O	-
en	O	O	O	-
pierre	O	O	O	-
ornés	O	O	O	-
de	O	O	O	-
boules	O	O	O	-
surmontées	O	O	O	-
de	O	O	O	-
pointes	O	O	O	-
menait	O	O	O	-
à	O	O	O	-
un	O	B-FAC	O	174
jardin	O	I-FAC	O	-
situé	O	I-FAC	O	-
en	O	I-FAC	O	-
contre	O	I-FAC	O	-
-	O	I-FAC	O	-
bas	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	96
cour	E-FAC	E-FAC	O	-
.	O	O	O	-
Les	O	O	O	-
marches	O	O	O	-
rompues	O	O	O	-
et	O	O	O	-
disjointes	O	O	O	-
faisaient	O	O	O	-
bascule	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
pied	O	O	O	-
ou	O	O	O	-
n'	O	O	O	-
étaient	O	O	O	-
retenues	O	O	O	-
que	O	O	O	-
par	O	O	O	-
les	O	O	O	-
filaments	O	O	O	-
des	O	O	O	-
mousses	O	O	O	-
et	O	O	O	-
des	O	O	O	-
plantes	O	O	O	-
pariétaires	O	O	O	-
;	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
appui	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	214
terrasse	I-FAC	O	O	-
avaient	O	O	O	-
crû	O	O	O	-
des	O	O	O	-
joubarbes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
ravenelles	O	O	O	-
et	O	O	O	-
des	O	O	O	-
artichauts	O	O	O	-
sauvages	O	O	O	-
.	O	O	O	-
Quant	O	O	O	-
au	B-FAC	O	O	174
jardin	I-FAC	O	O	-
lui	I-FAC	O	O	-
-	I-FAC	O	O	-
même	E-FAC	O	O	-
,	O	O	O	-
il	B-FAC	O	O	174
retournait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
hallier	B-LOC	O	O	242
ou	O	O	O	-
de	O	O	O	-
forêt	B-LOC	O	O	245
vierge	E-LOC	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
exception	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
carré	O	O	O	-
où	O	O	O	-
se	O	O	O	-
pommelaient	O	O	O	-

des	O	O	O	-
éteignoirs	O	O	O	-
en	O	O	O	-
tôle	O	O	O	-
noircis	O	O	O	-
par	O	O	O	-
les	O	O	O	-
torches	O	O	O	-
,	O	O	O	-
et	O	O	O	-
des	O	O	O	-
anneaux	O	O	O	-
de	O	O	O	-
fer	O	O	O	-
où	O	O	O	-
s'	O	O	O	-
attachaient	O	O	O	-
autrefois	O	O	O	-
les	O	O	O	-
chevaux	O	O	O	-
des	B-PER	O	O	21
visiteurs	E-PER	O	O	-
,	O	O	O	-
événement	O	O	O	-
bien	O	O	O	-
rare	O	O	O	-
aujourd'	O	O	O	-
hui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
en	O	O	O	-
croire	O	O	O	-
la	O	O	O	-
poussière	O	O	O	-
qui	O	O	O	-
les	O	O	O	-
souillait	O	O	O	-
.	O	O	O	-
De	O	O	O	-
ce	B-FAC	O	O	40
porche	E-FAC	O	O	-
,	O	O	O	-
sous	O	O	O	-
lequel	B-FAC	O	O	40
s'	O	O	O	-
ouvraient	O	O	O	-
deux	O	O	O	-
portes	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
conduisant	O	O	O	-
aux	O	B-FAC	O	53
appartements	O	I-FAC	O	-
du	B-FAC	I-FAC	O	55
rez	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
de	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
chaussée	E-FAC	E-FAC	O	-
,	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
à	O	O	O	-
une	B-FAC	O	O	65
salle	I-FAC	O	O	-
qui	B-FAC	O	O	65
avait	O	O	O	-
pu	O	O	O	-
jadis	O	O	O	-
servir	O	O	O	-
de	O	O	O	-
salle	B-FAC	O	O	73
des	I-FAC	O	O	-
gardes	E-FAC	O	O	-
,	O	O	O	-
on	O	O	O	-
débouchait	O	O	O	-
dans	O	O	O	-
une	B-FAC	O	O	80
cour	I-FAC	O	O	-
triste	I-FAC	O	O	-
,	I-FAC	O	O	-
nue	I-FAC	O	O	-
et	I-FAC	O	O	-
froide	I-FAC	O	O	-
,	I-FAC	O	O	-
entourée	I-FAC	O	O	-
de	I-FAC	O	O	-
hautes	I-FAC	O	O	-
murailles	I-FAC	O	O	-
rayées	I-FAC	O	O	-
de	I-FAC	O	O	-
longs	I-FAC	O	O	-
filaments	I-FAC	O	O	-
noirs	I-FAC	O	O	-
par	I-FAC	O	O	-
les	I-FAC	O	O	-
pluies	I-FAC	O	O	-
d'	I-FAC	O	O	-
hiver	E-FAC	O	O	-
.	O	O	O	-
Dans	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	80
cour	E-FAC	O	O	-
,	O	O	O	-
parmi	O	O	O	-
les	O	O	O	-
gravats	O	O	O	-
tombés	O	O	O	-
des	O	O	O	-
corniches	O	O	O	-
ébréchées	O	O	O	-
,	O	O	O	-
poussaient	O	O	O	-
l'	O	O	O	-
ortie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
folle	O	O	O	-
avoine	O	O	O	-
et	O	O	O	-
la	O	O	O	-
ciguë	O	O	O	-
,	O	O	O	-
et	O	O	O	-
les	O	O	O	-
pavés	O	O	O	-
étaient	O	O	O	-
encadrés	O	O	O	-
d'	O	O	O	-
herbe	O	O	O	-
verte	O	O	O	-
.	O	O	O	-
Au	O	O	O	-
fond	O	O	O	-
,	O	O	O	-
une	O	O	O	-
rampe	O	O	O	-
côtoyée	O	O	O	-
de	O	O	O	-
garde	O	O	O	-
-	O	O	O	-
fous	O	O	O	-
en	O	O	O	-
pierre	O	O	O	-
ornés	O	O	O	-
de	O	O	O	-
boules	O	O	O	-
surmontées	O	O	O	-
de	O	O	O	-
pointes	O	O	O	-
menait	O	O	O	-
à	O	O	O	-
un	O	B-FAC	O	158
jardin	O	I-FAC	O	-
situé	O	I-FAC	O	-
en	O	I-FAC	O	-
contre	O	I-FAC	O	-
-	O	I-FAC	O	-
bas	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	80
cour	E-FAC	E-FAC	O	-
.	O	O	O	-
Les	O	O	O	-
marches	O	O	O	-
rompues	O	O	O	-
et	O	O	O	-
disjointes	O	O	O	-
faisaient	O	O	O	-
bascule	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
pied	O	O	O	-
ou	O	O	O	-
n'	O	O	O	-
étaient	O	O	O	-
retenues	O	O	O	-
que	O	O	O	-
par	O	O	O	-
les	O	O	O	-
filaments	O	O	O	-
des	O	O	O	-
mousses	O	O	O	-
et	O	O	O	-
des	O	O	O	-
plantes	O	O	O	-
pariétaires	O	O	O	-
;	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
appui	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	198
terrasse	I-FAC	O	O	-
avaient	O	O	O	-
crû	O	O	O	-
des	O	O	O	-
joubarbes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
ravenelles	O	O	O	-
et	O	O	O	-
des	O	O	O	-
artichauts	O	O	O	-
sauvages	O	O	O	-
.	O	O	O	-
Quant	O	O	O	-
au	B-FAC	O	O	158
jardin	I-FAC	O	O	-
lui	I-FAC	O	O	-
-	I-FAC	O	O	-
même	E-FAC	O	O	-
,	O	O	O	-
il	B-FAC	O	O	158
retournait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
hallier	B-LOC	O	O	226
ou	O	O	O	-
de	O	O	O	-
forêt	B-LOC	O	O	229
vierge	E-LOC	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
exception	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
carré	O	O	O	-
où	O	O	O	-
se	O	O	O	-
pommelaient	O	O	O	-
quelques	O	O	O	-
choux	O	O	O	-
aux	O	O	O	-
feuilles	O	O	O	-
veinées	O	O	O	-
et	O	O	O	-
vert	O	O	O	-
-	O	O	O	-
de	O	O	O	-
-	O	O	O	-
grisées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
étoilaient	O	O	O	-
des	O	O	O	-

attachaient	O	O	O	-
autrefois	O	O	O	-
les	O	O	O	-
chevaux	O	O	O	-
des	B-PER	O	O	5
visiteurs	E-PER	O	O	-
,	O	O	O	-
événement	O	O	O	-
bien	O	O	O	-
rare	O	O	O	-
aujourd'	O	O	O	-
hui	O	O	O	-
,	O	O	O	-
à	O	O	O	-
en	O	O	O	-
croire	O	O	O	-
la	O	O	O	-
poussière	O	O	O	-
qui	O	O	O	-
les	O	O	O	-
souillait	O	O	O	-
.	O	O	O	-
De	O	O	O	-
ce	B-FAC	O	O	24
porche	E-FAC	O	O	-
,	O	O	O	-
sous	O	O	O	-
lequel	B-FAC	O	O	24
s'	O	O	O	-
ouvraient	O	O	O	-
deux	O	O	O	-
portes	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
conduisant	O	O	O	-
aux	O	B-FAC	O	37
appartements	O	I-FAC	O	-
du	B-FAC	I-FAC	O	39
rez	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
de	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
chaussée	E-FAC	E-FAC	O	-
,	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
à	O	O	O	-
une	B-FAC	O	O	49
salle	I-FAC	O	O	-
qui	B-FAC	O	O	49
avait	O	O	O	-
pu	O	O	O	-
jadis	O	O	O	-
servir	O	O	O	-
de	O	O	O	-
salle	B-FAC	O	O	57
des	I-FAC	O	O	-
gardes	E-FAC	O	O	-
,	O	O	O	-
on	O	O	O	-
débouchait	O	O	O	-
dans	O	O	O	-
une	B-FAC	O	O	64
cour	I-FAC	O	O	-
triste	I-FAC	O	O	-
,	I-FAC	O	O	-
nue	I-FAC	O	O	-
et	I-FAC	O	O	-
froide	I-FAC	O	O	-
,	I-FAC	O	O	-
entourée	I-FAC	O	O	-
de	I-FAC	O	O	-
hautes	I-FAC	O	O	-
murailles	I-FAC	O	O	-
rayées	I-FAC	O	O	-
de	I-FAC	O	O	-
longs	I-FAC	O	O	-
filaments	I-FAC	O	O	-
noirs	I-FAC	O	O	-
par	I-FAC	O	O	-
les	I-FAC	O	O	-
pluies	I-FAC	O	O	-
d'	I-FAC	O	O	-
hiver	E-FAC	O	O	-
.	O	O	O	-
Dans	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	64
cour	E-FAC	O	O	-
,	O	O	O	-
parmi	O	O	O	-
les	O	O	O	-
gravats	O	O	O	-
tombés	O	O	O	-
des	O	O	O	-
corniches	O	O	O	-
ébréchées	O	O	O	-
,	O	O	O	-
poussaient	O	O	O	-
l'	O	O	O	-
ortie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
folle	O	O	O	-
avoine	O	O	O	-
et	O	O	O	-
la	O	O	O	-
ciguë	O	O	O	-
,	O	O	O	-
et	O	O	O	-
les	O	O	O	-
pavés	O	O	O	-
étaient	O	O	O	-
encadrés	O	O	O	-
d'	O	O	O	-
herbe	O	O	O	-
verte	O	O	O	-
.	O	O	O	-
Au	O	O	O	-
fond	O	O	O	-
,	O	O	O	-
une	O	O	O	-
rampe	O	O	O	-
côtoyée	O	O	O	-
de	O	O	O	-
garde	O	O	O	-
-	O	O	O	-
fous	O	O	O	-
en	O	O	O	-
pierre	O	O	O	-
ornés	O	O	O	-
de	O	O	O	-
boules	O	O	O	-
surmontées	O	O	O	-
de	O	O	O	-
pointes	O	O	O	-
menait	O	O	O	-
à	O	O	O	-
un	O	B-FAC	O	142
jardin	O	I-FAC	O	-
situé	O	I-FAC	O	-
en	O	I-FAC	O	-
contre	O	I-FAC	O	-
-	O	I-FAC	O	-
bas	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	64
cour	E-FAC	E-FAC	O	-
.	O	O	O	-
Les	O	O	O	-
marches	O	O	O	-
rompues	O	O	O	-
et	O	O	O	-
disjointes	O	O	O	-
faisaient	O	O	O	-
bascule	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
pied	O	O	O	-
ou	O	O	O	-
n'	O	O	O	-
étaient	O	O	O	-
retenues	O	O	O	-
que	O	O	O	-
par	O	O	O	-
les	O	O	O	-
filaments	O	O	O	-
des	O	O	O	-
mousses	O	O	O	-
et	O	O	O	-
des	O	O	O	-
plantes	O	O	O	-
pariétaires	O	O	O	-
;	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
appui	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	182
terrasse	I-FAC	O	O	-
avaient	O	O	O	-
crû	O	O	O	-
des	O	O	O	-
joubarbes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
ravenelles	O	O	O	-
et	O	O	O	-
des	O	O	O	-
artichauts	O	O	O	-
sauvages	O	O	O	-
.	O	O	O	-
Quant	O	O	O	-
au	B-FAC	O	O	142
jardin	I-FAC	O	O	-
lui	I-FAC	O	O	-
-	I-FAC	O	O	-
même	E-FAC	O	O	-
,	O	O	O	-
il	B-FAC	O	O	142
retournait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
hallier	B-LOC	O	O	210
ou	O	O	O	-
de	O	O	O	-
forêt	B-LOC	O	O	213
vierge	E-LOC	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
exception	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
carré	O	O	O	-
où	O	O	O	-
se	O	O	O	-
pommelaient	O	O	O	-
quelques	O	O	O	-
choux	O	O	O	-
aux	O	O	O	-
feuilles	O	O	O	-
veinées	O	O	O	-
et	O	O	O	-
vert	O	O	O	-
-	O	O	O	-
de	O	O	O	-
-	O	O	O	-
grisées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
étoilaient	O	O	O	-
des	O	O	O	-
soleils	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
au	O	O	O	-
cœur	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
la	O	O	O	-
présence	O	O	O	-
témoignait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
de	O	O	O	-
culture	O	O	O	-

la	O	O	O	-
poussière	O	O	O	-
qui	O	O	O	-
les	O	O	O	-
souillait	O	O	O	-
.	O	O	O	-
De	O	O	O	-
ce	B-FAC	O	O	8
porche	E-FAC	O	O	-
,	O	O	O	-
sous	O	O	O	-
lequel	B-FAC	O	O	8
s'	O	O	O	-
ouvraient	O	O	O	-
deux	O	O	O	-
portes	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
conduisant	O	O	O	-
aux	O	B-FAC	O	21
appartements	O	I-FAC	O	-
du	B-FAC	I-FAC	O	23
rez	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
de	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
chaussée	E-FAC	E-FAC	O	-
,	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
à	O	O	O	-
une	B-FAC	O	O	33
salle	I-FAC	O	O	-
qui	B-FAC	O	O	33
avait	O	O	O	-
pu	O	O	O	-
jadis	O	O	O	-
servir	O	O	O	-
de	O	O	O	-
salle	B-FAC	O	O	41
des	I-FAC	O	O	-
gardes	E-FAC	O	O	-
,	O	O	O	-
on	O	O	O	-
débouchait	O	O	O	-
dans	O	O	O	-
une	B-FAC	O	O	48
cour	I-FAC	O	O	-
triste	I-FAC	O	O	-
,	I-FAC	O	O	-
nue	I-FAC	O	O	-
et	I-FAC	O	O	-
froide	I-FAC	O	O	-
,	I-FAC	O	O	-
entourée	I-FAC	O	O	-
de	I-FAC	O	O	-
hautes	I-FAC	O	O	-
murailles	I-FAC	O	O	-
rayées	I-FAC	O	O	-
de	I-FAC	O	O	-
longs	I-FAC	O	O	-
filaments	I-FAC	O	O	-
noirs	I-FAC	O	O	-
par	I-FAC	O	O	-
les	I-FAC	O	O	-
pluies	I-FAC	O	O	-
d'	I-FAC	O	O	-
hiver	E-FAC	O	O	-
.	O	O	O	-
Dans	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	48
cour	E-FAC	O	O	-
,	O	O	O	-
parmi	O	O	O	-
les	O	O	O	-
gravats	O	O	O	-
tombés	O	O	O	-
des	O	O	O	-
corniches	O	O	O	-
ébréchées	O	O	O	-
,	O	O	O	-
poussaient	O	O	O	-
l'	O	O	O	-
ortie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
folle	O	O	O	-
avoine	O	O	O	-
et	O	O	O	-
la	O	O	O	-
ciguë	O	O	O	-
,	O	O	O	-
et	O	O	O	-
les	O	O	O	-
pavés	O	O	O	-
étaient	O	O	O	-
encadrés	O	O	O	-
d'	O	O	O	-
herbe	O	O	O	-
verte	O	O	O	-
.	O	O	O	-
Au	O	O	O	-
fond	O	O	O	-
,	O	O	O	-
une	O	O	O	-
rampe	O	O	O	-
côtoyée	O	O	O	-
de	O	O	O	-
garde	O	O	O	-
-	O	O	O	-
fous	O	O	O	-
en	O	O	O	-
pierre	O	O	O	-
ornés	O	O	O	-
de	O	O	O	-
boules	O	O	O	-
surmontées	O	O	O	-
de	O	O	O	-
pointes	O	O	O	-
menait	O	O	O	-
à	O	O	O	-
un	O	B-FAC	O	126
jardin	O	I-FAC	O	-
situé	O	I-FAC	O	-
en	O	I-FAC	O	-
contre	O	I-FAC	O	-
-	O	I-FAC	O	-
bas	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	48
cour	E-FAC	E-FAC	O	-
.	O	O	O	-
Les	O	O	O	-
marches	O	O	O	-
rompues	O	O	O	-
et	O	O	O	-
disjointes	O	O	O	-
faisaient	O	O	O	-
bascule	O	O	O	-
sous	O	O	O	-
le	O	O	O	-
pied	O	O	O	-
ou	O	O	O	-
n'	O	O	O	-
étaient	O	O	O	-
retenues	O	O	O	-
que	O	O	O	-
par	O	O	O	-
les	O	O	O	-
filaments	O	O	O	-
des	O	O	O	-
mousses	O	O	O	-
et	O	O	O	-
des	O	O	O	-
plantes	O	O	O	-
pariétaires	O	O	O	-
;	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
appui	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	166
terrasse	I-FAC	O	O	-
avaient	O	O	O	-
crû	O	O	O	-
des	O	O	O	-
joubarbes	O	O	O	-
,	O	O	O	-
des	O	O	O	-
ravenelles	O	O	O	-
et	O	O	O	-
des	O	O	O	-
artichauts	O	O	O	-
sauvages	O	O	O	-
.	O	O	O	-
Quant	O	O	O	-
au	B-FAC	O	O	126
jardin	I-FAC	O	O	-
lui	I-FAC	O	O	-
-	I-FAC	O	O	-
même	E-FAC	O	O	-
,	O	O	O	-
il	B-FAC	O	O	126
retournait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
état	O	O	O	-
de	O	O	O	-
hallier	B-LOC	O	O	194
ou	O	O	O	-
de	O	O	O	-
forêt	B-LOC	O	O	197
vierge	E-LOC	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
exception	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
carré	O	O	O	-
où	O	O	O	-
se	O	O	O	-
pommelaient	O	O	O	-
quelques	O	O	O	-
choux	O	O	O	-
aux	O	O	O	-
feuilles	O	O	O	-
veinées	O	O	O	-
et	O	O	O	-
vert	O	O	O	-
-	O	O	O	-
de	O	O	O	-
-	O	O	O	-
grisées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
qu'	O	O	O	-
étoilaient	O	O	O	-
des	O	O	O	-
soleils	O	O	O	-
d'	O	O	O	-
or	O	O	O	-
au	O	O	O	-
cœur	O	O	O	-
noir	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
la	O	O	O	-
présence	O	O	O	-
témoignait	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
sorte	O	O	O	-
de	O	O	O	-
culture	O	O	O	-
,	O	O	O	-
la	O	O	O	-
nature	O	O	O	-
reprenait	O	O	O	-
ses	O	O	O	-
droits	O	O	O	-
sur	O	O	O	-
cet	B-FAC	O	O	126
espace	I-FAC	O	O	-
abandonné	I-FAC	O	O	-
et	O	O	O	-
en	B-FAC	O	O	126
effaçait	O	O	O	-
les	O	O	O	-
traces	O	O	O	-
du	O	O	O	-

,	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
conduisant	O	O	O	-
aux	O	B-FAC	O	5
appartements	O	I-FAC	O	-
du	B-FAC	I-FAC	O	7
rez	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
de	I-FAC	I-FAC	O	-
-	I-FAC	I-FAC	O	-
chaussée	E-FAC	E-FAC	O	-
,	O	O	O	-
l'	O	O	O	-
autre	O	O	O	-
à	O	O	O	-
une	B-FAC	O	O	17
salle	I-FAC	O	O	-
qui	B-FAC	O	O	17
avait	O	O	O	-
pu	O	O	O	-
jadis	O	O	O	-
servir	O	O	O	-
de	O	O	O	-
salle	B-FAC	O	O	25
des	I-FAC	O	O	-
gardes	E-FAC	O	O	-
,	O	O	O	-
on	O	O	O	-
débouchait	O	O	O	-
dans	O	O	O	-
une	B-FAC	O	O	32
cour	I-FAC	O	O	-
triste	I-FAC	O	O	-
,	I-FAC	O	O	-
nue	I-FAC	O	O	-
et	I-FAC	O	O	-
froide	I-FAC	O	O	-
,	I-FAC	O	O	-
entourée	I-FAC	O	O	-
de	I-FAC	O	O	-
hautes	I-FAC	O	O	-
murailles	I-FAC	O	O	-
rayées	I-FAC	O	O	-
de	I-FAC	O	O	-
longs	I-FAC	O	O	-
filaments	I-FAC	O	O	-
noirs	I-FAC	O	O	-
par	I-FAC	O	O	-
les	I-FAC	O	O	-
pluies	I-FAC	O	O	-
d'	I-FAC	O	O	-
hiver	E-FAC	O	O	-
.	O	O	O	-
Dans	O	O	O	-
les	O	O	O	-
angles	O	O	O	-
de	O	O	O	-
la	B-FAC	O	O	32
cour	E-FAC	O	O	-
,	O	O	O	-
parmi	O	O	O	-
les	O	O	O	-
gravats	O	O	O	-
tombés	O	O	O	-
des	O	O	O	-
corniches	O	O	O	-
ébréchées	O	O	O	-
,	O	O	O	-
poussaient	O	O	O	-
l'	O	O	O	-
ortie	O	O	O	-
,	O	O	O	-
la	O	O	O	-
folle	O	O	O	-
avoine	O	O	O	-
et	O	O	O	-
la	O	O	O	-
ciguë	O	O	O	-
,	O	O	O	-
et	O	O	O	-
les	O	O	O	-
pavés	O	O	O	-
étaient	O	O	O	-
encadrés	O	O	O	-
