quantité	O	O	O	-
de	O	O	O	-
plumes	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
disposoit	O	O	O	-
toujours	O	O	O	-
la	O	O	O	-
chasse	O	O	O	-
du	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
quelques	B-FAC	O	O	117
belles	I-FAC	O	O	-
maisons	E-FAC	O	O	-
,	O	O	O	-
où	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
trouvoit	O	O	O	-
de	O	O	O	-
grandes	O	O	O	-
collations	O	O	O	-
,	O	O	O	-
et	O	O	O	-
au	O	O	O	-
retour	O	O	O	-
le	B-PER	O	O	8
roi	I-PER	O	O	-
se	O	O	O	-
mettoit	O	O	O	-
dans	O	O	O	-
son	B-PER	B-VEH	O	8
carrosse	O	I-VEH	O	-
avec	O	O	O	-
Mlle	B-PER	B-PER	O	11
de	I-PER	I-PER	O	-
Hautefort	I-PER	I-PER	O	-
et	O	I-PER	O	-
moi	S-PER	E-PER	O	74
.	O	O	O	-
Quand	O	O	O	-
il	B-PER	O	O	8
étoit	O	O	O	-
de	O	O	O	-
bonne	O	O	O	-
humeur	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	8
nous	B-PER	O	O	39
entretenoit	O	O	O	-
fort	O	O	O	-
agréablement	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
choses	O	O	O	-
…	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
avoit	O	O	O	-
régulièrement	O	O	O	-
trois	O	B-TIME	O	166
fois	O	I-TIME	O	-
la	B-TIME	I-TIME	O	168
semaine	I-TIME	I-TIME	O	-
le	O	O	O	-
divertissement	O	O	O	-
de	O	O	O	-
la	O	O	O	-
musique	O	O	O	-
…	O	O	O	-
,	O	O	O	-
et	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
des	O	O	O	-
airs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
chantoit	O	O	O	-
étoient	O	O	O	-
de	O	O	O	-
la	O	O	O	-
composition	O	O	O	-
du	B-PER	O	O	8
roi	I-PER	O	O	-
;	O	O	O	-
il	B-PER	O	O	8
en	O	O	O	-
faisoit	O	O	O	-
même	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
sujet	O	O	O	-
n'	O	O	O	-
étoit	O	O	O	-
jamais	O	O	O	-
que	O	O	O	-
Mlle	B-PER	O	O	11
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
.	O	O	O	-
»	O	O	O	-
Louis	B-PER	O	O	8
XIII	I-PER	O	O	-
était	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
très	O	O	O	-
capable	O	O	O	-
de	O	O	O	-
composer	O	O	O	-
des	O	O	O	-
vers	O	O	O	-
et	O	O	O	-
de	O	O	O	-
les	O	O	O	-
mettre	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
du	O	O	O	-
temps	O	O	O	-
il	B-PER	O	O	8
empruntait	O	O	O	-
le	O	O	O	-
secours	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	239
poète	I-PER	O	O	-
et	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	243
musicien	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
mode	E-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
des	O	O	O	-
Stances	O	O	O	-
pour	O	O	O	-
le	B-PER	O	O	8
Roi	I-PER	O	O	-
à	O	O	O	-

tâchoit	O	O	O	-
de	O	O	O	-
divertir	O	O	O	-
tous	B-TIME	O	O	4
les	I-TIME	O	O	-
jours	E-TIME	O	O	-
,	O	O	O	-
y	O	O	O	-
contribuaient	O	O	O	-
beaucoup	O	O	O	-
.	O	O	O	-
La	O	O	O	-
chasse	O	O	O	-
étoit	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
grands	O	O	O	-
plaisirs	O	O	O	-
du	B-PER	O	O	20
roi	I-PER	O	O	-
;	O	O	O	-
nous	B-PER	O	O	23
y	O	O	O	-
allions	O	O	O	-
souvent	O	O	O	-
avec	O	O	O	-
lui	S-PER	O	O	20
.	O	O	O	-
Mlle	B-PER	O	O	30
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
Chémerault	B-PER	B-PER	O	34
et	O	I-PER	O	-
Saint	B-PER	I-PER	O	36
-	I-PER	I-PER	O	-
Louis	E-PER	E-PER	O	-
,	O	O	O	-
filles	O	B-PER	O	40
de	O	I-PER	O	-
la	B-PER	I-PER	O	42
reine	I-PER	I-PER	O	-
;	O	O	O	-
d'	B-PER	O	O	45
Escars	E-PER	O	O	-
,	O	O	O	-
sœur	O	O	O	-
de	O	O	O	-
Mlle	B-PER	O	O	30
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
Beaumont	B-PER	O	O	55
venoient	O	O	O	-
avec	O	O	O	-
moi	S-PER	O	O	58
.	O	O	O	-
Nous	B-PER	O	O	23
étions	O	O	O	-
toutes	O	O	O	-
vêtues	O	O	O	-
de	O	O	O	-
couleur	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
de	O	O	O	-
belles	O	O	O	-
haquenées	O	O	O	-
richement	O	O	O	-
caparaçonnées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
se	O	O	O	-
garantir	O	O	O	-
du	B-LOC	O	O	79
soleil	E-LOC	O	O	-
,	O	O	O	-
chacune	B-PER	O	O	82
avoit	O	O	O	-
un	O	O	O	-
chapeau	O	O	O	-
garni	O	O	O	-
de	O	O	O	-
quantité	O	O	O	-
de	O	O	O	-
plumes	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
disposoit	O	O	O	-
toujours	O	O	O	-
la	O	O	O	-
chasse	O	O	O	-
du	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
quelques	B-FAC	O	O	101
belles	I-FAC	O	O	-
maisons	E-FAC	O	O	-
,	O	O	O	-
où	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
trouvoit	O	O	O	-
de	O	O	O	-
grandes	O	O	O	-
collations	O	O	O	-
,	O	O	O	-
et	O	O	O	-
au	O	O	O	-
retour	O	O	O	-
le	B-PER	O	O	20
roi	I-PER	O	O	-
se	O	O	O	-
mettoit	O	O	O	-
dans	O	O	O	-
son	B-PER	B-VEH	O	20
carrosse	O	I-VEH	O	-
avec	O	O	O	-
Mlle	B-PER	B-PER	O	30
de	I-PER	I-PER	O	-
Hautefort	I-PER	I-PER	O	-
et	O	I-PER	O	-
moi	S-PER	E-PER	O	58
.	O	O	O	-
Quand	O	O	O	-
il	B-PER	O	O	20
étoit	O	O	O	-
de	O	O	O	-
bonne	O	O	O	-
humeur	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	20
nous	B-PER	O	O	23
entretenoit	O	O	O	-
fort	O	O	O	-
agréablement	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
choses	O	O	O	-
…	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
avoit	O	O	O	-
régulièrement	O	O	O	-
trois	O	B-TIME	O	150
fois	O	I-TIME	O	-
la	B-TIME	I-TIME	O	152
semaine	I-TIME	I-TIME	O	-
le	O	O	O	-
divertissement	O	O	O	-
de	O	O	O	-
la	O	O	O	-
musique	O	O	O	-
…	O	O	O	-
,	O	O	O	-
et	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
des	O	O	O	-
airs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
chantoit	O	O	O	-
étoient	O	O	O	-
de	O	O	O	-
la	O	O	O	-
composition	O	O	O	-
du	B-PER	O	O	20
roi	I-PER	O	O	-
;	O	O	O	-
il	B-PER	O	O	20
en	O	O	O	-
faisoit	O	O	O	-
même	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
sujet	O	O	O	-
n'	O	O	O	-
étoit	O	O	O	-
jamais	O	O	O	-
que	O	O	O	-
Mlle	B-PER	O	O	30
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
.	O	O	O	-
»	O	O	O	-
Louis	B-PER	O	O	20
XIII	I-PER	O	O	-
était	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
très	O	O	O	-
capable	O	O	O	-
de	O	O	O	-
composer	O	O	O	-
des	O	O	O	-
vers	O	O	O	-
et	O	O	O	-
de	O	O	O	-
les	O	O	O	-
mettre	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
du	O	O	O	-
temps	O	O	O	-
il	B-PER	O	O	20
empruntait	O	O	O	-
le	O	O	O	-
secours	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	223
poète	I-PER	O	O	-
et	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	227
musicien	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
mode	E-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
des	O	O	O	-
Stances	O	O	O	-
pour	O	O	O	-
le	B-PER	O	O	20
Roi	I-PER	O	O	-
à	O	O	O	-
madame	B-PER	O	O	30
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
de	O	O	O	-
la	O	O	O	-
main	O	O	O	-
de	O	O	O	-
Benserade	B-PER	B-PER	O	249
et	O	I-PER	O	-
de	O	I-PER	O	-
Boisset	S-PER	E-PER	O	252
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	255
enfant	E-PER	O	O	-

plus	O	O	O	-
grands	O	O	O	-
plaisirs	O	O	O	-
du	B-PER	O	O	4
roi	I-PER	O	O	-
;	O	O	O	-
nous	B-PER	O	O	7
y	O	O	O	-
allions	O	O	O	-
souvent	O	O	O	-
avec	O	O	O	-
lui	S-PER	O	O	4
.	O	O	O	-
Mlle	B-PER	O	O	14
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
Chémerault	B-PER	B-PER	O	18
et	O	I-PER	O	-
Saint	B-PER	I-PER	O	20
-	I-PER	I-PER	O	-
Louis	E-PER	E-PER	O	-
,	O	O	O	-
filles	O	B-PER	O	24
de	O	I-PER	O	-
la	B-PER	I-PER	O	26
reine	I-PER	I-PER	O	-
;	O	O	O	-
d'	B-PER	O	O	29
Escars	E-PER	O	O	-
,	O	O	O	-
sœur	O	O	O	-
de	O	O	O	-
Mlle	B-PER	O	O	14
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
Beaumont	B-PER	O	O	39
venoient	O	O	O	-
avec	O	O	O	-
moi	S-PER	O	O	42
.	O	O	O	-
Nous	B-PER	O	O	7
étions	O	O	O	-
toutes	O	O	O	-
vêtues	O	O	O	-
de	O	O	O	-
couleur	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
de	O	O	O	-
belles	O	O	O	-
haquenées	O	O	O	-
richement	O	O	O	-
caparaçonnées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
se	O	O	O	-
garantir	O	O	O	-
du	B-LOC	O	O	63
soleil	E-LOC	O	O	-
,	O	O	O	-
chacune	B-PER	O	O	66
avoit	O	O	O	-
un	O	O	O	-
chapeau	O	O	O	-
garni	O	O	O	-
de	O	O	O	-
quantité	O	O	O	-
de	O	O	O	-
plumes	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
disposoit	O	O	O	-
toujours	O	O	O	-
la	O	O	O	-
chasse	O	O	O	-
du	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
quelques	B-FAC	O	O	85
belles	I-FAC	O	O	-
maisons	E-FAC	O	O	-
,	O	O	O	-
où	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
trouvoit	O	O	O	-
de	O	O	O	-
grandes	O	O	O	-
collations	O	O	O	-
,	O	O	O	-
et	O	O	O	-
au	O	O	O	-
retour	O	O	O	-
le	B-PER	O	O	4
roi	I-PER	O	O	-
se	O	O	O	-
mettoit	O	O	O	-
dans	O	O	O	-
son	B-PER	B-VEH	O	4
carrosse	O	I-VEH	O	-
avec	O	O	O	-
Mlle	B-PER	B-PER	O	14
de	I-PER	I-PER	O	-
Hautefort	I-PER	I-PER	O	-
et	O	I-PER	O	-
moi	S-PER	E-PER	O	42
.	O	O	O	-
Quand	O	O	O	-
il	B-PER	O	O	4
étoit	O	O	O	-
de	O	O	O	-
bonne	O	O	O	-
humeur	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	4
nous	B-PER	O	O	7
entretenoit	O	O	O	-
fort	O	O	O	-
agréablement	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
choses	O	O	O	-
…	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
avoit	O	O	O	-
régulièrement	O	O	O	-
trois	O	B-TIME	O	134
fois	O	I-TIME	O	-
la	B-TIME	I-TIME	O	136
semaine	I-TIME	I-TIME	O	-
le	O	O	O	-
divertissement	O	O	O	-
de	O	O	O	-
la	O	O	O	-
musique	O	O	O	-
…	O	O	O	-
,	O	O	O	-
et	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
des	O	O	O	-
airs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
chantoit	O	O	O	-
étoient	O	O	O	-
de	O	O	O	-
la	O	O	O	-
composition	O	O	O	-
du	B-PER	O	O	4
roi	I-PER	O	O	-
;	O	O	O	-
il	B-PER	O	O	4
en	O	O	O	-
faisoit	O	O	O	-
même	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
sujet	O	O	O	-
n'	O	O	O	-
étoit	O	O	O	-
jamais	O	O	O	-
que	O	O	O	-
Mlle	B-PER	O	O	14
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
.	O	O	O	-
»	O	O	O	-
Louis	B-PER	O	O	4
XIII	I-PER	O	O	-
était	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
très	O	O	O	-
capable	O	O	O	-
de	O	O	O	-
composer	O	O	O	-
des	O	O	O	-
vers	O	O	O	-
et	O	O	O	-
de	O	O	O	-
les	O	O	O	-
mettre	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
du	O	O	O	-
temps	O	O	O	-
il	B-PER	O	O	4
empruntait	O	O	O	-
le	O	O	O	-
secours	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	207
poète	I-PER	O	O	-
et	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	211
musicien	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
mode	E-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
des	O	O	O	-
Stances	O	O	O	-
pour	O	O	O	-
le	B-PER	O	O	4
Roi	I-PER	O	O	-
à	O	O	O	-
madame	B-PER	O	O	14
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
de	O	O	O	-
la	O	O	O	-
main	O	O	O	-
de	O	O	O	-
Benserade	B-PER	B-PER	O	233
et	O	I-PER	O	-
de	O	I-PER	O	-
Boisset	S-PER	E-PER	O	236
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	239
enfant	E-PER	O	O	-
,	O	O	O	-
représentant	O	O	O	-
l'	O	O	O	-
Amour	O	O	O	-
,	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
un	B-PER	O	O	14
autre	I-PER	O	O	-
enfant	E-PER	O	O	-
,	O	O	O	-
la	O	O	O	-
jeune	O	O	O	-
Marie	O	O	O	-
.	O	O	O	-
Il	O	O	O	-

,	O	O	O	-
Chémerault	B-PER	B-PER	O	2
et	O	I-PER	O	-
Saint	B-PER	I-PER	O	4
-	I-PER	I-PER	O	-
Louis	E-PER	E-PER	O	-
,	O	O	O	-
filles	O	B-PER	O	8
de	O	I-PER	O	-
la	B-PER	I-PER	O	10
reine	I-PER	I-PER	O	-
;	O	O	O	-
d'	B-PER	O	O	13
Escars	E-PER	O	O	-
,	O	O	O	-
sœur	O	O	O	-
de	O	O	O	-
Mlle	B-PER	O	O	18
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
Beaumont	B-PER	O	O	23
venoient	O	O	O	-
avec	O	O	O	-
moi	S-PER	O	O	26
.	O	O	O	-
Nous	B-PER	O	O	28
étions	O	O	O	-
toutes	O	O	O	-
vêtues	O	O	O	-
de	O	O	O	-
couleur	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
de	O	O	O	-
belles	O	O	O	-
haquenées	O	O	O	-
richement	O	O	O	-
caparaçonnées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
se	O	O	O	-
garantir	O	O	O	-
du	B-LOC	O	O	47
soleil	E-LOC	O	O	-
,	O	O	O	-
chacune	B-PER	O	O	50
avoit	O	O	O	-
un	O	O	O	-
chapeau	O	O	O	-
garni	O	O	O	-
de	O	O	O	-
quantité	O	O	O	-
de	O	O	O	-
plumes	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
disposoit	O	O	O	-
toujours	O	O	O	-
la	O	O	O	-
chasse	O	O	O	-
du	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
quelques	B-FAC	O	O	69
belles	I-FAC	O	O	-
maisons	E-FAC	O	O	-
,	O	O	O	-
où	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
trouvoit	O	O	O	-
de	O	O	O	-
grandes	O	O	O	-
collations	O	O	O	-
,	O	O	O	-
et	O	O	O	-
au	O	O	O	-
retour	O	O	O	-
le	B-PER	O	O	84
roi	I-PER	O	O	-
se	O	O	O	-
mettoit	O	O	O	-
dans	O	O	O	-
son	B-PER	B-VEH	O	84
carrosse	O	I-VEH	O	-
avec	O	O	O	-
Mlle	B-PER	B-PER	O	18
de	I-PER	I-PER	O	-
Hautefort	I-PER	I-PER	O	-
et	O	I-PER	O	-
moi	S-PER	E-PER	O	26
.	O	O	O	-
Quand	O	O	O	-
il	B-PER	O	O	84
étoit	O	O	O	-
de	O	O	O	-
bonne	O	O	O	-
humeur	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	84
nous	B-PER	O	O	28
entretenoit	O	O	O	-
fort	O	O	O	-
agréablement	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
choses	O	O	O	-
…	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
avoit	O	O	O	-
régulièrement	O	O	O	-
trois	O	B-TIME	O	118
fois	O	I-TIME	O	-
la	B-TIME	I-TIME	O	120
semaine	I-TIME	I-TIME	O	-
le	O	O	O	-
divertissement	O	O	O	-
de	O	O	O	-
la	O	O	O	-
musique	O	O	O	-
…	O	O	O	-
,	O	O	O	-
et	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
des	O	O	O	-
airs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
chantoit	O	O	O	-
étoient	O	O	O	-
de	O	O	O	-
la	O	O	O	-
composition	O	O	O	-
du	B-PER	O	O	84
roi	I-PER	O	O	-
;	O	O	O	-
il	B-PER	O	O	84
en	O	O	O	-
faisoit	O	O	O	-
même	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
sujet	O	O	O	-
n'	O	O	O	-
étoit	O	O	O	-
jamais	O	O	O	-
que	O	O	O	-
Mlle	B-PER	O	O	18
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
.	O	O	O	-
»	O	O	O	-
Louis	B-PER	O	O	84
XIII	I-PER	O	O	-
était	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
très	O	O	O	-
capable	O	O	O	-
de	O	O	O	-
composer	O	O	O	-
des	O	O	O	-
vers	O	O	O	-
et	O	O	O	-
de	O	O	O	-
les	O	O	O	-
mettre	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
du	O	O	O	-
temps	O	O	O	-
il	B-PER	O	O	84
empruntait	O	O	O	-
le	O	O	O	-
secours	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	191
poète	I-PER	O	O	-
et	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	195
musicien	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
mode	E-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
des	O	O	O	-
Stances	O	O	O	-
pour	O	O	O	-
le	B-PER	O	O	84
Roi	I-PER	O	O	-
à	O	O	O	-
madame	B-PER	O	O	18
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
de	O	O	O	-
la	O	O	O	-
main	O	O	O	-
de	O	O	O	-
Benserade	B-PER	B-PER	O	217
et	O	I-PER	O	-
de	O	I-PER	O	-
Boisset	S-PER	E-PER	O	220
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	223
enfant	E-PER	O	O	-
,	O	O	O	-
représentant	O	O	O	-
l'	O	O	O	-
Amour	O	O	O	-
,	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
un	B-PER	O	O	18
autre	I-PER	O	O	-
enfant	E-PER	O	O	-
,	O	O	O	-
la	O	O	O	-
jeune	O	O	O	-
Marie	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
espérer	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
air	O	O	O	-
valait	O	O	O	-
mieux	O	O	O	-
que	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
.	O	O	O	-
Ne	O	O	O	-
pouvant	O	O	O	-
les	O	O	O	-
chanter	O	O	O	-
,	O	O	O	-

de	O	O	O	-
Mlle	B-PER	O	O	2
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
Beaumont	B-PER	O	O	7
venoient	O	O	O	-
avec	O	O	O	-
moi	S-PER	O	O	10
.	O	O	O	-
Nous	B-PER	O	O	12
étions	O	O	O	-
toutes	O	O	O	-
vêtues	O	O	O	-
de	O	O	O	-
couleur	O	O	O	-
,	O	O	O	-
sur	O	O	O	-
de	O	O	O	-
belles	O	O	O	-
haquenées	O	O	O	-
richement	O	O	O	-
caparaçonnées	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
pour	O	O	O	-
se	O	O	O	-
garantir	O	O	O	-
du	B-LOC	O	O	31
soleil	E-LOC	O	O	-
,	O	O	O	-
chacune	B-PER	O	O	34
avoit	O	O	O	-
un	O	O	O	-
chapeau	O	O	O	-
garni	O	O	O	-
de	O	O	O	-
quantité	O	O	O	-
de	O	O	O	-
plumes	O	O	O	-
.	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
disposoit	O	O	O	-
toujours	O	O	O	-
la	O	O	O	-
chasse	O	O	O	-
du	O	O	O	-
côté	O	O	O	-
de	O	O	O	-
quelques	B-FAC	O	O	53
belles	I-FAC	O	O	-
maisons	E-FAC	O	O	-
,	O	O	O	-
où	O	O	O	-
l'	O	O	O	-
on	O	O	O	-
trouvoit	O	O	O	-
de	O	O	O	-
grandes	O	O	O	-
collations	O	O	O	-
,	O	O	O	-
et	O	O	O	-
au	O	O	O	-
retour	O	O	O	-
le	B-PER	O	O	68
roi	I-PER	O	O	-
se	O	O	O	-
mettoit	O	O	O	-
dans	O	O	O	-
son	B-PER	B-VEH	O	68
carrosse	O	I-VEH	O	-
avec	O	O	O	-
Mlle	B-PER	B-PER	O	2
de	I-PER	I-PER	O	-
Hautefort	I-PER	I-PER	O	-
et	O	I-PER	O	-
moi	S-PER	E-PER	O	10
.	O	O	O	-
Quand	O	O	O	-
il	B-PER	O	O	68
étoit	O	O	O	-
de	O	O	O	-
bonne	O	O	O	-
humeur	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	68
nous	B-PER	O	O	12
entretenoit	O	O	O	-
fort	O	O	O	-
agréablement	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
choses	O	O	O	-
…	O	O	O	-
L'	O	O	O	-
on	O	O	O	-
avoit	O	O	O	-
régulièrement	O	O	O	-
trois	O	B-TIME	O	102
fois	O	I-TIME	O	-
la	B-TIME	I-TIME	O	104
semaine	I-TIME	I-TIME	O	-
le	O	O	O	-
divertissement	O	O	O	-
de	O	O	O	-
la	O	O	O	-
musique	O	O	O	-
…	O	O	O	-
,	O	O	O	-
et	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
des	O	O	O	-
airs	O	O	O	-
qu'	O	O	O	-
on	O	O	O	-
chantoit	O	O	O	-
étoient	O	O	O	-
de	O	O	O	-
la	O	O	O	-
composition	O	O	O	-
du	B-PER	O	O	68
roi	I-PER	O	O	-
;	O	O	O	-
il	B-PER	O	O	68
en	O	O	O	-
faisoit	O	O	O	-
même	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
,	O	O	O	-
et	O	O	O	-
le	O	O	O	-
sujet	O	O	O	-
n'	O	O	O	-
étoit	O	O	O	-
jamais	O	O	O	-
que	O	O	O	-
Mlle	B-PER	O	O	2
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
.	O	O	O	-
»	O	O	O	-
Louis	B-PER	O	O	68
XIII	I-PER	O	O	-
était	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
très	O	O	O	-
capable	O	O	O	-
de	O	O	O	-
composer	O	O	O	-
des	O	O	O	-
vers	O	O	O	-
et	O	O	O	-
de	O	O	O	-
les	O	O	O	-
mettre	O	O	O	-
en	O	O	O	-
musique	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
la	O	O	O	-
plupart	O	O	O	-
du	O	O	O	-
temps	O	O	O	-
il	B-PER	O	O	68
empruntait	O	O	O	-
le	O	O	O	-
secours	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	175
poète	I-PER	O	O	-
et	O	O	O	-
d'	O	O	O	-
un	B-PER	O	O	179
musicien	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
mode	E-PER	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
des	O	O	O	-
Stances	O	O	O	-
pour	O	O	O	-
le	B-PER	O	O	68
Roi	I-PER	O	O	-
à	O	O	O	-
madame	B-PER	O	O	2
de	I-PER	O	O	-
Hautefort	E-PER	O	O	-
,	O	O	O	-
de	O	O	O	-
la	O	O	O	-
main	O	O	O	-
de	O	O	O	-
Benserade	B-PER	B-PER	O	201
et	O	I-PER	O	-
de	O	I-PER	O	-
Boisset	S-PER	E-PER	O	204
,	O	O	O	-
qu'	O	O	O	-
un	B-PER	O	O	207
enfant	E-PER	O	O	-
,	O	O	O	-
représentant	O	O	O	-
l'	O	O	O	-
Amour	O	O	O	-
,	O	O	O	-
adressait	O	O	O	-
à	O	O	O	-
un	B-PER	O	O	2
autre	I-PER	O	O	-
enfant	E-PER	O	O	-
,	O	O	O	-
la	O	O	O	-
jeune	O	O	O	-
Marie	O	O	O	-
.	O	O	O	-
Il	O	O	O	-
faut	O	O	O	-
espérer	O	O	O	-
que	O	O	O	-
l'	O	O	O	-
air	O	O	O	-
valait	O	O	O	-
mieux	O	O	O	-
que	O	O	O	-
les	O	O	O	-
paroles	O	O	O	-
.	O	O	O	-
Ne	O	O	O	-
pouvant	O	O	O	-
les	O	O	O	-
chanter	O	O	O	-
,	O	O	O	-
nous	B-METALEPSE	O	O	241
les	O	O	O	-
supprimons	O	O	O	-
