roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	3
passa	O	O	O	-
ses	B-PER	O	O	3
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	3
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	3
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	3
mari	O	E-PER	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	B-PER	O	O	3
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-
attendri	O	O	O	-
et	O	O	O	-
très	O	O	O	-
égayé	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	3
es	O	O	O	-
folle	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
aime	O	O	O	-
mieux	O	O	O	-
rester	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
n'	O	O	O	-
ai	O	O	O	-
,	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
,	O	O	O	-
aucun	O	O	O	-
goût	O	O	O	-
pour	O	O	O	-
les	O	O	O	-
rendez	O	O	O	-
-	O	O	O	-
vous	O	O	O	-
sous	O	O	O	-
un	O	O	O	-
toit	O	O	O	-
conjugal	O	O	O	-
;	O	O	O	-
ce	O	O	O	-
sont	O	O	O	-
là	O	O	O	-
des	O	O	O	-
souricières	O	O	O	-
où	O	O	O	-
sont	O	O	O	-
toujours	O	O	O	-
pris	O	O	O	-
les	B-PER	O	O	176
imbéciles	E-PER	O	O	-
.	O	O	O	-
Mais	O	O	O	-
elle	B-PER	O	O	3
me	O	O	O	-
pria	O	O	O	-
,	O	O	O	-
me	O	O	O	-
supplia	S-PER	O	O	3
,	O	O	O	-
pleura	B-PER	O	O	3
même	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Tu	O	O	O	-
verras	O	O	O	-
comme	O	O	O	-
je	B-PER	O	O	3
t'	O	O	O	-
aimerrrai	O	O	O	-
.	O	O	O	-
»	O	O	O	-
_T	O	O	O	-
'	O	O	O	-
aimerrrai_	O	O	O	-
retentissait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
façon	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
roulement	O	O	O	-
de	O	O	O	-
tambour	O	O	O	-
battant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	3
désir	O	O	O	-
me	O	O	O	-
semblait	O	O	O	-
tellement	O	O	O	-
singulier	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
me	O	O	O	-
l'	O	O	O	-
expliquais	O	O	O	-
point	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
en	O	O	O	-
y	O	O	O	-
songeant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
crus	O	O	O	-
démêler	O	O	O	-
quelque	O	O	O	-
haine	O	O	O	-
profonde	O	O	O	-
contre	O	O	O	-
son	B-PER	B-PER	O	3
mari	O	E-PER	O	-
,	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
vengeances	O	O	O	-
secrètes	O	O	O	-
de	O	O	O	-
femme	B-PER	O	O	255
qui	B-PER	O	O	255

,	O	O	O	-
me	O	O	O	-
jetant	O	O	O	-
son	B-PER	O	O	4
haleine	O	O	O	-
chaude	O	O	O	-
au	O	O	O	-
fond	O	O	O	-
de	O	O	O	-
la	O	O	O	-
gorge	O	O	O	-
,	O	O	O	-
mouillant	O	O	O	-
ma	O	O	O	-
moustache	O	O	O	-
de	O	O	O	-
son	B-PER	O	O	4
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	B-PER	O	O	4
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	4
passa	O	O	O	-
ses	B-PER	O	O	4
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	4
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	4
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	4
mari	O	E-PER	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	B-PER	O	O	4
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-
attendri	O	O	O	-
et	O	O	O	-
très	O	O	O	-
égayé	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	4
es	O	O	O	-
folle	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
aime	O	O	O	-
mieux	O	O	O	-
rester	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
n'	O	O	O	-
ai	O	O	O	-
,	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
,	O	O	O	-
aucun	O	O	O	-
goût	O	O	O	-
pour	O	O	O	-
les	O	O	O	-
rendez	O	O	O	-
-	O	O	O	-
vous	O	O	O	-
sous	O	O	O	-
un	O	O	O	-
toit	O	O	O	-
conjugal	O	O	O	-
;	O	O	O	-
ce	O	O	O	-
sont	O	O	O	-
là	O	O	O	-
des	O	O	O	-
souricières	O	O	O	-
où	O	O	O	-
sont	O	O	O	-
toujours	O	O	O	-
pris	O	O	O	-
les	B-PER	O	O	160
imbéciles	E-PER	O	O	-
.	O	O	O	-
Mais	O	O	O	-
elle	B-PER	O	O	4
me	O	O	O	-
pria	O	O	O	-
,	O	O	O	-
me	O	O	O	-
supplia	S-PER	O	O	4
,	O	O	O	-
pleura	B-PER	O	O	4
même	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Tu	O	O	O	-
verras	O	O	O	-
comme	O	O	O	-
je	B-PER	O	O	4
t'	O	O	O	-
aimerrrai	O	O	O	-
.	O	O	O	-
»	O	O	O	-
_T	O	O	O	-
'	O	O	O	-
aimerrrai_	O	O	O	-
retentissait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
façon	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
roulement	O	O	O	-
de	O	O	O	-
tambour	O	O	O	-
battant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	4
désir	O	O	O	-
me	O	O	O	-
semblait	O	O	O	-
tellement	O	O	O	-
singulier	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
me	O	O	O	-
l'	O	O	O	-
expliquais	O	O	O	-
point	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
en	O	O	O	-
y	O	O	O	-
songeant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
crus	O	O	O	-
démêler	O	O	O	-
quelque	O	O	O	-
haine	O	O	O	-
profonde	O	O	O	-
contre	O	O	O	-
son	B-PER	B-PER	O	4
mari	O	E-PER	O	-
,	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
vengeances	O	O	O	-
secrètes	O	O	O	-
de	O	O	O	-
femme	B-PER	O	O	239
qui	B-PER	O	O	239
trompe	O	O	O	-
avec	O	O	O	-
délices	O	O	O	-
l'	B-PER	O	O	244
homme	I-PER	O	O	-
abhorré	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
le	B-PER	O	O	244
veut	O	O	O	-
encore	O	O	O	-
tromper	O	O	O	-
chez	O	O	O	-
lui	S-PER	O	O	244
,	O	O	O	-
dans	O	O	O	-

son	B-PER	O	O	1
souffle	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
pour	O	O	O	-
me	B-PER	O	O	1
faire	O	O	O	-
un	O	O	O	-
souvenir	O	O	O	-
.	O	O	O	-
»	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	1
passa	O	O	O	-
ses	B-PER	O	O	1
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	1
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	1
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	1
mari	O	E-PER	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	B-PER	O	O	1
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-
attendri	O	O	O	-
et	O	O	O	-
très	O	O	O	-
égayé	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	1
es	O	O	O	-
folle	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
aime	O	O	O	-
mieux	O	O	O	-
rester	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
n'	O	O	O	-
ai	O	O	O	-
,	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
,	O	O	O	-
aucun	O	O	O	-
goût	O	O	O	-
pour	O	O	O	-
les	O	O	O	-
rendez	O	O	O	-
-	O	O	O	-
vous	O	O	O	-
sous	O	O	O	-
un	O	O	O	-
toit	O	O	O	-
conjugal	O	O	O	-
;	O	O	O	-
ce	O	O	O	-
sont	O	O	O	-
là	O	O	O	-
des	O	O	O	-
souricières	O	O	O	-
où	O	O	O	-
sont	O	O	O	-
toujours	O	O	O	-
pris	O	O	O	-
les	B-PER	O	O	144
imbéciles	E-PER	O	O	-
.	O	O	O	-
Mais	O	O	O	-
elle	B-PER	O	O	1
me	O	O	O	-
pria	O	O	O	-
,	O	O	O	-
me	O	O	O	-
supplia	S-PER	O	O	1
,	O	O	O	-
pleura	B-PER	O	O	1
même	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Tu	O	O	O	-
verras	O	O	O	-
comme	O	O	O	-
je	B-PER	O	O	1
t'	O	O	O	-
aimerrrai	O	O	O	-
.	O	O	O	-
»	O	O	O	-
_T	O	O	O	-
'	O	O	O	-
aimerrrai_	O	O	O	-
retentissait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
façon	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
roulement	O	O	O	-
de	O	O	O	-
tambour	O	O	O	-
battant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	1
désir	O	O	O	-
me	O	O	O	-
semblait	O	O	O	-
tellement	O	O	O	-
singulier	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
me	O	O	O	-
l'	O	O	O	-
expliquais	O	O	O	-
point	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
en	O	O	O	-
y	O	O	O	-
songeant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
crus	O	O	O	-
démêler	O	O	O	-
quelque	O	O	O	-
haine	O	O	O	-
profonde	O	O	O	-
contre	O	O	O	-
son	B-PER	B-PER	O	1
mari	O	E-PER	O	-
,	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
vengeances	O	O	O	-
secrètes	O	O	O	-
de	O	O	O	-
femme	B-PER	O	O	223
qui	B-PER	O	O	223
trompe	O	O	O	-
avec	O	O	O	-
délices	O	O	O	-
l'	B-PER	O	O	228
homme	I-PER	O	O	-
abhorré	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
le	B-PER	O	O	228
veut	O	O	O	-
encore	O	O	O	-
tromper	O	O	O	-
chez	O	O	O	-
lui	S-PER	O	O	228
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	228
meubles	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	228
draps	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
lui	B-PER	O	O	1
dis	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Ton	B-PER	B-PER	O	1
mari	O	I-PER	O	-

-	O	O	O	-
Et	O	O	O	-
l'	O	O	O	-
_r_	O	O	O	-
de	O	O	O	-
souvenir	O	O	O	-
traîna	O	O	O	-
longtemps	O	O	O	-
avec	O	O	O	-
un	O	O	O	-
fracas	O	O	O	-
de	O	O	O	-
torrent	O	O	O	-
sur	O	O	O	-
des	O	O	O	-
roches	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	25
passa	O	O	O	-
ses	B-PER	O	O	25
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	25
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	25
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	25
mari	O	E-PER	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	B-PER	O	O	25
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-
attendri	O	O	O	-
et	O	O	O	-
très	O	O	O	-
égayé	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	25
es	O	O	O	-
folle	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
aime	O	O	O	-
mieux	O	O	O	-
rester	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
n'	O	O	O	-
ai	O	O	O	-
,	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
,	O	O	O	-
aucun	O	O	O	-
goût	O	O	O	-
pour	O	O	O	-
les	O	O	O	-
rendez	O	O	O	-
-	O	O	O	-
vous	O	O	O	-
sous	O	O	O	-
un	O	O	O	-
toit	O	O	O	-
conjugal	O	O	O	-
;	O	O	O	-
ce	O	O	O	-
sont	O	O	O	-
là	O	O	O	-
des	O	O	O	-
souricières	O	O	O	-
où	O	O	O	-
sont	O	O	O	-
toujours	O	O	O	-
pris	O	O	O	-
les	B-PER	O	O	128
imbéciles	E-PER	O	O	-
.	O	O	O	-
Mais	O	O	O	-
elle	B-PER	O	O	25
me	O	O	O	-
pria	O	O	O	-
,	O	O	O	-
me	O	O	O	-
supplia	S-PER	O	O	25
,	O	O	O	-
pleura	B-PER	O	O	25
même	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Tu	O	O	O	-
verras	O	O	O	-
comme	O	O	O	-
je	B-PER	O	O	25
t'	O	O	O	-
aimerrrai	O	O	O	-
.	O	O	O	-
»	O	O	O	-
_T	O	O	O	-
'	O	O	O	-
aimerrrai_	O	O	O	-
retentissait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
façon	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
roulement	O	O	O	-
de	O	O	O	-
tambour	O	O	O	-
battant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	25
désir	O	O	O	-
me	O	O	O	-
semblait	O	O	O	-
tellement	O	O	O	-
singulier	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
me	O	O	O	-
l'	O	O	O	-
expliquais	O	O	O	-
point	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
en	O	O	O	-
y	O	O	O	-
songeant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
crus	O	O	O	-
démêler	O	O	O	-
quelque	O	O	O	-
haine	O	O	O	-
profonde	O	O	O	-
contre	O	O	O	-
son	B-PER	B-PER	O	25
mari	O	E-PER	O	-
,	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
vengeances	O	O	O	-
secrètes	O	O	O	-
de	O	O	O	-
femme	B-PER	O	O	207
qui	B-PER	O	O	207
trompe	O	O	O	-
avec	O	O	O	-
délices	O	O	O	-
l'	B-PER	O	O	212
homme	I-PER	O	O	-
abhorré	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
le	B-PER	O	O	212
veut	O	O	O	-
encore	O	O	O	-
tromper	O	O	O	-
chez	O	O	O	-
lui	S-PER	O	O	212
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	212
meubles	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	212
draps	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
lui	B-PER	O	O	25
dis	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Ton	B-PER	B-PER	O	25
mari	O	I-PER	O	-
est	O	O	O	-
très	O	O	O	-
méchant	O	O	O	-
pour	O	O	O	-
toi	B-PER	O	O	25
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	25
prit	O	O	O	-
un	O	O	O	-
air	O	O	O	-
fâché	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-

.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
saisissais	O	O	O	-
point	O	O	O	-
son	O	O	O	-
idée	O	O	O	-
.	O	O	O	-
Elle	B-PER	O	O	9
passa	O	O	O	-
ses	B-PER	O	O	9
bras	O	O	O	-
à	O	O	O	-
mon	O	O	O	-
cou	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	9
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	9
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	9
mari	O	E-PER	O	-
,	O	O	O	-
il	O	O	O	-
me	O	O	O	-
semblera	O	O	O	-
que	O	O	O	-
ce	O	O	O	-
sera	O	O	O	-
toi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Et	O	O	O	-
les	O	O	O	-
_rrrai_	O	O	O	-
et	O	O	O	-
les	O	O	O	-
_rrra_	O	O	O	-
prenaient	O	O	O	-
en	O	O	O	-
sa	B-PER	O	O	9
voix	O	O	O	-
des	O	O	O	-
grondements	O	O	O	-
de	O	O	O	-
tonnerres	O	O	O	-
familiers	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
murmurai	O	O	O	-
attendri	O	O	O	-
et	O	O	O	-
très	O	O	O	-
égayé	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	9
es	O	O	O	-
folle	O	O	O	-
.	O	O	O	-
J'	O	O	O	-
aime	O	O	O	-
mieux	O	O	O	-
rester	O	O	O	-
chez	O	O	O	-
moi	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Je	O	O	O	-
n'	O	O	O	-
ai	O	O	O	-
,	O	O	O	-
en	O	O	O	-
effet	O	O	O	-
,	O	O	O	-
aucun	O	O	O	-
goût	O	O	O	-
pour	O	O	O	-
les	O	O	O	-
rendez	O	O	O	-
-	O	O	O	-
vous	O	O	O	-
sous	O	O	O	-
un	O	O	O	-
toit	O	O	O	-
conjugal	O	O	O	-
;	O	O	O	-
ce	O	O	O	-
sont	O	O	O	-
là	O	O	O	-
des	O	O	O	-
souricières	O	O	O	-
où	O	O	O	-
sont	O	O	O	-
toujours	O	O	O	-
pris	O	O	O	-
les	B-PER	O	O	112
imbéciles	E-PER	O	O	-
.	O	O	O	-
Mais	O	O	O	-
elle	B-PER	O	O	9
me	O	O	O	-
pria	O	O	O	-
,	O	O	O	-
me	O	O	O	-
supplia	S-PER	O	O	9
,	O	O	O	-
pleura	B-PER	O	O	9
même	O	O	O	-
,	O	O	O	-
ajoutant	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Tu	O	O	O	-
verras	O	O	O	-
comme	O	O	O	-
je	B-PER	O	O	9
t'	O	O	O	-
aimerrrai	O	O	O	-
.	O	O	O	-
»	O	O	O	-
_T	O	O	O	-
'	O	O	O	-
aimerrrai_	O	O	O	-
retentissait	O	O	O	-
à	O	O	O	-
la	O	O	O	-
façon	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
roulement	O	O	O	-
de	O	O	O	-
tambour	O	O	O	-
battant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
.	O	O	O	-
Son	B-PER	O	O	9
désir	O	O	O	-
me	O	O	O	-
semblait	O	O	O	-
tellement	O	O	O	-
singulier	O	O	O	-
que	O	O	O	-
je	O	O	O	-
ne	O	O	O	-
me	O	O	O	-
l'	O	O	O	-
expliquais	O	O	O	-
point	O	O	O	-
;	O	O	O	-
puis	O	O	O	-
,	O	O	O	-
en	O	O	O	-
y	O	O	O	-
songeant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
crus	O	O	O	-
démêler	O	O	O	-
quelque	O	O	O	-
haine	O	O	O	-
profonde	O	O	O	-
contre	O	O	O	-
son	B-PER	B-PER	O	9
mari	O	E-PER	O	-
,	O	O	O	-
une	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
vengeances	O	O	O	-
secrètes	O	O	O	-
de	O	O	O	-
femme	B-PER	O	O	191
qui	B-PER	O	O	191
trompe	O	O	O	-
avec	O	O	O	-
délices	O	O	O	-
l'	B-PER	O	O	196
homme	I-PER	O	O	-
abhorré	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
le	B-PER	O	O	196
veut	O	O	O	-
encore	O	O	O	-
tromper	O	O	O	-
chez	O	O	O	-
lui	S-PER	O	O	196
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	196
meubles	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
ses	B-PER	O	O	196
draps	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
lui	B-PER	O	O	9
dis	O	O	O	-
:	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Ton	B-PER	B-PER	O	9
mari	O	I-PER	O	-
est	O	O	O	-
très	O	O	O	-
méchant	O	O	O	-
pour	O	O	O	-
toi	B-PER	O	O	9
?	O	O	O	-
»	O	O	O	-
Elle	B-PER	O	O	9
prit	O	O	O	-
un	O	O	O	-
air	O	O	O	-
fâché	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Oh	O	O	O	-
non	O	O	O	-
,	O	O	O	-
très	O	O	O	-
bon	O	O	O	-
.	O	O	O	-
-	O	O	O	-
-	O	O	O	-
Mais	O	O	O	-
tu	B-PER	O	O	9
ne	O	O	O	-
l'	S-PER	O	O	252
aimes	O	O	O	-
pas	O	O	O	-
,	O	O	O	-
toi	B-PER	O	O	9

-	O	O	O	-
-	O	O	O	-
«	O	O	O	-
Quand	O	O	O	-
tu	O	O	O	-
ne	O	O	O	-
seras	O	O	O	-
plus	O	O	O	-
là	O	O	O	-
,	O	O	O	-
j'	S-PER	O	O	11
y	O	O	O	-
penserai	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
quand	O	O	O	-
j'	S-PER	O	O	11
embrasserai	O	O	O	-
mon	B-PER	B-PER	O	11
mari	O	E-PER	O	-
