mon	B-PER	B-PER	O	11
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	11
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	203
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
Et	O	O	O	-
vous	B-PER	O	O	36
?	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	36
me	O	O	O	-
nomme	O	O	O	-
Florent	S-PER	O	O	220
,	O	O	O	-
je	B-PER	O	O	36
viens	O	O	O	-
de	O	O	O	-
loin	O	O	O	-
…	O	O	O	-
,	O	O	O	-
répondit	O	O	O	-
l'	B-PER	O	O	36
inconnu	I-PER	O	O	-
avec	O	O	O	-
embarras	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	36
vous	B-PER	O	O	11
demande	O	O	O	-
excuse	O	O	O	-
;	O	O	O	-
je	B-PER	O	O	36
suis	O	O	O	-
si	O	O	O	-
fatigué	O	O	O	-
,	O	O	O	-
que	O	O	O	-
cela	O	O	O	-
m'	S-PER	O	O	36
est	O	O	O	-
pénible	O	O	O	-
de	O	O	O	-
parler	O	O	O	-
.	O	O	O	-
Il	B-PER	O	O	36
ne	O	O	O	-
voulait	O	O	O	-
pas	O	O	O	-
causer	O	O	O	-

vous	S-PER	O	O	1
,	O	O	O	-
la	B-PER	O	O	1
mère	I-PER	O	O	-
!	O	O	O	-
Les	B-VEH	O	O	6
voitures	I-VEH	O	O	-
roulaient	O	O	O	-
,	O	O	O	-
les	B-VEH	O	O	10
chevaux	I-VEH	O	O	-
allaient	O	O	O	-
tout	O	O	O	-
seuls	O	O	O	-
,	O	O	O	-
la	O	O	O	-
tête	O	O	O	-
basse	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	20
homme	I-PER	O	O	-
que	B-PER	O	O	20
madame	B-PER	O	O	1
François	I-PER	O	O	-
venait	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
,	O	O	O	-
couché	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
ventre	O	O	O	-
,	O	O	O	-
avait	O	O	O	-
ses	B-PER	O	O	20
longues	O	O	O	-
jambes	O	O	O	-
perdues	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
tas	O	O	O	-
des	O	O	O	-
navets	O	O	O	-
qui	O	O	O	-
emplissaient	O	O	O	-
le	O	O	O	-
cul	O	O	O	-
de	O	O	O	-
la	O	O	O	-
voiture	O	O	O	-
;	O	O	O	-
sa	B-PER	O	O	20
face	O	O	O	-
s'	O	O	O	-
enfonçait	O	O	O	-
au	O	O	O	-
beau	O	O	O	-
milieu	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
bottes	O	O	O	-
montaient	O	O	O	-
et	O	O	O	-
s'	O	O	O	-
épanouissaient	O	O	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bras	O	O	O	-
élargis	O	O	O	-
,	O	O	O	-
exténué	O	O	O	-
,	O	O	O	-
embrassant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
énorme	O	O	O	-
des	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
peur	O	O	O	-
d'	O	O	O	-
être	O	O	O	-
jeté	O	O	O	-
à	O	O	O	-
terre	O	O	O	-
par	O	O	O	-
un	O	O	O	-
cahot	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	20
regardait	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
lui	S-PER	O	O	20
,	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
lignes	O	O	O	-
interminables	O	O	O	-
des	O	O	O	-
becs	O	O	O	-
de	O	O	O	-
gaz	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
rapprochaient	O	O	O	-
et	O	O	O	-
se	O	O	O	-
confondaient	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
là	O	O	O	-
-	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
pullulement	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
lumières	O	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
,	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
fumée	O	O	O	-
blanche	O	O	O	-
flottait	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
Paris	B-GPE	O	O	140
dormant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
buée	O	O	O	-
lumineuse	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
ces	O	O	O	-
flammes	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	1
suis	O	O	O	-
de	O	O	O	-
Nanterre	S-GPE	O	O	155
,	O	O	O	-
je	B-PER	O	O	1
me	O	O	O	-
nomme	O	O	O	-
madame	B-PER	O	O	160
François	E-PER	O	O	-
,	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	1
maraîchère	E-PER	O	O	-
,	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
instant	O	O	O	-
.	O	O	O	-
Depuis	O	O	O	-
que	O	O	O	-
j'	S-PER	O	O	1
ai	O	O	O	-
perdu	O	O	O	-
mon	B-PER	B-PER	O	1
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	1
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	187
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
Et	O	O	O	-
vous	B-PER	O	O	20
?	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	20
me	O	O	O	-
nomme	O	O	O	-
Florent	S-PER	O	O	204
,	O	O	O	-
je	B-PER	O	O	20
viens	O	O	O	-
de	O	O	O	-
loin	O	O	O	-
…	O	O	O	-
,	O	O	O	-
répondit	O	O	O	-
l'	B-PER	O	O	20
inconnu	I-PER	O	O	-
avec	O	O	O	-
embarras	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	20
vous	B-PER	O	O	1
demande	O	O	O	-
excuse	O	O	O	-
;	O	O	O	-
je	B-PER	O	O	20
suis	O	O	O	-
si	O	O	O	-
fatigué	O	O	O	-
,	O	O	O	-
que	O	O	O	-
cela	O	O	O	-
m'	S-PER	O	O	20
est	O	O	O	-
pénible	O	O	O	-
de	O	O	O	-
parler	O	O	O	-
.	O	O	O	-
Il	B-PER	O	O	20
ne	O	O	O	-
voulait	O	O	O	-
pas	O	O	O	-
causer	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	1
se	O	O	O	-
tut	O	O	O	-
,	O	O	O	-
lâchant	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
les	O	O	O	-
guides	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
échine	O	O	O	-
de	O	O	O	-

tête	O	O	O	-
basse	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	4
homme	I-PER	O	O	-
que	B-PER	O	O	4
madame	B-PER	O	O	7
François	I-PER	O	O	-
venait	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
,	O	O	O	-
couché	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
ventre	O	O	O	-
,	O	O	O	-
avait	O	O	O	-
ses	B-PER	O	O	4
longues	O	O	O	-
jambes	O	O	O	-
perdues	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
tas	O	O	O	-
des	O	O	O	-
navets	O	O	O	-
qui	O	O	O	-
emplissaient	O	O	O	-
le	O	O	O	-
cul	O	O	O	-
de	O	O	O	-
la	O	O	O	-
voiture	O	O	O	-
;	O	O	O	-
sa	B-PER	O	O	4
face	O	O	O	-
s'	O	O	O	-
enfonçait	O	O	O	-
au	O	O	O	-
beau	O	O	O	-
milieu	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
bottes	O	O	O	-
montaient	O	O	O	-
et	O	O	O	-
s'	O	O	O	-
épanouissaient	O	O	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bras	O	O	O	-
élargis	O	O	O	-
,	O	O	O	-
exténué	O	O	O	-
,	O	O	O	-
embrassant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
énorme	O	O	O	-
des	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
peur	O	O	O	-
d'	O	O	O	-
être	O	O	O	-
jeté	O	O	O	-
à	O	O	O	-
terre	O	O	O	-
par	O	O	O	-
un	O	O	O	-
cahot	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	4
regardait	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
lui	S-PER	O	O	4
,	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
lignes	O	O	O	-
interminables	O	O	O	-
des	O	O	O	-
becs	O	O	O	-
de	O	O	O	-
gaz	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
rapprochaient	O	O	O	-
et	O	O	O	-
se	O	O	O	-
confondaient	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
là	O	O	O	-
-	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
pullulement	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
lumières	O	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
,	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
fumée	O	O	O	-
blanche	O	O	O	-
flottait	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
Paris	B-GPE	O	O	124
dormant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
buée	O	O	O	-
lumineuse	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
ces	O	O	O	-
flammes	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	7
suis	O	O	O	-
de	O	O	O	-
Nanterre	S-GPE	O	O	139
,	O	O	O	-
je	B-PER	O	O	7
me	O	O	O	-
nomme	O	O	O	-
madame	B-PER	O	O	144
François	E-PER	O	O	-
,	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	7
maraîchère	E-PER	O	O	-
,	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
instant	O	O	O	-
.	O	O	O	-
Depuis	O	O	O	-
que	O	O	O	-
j'	S-PER	O	O	7
ai	O	O	O	-
perdu	O	O	O	-
mon	B-PER	B-PER	O	7
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	7
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	171
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
Et	O	O	O	-
vous	B-PER	O	O	4
?	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	4
me	O	O	O	-
nomme	O	O	O	-
Florent	S-PER	O	O	188
,	O	O	O	-
je	B-PER	O	O	4
viens	O	O	O	-
de	O	O	O	-
loin	O	O	O	-
…	O	O	O	-
,	O	O	O	-
répondit	O	O	O	-
l'	B-PER	O	O	4
inconnu	I-PER	O	O	-
avec	O	O	O	-
embarras	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	4
vous	B-PER	O	O	7
demande	O	O	O	-
excuse	O	O	O	-
;	O	O	O	-
je	B-PER	O	O	4
suis	O	O	O	-
si	O	O	O	-
fatigué	O	O	O	-
,	O	O	O	-
que	O	O	O	-
cela	O	O	O	-
m'	S-PER	O	O	4
est	O	O	O	-
pénible	O	O	O	-
de	O	O	O	-
parler	O	O	O	-
.	O	O	O	-
Il	B-PER	O	O	4
ne	O	O	O	-
voulait	O	O	O	-
pas	O	O	O	-
causer	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	7
se	O	O	O	-
tut	O	O	O	-
,	O	O	O	-
lâchant	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
les	O	O	O	-
guides	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
échine	O	O	O	-
de	O	O	O	-
Balthazar	S-NO_PER	O	O	241
,	O	O	O	-
qui	B-NO_PER	O	O	241
suivait	O	O	O	-
son	B-NO_PER	O	O	241
chemin	O	O	O	-
en	O	O	O	-
bête	O	O	O	-
connaissant	O	O	O	-
chaque	O	O	O	-
pavé	O	O	O	-
.	O	O	O	-
Florent	S-PER	O	O	4
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-

,	O	O	O	-
avait	O	O	O	-
ses	B-PER	O	O	3
longues	O	O	O	-
jambes	O	O	O	-
perdues	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
tas	O	O	O	-
des	O	O	O	-
navets	O	O	O	-
qui	O	O	O	-
emplissaient	O	O	O	-
le	O	O	O	-
cul	O	O	O	-
de	O	O	O	-
la	O	O	O	-
voiture	O	O	O	-
;	O	O	O	-
sa	B-PER	O	O	3
face	O	O	O	-
s'	O	O	O	-
enfonçait	O	O	O	-
au	O	O	O	-
beau	O	O	O	-
milieu	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
bottes	O	O	O	-
montaient	O	O	O	-
et	O	O	O	-
s'	O	O	O	-
épanouissaient	O	O	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bras	O	O	O	-
élargis	O	O	O	-
,	O	O	O	-
exténué	O	O	O	-
,	O	O	O	-
embrassant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
énorme	O	O	O	-
des	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
peur	O	O	O	-
d'	O	O	O	-
être	O	O	O	-
jeté	O	O	O	-
à	O	O	O	-
terre	O	O	O	-
par	O	O	O	-
un	O	O	O	-
cahot	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	3
regardait	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
lui	S-PER	O	O	3
,	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
lignes	O	O	O	-
interminables	O	O	O	-
des	O	O	O	-
becs	O	O	O	-
de	O	O	O	-
gaz	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
rapprochaient	O	O	O	-
et	O	O	O	-
se	O	O	O	-
confondaient	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
là	O	O	O	-
-	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
pullulement	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
lumières	O	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
,	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
fumée	O	O	O	-
blanche	O	O	O	-
flottait	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
Paris	B-GPE	O	O	108
dormant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
buée	O	O	O	-
lumineuse	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
ces	O	O	O	-
flammes	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	120
suis	O	O	O	-
de	O	O	O	-
Nanterre	S-GPE	O	O	123
,	O	O	O	-
je	B-PER	O	O	120
me	O	O	O	-
nomme	O	O	O	-
madame	B-PER	O	O	128
François	E-PER	O	O	-
,	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	120
maraîchère	E-PER	O	O	-
,	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
instant	O	O	O	-
.	O	O	O	-
Depuis	O	O	O	-
que	O	O	O	-
j'	S-PER	O	O	120
ai	O	O	O	-
perdu	O	O	O	-
mon	B-PER	B-PER	O	120
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	120
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	155
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
Et	O	O	O	-
vous	B-PER	O	O	3
?	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	3
me	O	O	O	-
nomme	O	O	O	-
Florent	S-PER	O	O	172
,	O	O	O	-
je	B-PER	O	O	3
viens	O	O	O	-
de	O	O	O	-
loin	O	O	O	-
…	O	O	O	-
,	O	O	O	-
répondit	O	O	O	-
l'	B-PER	O	O	3
inconnu	I-PER	O	O	-
avec	O	O	O	-
embarras	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	3
vous	B-PER	O	O	120
demande	O	O	O	-
excuse	O	O	O	-
;	O	O	O	-
je	B-PER	O	O	3
suis	O	O	O	-
si	O	O	O	-
fatigué	O	O	O	-
,	O	O	O	-
que	O	O	O	-
cela	O	O	O	-
m'	S-PER	O	O	3
est	O	O	O	-
pénible	O	O	O	-
de	O	O	O	-
parler	O	O	O	-
.	O	O	O	-
Il	B-PER	O	O	3
ne	O	O	O	-
voulait	O	O	O	-
pas	O	O	O	-
causer	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	120
se	O	O	O	-
tut	O	O	O	-
,	O	O	O	-
lâchant	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
les	O	O	O	-
guides	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
échine	O	O	O	-
de	O	O	O	-
Balthazar	S-NO_PER	O	O	225
,	O	O	O	-
qui	B-NO_PER	O	O	225
suivait	O	O	O	-
son	B-NO_PER	O	O	225
chemin	O	O	O	-
en	O	O	O	-
bête	O	O	O	-
connaissant	O	O	O	-
chaque	O	O	O	-
pavé	O	O	O	-
.	O	O	O	-
Florent	S-PER	O	O	3
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
immense	O	O	O	-
lueur	O	O	O	-
de	O	O	O	-
Paris	S-GPE	O	O	108
,	O	O	O	-
songeait	O	O	O	-
à	O	O	O	-
cette	O	O	O	-
histoire	O	O	O	-
qu'	O	O	O	-
il	B-PER	O	O	3
cachait	O	O	O	-
.	O	O	O	-
Échappé	O	O	O	-

la	O	O	O	-
voiture	O	O	O	-
;	O	O	O	-
sa	B-PER	O	O	4
face	O	O	O	-
s'	O	O	O	-
enfonçait	O	O	O	-
au	O	O	O	-
beau	O	O	O	-
milieu	O	O	O	-
des	O	O	O	-
carottes	O	O	O	-
,	O	O	O	-
dont	O	O	O	-
les	O	O	O	-
bottes	O	O	O	-
montaient	O	O	O	-
et	O	O	O	-
s'	O	O	O	-
épanouissaient	O	O	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bras	O	O	O	-
élargis	O	O	O	-
,	O	O	O	-
exténué	O	O	O	-
,	O	O	O	-
embrassant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
énorme	O	O	O	-
des	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
peur	O	O	O	-
d'	O	O	O	-
être	O	O	O	-
jeté	O	O	O	-
à	O	O	O	-
terre	O	O	O	-
par	O	O	O	-
un	O	O	O	-
cahot	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	4
regardait	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
lui	S-PER	O	O	4
,	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
lignes	O	O	O	-
interminables	O	O	O	-
des	O	O	O	-
becs	O	O	O	-
de	O	O	O	-
gaz	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
rapprochaient	O	O	O	-
et	O	O	O	-
se	O	O	O	-
confondaient	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
là	O	O	O	-
-	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
pullulement	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
lumières	O	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
,	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
fumée	O	O	O	-
blanche	O	O	O	-
flottait	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
Paris	B-GPE	O	O	92
dormant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
buée	O	O	O	-
lumineuse	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
ces	O	O	O	-
flammes	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	104
suis	O	O	O	-
de	O	O	O	-
Nanterre	S-GPE	O	O	107
,	O	O	O	-
je	B-PER	O	O	104
me	O	O	O	-
nomme	O	O	O	-
madame	B-PER	O	O	112
François	E-PER	O	O	-
,	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	104
maraîchère	E-PER	O	O	-
,	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
instant	O	O	O	-
.	O	O	O	-
Depuis	O	O	O	-
que	O	O	O	-
j'	S-PER	O	O	104
ai	O	O	O	-
perdu	O	O	O	-
mon	B-PER	B-PER	O	104
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	104
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	139
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
Et	O	O	O	-
vous	B-PER	O	O	4
?	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	4
me	O	O	O	-
nomme	O	O	O	-
Florent	S-PER	O	O	156
,	O	O	O	-
je	B-PER	O	O	4
viens	O	O	O	-
de	O	O	O	-
loin	O	O	O	-
…	O	O	O	-
,	O	O	O	-
répondit	O	O	O	-
l'	B-PER	O	O	4
inconnu	I-PER	O	O	-
avec	O	O	O	-
embarras	O	O	O	-
.	O	O	O	-
Je	B-PER	O	O	4
vous	B-PER	O	O	104
demande	O	O	O	-
excuse	O	O	O	-
;	O	O	O	-
je	B-PER	O	O	4
suis	O	O	O	-
si	O	O	O	-
fatigué	O	O	O	-
,	O	O	O	-
que	O	O	O	-
cela	O	O	O	-
m'	S-PER	O	O	4
est	O	O	O	-
pénible	O	O	O	-
de	O	O	O	-
parler	O	O	O	-
.	O	O	O	-
Il	B-PER	O	O	4
ne	O	O	O	-
voulait	O	O	O	-
pas	O	O	O	-
causer	O	O	O	-
.	O	O	O	-
Alors	O	O	O	-
,	O	O	O	-
elle	B-PER	O	O	104
se	O	O	O	-
tut	O	O	O	-
,	O	O	O	-
lâchant	O	O	O	-
un	O	O	O	-
peu	O	O	O	-
les	O	O	O	-
guides	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
échine	O	O	O	-
de	O	O	O	-
Balthazar	S-NO_PER	O	O	209
,	O	O	O	-
qui	B-NO_PER	O	O	209
suivait	O	O	O	-
son	B-NO_PER	O	O	209
chemin	O	O	O	-
en	O	O	O	-
bête	O	O	O	-
connaissant	O	O	O	-
chaque	O	O	O	-
pavé	O	O	O	-
.	O	O	O	-
Florent	S-PER	O	O	4
,	O	O	O	-
les	O	O	O	-
yeux	O	O	O	-
sur	O	O	O	-
l'	O	O	O	-
immense	O	O	O	-
lueur	O	O	O	-
de	O	O	O	-
Paris	S-GPE	O	O	92
,	O	O	O	-
songeait	O	O	O	-
à	O	O	O	-
cette	O	O	O	-
histoire	O	O	O	-
qu'	O	O	O	-
il	B-PER	O	O	4
cachait	O	O	O	-
.	O	O	O	-
Échappé	O	O	O	-
de	O	O	O	-
Cayenne	S-GPE	O	O	242
,	O	O	O	-
où	B-GPE	O	O	242
les	O	O	O	-
journées	O	O	O	-
de	O	O	O	-
décembre	O	O	O	-
l'	S-PER	O	O	4
avaient	O	O	O	-
jeté	O	O	O	-
,	O	O	O	-
rôdant	O	O	O	-
depuis	O	O	O	-
deux	O	O	O	-
ans	O	O	O	-

montaient	O	O	O	-
et	O	O	O	-
s'	O	O	O	-
épanouissaient	O	O	O	-
;	O	O	O	-
et	O	O	O	-
,	O	O	O	-
les	O	O	O	-
bras	O	O	O	-
élargis	O	O	O	-
,	O	O	O	-
exténué	O	O	O	-
,	O	O	O	-
embrassant	O	O	O	-
la	O	O	O	-
charge	O	O	O	-
énorme	O	O	O	-
des	O	O	O	-
légumes	O	O	O	-
,	O	O	O	-
de	O	O	O	-
peur	O	O	O	-
d'	O	O	O	-
être	O	O	O	-
jeté	O	O	O	-
à	O	O	O	-
terre	O	O	O	-
par	O	O	O	-
un	O	O	O	-
cahot	O	O	O	-
,	O	O	O	-
il	B-PER	O	O	32
regardait	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
lui	S-PER	O	O	32
,	O	O	O	-
les	O	O	O	-
deux	O	O	O	-
lignes	O	O	O	-
interminables	O	O	O	-
des	O	O	O	-
becs	O	O	O	-
de	O	O	O	-
gaz	O	O	O	-
qui	O	O	O	-
se	O	O	O	-
rapprochaient	O	O	O	-
et	O	O	O	-
se	O	O	O	-
confondaient	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
là	O	O	O	-
-	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
pullulement	O	O	O	-
d'	O	O	O	-
autres	O	O	O	-
lumières	O	O	O	-
.	O	O	O	-
À	O	O	O	-
l'	O	O	O	-
horizon	O	O	O	-
,	O	O	O	-
une	O	O	O	-
grande	O	O	O	-
fumée	O	O	O	-
blanche	O	O	O	-
flottait	O	O	O	-
,	O	O	O	-
mettait	O	O	O	-
Paris	B-GPE	O	O	76
dormant	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
buée	O	O	O	-
lumineuse	O	O	O	-
de	O	O	O	-
toutes	O	O	O	-
ces	O	O	O	-
flammes	O	O	O	-
.	O	O	O	-
—	O	O	O	-
Je	B-PER	O	O	88
suis	O	O	O	-
de	O	O	O	-
Nanterre	S-GPE	O	O	91
,	O	O	O	-
je	B-PER	O	O	88
me	O	O	O	-
nomme	O	O	O	-
madame	B-PER	O	O	96
François	E-PER	O	O	-
,	O	O	O	-
dit	O	O	O	-
la	B-PER	O	O	88
maraîchère	E-PER	O	O	-
,	O	O	O	-
au	O	O	O	-
bout	O	O	O	-
d'	O	O	O	-
un	O	O	O	-
instant	O	O	O	-
.	O	O	O	-
Depuis	O	O	O	-
que	O	O	O	-
j'	S-PER	O	O	88
ai	O	O	O	-
perdu	O	O	O	-
mon	B-PER	B-PER	O	88
pauvre	O	I-PER	O	-
homme	O	E-PER	O	-
,	O	O	O	-
je	B-PER	O	O	88
vais	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
matins	O	O	O	-
aux	B-LOC	O	O	123
Halles	E-LOC	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
dur	O	O	O	-
,	O	O	O	-
allez	O	O	O	-
!	O	O	O	-
…	O	O	O	-
