côté	O	I-FAC	O	-
du	B-FAC	I-FAC	O	67
jardin	I-FAC	I-FAC	O	-
et	O	I-FAC	O	-
des	B-FAC	I-FAC	O	70
tonnelles	E-FAC	E-FAC	O	-
.	O	O	O	-
Des	B-PER	O	O	73
compagnons	I-PER	O	O	-
passaient	O	O	O	-
en	O	O	O	-
chantant	O	O	O	-
des	O	O	O	-
refrains	O	O	O	-
à	O	O	O	-
boire	O	O	O	-
;	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
,	O	O	O	-
une	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
un	O	O	O	-
entrain	O	O	O	-
,	O	O	O	-
une	O	O	O	-
gaieté	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
péniblement	O	O	O	-
ressortir	O	O	O	-
mon	O	O	O	-
deuil	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
solitude	O	O	O	-
.	O	O	O	-
Une	B-PER	O	O	106
jeune	I-PER	O	O	-
mère	E-PER	O	O	-
,	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
jouait	O	O	O	-
avec	O	O	O	-
son	B-PER	B-PER	O	106
enfant	O	I-PER	O	-
;	O	O	O	-
elle	B-PER	O	O	106
baisait	O	O	O	-
sa	B-PER	O	O	124
petite	O	O	O	-
bouche	O	O	O	-
rose	O	O	O	-
,	O	O	O	-
encore	O	O	O	-
emperlée	O	O	O	-
de	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
lait	O	O	O	-
,	O	O	O	-
et	O	O	O	-
lui	B-PER	O	O	124
faisait	S-PER	O	O	106
,	O	O	O	-
en	O	O	O	-
l'	S-PER	O	O	124
agaçant	O	O	O	-
,	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
divines	O	O	O	-
puérilités	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	150
mères	I-PER	O	O	-
seules	I-PER	O	O	-
savent	O	O	O	-
trouver	O	O	O	-
.	O	O	O	-
Le	B-PER	O	O	156
père	E-PER	O	O	-
,	O	O	O	-
qui	B-PER	O	O	156
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
à	O	O	O	-
quelque	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
souriait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
ce	B-PER	O	O	170
charmant	I-PER	O	O	-
groupe	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
ses	B-PER	O	O	156
bras	O	O	O	-
croisés	O	O	O	-
pressaient	O	O	O	-
sa	B-PER	O	O	156
joie	O	O	O	-
sur	O	O	O	-
son	B-PER	O	O	156
cœur	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
supporter	O	O	O	-
ce	O	O	O	-
spectacle	O	O	O	-
;	O	O	O	-
je	O	O	O	-
fermai	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
je	O	O	O	-
me	O	O	O	-
jetai	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
lit	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
haine	O	O	O	-
et	O	O	O	-
une	O	O	O	-
jalousie	O	O	O	-
effroyables	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
mordant	O	O	O	-
mes	O	O	O	-
doigts	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
couverture	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
tigre	O	O	O	-
à	O	O	O	-
jeun	O	O	O	-
depuis	O	O	O	-
trois	O	O	O	-
jours	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
sais	O	O	O	-
pas	O	O	O	-
combien	B-TIME	O	O	234
de	I-TIME	O	O	-
jours	I-TIME	O	O	-
je	O	O	O	-
restai	O	O	O	-
ainsi	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
retournant	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
de	O	O	O	-
spasme	O	O	O	-
furieux	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
l'	B-PER	O	O	255
abbé	I-PER	O	O	-

,	O	O	O	-
les	O	O	O	-
arbres	O	O	O	-
avaient	O	O	O	-
mis	O	O	O	-
leur	O	O	O	-
robe	O	O	O	-
de	O	O	O	-
printemps	O	O	O	-
;	O	O	O	-
la	O	O	O	-
nature	O	O	O	-
faisait	O	O	O	-
parade	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
joie	O	O	O	-
ironique	O	O	O	-
.	O	O	O	-
La	B-FAC	O	O	20
place	I-FAC	O	O	-
était	O	O	O	-
pleine	O	O	O	-
de	O	O	O	-
monde	O	O	O	-
;	O	O	O	-
les	B-PER	O	O	27
uns	I-PER	O	O	-
allaient	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	31
autres	I-PER	O	O	-
venaient	O	O	O	-
;	O	O	O	-
de	B-PER	B-PER	O	35
jeunes	I-PER	I-PER	O	-
muguets	I-PER	I-PER	O	-
et	O	I-PER	O	-
de	B-PER	I-PER	O	39
jeunes	I-PER	I-PER	O	-
beautés	E-PER	E-PER	O	-
,	O	O	O	-
couple	B-PER	O	O	43
par	O	O	O	-
couple	S-PER	O	O	45
,	O	O	O	-
se	O	O	O	-
dirigeaient	O	O	O	-
du	O	B-FAC	O	49
côté	O	I-FAC	O	-
du	B-FAC	I-FAC	O	51
jardin	I-FAC	I-FAC	O	-
et	O	I-FAC	O	-
des	B-FAC	I-FAC	O	54
tonnelles	E-FAC	E-FAC	O	-
.	O	O	O	-
Des	B-PER	O	O	57
compagnons	I-PER	O	O	-
passaient	O	O	O	-
en	O	O	O	-
chantant	O	O	O	-
des	O	O	O	-
refrains	O	O	O	-
à	O	O	O	-
boire	O	O	O	-
;	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
,	O	O	O	-
une	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
un	O	O	O	-
entrain	O	O	O	-
,	O	O	O	-
une	O	O	O	-
gaieté	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
péniblement	O	O	O	-
ressortir	O	O	O	-
mon	O	O	O	-
deuil	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
solitude	O	O	O	-
.	O	O	O	-
Une	B-PER	O	O	90
jeune	I-PER	O	O	-
mère	E-PER	O	O	-
,	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
jouait	O	O	O	-
avec	O	O	O	-
son	B-PER	B-PER	O	90
enfant	O	I-PER	O	-
;	O	O	O	-
elle	B-PER	O	O	90
baisait	O	O	O	-
sa	B-PER	O	O	108
petite	O	O	O	-
bouche	O	O	O	-
rose	O	O	O	-
,	O	O	O	-
encore	O	O	O	-
emperlée	O	O	O	-
de	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
lait	O	O	O	-
,	O	O	O	-
et	O	O	O	-
lui	B-PER	O	O	108
faisait	S-PER	O	O	90
,	O	O	O	-
en	O	O	O	-
l'	S-PER	O	O	108
agaçant	O	O	O	-
,	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
divines	O	O	O	-
puérilités	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	134
mères	I-PER	O	O	-
seules	I-PER	O	O	-
savent	O	O	O	-
trouver	O	O	O	-
.	O	O	O	-
Le	B-PER	O	O	140
père	E-PER	O	O	-
,	O	O	O	-
qui	B-PER	O	O	140
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
à	O	O	O	-
quelque	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
souriait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
ce	B-PER	O	O	154
charmant	I-PER	O	O	-
groupe	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
ses	B-PER	O	O	140
bras	O	O	O	-
croisés	O	O	O	-
pressaient	O	O	O	-
sa	B-PER	O	O	140
joie	O	O	O	-
sur	O	O	O	-
son	B-PER	O	O	140
cœur	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
supporter	O	O	O	-
ce	O	O	O	-
spectacle	O	O	O	-
;	O	O	O	-
je	O	O	O	-
fermai	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
je	O	O	O	-
me	O	O	O	-
jetai	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
lit	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
haine	O	O	O	-
et	O	O	O	-
une	O	O	O	-
jalousie	O	O	O	-
effroyables	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
mordant	O	O	O	-
mes	O	O	O	-
doigts	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
couverture	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
tigre	O	O	O	-
à	O	O	O	-
jeun	O	O	O	-
depuis	O	O	O	-
trois	O	O	O	-
jours	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
sais	O	O	O	-
pas	O	O	O	-
combien	B-TIME	O	O	218
de	I-TIME	O	O	-
jours	I-TIME	O	O	-
je	O	O	O	-
restai	O	O	O	-
ainsi	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
retournant	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
de	O	O	O	-
spasme	O	O	O	-
furieux	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
l'	B-PER	O	O	239
abbé	I-PER	O	O	-
Sérapion	I-PER	O	O	-
qui	B-PER	O	O	239
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
au	O	B-FAC	O	246
milieu	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	249
chambre	I-FAC	I-FAC	O	-
et	O	O	O	-
qui	B-PER	O	O	239
me	O	O	O	-
considérait	O	O	O	-
attentivement	O	O	O	-
.	O	O	O	-

joie	O	O	O	-
ironique	O	O	O	-
.	O	O	O	-
La	B-FAC	O	O	4
place	I-FAC	O	O	-
était	O	O	O	-
pleine	O	O	O	-
de	O	O	O	-
monde	O	O	O	-
;	O	O	O	-
les	B-PER	O	O	11
uns	I-PER	O	O	-
allaient	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	15
autres	I-PER	O	O	-
venaient	O	O	O	-
;	O	O	O	-
de	B-PER	B-PER	O	19
jeunes	I-PER	I-PER	O	-
muguets	I-PER	I-PER	O	-
et	O	I-PER	O	-
de	B-PER	I-PER	O	23
jeunes	I-PER	I-PER	O	-
beautés	E-PER	E-PER	O	-
,	O	O	O	-
couple	B-PER	O	O	27
par	O	O	O	-
couple	S-PER	O	O	29
,	O	O	O	-
se	O	O	O	-
dirigeaient	O	O	O	-
du	O	B-FAC	O	33
côté	O	I-FAC	O	-
du	B-FAC	I-FAC	O	35
jardin	I-FAC	I-FAC	O	-
et	O	I-FAC	O	-
des	B-FAC	I-FAC	O	38
tonnelles	E-FAC	E-FAC	O	-
.	O	O	O	-
Des	B-PER	O	O	41
compagnons	I-PER	O	O	-
passaient	O	O	O	-
en	O	O	O	-
chantant	O	O	O	-
des	O	O	O	-
refrains	O	O	O	-
à	O	O	O	-
boire	O	O	O	-
;	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
,	O	O	O	-
une	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
un	O	O	O	-
entrain	O	O	O	-
,	O	O	O	-
une	O	O	O	-
gaieté	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
péniblement	O	O	O	-
ressortir	O	O	O	-
mon	O	O	O	-
deuil	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
solitude	O	O	O	-
.	O	O	O	-
Une	B-PER	O	O	74
jeune	I-PER	O	O	-
mère	E-PER	O	O	-
,	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
jouait	O	O	O	-
avec	O	O	O	-
son	B-PER	B-PER	O	74
enfant	O	I-PER	O	-
;	O	O	O	-
elle	B-PER	O	O	74
baisait	O	O	O	-
sa	B-PER	O	O	92
petite	O	O	O	-
bouche	O	O	O	-
rose	O	O	O	-
,	O	O	O	-
encore	O	O	O	-
emperlée	O	O	O	-
de	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
lait	O	O	O	-
,	O	O	O	-
et	O	O	O	-
lui	B-PER	O	O	92
faisait	S-PER	O	O	74
,	O	O	O	-
en	O	O	O	-
l'	S-PER	O	O	92
agaçant	O	O	O	-
,	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
divines	O	O	O	-
puérilités	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	118
mères	I-PER	O	O	-
seules	I-PER	O	O	-
savent	O	O	O	-
trouver	O	O	O	-
.	O	O	O	-
Le	B-PER	O	O	124
père	E-PER	O	O	-
,	O	O	O	-
qui	B-PER	O	O	124
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
à	O	O	O	-
quelque	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
souriait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
ce	B-PER	O	O	138
charmant	I-PER	O	O	-
groupe	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
ses	B-PER	O	O	124
bras	O	O	O	-
croisés	O	O	O	-
pressaient	O	O	O	-
sa	B-PER	O	O	124
joie	O	O	O	-
sur	O	O	O	-
son	B-PER	O	O	124
cœur	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
supporter	O	O	O	-
ce	O	O	O	-
spectacle	O	O	O	-
;	O	O	O	-
je	O	O	O	-
fermai	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
je	O	O	O	-
me	O	O	O	-
jetai	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
lit	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
haine	O	O	O	-
et	O	O	O	-
une	O	O	O	-
jalousie	O	O	O	-
effroyables	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
mordant	O	O	O	-
mes	O	O	O	-
doigts	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
couverture	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
tigre	O	O	O	-
à	O	O	O	-
jeun	O	O	O	-
depuis	O	O	O	-
trois	O	O	O	-
jours	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
sais	O	O	O	-
pas	O	O	O	-
combien	B-TIME	O	O	202
de	I-TIME	O	O	-
jours	I-TIME	O	O	-
je	O	O	O	-
restai	O	O	O	-
ainsi	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
retournant	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
de	O	O	O	-
spasme	O	O	O	-
furieux	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
l'	B-PER	O	O	223
abbé	I-PER	O	O	-
Sérapion	I-PER	O	O	-
qui	B-PER	O	O	223
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
au	O	B-FAC	O	230
milieu	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	233
chambre	I-FAC	I-FAC	O	-
et	O	O	O	-
qui	B-PER	O	O	223
me	O	O	O	-
considérait	O	O	O	-
attentivement	O	O	O	-
.	O	O	O	-
—	O	O	O	-
J'	O	O	O	-
eus	O	O	O	-
honte	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
laissant	O	O	O	-
tomber	O	O	O	-
ma	O	O	O	-
tête	O	O	O	-
sur	O	O	O	-

venaient	O	O	O	-
;	O	O	O	-
de	B-PER	B-PER	O	3
jeunes	I-PER	I-PER	O	-
muguets	I-PER	I-PER	O	-
et	O	I-PER	O	-
de	B-PER	I-PER	O	7
jeunes	I-PER	I-PER	O	-
beautés	E-PER	E-PER	O	-
,	O	O	O	-
couple	B-PER	O	O	11
par	O	O	O	-
couple	S-PER	O	O	13
,	O	O	O	-
se	O	O	O	-
dirigeaient	O	O	O	-
du	O	B-FAC	O	17
côté	O	I-FAC	O	-
du	B-FAC	I-FAC	O	19
jardin	I-FAC	I-FAC	O	-
et	O	I-FAC	O	-
des	B-FAC	I-FAC	O	22
tonnelles	E-FAC	E-FAC	O	-
.	O	O	O	-
Des	B-PER	O	O	25
compagnons	I-PER	O	O	-
passaient	O	O	O	-
en	O	O	O	-
chantant	O	O	O	-
des	O	O	O	-
refrains	O	O	O	-
à	O	O	O	-
boire	O	O	O	-
;	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
,	O	O	O	-
une	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
un	O	O	O	-
entrain	O	O	O	-
,	O	O	O	-
une	O	O	O	-
gaieté	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
péniblement	O	O	O	-
ressortir	O	O	O	-
mon	O	O	O	-
deuil	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
solitude	O	O	O	-
.	O	O	O	-
Une	B-PER	O	O	58
jeune	I-PER	O	O	-
mère	E-PER	O	O	-
,	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
jouait	O	O	O	-
avec	O	O	O	-
son	B-PER	B-PER	O	58
enfant	O	I-PER	O	-
;	O	O	O	-
elle	B-PER	O	O	58
baisait	O	O	O	-
sa	B-PER	O	O	76
petite	O	O	O	-
bouche	O	O	O	-
rose	O	O	O	-
,	O	O	O	-
encore	O	O	O	-
emperlée	O	O	O	-
de	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
lait	O	O	O	-
,	O	O	O	-
et	O	O	O	-
lui	B-PER	O	O	76
faisait	S-PER	O	O	58
,	O	O	O	-
en	O	O	O	-
l'	S-PER	O	O	76
agaçant	O	O	O	-
,	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
divines	O	O	O	-
puérilités	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	102
mères	I-PER	O	O	-
seules	I-PER	O	O	-
savent	O	O	O	-
trouver	O	O	O	-
.	O	O	O	-
Le	B-PER	O	O	108
père	E-PER	O	O	-
,	O	O	O	-
qui	B-PER	O	O	108
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
à	O	O	O	-
quelque	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
souriait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
ce	B-PER	O	O	122
charmant	I-PER	O	O	-
groupe	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
ses	B-PER	O	O	108
bras	O	O	O	-
croisés	O	O	O	-
pressaient	O	O	O	-
sa	B-PER	O	O	108
joie	O	O	O	-
sur	O	O	O	-
son	B-PER	O	O	108
cœur	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
supporter	O	O	O	-
ce	O	O	O	-
spectacle	O	O	O	-
;	O	O	O	-
je	O	O	O	-
fermai	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
je	O	O	O	-
me	O	O	O	-
jetai	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
lit	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
haine	O	O	O	-
et	O	O	O	-
une	O	O	O	-
jalousie	O	O	O	-
effroyables	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
mordant	O	O	O	-
mes	O	O	O	-
doigts	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
couverture	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
tigre	O	O	O	-
à	O	O	O	-
jeun	O	O	O	-
depuis	O	O	O	-
trois	O	O	O	-
jours	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
sais	O	O	O	-
pas	O	O	O	-
combien	B-TIME	O	O	186
de	I-TIME	O	O	-
jours	I-TIME	O	O	-
je	O	O	O	-
restai	O	O	O	-
ainsi	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
retournant	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
de	O	O	O	-
spasme	O	O	O	-
furieux	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
l'	B-PER	O	O	207
abbé	I-PER	O	O	-
Sérapion	I-PER	O	O	-
qui	B-PER	O	O	207
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
au	O	B-FAC	O	214
milieu	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	217
chambre	I-FAC	I-FAC	O	-
et	O	O	O	-
qui	B-PER	O	O	207
me	O	O	O	-
considérait	O	O	O	-
attentivement	O	O	O	-
.	O	O	O	-
—	O	O	O	-
J'	O	O	O	-
eus	O	O	O	-
honte	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
laissant	O	O	O	-
tomber	O	O	O	-
ma	O	O	O	-
tête	O	O	O	-
sur	O	O	O	-
ma	O	O	O	-
poitrine	O	O	O	-
,	O	O	O	-
je	O	O	O	-
voilai	O	O	O	-
mes	O	O	O	-
yeux	O	O	O	-
avec	O	O	O	-
mes	O	O	O	-
mains	O	O	O	-
.	O	O	O	-
«	O	O	O	-
Romuald	O	O	O	-
,	O	O	O	-
mon	B-PER	O	O	207
ami	O	O	O	-

du	O	B-FAC	O	1
côté	O	I-FAC	O	-
du	B-FAC	I-FAC	O	3
jardin	I-FAC	I-FAC	O	-
et	O	I-FAC	O	-
des	B-FAC	I-FAC	O	6
tonnelles	E-FAC	E-FAC	O	-
.	O	O	O	-
Des	B-PER	O	O	9
compagnons	I-PER	O	O	-
passaient	O	O	O	-
en	O	O	O	-
chantant	O	O	O	-
des	O	O	O	-
refrains	O	O	O	-
à	O	O	O	-
boire	O	O	O	-
;	O	O	O	-
c'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
,	O	O	O	-
une	O	O	O	-
vie	O	O	O	-
,	O	O	O	-
un	O	O	O	-
entrain	O	O	O	-
,	O	O	O	-
une	O	O	O	-
gaieté	O	O	O	-
qui	O	O	O	-
faisaient	O	O	O	-
péniblement	O	O	O	-
ressortir	O	O	O	-
mon	O	O	O	-
deuil	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
solitude	O	O	O	-
.	O	O	O	-
Une	B-PER	O	O	42
jeune	I-PER	O	O	-
mère	E-PER	O	O	-
,	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
pas	O	O	O	-
de	O	O	O	-
la	O	O	O	-
porte	O	O	O	-
,	O	O	O	-
jouait	O	O	O	-
avec	O	O	O	-
son	B-PER	B-PER	O	42
enfant	O	I-PER	O	-
;	O	O	O	-
elle	B-PER	O	O	42
baisait	O	O	O	-
sa	B-PER	O	O	60
petite	O	O	O	-
bouche	O	O	O	-
rose	O	O	O	-
,	O	O	O	-
encore	O	O	O	-
emperlée	O	O	O	-
de	O	O	O	-
gouttes	O	O	O	-
de	O	O	O	-
lait	O	O	O	-
,	O	O	O	-
et	O	O	O	-
lui	B-PER	O	O	60
faisait	S-PER	O	O	42
,	O	O	O	-
en	O	O	O	-
l'	S-PER	O	O	60
agaçant	O	O	O	-
,	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
ces	O	O	O	-
divines	O	O	O	-
puérilités	O	O	O	-
que	O	O	O	-
les	B-PER	O	O	86
mères	I-PER	O	O	-
seules	I-PER	O	O	-
savent	O	O	O	-
trouver	O	O	O	-
.	O	O	O	-
Le	B-PER	O	O	92
père	E-PER	O	O	-
,	O	O	O	-
qui	B-PER	O	O	92
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
à	O	O	O	-
quelque	O	O	O	-
distance	O	O	O	-
,	O	O	O	-
souriait	O	O	O	-
doucement	O	O	O	-
à	O	O	O	-
ce	B-PER	O	O	106
charmant	I-PER	O	O	-
groupe	E-PER	O	O	-
,	O	O	O	-
et	O	O	O	-
ses	B-PER	O	O	92
bras	O	O	O	-
croisés	O	O	O	-
pressaient	O	O	O	-
sa	B-PER	O	O	92
joie	O	O	O	-
sur	O	O	O	-
son	B-PER	O	O	92
cœur	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
pus	O	O	O	-
supporter	O	O	O	-
ce	O	O	O	-
spectacle	O	O	O	-
;	O	O	O	-
je	O	O	O	-
fermai	O	O	O	-
la	O	O	O	-
fenêtre	O	O	O	-
,	O	O	O	-
et	O	O	O	-
je	O	O	O	-
me	O	O	O	-
jetai	O	O	O	-
sur	O	O	O	-
mon	O	O	O	-
lit	O	O	O	-
avec	O	O	O	-
une	O	O	O	-
haine	O	O	O	-
et	O	O	O	-
une	O	O	O	-
jalousie	O	O	O	-
effroyables	O	O	O	-
dans	O	O	O	-
le	O	O	O	-
cœur	O	O	O	-
,	O	O	O	-
mordant	O	O	O	-
mes	O	O	O	-
doigts	O	O	O	-
et	O	O	O	-
ma	O	O	O	-
couverture	O	O	O	-
comme	O	O	O	-
un	O	O	O	-
tigre	O	O	O	-
à	O	O	O	-
jeun	O	O	O	-
depuis	O	O	O	-
trois	O	O	O	-
jours	O	O	O	-
.	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
sais	O	O	O	-
pas	O	O	O	-
combien	B-TIME	O	O	170
de	I-TIME	O	O	-
jours	I-TIME	O	O	-
je	O	O	O	-
restai	O	O	O	-
ainsi	O	O	O	-
;	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
en	O	O	O	-
me	O	O	O	-
retournant	O	O	O	-
dans	O	O	O	-
un	O	O	O	-
mouvement	O	O	O	-
de	O	O	O	-
spasme	O	O	O	-
furieux	O	O	O	-
,	O	O	O	-
j'	O	O	O	-
aperçus	O	O	O	-
l'	B-PER	O	O	191
abbé	I-PER	O	O	-
Sérapion	I-PER	O	O	-
qui	B-PER	O	O	191
se	O	O	O	-
tenait	O	O	O	-
debout	O	O	O	-
au	O	B-FAC	O	198
milieu	O	I-FAC	O	-
de	O	I-FAC	O	-
la	B-FAC	I-FAC	O	201
chambre	I-FAC	I-FAC	O	-
et	O	O	O	-
qui	B-PER	O	O	191
me	O	O	O	-
considérait	O	O	O	-
attentivement	O	O	O	-
.	O	O	O	-
—	O	O	O	-
J'	O	O	O	-
eus	O	O	O	-
honte	O	O	O	-
de	O	O	O	-
moi	O	O	O	-
-	O	O	O	-
même	O	O	O	-
,	O	O	O	-
et	O	O	O	-
,	O	O	O	-
laissant	O	O	O	-
tomber	O	O	O	-
