la	O	O	O	O	-
règle	O	O	O	O	-
qui	O	O	O	O	-
donne	O	O	O	O	-
des	O	O	O	O	-
becs	O	O	O	O	-
courbes	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
sa	B-PER	O	O	O	17
race	O	O	O	O	-
,	O	O	O	O	-
au	O	B-PER	O	O	59
plus	O	I-PER	O	O	-
jeune	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	62
officiers	E-PER	E-PER	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
frêle	O	O	O	O	-
marquis	O	O	O	O	-
Wilhem	O	O	O	O	-
d'	O	O	O	O	-
Eyrik	O	O	O	O	-
.	O	O	O	O	-
Toutes	S-PER	O	O	O	72
,	O	O	O	O	-
d'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
étaient	O	O	O	O	-
jolies	O	O	O	O	-
et	O	O	O	O	-
grasses	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
physionomies	O	O	O	O	-
bien	O	O	O	O	-
distinctes	O	O	O	O	-
,	O	O	O	O	-
faites	O	O	O	O	-
à	O	O	O	O	-
peu	O	O	O	O	-
près	O	O	O	O	-
pareilles	O	O	O	O	-
de	O	O	O	O	-
tournure	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
peau	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
pratiques	O	O	O	O	-
d'	O	O	O	O	-
amour	O	O	O	O	-
quotidiennes	O	O	O	O	-
et	O	O	O	O	-
la	O	O	O	O	-
vie	O	O	O	O	-
commune	O	O	O	O	-
des	B-FAC	O	O	O	107
maisons	I-FAC	O	O	O	-
publiques	E-FAC	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	111
trois	I-PER	O	O	O	-
jeunes	I-PER	O	O	O	-
gens	I-PER	O	O	O	-
prétendaient	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
entraîner	O	O	O	O	-
leurs	B-PER	B-PER	O	O	111
femmes	O	E-PER	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	O	O	O	126
offrir	O	O	O	O	-
des	O	O	O	O	-
brosses	O	O	O	O	-
et	O	O	O	O	-
du	O	O	O	O	-
savon	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
nettoyer	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
le	B-PER	O	O	O	138
capitaine	I-PER	O	O	O	-
s'	O	O	O	O	-
y	O	O	O	O	-
opposa	O	O	O	O	-
sagement	O	O	O	O	-
,	O	O	O	O	-
affirmant	O	O	O	O	-
qu'	O	O	O	O	-
elles	B-PER	O	O	O	72
étaient	O	O	O	O	-
assez	O	O	O	O	-
propres	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
mettre	O	O	O	O	-
à	O	O	O	O	-
table	O	O	O	O	-
et	O	O	O	O	-
que	O	O	O	O	-
ceux	O	O	O	O	-
qui	O	O	O	O	-
monteraient	O	O	O	O	-
voudraient	O	O	O	O	-
changer	O	O	O	O	-
en	O	O	O	O	-
descendant	O	O	O	O	-
et	O	O	O	O	-
troubleraient	O	O	O	O	-
les	B-PER	O	O	O	167
autres	I-PER	O	O	O	-
couples	E-PER	O	O	O	-
.	O	O	O	O	-
Son	B-PER	O	O	O	138
expérience	O	O	O	O	-
l'	O	O	O	O	-
emporta	O	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
eut	O	O	O	O	-
seulement	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
baisers	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
baisers	O	O	O	O	-
d'	O	O	O	O	-
attente	O	O	O	O	-
.	O	O	O	O	-
Soudain	O	O	O	O	-
,	O	O	O	O	-
Rachel	B-PER	O	O	O	17
suffoqua	O	O	O	O	-
,	O	O	O	O	-
toussant	O	O	O	O	-
aux	O	O	O	O	-
larmes	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
rendant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
fumée	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
narines	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	59
marquis	E-PER	O	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
l'	S-PER	O	O	O	17
embrasser	O	O	O	O	-
,	O	O	O	O	-
venait	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	17
souffler	O	O	O	O	-
un	O	O	O	O	-
jet	O	O	O	O	-
de	O	O	O	O	-
tabac	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
bouche	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	17
ne	O	O	O	O	-
se	O	O	O	O	-
fâcha	O	O	O	O	-
point	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
dit	B-PER	O	O	O	17
pas	O	O	O	O	-
un	O	O	O	O	-
mot	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
elle	B-PER	O	O	O	17
regarda	O	O	O	O	-
fixement	O	O	O	O	-
son	B-PER	B-PER	O	O	17
possesseur	O	I-PER	O	O	-
avec	O	O	O	O	-
une	O	O	O	O	-
colère	O	O	O	O	-
éveillée	O	O	O	O	-
tout	O	O	O	O	-
au	O	O	O	O	-
fond	O	O	O	O	-
de	O	O	O	O	-
son	B-PER	O	O	O	17
oeil	O	O	O	O	-
noir	O	O	O	O	-

la	B-PER	O	O	O	1
plus	I-PER	O	O	O	-
petite	I-PER	O	O	O	-
de	I-PER	O	O	O	-
toutes	E-PER	O	O	O	-
,	O	O	O	O	-
Rachel	O	O	O	O	-
,	O	O	O	O	-
une	O	O	O	O	-
brune	O	O	O	O	-
toute	O	O	O	O	-
jeune	O	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
l'	O	O	O	O	-
oeil	O	O	O	O	-
noir	O	O	O	O	-
comme	O	O	O	O	-
une	O	O	O	O	-
tache	O	O	O	O	-
d'	O	O	O	O	-
encre	O	O	O	O	-
,	O	O	O	O	-
une	B-PER	O	O	O	1
juive	I-PER	O	O	O	-
dont	B-PER	O	O	O	1
le	O	O	O	O	-
nez	O	O	O	O	-
retroussé	O	O	O	O	-
confirmait	O	O	O	O	-
la	O	O	O	O	-
règle	O	O	O	O	-
qui	O	O	O	O	-
donne	O	O	O	O	-
des	O	O	O	O	-
becs	O	O	O	O	-
courbes	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
sa	B-PER	O	O	O	1
race	O	O	O	O	-
,	O	O	O	O	-
au	O	B-PER	O	O	43
plus	O	I-PER	O	O	-
jeune	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	46
officiers	E-PER	E-PER	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
frêle	O	O	O	O	-
marquis	O	O	O	O	-
Wilhem	O	O	O	O	-
d'	O	O	O	O	-
Eyrik	O	O	O	O	-
.	O	O	O	O	-
Toutes	S-PER	O	O	O	56
,	O	O	O	O	-
d'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
étaient	O	O	O	O	-
jolies	O	O	O	O	-
et	O	O	O	O	-
grasses	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
physionomies	O	O	O	O	-
bien	O	O	O	O	-
distinctes	O	O	O	O	-
,	O	O	O	O	-
faites	O	O	O	O	-
à	O	O	O	O	-
peu	O	O	O	O	-
près	O	O	O	O	-
pareilles	O	O	O	O	-
de	O	O	O	O	-
tournure	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
peau	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
pratiques	O	O	O	O	-
d'	O	O	O	O	-
amour	O	O	O	O	-
quotidiennes	O	O	O	O	-
et	O	O	O	O	-
la	O	O	O	O	-
vie	O	O	O	O	-
commune	O	O	O	O	-
des	B-FAC	O	O	O	91
maisons	I-FAC	O	O	O	-
publiques	E-FAC	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	95
trois	I-PER	O	O	O	-
jeunes	I-PER	O	O	O	-
gens	I-PER	O	O	O	-
prétendaient	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
entraîner	O	O	O	O	-
leurs	B-PER	B-PER	O	O	95
femmes	O	E-PER	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	O	O	O	110
offrir	O	O	O	O	-
des	O	O	O	O	-
brosses	O	O	O	O	-
et	O	O	O	O	-
du	O	O	O	O	-
savon	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
nettoyer	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
le	B-PER	O	O	O	122
capitaine	I-PER	O	O	O	-
s'	O	O	O	O	-
y	O	O	O	O	-
opposa	O	O	O	O	-
sagement	O	O	O	O	-
,	O	O	O	O	-
affirmant	O	O	O	O	-
qu'	O	O	O	O	-
elles	B-PER	O	O	O	56
étaient	O	O	O	O	-
assez	O	O	O	O	-
propres	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
mettre	O	O	O	O	-
à	O	O	O	O	-
table	O	O	O	O	-
et	O	O	O	O	-
que	O	O	O	O	-
ceux	O	O	O	O	-
qui	O	O	O	O	-
monteraient	O	O	O	O	-
voudraient	O	O	O	O	-
changer	O	O	O	O	-
en	O	O	O	O	-
descendant	O	O	O	O	-
et	O	O	O	O	-
troubleraient	O	O	O	O	-
les	B-PER	O	O	O	151
autres	I-PER	O	O	O	-
couples	E-PER	O	O	O	-
.	O	O	O	O	-
Son	B-PER	O	O	O	122
expérience	O	O	O	O	-
l'	O	O	O	O	-
emporta	O	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
eut	O	O	O	O	-
seulement	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
baisers	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
baisers	O	O	O	O	-
d'	O	O	O	O	-
attente	O	O	O	O	-
.	O	O	O	O	-
Soudain	O	O	O	O	-
,	O	O	O	O	-
Rachel	B-PER	O	O	O	1
suffoqua	O	O	O	O	-
,	O	O	O	O	-
toussant	O	O	O	O	-
aux	O	O	O	O	-
larmes	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
rendant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
fumée	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
narines	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	43
marquis	E-PER	O	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
l'	S-PER	O	O	O	1
embrasser	O	O	O	O	-
,	O	O	O	O	-
venait	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	1
souffler	O	O	O	O	-
un	O	O	O	O	-
jet	O	O	O	O	-
de	O	O	O	O	-
tabac	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
bouche	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	1
ne	O	O	O	O	-
se	O	O	O	O	-
fâcha	O	O	O	O	-
point	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
dit	B-PER	O	O	O	1
pas	O	O	O	O	-
un	O	O	O	O	-
mot	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
elle	B-PER	O	O	O	1
regarda	O	O	O	O	-
fixement	O	O	O	O	-
son	B-PER	B-PER	O	O	1
possesseur	O	I-PER	O	O	-
avec	O	O	O	O	-
une	O	O	O	O	-
colère	O	O	O	O	-
éveillée	O	O	O	O	-
tout	O	O	O	O	-
au	O	O	O	O	-
fond	O	O	O	O	-
de	O	O	O	O	-
son	B-PER	O	O	O	1
oeil	O	O	O	O	-
noir	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
s'	O	O	O	O	-
assit	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	246
commandant	I-PER	O	O	O	-
lui	B-PER	O	O	O	246
-	I-PER	O	O	O	-
même	I-PER	O	O	O	-
semblait	O	O	O	O	-
enchanté	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	246
prit	O	O	O	O	-
à	O	O	O	O	-

noir	O	O	O	O	-
comme	O	O	O	O	-
une	O	O	O	O	-
tache	O	O	O	O	-
d'	O	O	O	O	-
encre	O	O	O	O	-
,	O	O	O	O	-
une	B-PER	O	O	O	8
juive	I-PER	O	O	O	-
dont	B-PER	O	O	O	8
le	O	O	O	O	-
nez	O	O	O	O	-
retroussé	O	O	O	O	-
confirmait	O	O	O	O	-
la	O	O	O	O	-
règle	O	O	O	O	-
qui	O	O	O	O	-
donne	O	O	O	O	-
des	O	O	O	O	-
becs	O	O	O	O	-
courbes	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
sa	B-PER	O	O	O	8
race	O	O	O	O	-
,	O	O	O	O	-
au	O	B-PER	O	O	27
plus	O	I-PER	O	O	-
jeune	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	30
officiers	E-PER	E-PER	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
frêle	O	O	O	O	-
marquis	O	O	O	O	-
Wilhem	O	O	O	O	-
d'	O	O	O	O	-
Eyrik	O	O	O	O	-
.	O	O	O	O	-
Toutes	S-PER	O	O	O	40
,	O	O	O	O	-
d'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
étaient	O	O	O	O	-
jolies	O	O	O	O	-
et	O	O	O	O	-
grasses	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
physionomies	O	O	O	O	-
bien	O	O	O	O	-
distinctes	O	O	O	O	-
,	O	O	O	O	-
faites	O	O	O	O	-
à	O	O	O	O	-
peu	O	O	O	O	-
près	O	O	O	O	-
pareilles	O	O	O	O	-
de	O	O	O	O	-
tournure	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
peau	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
pratiques	O	O	O	O	-
d'	O	O	O	O	-
amour	O	O	O	O	-
quotidiennes	O	O	O	O	-
et	O	O	O	O	-
la	O	O	O	O	-
vie	O	O	O	O	-
commune	O	O	O	O	-
des	B-FAC	O	O	O	75
maisons	I-FAC	O	O	O	-
publiques	E-FAC	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	79
trois	I-PER	O	O	O	-
jeunes	I-PER	O	O	O	-
gens	I-PER	O	O	O	-
prétendaient	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
entraîner	O	O	O	O	-
leurs	B-PER	B-PER	O	O	79
femmes	O	E-PER	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	O	O	O	94
offrir	O	O	O	O	-
des	O	O	O	O	-
brosses	O	O	O	O	-
et	O	O	O	O	-
du	O	O	O	O	-
savon	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
nettoyer	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
le	B-PER	O	O	O	106
capitaine	I-PER	O	O	O	-
s'	O	O	O	O	-
y	O	O	O	O	-
opposa	O	O	O	O	-
sagement	O	O	O	O	-
,	O	O	O	O	-
affirmant	O	O	O	O	-
qu'	O	O	O	O	-
elles	B-PER	O	O	O	40
étaient	O	O	O	O	-
assez	O	O	O	O	-
propres	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
mettre	O	O	O	O	-
à	O	O	O	O	-
table	O	O	O	O	-
et	O	O	O	O	-
que	O	O	O	O	-
ceux	O	O	O	O	-
qui	O	O	O	O	-
monteraient	O	O	O	O	-
voudraient	O	O	O	O	-
changer	O	O	O	O	-
en	O	O	O	O	-
descendant	O	O	O	O	-
et	O	O	O	O	-
troubleraient	O	O	O	O	-
les	B-PER	O	O	O	135
autres	I-PER	O	O	O	-
couples	E-PER	O	O	O	-
.	O	O	O	O	-
Son	B-PER	O	O	O	106
expérience	O	O	O	O	-
l'	O	O	O	O	-
emporta	O	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
eut	O	O	O	O	-
seulement	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
baisers	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
baisers	O	O	O	O	-
d'	O	O	O	O	-
attente	O	O	O	O	-
.	O	O	O	O	-
Soudain	O	O	O	O	-
,	O	O	O	O	-
Rachel	B-PER	O	O	O	8
suffoqua	O	O	O	O	-
,	O	O	O	O	-
toussant	O	O	O	O	-
aux	O	O	O	O	-
larmes	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
rendant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
fumée	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
narines	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	27
marquis	E-PER	O	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
l'	S-PER	O	O	O	8
embrasser	O	O	O	O	-
,	O	O	O	O	-
venait	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	8
souffler	O	O	O	O	-
un	O	O	O	O	-
jet	O	O	O	O	-
de	O	O	O	O	-
tabac	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
bouche	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	8
ne	O	O	O	O	-
se	O	O	O	O	-
fâcha	O	O	O	O	-
point	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
dit	B-PER	O	O	O	8
pas	O	O	O	O	-
un	O	O	O	O	-
mot	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
elle	B-PER	O	O	O	8
regarda	O	O	O	O	-
fixement	O	O	O	O	-
son	B-PER	B-PER	O	O	8
possesseur	O	I-PER	O	O	-
avec	O	O	O	O	-
une	O	O	O	O	-
colère	O	O	O	O	-
éveillée	O	O	O	O	-
tout	O	O	O	O	-
au	O	O	O	O	-
fond	O	O	O	O	-
de	O	O	O	O	-
son	B-PER	O	O	O	8
oeil	O	O	O	O	-
noir	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
s'	O	O	O	O	-
assit	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	230
commandant	I-PER	O	O	O	-
lui	B-PER	O	O	O	230
-	I-PER	O	O	O	-
même	I-PER	O	O	O	-
semblait	O	O	O	O	-
enchanté	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	230
prit	O	O	O	O	-
à	O	O	O	O	-
sa	B-PER	O	O	O	230
droite	O	O	O	O	-
Paméla	S-PER	O	O	O	243
,	O	O	O	O	-
Blondine	B-PER	O	O	O	245
à	O	O	O	O	-
sa	B-PER	O	O	O	230
gauche	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
déclara	S-PER	O	O	O	230
,	O	O	O	O	-
en	O	O	O	O	-
dépliant	O	O	O	O	-
sa	B-PER	O	O	O	230
serviette	O	O	O	O	-

qui	O	O	O	O	-
donne	O	O	O	O	-
des	O	O	O	O	-
becs	O	O	O	O	-
courbes	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
sa	B-PER	O	O	O	8
race	O	O	O	O	-
,	O	O	O	O	-
au	O	B-PER	O	O	11
plus	O	I-PER	O	O	-
jeune	O	I-PER	O	O	-
des	B-PER	I-PER	O	O	14
officiers	E-PER	E-PER	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
frêle	O	O	O	O	-
marquis	O	O	O	O	-
Wilhem	O	O	O	O	-
d'	O	O	O	O	-
Eyrik	O	O	O	O	-
.	O	O	O	O	-
Toutes	S-PER	O	O	O	24
,	O	O	O	O	-
d'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
étaient	O	O	O	O	-
jolies	O	O	O	O	-
et	O	O	O	O	-
grasses	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
physionomies	O	O	O	O	-
bien	O	O	O	O	-
distinctes	O	O	O	O	-
,	O	O	O	O	-
faites	O	O	O	O	-
à	O	O	O	O	-
peu	O	O	O	O	-
près	O	O	O	O	-
pareilles	O	O	O	O	-
de	O	O	O	O	-
tournure	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
peau	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
pratiques	O	O	O	O	-
d'	O	O	O	O	-
amour	O	O	O	O	-
quotidiennes	O	O	O	O	-
et	O	O	O	O	-
la	O	O	O	O	-
vie	O	O	O	O	-
commune	O	O	O	O	-
des	B-FAC	O	O	O	59
maisons	I-FAC	O	O	O	-
publiques	E-FAC	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	63
trois	I-PER	O	O	O	-
jeunes	I-PER	O	O	O	-
gens	I-PER	O	O	O	-
prétendaient	O	O	O	O	-
tout	O	O	O	O	-
de	O	O	O	O	-
suite	O	O	O	O	-
entraîner	O	O	O	O	-
leurs	B-PER	B-PER	O	O	63
femmes	O	E-PER	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	O	O	O	78
offrir	O	O	O	O	-
des	O	O	O	O	-
brosses	O	O	O	O	-
et	O	O	O	O	-
du	O	O	O	O	-
savon	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
nettoyer	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
le	B-PER	O	O	O	90
capitaine	I-PER	O	O	O	-
s'	O	O	O	O	-
y	O	O	O	O	-
opposa	O	O	O	O	-
sagement	O	O	O	O	-
,	O	O	O	O	-
affirmant	O	O	O	O	-
qu'	O	O	O	O	-
elles	B-PER	O	O	O	24
étaient	O	O	O	O	-
assez	O	O	O	O	-
propres	O	O	O	O	-
pour	O	O	O	O	-
se	O	O	O	O	-
mettre	O	O	O	O	-
à	O	O	O	O	-
table	O	O	O	O	-
et	O	O	O	O	-
que	O	O	O	O	-
ceux	O	O	O	O	-
qui	O	O	O	O	-
monteraient	O	O	O	O	-
voudraient	O	O	O	O	-
changer	O	O	O	O	-
en	O	O	O	O	-
descendant	O	O	O	O	-
et	O	O	O	O	-
troubleraient	O	O	O	O	-
les	B-PER	O	O	O	119
autres	I-PER	O	O	O	-
couples	E-PER	O	O	O	-
.	O	O	O	O	-
Son	B-PER	O	O	O	90
expérience	O	O	O	O	-
l'	O	O	O	O	-
emporta	O	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
eut	O	O	O	O	-
seulement	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
baisers	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
baisers	O	O	O	O	-
d'	O	O	O	O	-
attente	O	O	O	O	-
.	O	O	O	O	-
Soudain	O	O	O	O	-
,	O	O	O	O	-
Rachel	B-PER	O	O	O	8
suffoqua	O	O	O	O	-
,	O	O	O	O	-
toussant	O	O	O	O	-
aux	O	O	O	O	-
larmes	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
rendant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
fumée	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
narines	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	11
marquis	E-PER	O	O	O	-
,	O	O	O	O	-
sous	O	O	O	O	-
prétexte	O	O	O	O	-
de	O	O	O	O	-
l'	S-PER	O	O	O	8
embrasser	O	O	O	O	-
,	O	O	O	O	-
venait	O	O	O	O	-
de	O	O	O	O	-
lui	B-PER	O	O	O	8
souffler	O	O	O	O	-
un	O	O	O	O	-
jet	O	O	O	O	-
de	O	O	O	O	-
tabac	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
bouche	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	8
ne	O	O	O	O	-
se	O	O	O	O	-
fâcha	O	O	O	O	-
point	O	O	O	O	-
,	O	O	O	O	-
ne	O	O	O	O	-
dit	B-PER	O	O	O	8
pas	O	O	O	O	-
un	O	O	O	O	-
mot	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
elle	B-PER	O	O	O	8
regarda	O	O	O	O	-
fixement	O	O	O	O	-
son	B-PER	B-PER	O	O	8
possesseur	O	I-PER	O	O	-
avec	O	O	O	O	-
une	O	O	O	O	-
colère	O	O	O	O	-
éveillée	O	O	O	O	-
tout	O	O	O	O	-
au	O	O	O	O	-
fond	O	O	O	O	-
de	O	O	O	O	-
son	B-PER	O	O	O	8
oeil	O	O	O	O	-
noir	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
s'	O	O	O	O	-
assit	O	O	O	O	-
.	O	O	O	O	-
Le	B-PER	O	O	O	214
commandant	I-PER	O	O	O	-
lui	B-PER	O	O	O	214
-	I-PER	O	O	O	-
même	I-PER	O	O	O	-
semblait	O	O	O	O	-
enchanté	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	214
prit	O	O	O	O	-
à	O	O	O	O	-
sa	B-PER	O	O	O	214
droite	O	O	O	O	-
Paméla	S-PER	O	O	O	227
,	O	O	O	O	-
Blondine	B-PER	O	O	O	229
à	O	O	O	O	-
sa	B-PER	O	O	O	214
gauche	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
déclara	S-PER	O	O	O	214
,	O	O	O	O	-
en	O	O	O	O	-
dépliant	O	O	O	O	-
sa	B-PER	O	O	O	214
serviette	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Vous	B-PER	O	O	O	243
avez	O	O	O	O	-
eu	O	O	O	O	-
là	O	O	O	O	-
une	O	O	O	O	-
charmante	O	O	O	O	-
idée	O	O	O	O	-
,	O	O	O	O	-
capitaine	S-PER	O	O	O	90
.	O	O	O	O	-
»	O	O	O	O	-
Les	O	B-PER	O	O	254
lieutenants	O	I-PER	O	O	-
Otto	B-PER	I-PER	O	O	256

au	O	O	O	O	-
frêle	O	O	O	O	-
marquis	O	O	O	O	-
Wilhem	O	O	O	O	-
d'	O	O	O	O	-
Eyrik	O	O	O	O	-
.	O	O	O	O	-
Toutes	S-PER	O	O	O	8
,	O	O	O	O	-
d'	O	O	O	O	-
ailleurs	O	O	O	O	-
,	O	O	O	O	-
étaient	O	O	O	O	-
jolies	O	O	O	O	-
et	O	O	O	O	-
grasses	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
physionomies	O	O	O	O	-
bien	O	O	O	O	-
distinctes	O	O	O	O	-
,	O	O	O	O	-
faites	O	O	O	O	-
à	O	O	O	O	-
peu	O	O	O	O	-
près	O	O	O	O	-
pareilles	O	O	O	O	-
de	O	O	O	O	-
tournure	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
peau	O	O	O	O	-
par	O	O	O	O	-
les	O	O	O	O	-
pratiques	O	O	O	O	-
d'	O	O	O	O	-
amour	O	O	O	O	-
quotidiennes	O	O	O	O	-
et	O	O	O	O	-
la	O	O	O	O	-
vie	O	O	O	O	-
commune	O	O	O	O	-
