la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	82
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	B-VEH	O	O	82
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	184
récif	E-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	82
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	B-VEH	O	O	82
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	91
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	B-PER	O	O	91
des	B-PER	O	O	91
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	E-PER	O	O	-
.	O	O	O	-
Ils	B-PER	O	O	91
aidèrent	O	O	O	-
les	B-PER	O	O	227
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	231
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	234
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	B-VEH	O	O	231
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	B-PER	O	O	91
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	91
passagers	I-PER	O	O	-
furent	O	O	O	-

rien	O	O	O	-
.	O	O	O	-
Situation	O	O	O	-
terrible	O	O	O	-
!	O	O	O	-
Les	O	O	O	-
lamentations	O	O	O	-
des	B-PER	O	O	8
femmes	E-PER	O	O	-
,	O	O	O	-
leurs	B-PER	O	O	8
cris	O	O	O	-
désespérés	O	O	O	-
se	O	O	O	-
mêlaient	O	O	O	-
aux	O	O	O	-
bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	41
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	52
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	52
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	64
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	66
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	75
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	B-PER	O	O	75
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	98
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	E-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	98
ce	I-LOC	O	O	-
la	B-LOC	O	O	106
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	98
ce	I-LOC	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	115
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	106
ou	O	I-LOC	O	-
île	S-LOC	E-LOC	O	115
,	O	O	O	-
ce	B-LOC	O	O	98
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	E-LOC	O	O	-
,	O	O	O	-
c'	S-LOC	O	O	98
était	O	O	O	-
le	B-LOC	O	O	98
salut	E-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	S-LOC	O	O	98
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	143
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	66
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	B-VEH	O	O	66
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	168
récif	E-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	66
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	B-VEH	O	O	66
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	75
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	B-PER	O	O	75
des	B-PER	O	O	75
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	E-PER	O	O	-
.	O	O	O	-
Ils	B-PER	O	O	75
aidèrent	O	O	O	-
les	B-PER	O	O	211
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	215
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	218
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	B-VEH	O	O	215
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	B-PER	O	O	75
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	75
passagers	I-PER	O	O	-
furent	O	O	O	-
mis	O	O	O	-
en	O	O	O	-
état	O	O	O	-
de	O	O	O	-
se	O	O	O	-
sauver	O	O	O	-
.	O	O	O	-
Malheureusement	O	O	O	-
,	O	O	O	-
la	B-VEH	O	O	250
dernière	I-VEH	O	O	-
chaloupe	E-VEH	O	O	-
,	O	O	O	-
contenant	O	O	O	-
le	B-PER	B-PER	O	255
capitaine	I-PER	I-PER	O	-

bruits	O	O	O	-
de	O	O	O	-
la	O	O	O	-
tempête	O	O	O	-
,	O	O	O	-
tout	O	O	O	-
espoir	O	O	O	-
de	O	O	O	-
salut	O	O	O	-
semblait	O	O	O	-
perdu	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
,	O	O	O	-
vers	O	O	O	-
les	O	O	O	-
trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	25
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	36
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	36
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	48
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	50
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	59
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	B-PER	O	O	59
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	82
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	E-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	82
ce	I-LOC	O	O	-
la	B-LOC	O	O	90
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	82
ce	I-LOC	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	99
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	90
ou	O	I-LOC	O	-
île	S-LOC	E-LOC	O	99
,	O	O	O	-
ce	B-LOC	O	O	82
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	E-LOC	O	O	-
,	O	O	O	-
c'	S-LOC	O	O	82
était	O	O	O	-
le	B-LOC	O	O	82
salut	E-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	S-LOC	O	O	82
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	127
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	50
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	B-VEH	O	O	50
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	152
récif	E-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	50
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	B-VEH	O	O	50
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	59
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	B-PER	O	O	59
des	B-PER	O	O	59
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	E-PER	O	O	-
.	O	O	O	-
Ils	B-PER	O	O	59
aidèrent	O	O	O	-
les	B-PER	O	O	195
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	199
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	202
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	B-VEH	O	O	199
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	B-PER	O	O	59
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	59
passagers	I-PER	O	O	-
furent	O	O	O	-
mis	O	O	O	-
en	O	O	O	-
état	O	O	O	-
de	O	O	O	-
se	O	O	O	-
sauver	O	O	O	-
.	O	O	O	-
Malheureusement	O	O	O	-
,	O	O	O	-
la	B-VEH	O	O	234
dernière	I-VEH	O	O	-
chaloupe	E-VEH	O	O	-
,	O	O	O	-
contenant	O	O	O	-
le	B-PER	B-PER	O	239
capitaine	I-PER	I-PER	O	-
et	O	I-PER	O	-
les	B-PER	I-PER	O	195
hommes	I-PER	I-PER	O	-
de	I-PER	I-PER	O	-
l'	I-PER	I-PER	O	-
équipage	E-PER	E-PER	O	-
,	O	O	O	-
effleura	O	O	O	-
un	B-LOC	O	O	249
brisant	I-LOC	O	O	-
de	O	O	O	-
trop	O	O	O	-
près	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	B-PER	O	O	59

trois	O	O	O	-
heures	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
après	O	O	O	-
-	O	O	O	-
midi	O	O	O	-
,	O	O	O	-
l'	B-PER	O	O	9
homme	I-PER	O	O	-
de	I-PER	O	O	-
quart	I-PER	O	O	-
cria	O	O	O	-
d'	O	O	O	-
une	O	O	O	-
voix	O	O	O	-
retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	20
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	20
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	32
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	34
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	43
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	B-PER	O	O	43
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	66
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	E-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	66
ce	I-LOC	O	O	-
la	B-LOC	O	O	74
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	66
ce	I-LOC	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	83
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	74
ou	O	I-LOC	O	-
île	S-LOC	E-LOC	O	83
,	O	O	O	-
ce	B-LOC	O	O	66
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	E-LOC	O	O	-
,	O	O	O	-
c'	S-LOC	O	O	66
était	O	O	O	-
le	B-LOC	O	O	66
salut	E-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	S-LOC	O	O	66
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	111
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	34
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	B-VEH	O	O	34
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	136
récif	E-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	34
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	B-VEH	O	O	34
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	43
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	B-PER	O	O	43
des	B-PER	O	O	43
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	E-PER	O	O	-
.	O	O	O	-
Ils	B-PER	O	O	43
aidèrent	O	O	O	-
les	B-PER	O	O	179
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	183
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	186
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	B-VEH	O	O	183
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	B-PER	O	O	43
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	43
passagers	I-PER	O	O	-
furent	O	O	O	-
mis	O	O	O	-
en	O	O	O	-
état	O	O	O	-
de	O	O	O	-
se	O	O	O	-
sauver	O	O	O	-
.	O	O	O	-
Malheureusement	O	O	O	-
,	O	O	O	-
la	B-VEH	O	O	218
dernière	I-VEH	O	O	-
chaloupe	E-VEH	O	O	-
,	O	O	O	-
contenant	O	O	O	-
le	B-PER	B-PER	O	223
capitaine	I-PER	I-PER	O	-
et	O	I-PER	O	-
les	B-PER	I-PER	O	179
hommes	I-PER	I-PER	O	-
de	I-PER	I-PER	O	-
l'	I-PER	I-PER	O	-
équipage	E-PER	E-PER	O	-
,	O	O	O	-
effleura	O	O	O	-
un	B-LOC	O	O	233
brisant	I-LOC	O	O	-
de	O	O	O	-
trop	O	O	O	-
près	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	B-PER	O	O	43
la	B-VEH	O	O	218
vit	O	O	O	-
s'	O	O	O	-
enfoncer	O	O	O	-
dans	O	O	O	-
les	O	B-LOC	O	246
flots	O	I-LOC	O	-
bouillonnants	O	I-LOC	O	-
de	O	I-LOC	O	-
l'	B-LOC	I-LOC	O	186
Océan	E-LOC	E-LOC	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
grand	O	O	O	-

retentissante	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Terre	B-LOC	O	O	4
!	O	O	O	-
…	O	O	O	-
Terre	B-LOC	O	O	4
!	O	O	O	-
…	O	O	O	-
À	O	O	O	-
tribord	O	O	O	-
,	O	O	O	-
devant	O	O	O	-
.	O	O	O	-
»	O	O	O	-
Le	O	B-FAC	O	16
pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	18
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
of	I-VEH	I-FAC	O	-
the	I-VEH	I-FAC	O	-
Waves	I-VEH	I-FAC	O	-
»	I-VEH	I-FAC	O	-
se	O	O	O	-
couvrit	O	O	O	-
de	B-PER	O	O	27
passagers	I-PER	O	O	-
à	O	O	O	-
l'	O	O	O	-
instant	O	O	O	-
,	O	O	O	-
et	O	O	O	-
à	O	O	O	-
une	O	O	O	-
distance	O	O	O	-
de	O	O	O	-
cinq	O	O	O	-
milles	O	O	O	-
,	O	O	O	-
à	O	O	O	-
peu	O	O	O	-
près	O	O	O	-
,	O	O	O	-
ils	B-PER	O	O	27
purent	O	O	O	-
voir	O	O	O	-
se	O	O	O	-
dessiner	O	O	O	-
une	B-LOC	O	O	50
sorte	I-LOC	O	O	-
de	I-LOC	O	O	-
promontoire	E-LOC	O	O	-
.	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	50
ce	I-LOC	O	O	-
la	B-LOC	O	O	58
terre	I-LOC	O	O	-
ferme	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Était	O	O	O	-
-	B-LOC	O	O	50
ce	I-LOC	O	O	-
seulement	O	O	O	-
une	B-LOC	O	O	67
île	I-LOC	O	O	-
?	O	O	O	-
…	O	O	O	-
Mais	O	O	O	-
qu'	O	O	O	-
importe	O	O	O	-
:	O	O	O	-
continent	B-LOC	B-LOC	O	58
ou	O	I-LOC	O	-
île	S-LOC	E-LOC	O	67
,	O	O	O	-
ce	B-LOC	O	O	50
morceau	I-LOC	O	O	-
de	I-LOC	O	O	-
terre	E-LOC	O	O	-
,	O	O	O	-
c'	S-LOC	O	O	50
était	O	O	O	-
le	B-LOC	O	O	50
salut	E-LOC	O	O	-
,	O	O	O	-
si	O	O	O	-
on	O	O	O	-
pouvait	O	O	O	-
l'	S-LOC	O	O	50
atteindre	O	O	O	-
.	O	O	O	-
L'	B-PER	O	O	95
homme	I-PER	O	O	-
à	I-PER	O	O	-
la	I-PER	O	O	-
barre	I-PER	O	O	-
redoubla	O	O	O	-
d'	O	O	O	-
efforts	O	O	O	-
.	O	O	O	-
Le	B-VEH	O	O	18
bateau	I-VEH	O	O	-
n'	O	O	O	-
était	O	O	O	-
plus	O	O	O	-
qu'	O	O	O	-
à	O	O	O	-
un	O	O	O	-
mille	O	O	O	-
de	O	O	O	-
terre	O	O	O	-
,	O	O	O	-
quand	O	O	O	-
il	B-VEH	O	O	18
donna	O	O	O	-
contre	O	O	O	-
un	B-LOC	O	O	120
récif	E-LOC	O	O	-
.	O	O	O	-
Aussitôt	O	O	O	-
,	O	O	O	-
le	B-VEH	O	O	18
«	I-VEH	O	O	-
Queen	I-VEH	O	O	-
of	I-VEH	O	O	-
the	I-VEH	O	O	-
Waves	I-VEH	O	O	-
»	I-VEH	O	O	-
se	O	O	O	-
coucha	O	O	O	-
sur	O	O	O	-
le	O	O	O	-
flanc	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	O	O	O	-
comprit	O	O	O	-
qu'	O	O	O	-
il	B-VEH	O	O	18
ne	O	O	O	-
se	O	O	O	-
relèverait	O	O	O	-
plus	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
les	B-PER	O	O	27
passagers	I-PER	O	O	-
étaient	O	O	O	-
tous	B-PER	O	O	27
des	B-PER	O	O	27
hommes	I-PER	O	O	-
d'	I-PER	O	O	-
intelligence	I-PER	O	O	-
et	I-PER	O	O	-
de	I-PER	O	O	-
cœur	E-PER	O	O	-
.	O	O	O	-
Ils	B-PER	O	O	27
aidèrent	O	O	O	-
les	B-PER	O	O	163
matelots	I-PER	O	O	-
à	O	O	O	-
mettre	O	O	O	-
les	B-VEH	O	O	167
chaloupes	I-VEH	O	O	-
à	O	O	O	-
la	B-LOC	O	O	170
mer	I-LOC	O	O	-
—	O	O	O	-
il	O	O	O	-
n'	O	O	O	-
y	O	O	O	-
en	B-VEH	O	O	167
avait	O	O	O	-
que	O	O	O	-
quatre	O	O	O	-
—	O	O	O	-
et	O	O	O	-
,	O	O	O	-
en	O	O	O	-
risquant	O	O	O	-
cent	O	O	O	-
fois	O	O	O	-
leur	B-PER	O	O	27
vie	O	O	O	-
,	O	O	O	-
les	B-PER	O	O	27
passagers	I-PER	O	O	-
furent	O	O	O	-
mis	O	O	O	-
en	O	O	O	-
état	O	O	O	-
de	O	O	O	-
se	O	O	O	-
sauver	O	O	O	-
.	O	O	O	-
Malheureusement	O	O	O	-
,	O	O	O	-
la	B-VEH	O	O	202
dernière	I-VEH	O	O	-
chaloupe	E-VEH	O	O	-
,	O	O	O	-
contenant	O	O	O	-
le	B-PER	B-PER	O	207
capitaine	I-PER	I-PER	O	-
et	O	I-PER	O	-
les	B-PER	I-PER	O	163
hommes	I-PER	I-PER	O	-
de	I-PER	I-PER	O	-
l'	I-PER	I-PER	O	-
équipage	E-PER	E-PER	O	-
,	O	O	O	-
effleura	O	O	O	-
un	B-LOC	O	O	217
brisant	I-LOC	O	O	-
de	O	O	O	-
trop	O	O	O	-
près	O	O	O	-
,	O	O	O	-
et	O	O	O	-
on	B-PER	O	O	27
la	B-VEH	O	O	202
vit	O	O	O	-
s'	O	O	O	-
enfoncer	O	O	O	-
dans	O	O	O	-
les	O	B-LOC	O	230
flots	O	I-LOC	O	-
bouillonnants	O	I-LOC	O	-
de	O	I-LOC	O	-
l'	B-LOC	I-LOC	O	170
Océan	E-LOC	E-LOC	O	-
.	O	O	O	-
C'	O	O	O	-
était	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
malheur	O	O	O	-
,	O	O	O	-
car	O	O	O	-
,	O	O	O	-
si	O	O	O	-
on	B-PER	O	O	27
parvenait	O	O	O	-
à	O	O	O	-
dégager	O	O	O	-
le	B-VEH	O	O	18
paquebot	E-VEH	O	O	-
,	O	O	O	-
comment	O	O	O	-
parviendrait	O	O	O	-
-	B-PER	O	O	27
on	I-PER	O	O	-

pont	O	I-FAC	O	-
du	B-VEH	I-FAC	O	2
«	I-VEH	I-FAC	O	-
Queen	I-VEH	I-FAC	O	-
